Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.835058978847468,0.8750774660564427,0.21199981324619221,2.6882616114234956,0.8750774660564389,0,2.6882616114235134,0.8750774660564427,0.21199981324619221,2.6882616114234956,0.8750774660564389,0,2.6882616114235134,0.013259643200226589
0.02,2.448670022021979,0.755813538338398,0.1831064507332112,2.321879604032889,0.7558135383384013,0,2.3218796040328886,0.755813538338398,0.1831064507332112,2.321879604032889,0.7558135383384013,0,2.3218796040328886,0.011452492183635827
0.04,2.471196926833403,0.7627667570682745,0.18479096638622805,2.3432400816350794,0.7627667570682846,0,2.3432400816350807,0.7627667570682745,0.18479096638622805,2.3432400816350794,0.7627667570682846,0,2.3432400816350807,0.01155785114654493
0.06,2.4938866413983716,0.7697702287015679,0.18648765705858505,2.3647549389187867,0.7697702287015673,0,2.3647549389187894,0.7697702287015679,0.18648765705858505,2.3647549389187867,0.7697702287015673,0,2.3647549389187894,0.01166397161612663
0.08,2.5170143309724633,0.7769088852067261,0.18821710038088302,2.3866850936028206,0.7769088852067227,0,2.3866850936028374,0.7769088852067261,0.18821710038088302,2.3866850936028206,0.7769088852067227,0,2.3866850936028374,0.011772140675820558
0.1,2.540255487388838,0.7840825642593264,0.18995502898133387,2.408722840007022,0.7840825642593359,0,2.4087228400070124,0.7840825642593264,0.18995502898133387,2.408722840007022,0.7840825642593359,0,2.4087228400070124,0.011880840466826335
0.12,2.5634966438051547,0.7912562433118877,0.19169295758177807,2.4307605864111768,0.791256243311885,0,2.4307605864111856,0.7912562433118877,0.19169295758177807,2.4307605864111768,0.791256243311885,0,2.4307605864111856,0.011989540257832115
0.14,2.5874292431131676,0.7986433491580022,0.19348258671168628,2.4534539722891604,0.7986433491580058,0,2.453453972289152,0.7986433491580022,0.19348258671168628,2.4534539722891604,0.7986433491580058,0,2.453453972289152,0.01210147355383515
0.16,2.6118330332129247,0.8061758968634929,0.19530744769322927,2.4765941503556093,0.8061758968635004,0,2.4765941503556217,0.8061758968634929,0.19530744769322927,2.4765941503556093,0.8061758968635004,0,2.4765941503556217,0.012215610354709453
0.18,2.6362368233127147,0.8137084445689937,0.19713230867480336,2.499734328422087,0.813708444568995,0,2.499734328422079,0.8137084445689937,0.19713230867480336,2.499734328422087,0.813708444568995,0,2.499734328422079,0.012329747155583754
