Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.7093703690576545,-0.9657215680502136,0.306805410907826,2.504972791071636,-0.9657215680502171,0,2.504972791071644,-0.9657215680502136,0.306805410907826,2.504972791071636,-0.9657215680502171,0,2.504972791071644,0.013191348231485612
0.02,2.340107977009471,-0.8341025541328579,0.2649906405284348,2.1635679187813555,-0.8341025541328615,0,2.1635679187813572,-0.8341025541328579,0.2649906405284348,2.1635679187813555,-0.8341025541328615,0,2.1635679187813572,0.011393488162050432
0.04,2.3616325982660102,-0.841774739223797,0.2674280593588212,2.183468701343817,-0.8417747392238112,0,2.183468701343825,-0.841774739223797,0.2674280593588212,2.183468701343817,-0.8417747392238112,0,2.183468701343825,0.011498286967333462
0.06,2.3833121596556577,-0.8495021508634517,0.2698830233174694,2.2035127351871644,-0.8495021508634588,0,2.203512735187161,-0.8495021508634517,0.2698830233174694,2.2035127351871644,-0.8495021508634588,0,2.203512735187161,0.011603840139955817
0.08,2.4054114976183176,-0.8573791866374824,0.2723855222353886,2.2239448772551746,-0.8573791866374895,0,2.2239448772551746,-0.8573791866374824,0.2723855222353886,2.2239448772551746,-0.8573791866374895,0,2.2239448772551746,0.011711437117052175
0.1,2.427617313687721,-0.8652941752072953,0.2749000785971776,2.2444754646191623,-0.8652941752073096,0,2.2444754646191676,-0.8652941752072953,0.2749000785971776,2.2444754646191623,-0.8652941752073096,0,2.2444754646191676,0.011819552513815038
0.12,2.4498231297571307,-0.8732091637771084,0.27741463495897767,2.265006051983156,-0.8732091637771227,0,2.265006051983155,-0.8732091637771084,0.27741463495897767,2.265006051983156,-0.8732091637771227,0,2.265006051983155,0.011927667910577904
0.14,2.472696387467022,-0.8813620537541103,0.2800047713433593,2.2861537285086797,-0.8813620537541209,0,2.2861537285086815,-0.8813620537541103,0.2800047713433593,2.2861537285086797,-0.8813620537541209,0,2.2861537285086815,0.012039032932293265
0.16,2.496011687271009,-0.8896725042275357,0.28264496386663884,2.307710099021315,-0.8896725042275535,0,2.307710099021314,-0.8896725042275357,0.28264496386663884,2.307710099021315,-0.8896725042275535,0,2.307710099021314,0.012152550158683842
0.18,2.5193269870749897,-0.8979829547009579,0.2852851563898964,2.3292664695339456,-0.8979829547009721,0,2.3292664695339536,-0.8979829547009579,0.2852851563898964,2.3292664695339456,-0.8979829547009721,0,2.3292664695339536,0.012266067385074424
0.2,2.5426422868789906,-0.9062934051744049,0.28792534891316013,2.350822840046588,-0.906293405174412,0,2.3508228400465914,-0.9062934051744049,0.28792534891316013,2.350822840046588,-0.906293405174412,0,2.3508228400465914,0.012379584611465004
0.22,2.565957586682978,-0.9146038556478411,0.2905655414364201,2.3723792105592203,-0.9146038556478446,0,2.372379210559222,-0.9146038556478411,0.2905655414364201,2.3723792105592203,-0.9146038556478446,0,2.372379210559222,0.012493101837855585
0.24,2.5892728864869743,-0.9229143061212597,0.2932057339596903,2.3939355810718688,-0.9229143061212775,0,2.393935581071867,-0.9229143061212597,0.2932057339596903,2.3939355810718688,-0.9229143061212775,0,2.393935581071867,0.012606619064246163
0.26,2.613106898999056,-0.931409645299494,0.2959046649150896,2.4159715320962176,-0.9314096452995082,0,2.415971532096222,-0.931409645299494,0.2959046649150896,2.4159715320962176,-0.9314096452995082,0,2.415971532096222,0.01272266179578787
0.28,2.6388993426995704,-0.9406030429601819,0.298825366372123,2.4398181683358287,-0.9406030429601961,0,2.439818168335824,-0.9406030429601819,0.298825366372123,2.4398181683358287,-0.9406030429601961,0,2.439818168335824,0.012848239724708154
0.3,2.664691786400072,-0.949796440620891,0.30174606782913616,2.463664804575421,-0.9497964406209052,0,2.46366480457543,-0.949796440620891,0.30174606782913616,2.463664804575421,-0.9497964406209052,0,2.46366480457543,0.01297381765362844
0.32,2.690484230100591,-0.958989838281604,0.30466676928616576,2.4875114408150276,-0.9589898382816076,0,2.4875114408150303,-0.958989838281604,0.30466676928616576,2.4875114408150276,-0.9589898382816076,0,2.4875114408150303,0.013099395582548724
