Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,4.169220177200488,-1.2437480526933093,0.09287857751897843,-3.971605385915262,-1.243748052693327,0,-3.971605385915293,-1.2437480526933093,0.09287857751897843,-3.971605385915262,-1.243748052693327,0,-3.971605385915293,0.020957892849197045
0.02,3.9072755600618962,-1.1656260258291948,0.08706796882768478,-3.722068772410837,-1.1656260258292122,0,-3.722068772410882,-1.1656260258291948,0.08706796882768478,-3.722068772410837,-1.1656260258292122,0,-3.722068772410882,0.019639573939141473
0.04,3.9641786331446847,-1.1826014609947644,0.08833597129696633,-3.7762746117773176,-1.1826014609947677,0,-3.776274611777362,-1.1826014609947644,0.08833597129696633,-3.7762746117773176,-1.1826014609947677,0,-3.776274611777362,0.019925592186727962
0.06,4.0218434954995335,-1.1998041542694442,0.08962094852176947,-3.831206131372083,-1.1998041542694509,0,-3.831206131372106,-1.1998041542694442,0.08962094852176947,-3.831206131372083,-1.1998041542694509,0,-3.831206131372106,0.02021543953193015
0.08,4.080833993488663,-1.2174023138390577,0.09093546588032353,-3.887400450772005,-1.2174023138390737,0,-3.887400450772031,-1.2174023138390577,0.09093546588032353,-3.887400450772005,-1.2174023138390737,0,-3.887400450772031,0.02051195005487694
0.1,4.139824491477805,-1.2350004734086695,0.09224998323889536,-3.9435947701719423,-1.2350004734086824,0,-3.9435947701719805,-1.2350004734086695,0.09224998323889536,-3.9435947701719423,-1.2350004734086824,0,-3.9435947701719805,0.020808460577823724
0.12,4.200613316208903,-1.2531351149200027,0.09360457532912894,-4.001502174144245,-1.2531351149200063,0,-4.0015021741442975,-1.2531351149200027,0.09360457532912894,-4.001502174144245,-1.2531351149200063,0,-4.0015021741442975,0.02111401011659053
0.14,4.263221620594054,-1.2718125487698728,0.09499971353215167,-4.061142812935542,-1.271812548769887,0,-4.061142812935575,-1.2718125487698728,0.09499971353215167,-4.061142812935542,-1.271812548769887,0,-4.061142812935575,0.021428704993072135
0.16,4.325829924979216,-1.2904899826197378,0.09639485173522458,-4.1207834517268545,-1.2904899826197465,0,-4.12078345172689,-1.2904899826197378,0.09639485173522458,-4.1207834517268545,-1.2904899826197465,0,-4.12078345172689,0.021743399869553735
0.18,4.388438229364304,-1.309167416469594,0.0977899899382699,-4.180424090518095,-1.3091674164696059,0,-4.18042409051815,-1.309167416469594,0.0977899899382699,-4.180424090518095,-1.3091674164696059,0,-4.18042409051815,0.022058094746035338
0.2,4.45104653374948,-1.3278448503194609,0.09918512814130365,-4.24006472930942,-1.3278448503194653,0,-4.240064729309452,-1.3278448503194609,0.09918512814130365,-4.24006472930942,-1.3278448503194653,0,-4.240064729309452,0.022372789622516934
0.22,4.513654838134614,-1.3465222841693223,0.10058026634435169,-4.299705368100703,-1.3465222841693247,0,-4.299705368100716,-1.3465222841693223,0.10058026634435169,-4.299705368100703,-1.3465222841693247,0,-4.299705368100716,0.022687484498998538
0.24,4.579897335769549,-1.3662838756164064,0.10205638568869407,-4.362807938294578,-1.3662838756164177,0,-4.362807938294596,-1.3662838756164064,0.10205638568869407,-4.362807938294578,-1.3662838756164177,0,-4.362807938294596,0.023020446454361968
0.26,4.646147968392314,-1.3860478939044107,0.1035326863058651,-4.425918257875422,-1.3860478939044043,0,-4.425918257875454,-1.3860478939044107,0.1035326863058651,-4.425918257875422,-1.3860478939044043,0,-4.425918257875454,0.023353449299808794
0.28,4.712398601015116,-1.4058119121924204,0.10500898692306496,-4.489028577456306,-1.4058119121924335,0,-4.489028577456326,-1.4058119121924204,0.10500898692306496,-4.489028577456306,-1.4058119121924335,0,-4.489028577456326,0.023686452145255624
0.3,4.778649233637881,-1.4255759304804283,0.10648528754026529,-4.55213889703715,-1.4255759304804272,0,-4.552138897037182,-1.4255759304804283,0.10648528754026529,-4.55213889703715,-1.4255759304804272,0,-4.552138897037182,0.02401945499070245
0.32,4.8448998662607,-1.4453399487684397,0.10796158815745405,-4.615249216618048,-1.4453399487684493,0,-4.615249216618054,-1.4453399487684397,0.10796158815745405,-4.615249216618048,-1.4453399487684493,0,-4.615249216618054,0.024352457836149276
0.34,4.914769455095817,-1.4661835790882445,0.10951853019823585,-4.6818069528324955,-1.466183579088245,0,-4.681806952832536,-1.4661835790882445,0.10951853019823585,-4.6818069528324955,-1.466183579088245,0,-4.681806952832536,0.0247036511963836
0.36,4.988280412358157,-1.4881135074828276,0.11115661307532512,-4.751833455549908,-1.4881135074828435,0,-4.751833455549955,-1.4881135074828276,0.11115661307532512,-4.751833455549908,-1.4881135074828435,0,-4.751833455549955,0.025073147725359204
0.38,5.061791369620506,-1.5100434358773986,0.1127946959524454,-4.821859958267334,-1.5100434358774066,0,-4.821859958267359,-1.5100434358773986,0.1127946959524454,-4.821859958267334,-1.5100434358774066,0,-4.821859958267359,0.025442644254334804
0.4,5.135302326882851,-1.5319733642719944,0.11443277882955907,-4.891886460984747,-1.5319733642720053,0,-4.891886460984807,-1.5319733642719944,0.11443277882955907,-4.891886460984747,-1.5319733642720053,0,-4.891886460984807,0.025812140783310407
0.42,5.208813284145172,-1.5539032926665601,0.11607086170666558,-4.961912963702144,-1.5539032926665755,0,-4.961912963702197,-1.5539032926665601,0.11607086170666558,-4.961912963702144,-1.5539032926665755,0,-4.961912963702197,0.026181637312286007
0.44,5.282324241407512,-1.5758332210611454,0.11770894458379741,-5.031939466419557,-1.5758332210611599,0,-5.031939466419615,-1.5758332210611454,0.11770894458379741,-5.031939466419557,-1.5758332210611599,0,-5.031939466419615,0.026551133841261607
0.46,5.355835198669881,-1.5977631494557305,0.11934702746084666,-5.101965969136998,-1.5977631494557443,0,-5.101965969137034,-1.5977631494557305,0.11934702746084666,-5.101965969136998,-1.5977631494557443,0,-5.101965969137034,0.02692063037023721
0.48,5.429346155932231,-1.619693077850307,0.12098511033797094,-5.1719924718544235,-1.6196930778503145,0,-5.171992471854452,-1.619693077850307,0.12098511033797094,-5.1719924718544235,-1.6196930778503145,0,-5.171992471854452,0.027290126899212806
0.5,5.502857113194574,-1.641623006244901,0.12262319321509166,-5.242018974571835,-1.641623006244913,0,-5.242018974571842,-1.641623006244901,0.12262319321509166,-5.242018974571835,-1.641623006244913,0,-5.242018974571842,0.02765962342818841
0.52,5.576368070456871,-1.6635529346394735,0.12426127609220536,-5.312045477289205,-1.6635529346394833,0,-5.312045477289288,-1.6635529346394735,0.12426127609220536,-5.312045477289205,-1.6635529346394833,0,-5.312045477289288,0.028029119957164013
0.54,5.649879027719223,-1.685482863034057,0.12589935896931898,-5.38207198000663,-1.685482863034082,0,-5.382071980006682,-1.685482863034057,0.12589935896931898,-5.38207198000663,-1.685482863034082,0,-5.382071980006682,0.02839861648613961
0.56,5.7262912528654475,-1.708278305063804,0.12760209360368688,-5.454862228452447,-1.7082783050638284,0,-5.454862228452463,-1.708278305063804,0.12760209360368688,-5.454862228452447,-1.7082783050638284,0,-5.454862228452463,0.02878269584483103
0.58,5.805606643938999,-1.7319398269579012,0.12936952229119766,-5.530418030701503,-1.7319398269579125,0,-5.53041803070154,-1.7319398269579012,0.12936952229119766,-5.530418030701503,-1.7319398269579125,0,-5.53041803070154,0.029181367573496608
0.6,5.884922035012525,-1.7556013488520166,0.13113695097873662,-5.605973832950527,-1.7556013488520392,0,-5.605973832950589,-1.7556013488520166,0.13113695097873662,-5.605973832950527,-1.7556013488520392,0,-5.605973832950589,0.029580039302162183
0.62,5.964237426086104,-1.779262870746107,0.13290437966626403,-5.68152963519961,-1.7792628707461233,0,-5.6815296351996345,-1.779262870746107,0.13290437966626403,-5.68152963519961,-1.7792628707461233,0,-5.6815296351996345,0.02997871103082777
0.64,6.043552817159595,-1.8029243926401906,0.13467180835381287,-5.757085437448605,-1.8029243926402074,0,-5.7570854374486835,-1.8029243926401906,0.13467180835381287,-5.757085437448605,-1.8029243926402074,0,-5.7570854374486835,0.030377382759493348
0.66,6.122868208233145,-1.826585914534288,0.13643923704131278,-5.83264123969766,-1.8265859145343057,0,-5.832641239697729,-1.826585914534288,0.13643923704131278,-5.83264123969766,-1.8265859145343057,0,-5.832641239697729,0.030776054488158927
0.68,6.2021835993066965,-1.8502474364284036,0.138206665728865,-5.9081970419467105,-1.8502474364284325,0,-5.908197041946778,-1.8502474364284036,0.138206665728865,-5.9081970419467105,-1.8502474364284325,0,-5.908197041946778,0.031174726216824503
0.7,6.281498990380277,-1.873908958322501,0.1399740944164112,-5.983752844195793,-1.8739089583225308,0,-5.983752844195855,-1.873908958322501,0.1399740944164112,-5.983752844195793,-1.8739089583225308,0,-5.983752844195855,0.031573397945490085
0.72,6.360814381453832,-1.8975704802166162,0.14174152310392088,-6.059308646444848,-1.8975704802166433,0,-6.059308646444876,-1.8975704802166162,0.14174152310392088,-6.059308646444848,-1.8975704802166433,0,-6.059308646444876,0.03197206967415566
0.74,6.44012977252733,-1.9212320021107065,0.14350895179145284,-6.134864448693843,-1.9212320021107132,0,-6.134864448693925,-1.9212320021107065,0.14350895179145284,-6.134864448693843,-1.9212320021107132,0,-6.134864448693925,0.03237074140282124
0.76,6.522164574911128,-1.9457049151483905,0.1453371257096127,-6.213010711674423,-1.9457049151484114,0,-6.21301071167446,-1.9457049151483905,0.1453371257096127,-6.213010711674423,-1.9457049151484114,0,-6.21301071167446,0.03278307214392685
0.78,6.6060041860652605,-1.9707163292383671,0.14720561479611846,-6.2928762019854805,-1.9707163292383854,0,-6.292876201985518,-1.9707163292383671,0.14720561479611846,-6.2928762019854805,-1.9707163292383854,0,-6.292876201985518,0.03320446804753807
0.8,6.689843797219458,-1.9957277433283958,0.14907410388266815,-6.37274169229657,-1.9957277433284162,0,-6.372741692296586,-1.9957277433283958,0.14907410388266815,-6.37274169229657,-1.9957277433284162,0,-6.372741692296586,0.033625863951149276
0.82,6.773683408373572,-2.0207391574183573,0.15094259296919638,-6.452607182607572,-2.0207391574183617,0,-6.452607182607618,-2.0207391574183573,0.15094259296919638,-6.452607182607572,-2.0207391574183617,0,-6.452607182607618,0.03404725985476049
0.84,6.857523019527774,-2.0457505715083717,0.1528110820557673,-6.532472672918633,-2.0457505715083926,0,-6.532472672918711,-2.0457505715083717,0.1528110820557673,-6.532472672918633,-2.0457505715083926,0,-6.532472672918711,0.03446865575837169
0.86,6.941362630681984,-2.0707619855983515,0.15467957114232395,-6.612338163229692,-2.0707619855983523,0,-6.612338163229747,-2.0707619855983515,0.15467957114232395,-6.612338163229692,-2.0707619855983523,0,-6.612338163229747,0.034890051661982904
0.88,7.025202241836212,-2.0957733996883303,0.1565480602288452,-6.692203653540755,-2.095773399688369,0,-6.69220365354078,-2.0957733996883303,0.1565480602288452,-6.692203653540755,-2.095773399688369,0,-6.69220365354078,0.035311447565594116
0.9,7.1090418529904245,-2.12078481377832,0.1584165493153806,-6.7720691438517875,-2.120784813778357,0,-6.772069143851841,-2.12078481377832,0.1584165493153806,-6.7720691438517875,-2.120784813778357,0,-6.772069143851841,0.03573284346920533
0.92,7.1928814641447465,-2.1457962278683276,0.16028503840194347,-6.8519346341629035,-2.145796227868331,0,-6.851934634162934,-2.1457962278683276,0.16028503840194347,-6.8519346341629035,-2.145796227868331,0,-6.851934634162934,0.03615423937281654
0.94,7.2767210752989335,-2.170807641958296,0.16215352748849315,-6.931800124473879,-2.170807641958291,0,-6.931800124473913,-2.170807641958296,0.16215352748849315,-6.931800124473879,-2.170807641958291,0,-6.931800124473913,0.036575635276427744
0.96,7.362401253988575,-2.196368033273396,0.16406294276003291,-7.013418975862612,-2.1963680332734015,0,-7.01341897586266,-2.196368033273396,0.16406294276003291,-7.013418975862612,-2.1963680332734015,0,-7.01341897586266,0.037006289852782155
0.98,7.448861559916253,-2.2221611093871756,0.16598970465490204,-7.0957809919049115,-2.222161109387187,0,-7.095780991904977,-2.2221611093871756,0.16598970465490204,-7.0957809919049115,-2.222161109387187,0,-7.095780991904977,0.03744086873110163
1.0,7.5353218658440095,-2.2479541855009546,0.1679164665496618,-7.1781430079472965,-2.247954185500973,0,-7.1781430079473445,-2.2479541855009546,0.1679164665496618,-7.1781430079472965,-2.247954185500973,0,-7.1781430079473445,0.037875447609421097
1.02,7.621782171771723,-2.2737472616147514,0.16984322844455846,-7.260505023989625,-2.2737472616147727,0,-7.260505023989715,-2.2737472616147514,0.16984322844455846,-7.260505023989625,-2.2737472616147727,0,-7.260505023989715,0.03831002648774056
1.04,7.708242477699419,-2.2995403377284847,0.17176999033936274,-7.342867040031953,-2.2995403377285157,0,-7.342867040032026,-2.2995403377284847,0.17176999033936274,-7.342867040031953,-2.2995403377285157,0,-7.342867040032026,0.03874460536606003
1.06,7.794702783627184,-2.3253334138422668,0.17369675223423808,-7.425229056074338,-2.325333413842273,0,-7.4252290560743965,-2.3253334138422668,0.17369675223423808,-7.425229056074338,-2.325333413842273,0,-7.4252290560743965,0.0391791842443795
1.08,7.881163089554926,-2.3511264899560644,0.17562351412905453,-7.507591072116691,-2.351126489956073,0,-7.507591072116767,-2.3511264899560644,0.17562351412905453,-7.507591072116691,-2.351126489956073,0,-7.507591072116767,0.039613763122698965
1.1,7.967623395482631,-2.3769195660698115,0.17755027602390233,-7.589953088159019,-2.376919566069816,0,-7.589953088159106,-2.3769195660698115,0.17755027602390233,-7.589953088159019,-2.376919566069816,0,-7.589953088159106,0.040048342001018436
1.12,8.054083701410343,-2.402712642183598,0.17947703791869862,-7.672315104201347,-2.402712642183616,0,-7.672315104201449,-2.402712642183598,0.17947703791869862,-7.672315104201347,-2.402712642183616,0,-7.672315104201449,0.04048292087933791
1.14,8.140544007338146,-2.4285057182973837,0.18140379981355875,-7.754677120243761,-2.4285057182974015,0,-7.754677120243816,-2.4285057182973837,0.18140379981355875,-7.754677120243761,-2.4285057182974015,0,-7.754677120243816,0.04091749975765738
1.16,8.226472946410965,-2.4541402135284947,0.18331863379801522,-7.83653298097404,-2.4541402135285324,0,-7.83653298097412,-2.4541402135284947,0.18331863379801522,-7.83653298097404,-2.4541402135285324,0,-7.83653298097412,0.041349412880232965
1.18,8.312160551745016,-2.4797026852282995,0.18522805041945645,-7.918158958427393,-2.4797026852283466,0,-7.918158958427462,-2.4797026852282995,0.18522805041945645,-7.918158958427393,-2.4797026852283466,0,-7.918158958427462,0.04178011528220274
