Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.1980742622060485,0.8135071535135054,0.23104636027994552,0.8265614633523528,0.8135071535135125,0,0.8265614633523413,0.8135071535135054,0.23104636027994552,0.8265614633523528,0.8135071535135125,0,0.8265614633523413,0.011234698769034147
0.02,1.0405369802860944,0.706537401582235,0.20066559494077296,0.7178751734132334,0.7065374015822101,0,0.7178751734132263,0.706537401582235,0.20066559494077296,0.7178751734132334,0.7065374015822101,0,0.7178751734132263,0.009757424684075523
0.04,1.055965707226522,0.7170136962605014,0.20364099770160848,0.728519581016033,0.7170136962604943,0,0.7285195810160232,0.7170136962605014,0.20364099770160848,0.728519581016033,0.7170136962604943,0,0.7285195810160232,0.009902104336048635
0.06,1.0716305460630213,0.7276503158265086,0.20666192808081973,0.7393268850055081,0.7276503158264944,0,0.7393268850054966,0.7276503158265086,0.20666192808081973,0.7393268850055081,0.7276503158264944,0,0.7393268850054966,0.010048998442096285
0.08,1.087684078550357,0.7385508614279672,0.20975782273565535,0.7504023512100906,0.738550861427953,0,0.7504023512100844,0.7385508614279672,0.20975782273565535,0.7504023512100906,0.738550861427953,0,0.7504023512100844,0.010199537126923052
0.1,1.10403138200582,0.749650879819292,0.21291037467766216,0.7616804918689377,0.7496508798192849,0,0.7616804918689297,0.749650879819292,0.21291037467766216,0.7616804918689377,0.7496508798192849,0,0.7616804918689297,0.010352830349761442
0.12,1.1203786854612683,0.7607508982106381,0.21606292661968496,0.7729586325277502,0.7607508982106452,0,0.7729586325277396,0.7607508982106381,0.21606292661968496,0.7729586325277502,0.7607508982106452,0,0.7729586325277396,0.010506123572599831
0.14,1.1369466007769233,0.7720007141733056,0.21925802488374124,0.7843889749522237,0.7720007141732879,0,0.7843889749522077,0.7720007141733056,0.21925802488374124,0.7843889749522237,0.7720007141732879,0,0.7843889749522077,0.010661485433159368
0.16,1.154773439685764,0.7841053513433529,0.22269591412275425,0.7966878581412908,0.7841053513433422,0,0.7966878581412828,0.7841053513433529,0.22269591412275425,0.7966878581412908,0.7841053513433422,0,0.7966878581412828,0.010828651993750306
0.18,1.1726002785945897,0.7962099885133966,0.2261338033618081,0.8089867413303313,0.7962099885133824,0,0.8089867413303224,0.7962099885133966,0.2261338033618081,0.8089867413303313,0.7962099885133824,0,0.8089867413303224,0.01099581855434124
0.2,1.1904271175034302,0.8083146256834333,0.22957169260084243,0.8212856245194002,0.8083146256834226,0,0.8212856245193763,0.8083146256834333,0.22957169260084243,0.8212856245194002,0.8083146256834226,0,0.8212856245193763,0.011162985114932179
0.22,1.208253956412265,0.8204192628534877,0.23300958183987674,0.8335845077084434,0.8204192628534628,0,0.8335845077084372,0.8204192628534877,0.23300958183987674,0.8335845077084434,0.8204192628534628,0,0.8335845077084372,0.011330151675523117
0.24,1.2260807953211077,0.8325239000235207,0.2364474710789377,0.8458833908975096,0.832523900023503,0,0.845883390897491,0.8325239000235207,0.2364474710789377,0.8458833908975096,0.832523900023503,0,0.845883390897491,0.011497318236114055
0.26,1.2439076342299427,0.8446285371935787,0.23988536031798624,0.8581822740865421,0.8446285371935573,0,0.8581822740865377,0.8446285371935787,0.23988536031798624,0.8581822740865421,0.8446285371935573,0,0.8581822740865377,0.011664484796704991
0.28,1.2622270267072346,0.8570676239953912,0.243418238529177,0.870820973962724,0.857067623995377,0,0.870820973962708,0.8570676239953912,0.243418238529177,0.870820973962724,0.857067623995377,0,0.870820973962708,0.011836270123852828
0.3,1.281651827886991,0.8702572962303741,0.24716429484541713,0.8842223042353634,0.870257296230335,0,0.8842223042353368,0.8702572962303741,0.24716429484541713,0.8842223042353634,0.870257296230335,0,0.8842223042353368,0.012018421074301483
0.32,1.3010766290667561,0.8834469684653747,0.25091035116167504,0.8976236345079878,0.8834469684653499,0,0.8976236345079727,0.8834469684653747,0.25091035116167504,0.8976236345079878,0.8834469684653499,0,0.8976236345079727,0.01220057202475014
0.34,1.320501430246503,0.8966366407003399,0.2546564074779649,0.9110249647806103,0.8966366407003505,0,0.9110249647805944,0.8966366407003399,0.2546564074779649,0.9110249647806103,0.8966366407003505,0,0.9110249647805944,0.012382722975198796
0.36,1.3399262314262508,0.9098263129353192,0.2584024637942086,0.9244262950532338,0.9098263129352944,0,0.924426295053216,0.9098263129353192,0.2584024637942086,0.9244262950532338,0.9098263129352944,0,0.924426295053216,0.012564873925647448
0.38,1.359351032606016,0.9230159851703021,0.2621485201104967,0.9378276253258662,0.9230159851703235,0,0.937827625325852,0.9230159851703021,0.2621485201104967,0.9378276253258662,0.9230159851703235,0,0.937827625325852,0.012747024876096105
0.4,1.378775833785754,0.9362056574052744,0.2658945764267102,0.9512289555984896,0.9362056574052673,0,0.9512289555984808,0.9362056574052744,0.2658945764267102,0.9512289555984896,0.9362056574052673,0,0.9512289555984808,0.012929175826544759
