Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,3.749934322829387,-3.449121996895291,0.2690468940704014,1.4424397066816415,-3.449121996895272,0,1.4424397066816397,-3.449121996895291,0.2690468940704014,1.4424397066816415,-3.449121996895272,0,1.4424397066816397,0.020937782612377297
0.02,3.5142513256923085,-3.2323299310012215,0.2521445801384554,1.351817743308911,-3.2323299310012175,0,1.3518177433089207,-3.2323299310012215,0.2521445801384554,1.351817743308911,-3.2323299310012175,0,1.3518177433089207,0.019620746983794107
0.04,3.5654306440733277,-3.2794035257188896,0.25581665324319536,1.3715047560707294,-3.2794035257188767,0,1.3715047560707347,-3.2794035257188896,0.25581665324319536,1.3715047560707294,-3.2794035257188767,0,1.3715047560707347,0.019906491047594028
0.06,3.6172951266121616,-3.327107319405699,0.2595378860280979,1.3914553285001732,-3.3271073194056875,0,1.3914553285001645,-3.327107319405699,0.2595378860280979,1.3914553285001732,-3.3271073194056875,0,1.3914553285001645,0.020196060538039025
0.08,3.6703519014204753,-3.375907756826509,0.26334466491613817,1.4118645370207283,-3.3759077568264857,0,1.4118645370207332,-3.375907756826509,0.26334466491613817,1.4118645370207283,-3.3759077568264857,0,1.4118645370207332,0.02049228681883655
0.1,3.723408676228819,-3.42470819424735,0.2671514438041962,1.4322737455412835,-3.4247081942473407,0,1.4322737455412877,-3.42470819424735,0.2671514438041962,1.4322737455412835,-3.4247081942473407,0,1.4322737455412877,0.020788513099634084
0.12,3.778082882104237,-3.4749963075052683,0.27107427236909,1.453305129706842,-3.474996307505254,0,1.453305129706834,-3.4749963075052683,0.27107427236909,1.453305129706842,-3.474996307505254,0,1.453305129706834,0.021093769732702237
0.14,3.8343935441640538,-3.5267895954649195,0.2751145156513579,1.4749660078908708,-3.5267895954648907,0,1.4749660078908775,-3.5267895954649195,0.2751145156513579,1.4749660078908708,-3.5267895954648907,0,1.4749660078908775,0.02140816293803032
0.16,3.8907042062238757,-3.5785828834245703,0.27915475893360475,1.4966268860749243,-3.578582883424552,0,1.496626886074914,-3.5785828834245703,0.27915475893360475,1.4966268860749243,-3.578582883424552,0,1.496626886074914,0.02172255614335841
0.18,3.9470148682836594,-3.6303761713841993,0.2831950022158267,1.5182877642589347,-3.630376171384185,0,1.5182877642589432,-3.6303761713841993,0.2831950022158267,1.5182877642589347,-3.630376171384185,0,1.5182877642589432,0.022036949348686496
0.2,4.003325530343449,-3.682169459343822,0.2872352454980558,1.5399486424429742,-3.682169459343818,0,1.5399486424429583,-3.682169459343822,0.2872352454980558,1.5399486424429742,-3.682169459343818,0,1.5399486424429583,0.022351342554014584
0.22,4.059636192403244,-3.7339627473034604,0.2912754887803237,1.5616095206269813,-3.733962747303437,0,1.5616095206269875,-3.7339627473034604,0.2912754887803237,1.5616095206269813,-3.733962747303437,0,1.5616095206269875,0.022665735759342675
0.24,4.119215499026339,-3.788762462956582,0.29555025442903204,1.5845277363697823,-3.7887624629565693,0,1.5845277363697718,-3.788762462956582,0.29555025442903204,1.5845277363697823,-3.7887624629565693,0,1.5845277363697718,0.022998378530512426
0.26,4.178802122372019,-3.8435689083709295,0.29982554504611625,1.6074487666094925,-3.8435689083709157,0,1.6074487666094868,-3.8435689083709295,0.29982554504611625,1.6074487666094925,-3.8435689083709157,0,1.6074487666094868,0.02333106215256337
0.28,4.238388745717716,-3.898375353785284,0.30410083566321466,1.6303697968492243,-3.8983753537852586,0,1.630369796849223,-3.898375353785284,0.30410083566321466,1.6303697968492243,-3.8983753537852586,0,1.630369796849223,0.02366374577461432
0.3,4.297975369063393,-3.953181799199625,0.30837612628033395,1.653290827088942,-3.953181799199605,0,1.6532908270889308,-3.953181799199625,0.30837612628033395,1.653290827088942,-3.953181799199605,0,1.6532908270889308,0.023996429396665266
