Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,58.17586995495006,-27.473924623677405,22.042597116354706,26.42385988822884,-27.47392462367739,0,26.423859888228833,-27.473924623677405,22.042597116354706,26.42385988822884,-27.47392462367739,0,26.423859888228833,0.018258245631646883
0.02,54.519826455444516,-25.74740791213017,20.657384389817004,24.763133356100383,-25.747407912130114,0,24.763133356100298,-25.74740791213017,20.657384389817004,24.763133356100383,-25.747407912130114,0,24.763133356100298,0.017110812058370627
0.04,55.31377442056031,-26.122356091983733,20.9582087726899,25.123747602936334,-26.122356091983704,0,25.123747602936362,-26.122356091983733,20.9582087726899,25.123747602936334,-26.122356091983704,0,25.123747602936362,0.01735998919790225
0.06,56.11885056017536,-26.502559635112462,21.26324958280729,25.489416318095124,-26.50255963511242,0,25.489416318095095,-26.502559635112462,21.26324958280729,25.489416318095124,-26.50255963511242,0,25.489416318095095,0.017612658866912163
0.08,56.941346101662035,-26.890989457011898,21.57489044017146,25.862997290555917,-26.890989457011912,0,25.86299729055588,-26.890989457011898,21.57489044017146,25.862997290555917,-26.890989457011912,0,25.86299729055588,0.01787079554012007
0.1,57.763841643148766,-27.279419278911263,21.886531297535804,26.23657826301676,-27.279419278911263,0,26.23657826301678,-27.279419278911263,21.886531297535804,26.23657826301676,-27.279419278911263,0,26.23657826301678,0.018128932213327974
0.12,58.61454241372186,-27.681170506229336,22.208859838291175,26.622967954264873,-27.681170506229307,0,26.622967954264823,-27.681170506229336,22.208859838291175,26.622967954264873,-27.681170506229307,0,26.622967954264823,0.01839592097490956
0.14,59.48682047730554,-28.093112746963627,22.539364567774427,27.019156448335032,-28.09311274696367,0,27.019156448335025,-28.093112746963627,22.539364567774427,27.019156448335032,-28.09311274696367,0,27.019156448335025,0.018669681675978114
0.16,60.359098540889576,-28.505054987697946,22.86986929725788,27.415344942405106,-28.505054987697932,0,27.415344942405113,-28.505054987697946,22.86986929725788,27.415344942405106,-28.505054987697932,0,27.415344942405113,0.01894344237704667
0.18,61.23137660447418,-28.916997228432308,23.200374026741343,27.8115334364754,-28.91699722843235,0,27.81153343647543,-28.916997228432308,23.200374026741343,27.8115334364754,-28.91699722843235,0,27.81153343647543,0.01921720307811523
0.2,62.10365466805898,-29.3289394691667,23.530878756224794,28.207721930545617,-29.328939469166613,0,28.207721930545574,-29.3289394691667,23.530878756224794,28.207721930545617,-29.328939469166613,0,28.207721930545574,0.019490963779183787
0.22,62.98279477224713,-29.744122030472752,23.863983277590805,28.60702777067607,-29.74412203047278,0,28.60702777067604,-29.744122030472752,23.863983277590805,28.60702777067607,-29.74412203047278,0,28.60702777067604,0.019766878102304607
0.24,63.90526858512638,-30.179767179489986,24.213505455250726,29.026019615870823,-30.179767179489986,0,29.026019615870894,-30.179767179489986,24.213505455250726,29.026019615870823,-30.179767179489986,0,29.026019615870894,0.020056392524293726
0.26,64.82774239800563,-30.61541232850726,24.56302763291059,29.445011461065654,-30.615412328507247,0,29.445011461065633,-30.61541232850726,24.56302763291059,29.445011461065654,-30.615412328507247,0,29.445011461065633,0.020345906946282848
0.28,65.75021621088473,-31.051057477524367,24.912549810570596,29.864003306260358,-31.05105747752431,0,29.864003306260372,-31.051057477524367,24.912549810570596,29.864003306260358,-31.05105747752431,0,29.864003306260372,0.02063542136827197
0.3,66.6726900237638,-31.48670262654153,25.262071988230446,30.282995151454998,-31.486702626541557,0,30.282995151455054,-31.48670262654153,25.262071988230446,30.282995151454998,-31.486702626541557,0,30.282995151455054,0.020924935790261084
0.32,67.59516383664317,-31.922347775558933,25.611594165890324,30.70198699664995,-31.92234777555896,0,30.701986996649907,-31.922347775558933,25.611594165890324,30.70198699664995,-31.92234777555896,0,30.701986996649907,0.02121445021225021
0.34,68.58828408862865,-32.39136825534865,25.987891788439867,31.15304574615017,-32.391368255348695,0,31.153045746150156,-32.39136825534865,25.987891788439867,31.15304574615017,-32.391368255348695,0,31.153045746150156,0.021526136709274304
0.36,69.61070443473196,-32.87423090955974,26.37529433099445,31.617404009760833,-32.87423090955977,0,31.61740400976089,-32.87423090955974,26.37529433099445,31.617404009760833,-32.87423090955977,0,31.61740400976089,0.021847018912312728
0.38,70.63312478085174,-33.35709356377083,26.762696873548762,32.08176227337128,-33.3570935637708,0,32.081762273371396,-33.35709356377083,26.762696873548762,32.08176227337128,-33.3570935637708,0,32.081762273371396,0.022167901115351156
0.4,71.65554512698812,-33.83995621798198,27.15009941610333,32.54612053698213,-33.839956217981964,0,32.54612053698213,-33.83995621798198,27.15009941610333,32.54612053698213,-33.839956217981964,0,32.54612053698213,0.022488783318389584
0.42,72.67796547313964,-34.322818872193125,27.5375019586578,33.01047880059275,-34.322818872193096,0,33.010478800592864,-34.322818872193125,27.5375019586578,33.01047880059275,-34.322818872193096,0,33.010478800592864,0.02280966552142801
0.44,73.70038581930558,-34.805681526404015,27.924904501212282,33.47483706420334,-34.80568152640406,0,33.474837064203484,-34.805681526404015,27.924904501212282,33.47483706420334,-34.80568152640406,0,33.474837064203484,0.023130547724466436
0.46,74.7228061654862,-35.288544180615276,28.312307043766907,33.93919532781412,-35.28854418061526,0,33.939195327814105,-35.288544180615276,28.312307043766907,33.93919532781412,-35.28854418061526,0,33.939195327814105,0.02345142992750486
0.48,75.74522651167992,-35.77140683482628,28.699709586321333,34.403553591424654,-35.77140683482632,0,34.40355359142461,-35.77140683482628,28.699709586321333,34.403553591424654,-35.77140683482632,0,34.40355359142461,0.02377231213054329
0.5,76.76764685788689,-36.254269489037426,29.08711212887576,34.86791185503539,-36.25426948903747,0,34.867911855035345,-36.254269489037426,29.08711212887576,34.86791185503539,-36.25426948903747,0,34.867911855035345,0.024093194333581716
0.52,77.7900672041061,-36.737132143248516,29.474514671430228,35.33227011864584,-36.73713214324849,0,35.33227011864585,-36.737132143248516,29.474514671430228,35.33227011864584,-36.73713214324849,0,35.33227011864585,0.024414076536620144
0.54,78.81248755033772,-37.21999479745958,29.86191721398474,35.796628382256685,-37.219994797459606,0,35.7966283822567,-37.21999479745958,29.86191721398474,35.796628382256685,-37.219994797459606,0,35.7966283822567,0.02473495873965857
0.56,79.9035839168486,-37.73525118657079,30.275315628025936,36.292248043741466,-37.73525118657075,0,36.29224804374144,-37.73525118657079,30.275315628025936,36.292248043741466,-37.73525118657075,0,36.29224804374144,0.025077394628852768
0.58,81.00707467419974,-38.25635387556733,30.693405679538245,36.793509645168726,-38.25635387556734,0,36.7935096451688,-38.25635387556733,30.693405679538245,36.793509645168726,-38.25635387556734,0,36.7935096451688,0.025423720446555956
0.6,82.11056543160444,-38.77745656456372,31.11149573105064,37.294771246595744,-38.77745656456382,0,37.2947712465957,-38.77745656456372,31.11149573105064,37.294771246595744,-38.77745656456382,0,37.2947712465957,0.025770046264259158
0.62,83.21405618906138,-39.29855925356043,31.529585782563018,37.7960328480231,-39.29855925356044,0,37.79603284802306,-39.29855925356043,31.529585782563018,37.7960328480231,-39.29855925356044,0,37.79603284802306,0.026116372081962352
0.64,84.31754694656762,-39.81966194255696,31.94767583407544,38.297294449450106,-39.81966194255696,0,38.29729444945008,-39.81966194255696,31.94767583407544,38.297294449450106,-39.81966194255696,0,38.29729444945008,0.02646269789966555
0.66,85.42103770412166,-40.3407646315535,32.365765885587834,38.79855605087731,-40.3407646315535,0,38.79855605087732,-40.3407646315535,32.365765885587834,38.79855605087731,-40.3407646315535,0,38.79855605087732,0.02680902371736875
0.68,86.5245284617218,-40.86186732055006,32.78385593710023,39.299817652304554,-40.86186732055005,0,39.299817652304455,-40.86186732055006,32.78385593710023,39.299817652304554,-40.86186732055005,0,39.299817652304455,0.02715534953507194
0.7,87.62801921936563,-41.38297000954657,33.20194598861268,39.801079253731444,-41.38297000954651,0,39.80107925373136,-41.38297000954657,33.20194598861268,39.801079253731444,-41.38297000954651,0,39.80107925373136,0.027501675352775146
0.72,88.73150997705238,-41.90407269854322,33.620036040124944,40.30234085515876,-41.90407269854319,0,40.30234085515872,-41.90407269854322,33.620036040124944,40.30234085515876,-41.90407269854319,0,40.30234085515872,0.027848001170478337
0.74,89.83960013909294,-42.42735261145492,34.03987211331635,40.80568252574726,-42.42735261145495,0,40.805682525747216,-42.42735261145492,34.03987211331635,40.80568252574726,-42.42735261145495,0,40.805682525747216,0.028195770489842953
0.76,91.00578571163933,-42.97813319801213,34.48176231334125,41.335297701219844,-42.97813319801209,0,41.33529770121993,-42.97813319801213,34.48176231334125,41.335297701219844,-42.97813319801209,0,41.33529770121993,0.028561772783694726
0.78,92.17197128426926,-43.52891378456957,34.92365251336629,41.86491287669266,-43.52891378456955,0,41.86491287669264,-43.52891378456957,34.92365251336629,41.86491287669266,-43.52891378456955,0,41.86491287669264,0.028927775077546493
0.8,93.33815685697934,-44.07969437112678,35.36554271339138,42.3945280521653,-44.07969437112672,0,42.39452805216524,-44.07969437112678,35.36554271339138,42.3945280521653,-44.07969437112672,0,42.39452805216524,0.029293777371398252
0.82,94.50434242976687,-44.63047495768407,35.80743291341632,42.924143227638,-44.630474957684015,0,42.92414322763807,-44.63047495768407,35.80743291341632,42.924143227638,-44.630474957684015,0,42.92414322763807,0.029659779665250015
0.84,95.67052800262876,-45.18125554424131,36.249323113441235,43.4537584031107,-45.18125554424125,0,43.453758403110555,-45.18125554424131,36.249323113441235,43.4537584031107,-45.18125554424125,0,43.453758403110555,0.03002578195910178
0.86,96.83671357556237,-45.73203613079852,36.69121331346631,43.98337357858328,-45.73203613079852,0,43.98337357858327,-45.73203613079852,36.69121331346631,43.98337357858328,-45.73203613079852,0,43.98337357858327,0.03039178425295354
0.88,98.00289914856556,-46.28281671735593,37.133103513491434,44.512988754056096,-46.28281671735593,0,44.512988754056096,-46.28281671735593,37.133103513491434,44.512988754056096,-46.28281671735593,0,44.512988754056096,0.030757786546805308
0.9,99.16908472163533,-46.83359730391311,37.57499371351636,45.04260392952868,-46.833597303913166,0,45.04260392952858,-46.83359730391311,37.57499371351636,45.04260392952868,-46.833597303913166,0,45.04260392952858,0.03112378884065707
0.92,100.3352702947697,-47.384377890470546,38.01688391354138,45.572219105001295,-47.384377890470475,0,45.572219105001295,-47.384377890470546,38.01688391354138,45.572219105001295,-47.384377890470475,0,45.572219105001295,0.03148979113450884
0.94,101.51316619125845,-47.940666032488224,38.46319636294503,46.10719312397606,-47.94066603248831,0,46.10719312397612,-47.940666032488224,38.46319636294503,46.10719312397606,-47.94066603248831,0,46.10719312397612,0.03185946866920078
0.96,102.71843726448594,-48.50982916523077,38.9198466873179,46.65469449031585,-48.50982916523084,0,46.65469449031593,-48.50982916523077,38.9198466873179,46.65469449031585,-48.50982916523084,0,46.65469449031593,0.03223773779994074
0.98,103.92370833777753,-49.07899229797346,39.37649701169036,47.20219585665534,-49.078992297973485,0,47.202195856655294,-49.07899229797346,39.37649701169036,47.20219585665534,-49.078992297973485,0,47.202195856655294,0.032616006930680716
1.0,105.12897941113154,-49.648155430716145,39.83314733606325,47.74969722299504,-49.648155430716145,0,47.749697222994996,-49.648155430716145,39.83314733606325,47.74969722299504,-49.648155430716145,0,47.749697222994996,0.032994276061420684
1.02,106.33425048454549,-50.217318563458775,40.28979766043588,48.29719858933491,-50.217318563458775,0,48.29719858933481,-50.217318563458775,40.28979766043588,48.29719858933491,-50.217318563458775,0,48.29719858933481,0.03337254519216065
1.04,107.5395215580174,-50.78648169620138,40.74644798480868,48.84469995567444,-50.78648169620138,0,48.8446999556744,-50.78648169620138,40.74644798480868,48.84469995567444,-50.78648169620138,0,48.8446999556744,0.03375081432290062
1.06,108.74479263154555,-51.35564482894401,41.20309830918137,49.3922013220141,-51.35564482894398,0,49.3922013220141,-51.35564482894401,41.20309830918137,49.3922013220141,-51.35564482894398,0,49.3922013220141,0.0341290834536406
1.08,109.9500637051277,-51.92480796168658,41.65974863355402,49.93970268835375,-51.92480796168658,0,49.939702688353805,-51.92480796168658,41.65974863355402,49.93970268835375,-51.92480796168658,0,49.939702688353805,0.03450735258438057
1.1,111.15533477876244,-52.4939710944291,42.11639895792675,50.48720405469322,-52.49397109442907,0,50.48720405469328,-52.4939710944291,42.11639895792675,50.48720405469322,-52.49397109442907,0,50.48720405469328,0.03488562171512054
1.12,112.36060585244833,-53.06313422717193,42.573049282299536,51.03470542103324,-53.0631342271719,0,51.03470542103321,-53.06313422717193,42.573049282299536,51.03470542103324,-53.0631342271719,0,51.03470542103321,0.035263890845860506
1.14,113.56179073776454,-53.63037890559062,43.028158684786746,51.58033099235284,-53.630378905590675,0,51.58033099235297,-53.63037890559062,43.028158684786746,51.58033099235284,-53.630378905590675,0,51.58033099235297,0.03564087754066417
1.16,114.7581400486059,-54.195353294967504,43.481444568189346,52.123736757432525,-54.19535329496753,0,52.12373675743254,-54.195353294967504,43.481444568189346,52.123736757432525,-54.19535329496753,0,52.12373675743254,0.03601634660733488
1.18,115.95298045213408,-54.759619256473,43.9341614351725,52.66644984744747,-54.75961925647289,0,52.66644984744744,-54.759619256473,43.9341614351725,52.66644984744747,-54.75961925647289,0,52.66644984744744,0.03639134210872493
1.2,117.14631194834661,-55.32317679010754,44.38630928573559,53.20847026239787,-55.32317679010748,0,53.20847026239778,-55.32317679010754,44.38630928573559,53.20847026239787,-55.32317679010748,0,53.20847026239778,0.03676586404483432
1.22,118.33813453724227,-55.88602589587066,44.837888119878926,53.74979800228374,-55.88602589587066,0,53.74979800228368,-55.88602589587066,44.837888119878926,53.74979800228374,-55.88602589587066,0,53.74979800228368,0.03713991241566304
1.24,119.52844821882272,-56.44816657376293,45.28889793760226,54.290433067105056,-56.44816657376299,0,54.29043306710503,-56.44816657376293,45.28889793760226,54.290433067105056,-56.44816657376299,0,54.29043306710503,0.037513487221211096
1.26,120.71725299309026,-57.00959882378396,45.7393387389057,54.83037545686136,-57.00959882378399,0,54.830375456861475,-57.00959882378396,45.7393387389057,54.83037545686136,-57.00959882378399,0,54.830375456861475,0.03788658846147849
1.28,121.90454886005023,-57.57032264593363,46.1892105237892,55.36962517155335,-57.57032264593366,0,55.36962517155325,-57.57032264593363,46.1892105237892,55.36962517155335,-57.57032264593366,0,55.36962517155325,0.03825921613646523
1.3,123.09033581970908,-58.13033804021239,46.63851329225278,55.90818221118042,-58.13033804021239,0,55.90818221118036,-58.13033804021239,46.63851329225278,55.90818221118042,-58.13033804021239,0,55.90818221118036,0.03863137024617129
1.32,124.27461387207504,-58.689645006620026,47.08724704429682,56.44604657574314,-58.68964500661997,0,56.44604657574314,-58.689645006620026,47.08724704429682,56.44604657574314,-58.68964500661997,0,56.44604657574314,0.03900305079059669
1.34,125.45738301715758,-59.248243545156186,47.53541177992068,56.98321826524098,-59.24824354515624,0,56.98321826524091,-59.248243545156186,47.53541177992068,56.98321826524098,-59.24824354515624,0,56.98321826524091,0.03937425776974142
