Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.244177583656125,-0.7999102433427431,0.2541272258369045,2.0748742414924575,-0.7999102433427502,0,2.0748742414924664,-0.7999102433427431,0.2541272258369045,2.0748742414924575,-0.7999102433427502,0,2.0748742414924664,0.010926434470621436
0.02,1.949088176485835,-0.6947291553702336,0.22071176283502547,1.8020467184870768,-0.6947291553702407,0,1.8020467184870803,-0.6947291553702336,0.22071176283502547,1.8020467184870768,-0.6947291553702407,0,1.8020467184870803,0.009489705091122342
0.04,1.9779918997836754,-0.705031541675327,0.22398477376181214,1.8287699117798635,-0.7050315416753341,0,1.8287699117798617,-0.705031541675327,0.22398477376181214,1.8287699117798635,-0.7050315416753341,0,1.8287699117798617,0.009630431408009482
0.06,2.0073280668676636,-0.7154880677053896,0.22730672988092526,1.855892926610557,-0.7154880677054003,0,1.855892926610558,-0.7154880677053896,0.22730672988092526,1.855892926610557,-0.7154880677054003,0,1.855892926610558,0.00977326417311422
0.08,2.0374156269451498,-0.7262124186209605,0.2307137847725107,1.883710647564457,-0.7262124186209747,0,1.8837106475644578,-0.7262124186209605,0.2307137847725107,1.883710647564457,-0.7262124186209747,0,1.8837106475644578,0.009919754824284395
0.1,2.0680211344384083,-0.7371213855877037,0.23417949963254903,1.9120072407521214,-0.7371213855877108,0,1.9120072407521214,-0.7371213855877037,0.23417949963254903,1.9120072407521214,-0.7371213855877108,0,1.9120072407521214,0.01006876691583429
0.12,2.098626641931675,-0.7480303525544468,0.237645214492598,1.9403038339397938,-0.7480303525544539,0,1.9403038339397902,-0.7480303525544468,0.237645214492598,1.9403038339397938,-0.7480303525544539,0,1.9403038339397902,0.01021777900738418
0.14,2.1297652875402453,-0.7591293494125992,0.24117136732438382,1.9690933397184693,-0.7591293494126135,0,1.969093339718473,-0.7591293494125992,0.24117136732438382,1.9690933397184693,-0.7591293494126135,0,1.969093339718473,0.01036938419498925
0.16,2.1631208253060543,-0.7710185275837167,0.24494883301814685,1.9999324720869414,-0.7710185275837238,0,1.9999324720869467,-0.7710185275837167,0.24494883301814685,1.9999324720869414,-0.7710185275837238,0,1.9999324720869467,0.010531771981216763
0.18,2.1964763630719326,-0.7829077057548092,0.2487262987119072,2.030771604455425,-0.7829077057548198,0,2.030771604455426,-0.7829077057548092,0.2487262987119072,2.030771604455425,-0.7829077057548198,0,2.030771604455426,0.010694159767444273
0.2,2.2298319008378797,-0.7947968839259161,0.2525037644056545,2.061610736823911,-0.7947968839259303,0,2.0616107368239067,-0.7947968839259161,0.2525037644056545,2.061610736823911,-0.7947968839259303,0,2.0616107368239067,0.010856547553671785
