Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.7788240001429538,-0.6340396101806545,0.20143128730164284,1.6446278240698962,-0.6340396101806651,0,1.6446278240698993,-0.6340396101806545,0.20143128730164284,1.6446278240698962,-0.6340396101806651,0,1.6446278240698993,0.00866072507479421
0.1,1.8079829338719056,-0.6444329481368785,0.20473319999272732,1.6715869800748382,-0.6444329481368891,0,1.671586980074836,-0.6444329481368785,0.20473319999272732,1.6715869800748382,-0.6444329481368891,0,1.671586980074836,0.008802693876531325
0.2,1.8938363462842398,-0.6750343253259374,0.21445510801798373,1.7509635293146282,-0.6750343253259481,0,1.7509635293146264,-0.6750343253259374,0.21445510801798373,1.7509635293146282,-0.6750343253259481,0,1.7509635293146264,0.00922069633690623
0.3,1.982531436200279,-0.7066485830217807,0.22449880319359905,1.832967377194909,-0.7066485830217949,0,1.8329673771949082,-0.7066485830217807,0.22449880319359905,1.832967377194909,-0.7066485830217949,0,1.8329673771949082,0.009652534341161464
0.4,2.076143633845188,-0.7400154823419083,0.23509930411889335,1.9195173815252646,-0.7400154823419189,0,1.9195173815252655,-0.7400154823419083,0.23509930411889335,1.9195173815252646,-0.7400154823419189,0,1.9195173815252655,0.010108312715121089
0.5,2.174657042690665,-0.7751293574626875,0.24625481140691607,2.0105988449062373,-0.7751293574626911,0,2.010598844906239,-0.7751293574626875,0.24625481140691607,2.0105988449062373,-0.7751293574626911,0,2.010598844906239,0.010587954074477967
0.6,2.281462427507442,-0.8131988043997673,0.2583492907218381,2.109346729482101,-0.8131988043997709,0,2.1093467294821053,-0.8131988043997673,0.2583492907218381,2.109346729482101,-0.8131988043997709,0,2.1093467294821053,0.011107967355671617
0.7,2.388267812324224,-0.8512682513368541,0.27044377003674147,2.208094614057969,-0.8512682513368719,0,2.208094614057968,-0.8512682513368541,0.27044377003674147,2.208094614057969,-0.8512682513368719,0,2.208094614057968,0.011627980636865268
0.8,2.498165524912887,-0.8904399192103056,0.28288841694975986,2.3097015386504447,-0.8904399192103198,0,2.309701538650449,-0.8904399192103056,0.28288841694975986,2.3097015386504447,-0.8904399192103198,0,2.309701538650449,0.012163049875457306
0.9,2.6179229894847946,-0.9331259703785642,0.29644955794893346,2.420424387411818,-0.9331259703785784,0,2.4204243874118223,-0.9331259703785642,0.29644955794893346,2.420424387411818,-0.9331259703785784,0,2.4204243874118223,0.012746124376352986
1.0,2.737680454056698,-0.9758120215468187,0.31001069894810396,2.53114723617319,-0.9758120215468364,0,2.5311472361731937,-0.9758120215468187,0.31001069894810396,2.53114723617319,-0.9758120215468364,0,2.5311472361731937,0.013329198877248665
1.1,2.864017826985292,-1.0208434008485858,0.3243169473757659,2.647953597538465,-1.0208434008486,0,2.647953597538459,-1.0208434008485858,0.3243169473757659,2.647953597538465,-1.0208434008486,0,2.647953597538459,0.013944309358798547
1.2,2.998552374990514,-1.0687965632939171,0.33955144217268685,2.772338729791069,-1.0687965632939456,0,2.7723387297910733,-1.0687965632939171,0.33955144217268685,2.772338729791069,-1.0687965632939456,0,2.7723387297910733,0.014599329901087683
1.3,3.1330869229957425,-1.1167497257392487,0.3547859369695876,2.8967238620436833,-1.116749725739263,0,2.896723862043686,-1.1167497257392487,0.3547859369695876,2.8967238620436833,-1.116749725739263,0,2.896723862043686,0.015254350443376821
1.4,3.2786085554306004,-1.1686190956554143,0.3712645850809069,3.0312672036053323,-1.1686190956554285,0,3.0312672036053367,-1.1686190956554143,0.3712645850809069,3.0312672036053323,-1.1686190956554285,0,3.0312672036053367,0.015962864988648774
1.5,3.4299995191691517,-1.2225805145813018,0.3884078633806838,3.1712370890575565,-1.222580514581316,0,3.1712370890575627,-1.2225805145813018,0.3884078633806838,3.1712370890575565,-1.222580514581316,0,3.1712370890575627,0.016699956180280227
1.6,3.5813904829076844,-1.276541933507147,0.4055511416804496,3.311206974509777,-1.2765419335071613,0,3.311206974509787,-1.276541933507147,0.4055511416804496,3.311206974509777,-1.2765419335071613,0,3.311206974509787,0.017437047371911683
1.7,3.741570721930561,-1.3336361797926854,0.423689703528638,3.4593030640202764,-1.3336361797926997,0,3.4593030640202826,-1.3336361797926854,0.423689703528638,3.4593030640202764,-1.3336361797926997,0,3.4593030640202826,0.01821693174321643
1.8,3.908412563049779,-1.393104870913675,0.4425826145988063,3.61355819807528,-1.3931048709136964,0,3.613558198075289,-1.393104870913675,0.4425826145988063,3.61355819807528,-1.3931048709136964,0,3.613558198075289,0.019029250089587488
1.9,4.08086257065989,-1.4545725229104862,0.46211058551911854,3.7729984132460235,-1.4545725229105004,0,3.7729984132460395,-1.4545725229104862,0.46211058551911854,3.7729984132460235,-1.4545725229105004,0,3.7729984132460395,0.019868873449002136
2.0,4.258920744760845,-1.5180391357830691,0.48227361628956134,3.9376237095324793,-1.5180391357830976,0,3.9376237095324775,-1.5180391357830691,0.48227361628956134,3.9376237095324793,-1.5180391357830976,0,3.9376237095324775,0.020735801821460374
2.1,4.442587085352693,-1.5835047095314805,0.5030717069102382,4.107434086934656,-1.5835047095315018,0,4.1074340869346635,-1.5835047095314805,0.5030717069102382,4.107434086934656,-1.5835047095315018,0,4.1074340869346635,0.0216300352069622
2.2,4.633549380011427,-1.6515708352297194,0.5246959797367552,4.283990004646062,-1.6515708352297478,0,4.28399000464605,-1.6515708352297194,0.5246959797367552,4.283990004646062,-1.6515708352297478,0,4.28399000464605,0.02255979110441798
2.3,4.836000947524514,-1.723732169663304,0.547621279457307,4.4711684332914885,-1.7237321696633323,0,4.471168433291499,-1.723732169663304,0.547621279457307,4.4711684332914885,-1.7237321696633323,0,4.471168433291499,0.023545485941259832
2.4,5.046183878495285,-1.7986492523562352,0.5714220664441747,4.665494963917084,-1.7986492523562423,0,4.665494963917091,-1.7986492523562352,0.5714220664441747,4.665494963917084,-1.7986492523562423,0,4.665494963917091,0.0245688232109776
2.5,5.2640981729236955,-1.8763220833084144,0.5960983406974618,4.86696959652282,-1.87632208330845,0,4.866969596522829,-1.8763220833084144,0.5960983406974618,4.86696959652282,-1.87632208330845,0,4.866969596522829,0.025629802913571267
2.6,5.489743830809795,-1.95675066251999,0.6216501022170742,5.075592331108705,-1.9567506625200113,0,5.075592331108709,-1.95675066251999,0.6216501022170742,5.075592331108705,-1.9567506625200113,0,5.075592331108709,0.026728425049040848
2.7,5.723120852153558,-2.0399349899908623,0.6480773510030664,5.291363167674739,-2.039934989990898,0,5.2913631676747315,-2.0399349899908623,0.6480773510030664,5.291363167674739,-2.039934989990898,0,5.2913631676747315,0.027864689617386317
2.8,5.967713944888434,-2.127117145557213,0.6757746951337911,5.517503924376417,-2.127117145557263,0,5.517503924376424,-2.127117145557213,0.6757746951337911,5.517503924376417,-2.127117145557263,0,5.517503924376424,0.029055562692784767
2.9,6.223012537629064,-2.218115142540508,0.7046843175418909,5.7535425478335025,-2.2181151425405505,0,5.753542547833515,-2.218115142540508,0.7046843175418909,5.7535425478335025,-2.2181151425405505,0,5.753542547833515,0.030298558445099794
3.0,6.487666171693197,-2.3124476271139893,0.7346532923822897,5.998230459288825,-2.312447627114032,0,5.998230459288827,-2.3124476271139893,0.7346532923822897,5.998230459288825,-2.312447627114032,0,5.998230459288827,0.03158710186643593
3.1,6.761674847080794,-2.410114599277622,0.7656816196549943,6.251567658742351,-2.4101145992776787,0,6.25156765874236,-2.410114599277622,0.7656816196549943,6.251567658742351,-2.4101145992776787,0,6.25156765874236,0.03292119295679321
3.2,7.045038563791914,-2.511116059031463,0.7977692993600911,6.5135541461941155,-2.5111160590314916,0,6.513554146194103,-2.511116059031463,0.7977692993600911,6.5135541461941155,-2.5111160590314916,0,6.513554146194103,0.0343008317161716
3.3,7.3379170332120935,-2.6155089333957995,0.8309344161842613,6.784337584334258,-2.615508933395842,0,6.7843375843342635,-2.6155089333957995,0.8309344161842613,6.784337584334258,-2.615508933395842,0,6.7843375843342635,0.03572679576189283
3.4,7.6419453717881005,-2.7238760380979206,0.8653621201631898,7.065429735723374,-2.723876038097949,0,7.065429735723377,-2.7238760380979206,0.8653621201631898,7.065429735723374,-2.723876038097949,0,7.065429735723377,0.03720704629764213
3.5,7.9559051482079575,-2.835783079340172,0.9009144439971779,7.355704088030343,-2.8357830793402288,0,7.355704088030372,-2.835783079340172,0.9009144439971779,7.355704088030343,-2.8357830793402288,0,7.355704088030372,0.03873565091422017
3.6,8.279796362471778,-2.951230057122654,0.9375913876862896,7.65516064125525,-2.9512300571226824,0,7.655160641255236,-2.951230057122654,0.9375913876862896,7.65516064125525,-2.9512300571226824,0,7.655160641255236,0.04031260961162696
3.7,8.613619014579557,-3.070216971445423,0.9753929512303703,7.96379939539808,-3.0702169714454515,0,7.963799395398091,-3.070216971445423,0.9753929512303703,7.96379939539808,-3.0702169714454515,0,7.963799395398091,0.041937922389862506
3.8,8.957373104531145,-3.1927438223082216,1.014319134629556,8.281620350458766,-3.1927438223082785,0,8.281620350458788,-3.1927438223082216,1.014319134629556,8.281620350458766,-3.1927438223082785,0,8.281620350458788,0.043611589248926795
3.9,9.309487503117493,-3.318250602033542,1.054192025770174,8.607170904250637,-3.318250602033599,0,8.60717090425063,-3.318250602033542,1.054192025770174,8.607170904250637,-3.318250602033599,0,8.60717090425063,0.045325960937112435
4.0,9.668801648228365,-3.446323644012183,1.0948802044884465,8.939378048233625,-3.44632364401224,0,8.939378048233607,-3.446323644012183,1.0948802044884465,8.939378048233625,-3.44632364401224,0,8.939378048233607,0.04707538710328982
4.1,10.03620782587044,-3.5772809914782187,1.136484711798901,9.27906675377023,-3.5772809914782897,0,9.279066753770238,-3.5772809914782187,1.136484711798901,9.27906675377023,-3.5772809914782897,0,9.279066753770238,0.04886421196066513
4.2,10.411446873228993,-3.711030269364281,1.1789762005264937,9.625997409459291,-3.711030269364338,0,9.625997409459323,-3.711030269364281,1.1789762005264937,9.625997409459291,-3.711030269364338,0,9.625997409459323,0.05069117374057498
4.3,10.794259627489332,-3.8474791026036357,1.222325323495931,9.979930403899466,-3.8474791026036925,0,9.97993040389948,-3.8474791026036357,1.222325323495931,9.979930403899466,-3.8474791026036925,0,9.97993040389948,0.05255501067435604
4.4,11.184386925837037,-3.9865351161290894,1.266502733532092,10.340626125689866,-3.9865351161291462,0,10.340626125689852,-3.9865351161290894,1.266502733532092,10.340626125689866,-3.9865351161291462,0,10.340626125689852,0.05445446099334493
4.5,11.574276541335554,-4.125506405336097,1.3106532211373931,10.701102097647738,-4.125506405336154,0,10.701102097647784,-4.125506405336097,1.3106532211373931,10.701102097647738,-4.125506405336154,0,10.701102097647784,0.05635275373900269
4.6,11.96657755608524,-4.265337205892365,1.3550767670924353,11.063807551469186,-4.265337205892465,0,11.063807551469168,-4.265337205892365,1.3550767670924353,11.063807551469186,-4.265337205892465,0,11.063807551469168,0.05826278709233368
4.7,12.360897706189153,-4.405887700368222,1.399728951933259,11.428379815991136,-4.405887700368279,0,11.42837981599115,-4.405887700368222,1.399728951933259,11.428379815991136,-4.405887700368279,0,11.42837981599115,0.06018265122899837
4.8,12.756376285006771,-4.546851100259464,1.4445123100130548,11.79402311724333,-4.546851100259521,0,11.794023117243341,-4.546851100259464,1.4445123100130548,11.79402311724333,-4.546851100259521,0,11.794023117243341,0.062108155524426355
4.9,13.152152585897557,-4.687920617062452,1.4893293756852666,12.159941681255201,-4.687920617062509,0,12.159941681255184,-4.687920617062452,1.4893293756852666,12.159941681255201,-4.687920617062509,0,12.159941681255184,0.06403510935404708
5.0,13.545119843793836,-4.827988885548716,1.5338283534681132,12.523263118914986,-4.827988885548801,0,12.523263118915004,-4.827988885548716,1.5338283534681132,12.523263118914986,-4.827988885548801,0,12.523263118915004,0.06594838641769883
