Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.8034273755088324,-0.575179304464282,0.2190485413540082,-0.5132608879421685,-0.5751793044642823,0,-0.5132608879421667,-0.575179304464282,0.2190485413540082,-0.5132608879421685,-0.5751793044642823,0,-0.5132608879421667,0.008176314817408667
0.1,0.8165997029483918,-0.584609466155357,0.2226398789791353,-0.5216758870617744,-0.5846094661553578,0,-0.5216758870617815,-0.584609466155357,0.2226398789791353,-0.5216758870617744,-0.5846094661553578,0,-0.5216758870617815,0.008310366885004526
0.2,0.8553764876661184,-0.6123700349815405,0.23321210040881102,-0.5464480116887551,-0.6123700349815393,0,-0.546448011688752,-0.6123700349815405,0.23321210040881102,-0.5464480116887551,-0.6123700349815393,0,-0.546448011688752,0.008704989680296964
0.3,0.8955136891129917,-0.6411045260205931,0.24415527320669206,-0.572089211625733,-0.6411045260205943,0,-0.5720892116257295,-0.6411045260205931,0.24415527320669206,-0.572089211625733,-0.6411045260205943,0,-0.5720892116257295,0.009113455765351119
0.4,0.9377945515225266,-0.6713736913945152,0.2556828433367293,-0.5990998817847379,-0.6713736913945119,0,-0.5990998817847348,-0.6713736913945152,0.2556828433367293,-0.5990998817847379,-0.6713736913945119,0,-0.5990998817847348,0.009543739223039492
0.5,0.9820456692833794,-0.7030533787677284,0.2677475777000913,-0.6273692316275317,-0.7030533787677289,0,-0.6273692316275383,-0.7030533787677284,0.2677475777000913,-0.6273692316275317,-0.7030533787677289,0,-0.6273692316275383,0.009994073924087231
0.6,1.0305259491335237,-0.7377607533366961,0.28096535842035797,-0.6583403374349368,-0.7377607533366985,0,-0.6583403374349324,-0.7377607533366961,0.28096535842035797,-0.6583403374349368,-0.7377607533366985,0,-0.6583403374349324,0.010487448048274279
0.7,1.0790062289836706,-0.7724681279056707,0.294183139140622,-0.6893114432423397,-0.7724681279056691,0,-0.6893114432423424,-0.7724681279056707,0.294183139140622,-0.6893114432423397,-0.7724681279056691,0,-0.6893114432423424,0.010980822172461326
0.8,1.1282174363468527,-0.8076988090994632,0.30760006211792157,-0.7207495336656038,-0.8076988090994668,0,-0.7207495336656109,-0.8076988090994632,0.30760006211792157,-0.7207495336656038,-0.8076988090994668,0,-0.7207495336656109,0.011481639224899332
0.9,1.1826757078513797,-0.846686119201594,0.32244655530160005,-0.7555399376742873,-0.8466861192015998,0,-0.7555399376742837,-0.846686119201594,0.32244655530160005,-0.7555399376742873,-0.8466861192015998,0,-0.7555399376742837,0.012035886366130993
1.0,1.2371339793578322,-0.8856734293037183,0.33729304848526054,-0.7903303416829788,-0.8856734293037207,0,-0.7903303416829832,-0.8856734293037183,0.33729304848526054,-0.7903303416829788,-0.8856734293037207,0,-0.7903303416829832,0.012590133507362654
