Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.5962485673240634,0.636166128505631,0.1681908796218674,-1.4530178649510885,0.6361661285056313,0,-1.4530178649510912,0.636166128505631,0.1681908796218674,-1.4530178649510885,0.6361661285056313,0,-1.4530178649510912,0.007981378386990335
0.1,1.6224193334653463,0.6465961804933522,0.17094839723745325,-1.4768403393046698,0.6465961804933524,0,-1.476840339304676,0.6465961804933522,0.17094839723745325,-1.4768403393046698,0.6465961804933524,0,-1.476840339304676,0.008112234439090432
0.2,1.6994610109557793,0.6773002467146487,0.17906601940814726,-1.5469690938755756,0.677300246714649,0,-1.5469690938755782,0.6773002467146487,0.17906601940814726,-1.5469690938755756,0.677300246714649,0,-1.5469690938755782,0.008497448782405229
0.3,1.7792055799492013,0.7090815434079338,0.18746849079277972,-1.6195581955281737,0.7090815434079305,0,-1.6195581955281781,0.7090815434079338,0.18746849079277972,-1.6195581955281737,0.7090815434079305,0,-1.6195581955281781,0.008896176336476831
0.4,1.8632091500127839,0.7425601831573561,0.19631964662250567,-1.696024159300797,0.742560183157353,0,-1.6960241593008032,0.7425601831573561,0.19631964662250567,-1.696024159300797,0.742560183157353,0,-1.6960241593008032,0.009316201144044915
0.5,1.951127218319296,0.7775988942538195,0.205583244244945,-1.7760533788114525,0.7775988942538232,0,-1.7760533788114543,0.7775988942538195,0.205583244244945,-1.7760533788114525,0.7775988942538232,0,-1.7760533788114543,0.009755799149987835
0.6,2.047447784024997,0.8159863213367244,0.21573217734929173,-1.8637311439436788,0.8159863213367249,0,-1.8637311439436886,0.8159863213367244,0.21573217734929173,-1.8637311439436788,0.8159863213367249,0,-1.8637311439436886,0.010237410453609876
0.7,2.1437683497306996,0.8543737484196252,0.22588111045363846,-1.9514089090759077,0.8543737484196257,0,-1.9514089090759104,0.8543737484196252,0.22588111045363846,-1.9514089090759077,0.8543737484196257,0,-1.9514089090759104,0.010719021757231915
0.8,2.2415410708348675,0.8933398366743033,0.23618287418698447,-2.0404085763263566,0.8933398366743037,0,-2.0404085763263673,0.8933398366743033,0.23618287418698447,-2.0404085763263566,0.8933398366743037,0,-2.0404085763263673,0.011207898642948856
0.9,2.349738290103462,0.9364599241005962,0.24758175370646374,-2.1388977005716177,0.9364599241005966,0,-2.138897700571624,0.9364599241005962,0.24758175370646374,-2.1388977005716177,0.9364599241005966,0,-2.138897700571624,0.011748932513575344
