Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,36.90416937603396,-17.428273080627946,13.982870093667948,16.762030879771075,-17.428273080627946,0,16.76203087977109,-17.428273080627946,13.982870093667948,16.762030879771075,-17.428273080627946,0,16.76203087977109,0.011582214276873254
0.02,31.874480545849416,-15.052964501737137,12.077137310428043,14.477524785334133,-15.05296450173715,0,14.47752478533414,-15.052964501737137,12.077137310428043,14.477524785334133,-15.05296450173715,0,14.47752478533414,0.010003668147146464
0.04,32.16767055572331,-15.191425715570503,12.18822605900474,14.610692920342292,-15.19142571557051,0,14.610692920342302,-15.191425715570503,12.18822605900474,14.610692920342292,-15.19142571557051,0,14.610692920342302,0.010095684567990398
0.06,32.46306215949054,-15.33092660685542,12.300148970817332,14.744861075066297,-15.330926606855442,0,14.744861075066325,-15.33092660685542,12.300148970817332,14.744861075066297,-15.330926606855442,0,14.744861075066325,0.010188391944737227
0.08,32.76397443350376,-15.473034699398276,12.414163654082678,14.881536716346965,-15.473034699398262,0,14.881536716346972,-15.473034699398276,12.414163654082678,14.881536716346965,-15.473034699398262,0,14.881536716346972,0.010282831962642304
0.1,33.06661141201907,-15.615957303865741,12.52883182460242,15.018995717828489,-15.615957303865748,0,15.018995717828489,-15.615957303865741,12.52883182460242,15.018995717828489,-15.615957303865748,0,15.018995717828489,0.010377813272432831
0.12,33.369248390534395,-15.758879908333228,12.64349999512224,15.156454719310062,-15.75887990833317,0,15.156454719310062,-15.758879908333228,12.64349999512224,15.156454719310062,-15.75887990833317,0,15.156454719310062,0.01047279458222336
0.14,33.68003785073371,-15.905652583980668,12.761257114423735,15.297616612850135,-15.905652583980654,0,15.297616612850135,-15.905652583980668,12.761257114423735,15.297616612850135,-15.905652583980654,0,15.297616612850135,0.010570334513119574
0.16,33.99795955368816,-16.055793515251906,12.88171661729681,15.442018001562488,-16.055793515251914,0,15.44201800156253,-16.055793515251906,12.88171661729681,15.442018001562488,-16.055793515251914,0,15.44201800156253,0.010670112867547678
0.18,34.31588125664266,-16.205934446523145,13.002176120169871,15.586419390274884,-16.205934446523145,0,15.58641939027487,-16.205934446523145,13.002176120169871,15.586419390274884,-16.205934446523145,0,15.58641939027487,0.010769891221975782
0.2,34.63380295959727,-16.356075377794525,13.122635623042875,15.730820778987322,-16.35607537779449,0,15.730820778987322,-16.356075377794525,13.122635623042875,15.730820778987322,-16.35607537779449,0,15.730820778987322,0.010869669576403885
0.22,34.951724662551726,-16.506216309065763,13.243095125915936,15.875222167699683,-16.506216309065728,0,15.875222167699746,-16.506216309065763,13.243095125915936,15.875222167699683,-16.506216309065728,0,15.875222167699746,0.010969447930831988
0.24,35.269646365506205,-16.65635724033703,13.36355462878901,16.019623556412093,-16.656357240337016,0,16.019623556412057,-16.65635724033703,13.36355462878901,16.019623556412093,-16.656357240337016,0,16.019623556412057,0.011069226285260091
0.26,35.59017118718972,-16.80772751062507,13.485000443955428,16.165207296101542,-16.8077275106251,0,16.165207296101528,-16.80772751062507,13.485000443955428,16.165207296101542,-16.8077275106251,0,16.165207296101528,0.011169821617123802
0.28,35.9422511169687,-16.973999877052137,13.618402375716386,16.32512354105532,-16.973999877052144,0,16.32512354105529,-16.973999877052137,13.618402375716386,16.32512354105532,-16.973999877052144,0,16.32512354105529,0.011280320381745276
