Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,13.78549569549427,-7.659778893823042,-0.8268065887121523,10.256393267305269,-7.659778893823061,0,10.256393267305263,-7.659778893823042,-0.8268065887121523,10.256393267305269,-7.659778893823061,0,10.256393267305263,0.011321545509334752
0.02,11.906655627481916,-6.615819407348325,-0.7141202090389858,8.858538360161486,-6.61581940734833,0,8.858538360161468,-6.615819407348325,-0.7141202090389858,8.858538360161486,-6.61581940734833,0,8.858538360161468,0.009778519834962113
0.04,12.016168012944908,-6.67666891880341,-0.7206883841852174,8.940015451097562,-6.676668918803422,0,8.940015451097558,-6.67666891880341,-0.7206883841852174,8.940015451097562,-6.676668918803422,0,8.940015451097558,0.009868458526471112
0.06,12.126520619296233,-6.7379852760666425,-0.7273069607867888,9.022117670874286,-6.737985276066659,0,9.022117670874266,-6.7379852760666425,-0.7273069607867888,9.022117670874286,-6.737985276066659,0,9.022117670874266,0.009959087275138681
0.08,12.238895502925082,-6.800425294391001,-0.7340468255419046,9.105724461919447,-6.8004252943910135,0,9.105724461919449,-6.800425294391001,-0.7340468255419046,9.105724461919447,-6.8004252943910135,0,9.105724461919449,0.010051376847596933
0.1,12.351971569097408,-6.863254918794415,-0.7408287444391473,9.189852931727739,-6.8632549187944205,0,9.189852931727724,-6.863254918794415,-0.7408287444391473,9.189852931727739,-6.8632549187944205,0,9.189852931727724,0.010144242276127306
0.12,12.465047635269737,-6.926084543197792,-0.7476106633363746,9.273981401536073,-6.926084543197808,0,9.273981401536052,-6.926084543197792,-0.7476106633363746,9.273981401536073,-6.926084543197808,0,9.273981401536052,0.010237107704657678
0.14,12.580966436352082,-6.9904937277733,-0.7545630683310918,9.36022485497577,-6.99049372777332,0,9.360224854975758,-6.9904937277733,-0.7545630683310918,9.36022485497577,-6.99049372777332,0,9.360224854975758,0.0103323077524048
0.16,12.699790103465624,-7.05651699555864,-0.7616896855857926,9.448629517357501,-7.056516995558653,0,9.448629517357498,-7.05651699555864,-0.7616896855857926,9.448629517357501,-7.056516995558653,0,9.448629517357498,0.010429893445058383
0.18,12.818613770579192,-7.122540263343959,-0.7688163028405182,9.537034179739258,-7.1225402633439785,0,9.537034179739251,-7.122540263343959,-0.7688163028405182,9.537034179739258,-7.1225402633439785,0,9.537034179739251,0.010527479137711966
0.2,12.937437437692726,-7.188563531129292,-0.7759429200952119,9.625438842120992,-7.188563531129297,0,9.625438842120975,-7.188563531129292,-0.7759429200952119,9.625438842120992,-7.188563531129297,0,9.625438842120975,0.01062506483036555
0.22,13.056261104806264,-7.254586798914623,-0.7830695373498999,9.713843504502723,-7.2545867989146355,0,9.713843504502705,-7.254586798914623,-0.7830695373498999,9.713843504502723,-7.2545867989146355,0,9.713843504502705,0.010722650523019132
0.24,13.17508477191982,-7.320610066699963,-0.790196154604613,9.802248166884471,-7.320610066699961,0,9.80224816688446,-7.320610066699963,-0.790196154604613,9.802248166884471,-7.320610066699961,0,9.80224816688446,0.010820236215672716
0.26,13.293908439033375,-7.386633334485275,-0.7973227718593168,9.890652829266232,-7.3866333344853015,0,9.890652829266218,-7.386633334485275,-0.7973227718593168,9.890652829266232,-7.3866333344853015,0,9.890652829266218,0.010917821908326304
0.28,13.425567738764911,-7.459789028902353,-0.8052189989782343,9.988607031552874,-7.459789028902366,0,9.98860703155286,-7.459789028902353,-0.8052189989782343,9.988607031552874,-7.459789028902366,0,9.98860703155286,0.011025948672155872
0.3,13.55724367523791,-7.532953967923213,-0.8131162236171314,10.086573611353778,-7.532953967923211,0,10.086573611353776,-7.532953967923213,-0.8131162236171314,10.086573611353778,-7.532953967923211,0,10.086573611353776,0.011134089098660357
0.32,13.688919611710968,-7.606118906944092,-0.8210134482560139,10.184540191154735,-7.606118906944104,0,10.184540191154712,-7.606118906944092,-0.8210134482560139,10.184540191154735,-7.606118906944104,0,10.184540191154712,0.011242229525164838
0.34,13.820595548184034,-7.679283845964935,-0.8289106728949109,10.28250677095568,-7.6792838459649495,0,10.28250677095566,-7.679283845964935,-0.8289106728949109,10.28250677095568,-7.6792838459649495,0,10.28250677095566,0.011350369951669326
0.36,13.952271484657112,-7.752448784985807,-0.8368078975338187,10.380473350756612,-7.752448784985827,0,10.380473350756596,-7.752448784985807,-0.8368078975338187,10.380473350756612,-7.752448784985827,0,10.380473350756596,0.01145851037817381
0.38,14.083947421130228,-7.825613724006638,-0.8447051221727047,10.478439930557547,-7.825613724006651,0,10.478439930557528,-7.825613724006638,-0.8447051221727047,10.478439930557547,-7.825613724006651,0,10.478439930557528,0.011566650804678292
0.4,14.215623357603373,-7.898778663027501,-0.8526023468116546,10.576406510358483,-7.898778663027521,0,10.576406510358463,-7.898778663027501,-0.8526023468116546,10.576406510358483,-7.898778663027521,0,10.576406510358463,0.011674791231182778
0.42,14.347299294076539,-7.971943602048375,-0.8604995714505304,10.674373090159415,-7.971943602048388,0,10.674373090159404,-7.971943602048375,-0.8604995714505304,10.674373090159415,-7.971943602048388,0,10.674373090159404,0.011782931657687259
0.44,14.478975230549729,-8.045108541069226,-0.8683967960894381,10.772339669960353,-8.045108541069231,0,10.772339669960338,-8.045108541069226,-0.8683967960894381,10.772339669960353,-8.045108541069231,0,10.772339669960338,0.011891072084191743
0.46,14.610651167022954,-8.11827348009009,-0.8762940207283458,10.870306249761295,-8.11827348009009,0,10.870306249761278,-8.11827348009009,-0.8762940207283458,10.870306249761295,-8.11827348009009,0,10.870306249761278,0.011999212510696227
0.48,14.742327103496176,-8.191438419110927,-0.88419124536725,10.968272829562238,-8.19143841911094,0,10.968272829562231,-8.191438419110927,-0.88419124536725,10.968272829562238,-8.19143841911094,0,10.968272829562231,0.012107352937200711
0.5,14.874003039969434,-8.264603358131808,-0.8920884700061502,11.066239409363165,-8.264603358131813,0,11.066239409363154,-8.264603358131808,-0.8920884700061502,11.066239409363165,-8.264603358131813,0,11.066239409363154,0.012215493363705197
0.52,15.005779285117772,-8.33782402970929,-0.8999917123975512,11.164280619795907,-8.337824029709303,0,11.164280619795885,-8.33782402970929,-0.8999917123975512,11.164280619795907,-8.337824029709303,0,11.164280619795885,0.012323716172900633
0.54,15.15193699944476,-8.419035197075175,-0.9087577328301433,11.273021783450421,-8.419035197075187,0,11.273021783450407,-8.419035197075175,-0.9087577328301433,11.273021783450421,-8.419035197075187,0,11.273021783450407,0.012443750364614432
0.56,15.298094713771745,-8.500246364441065,-0.9175237532628038,11.381762947104928,-8.50024636444107,0,11.381762947104912,-8.500246364441065,-0.9175237532628038,11.381762947104928,-8.50024636444107,0,11.381762947104912,0.012563784556328231
0.58,15.444252428098721,-8.581457531806933,-0.9262897736954172,11.49050411075943,-8.581457531806938,0,11.490504110759412,-8.581457531806933,-0.9262897736954172,11.49050411075943,-8.581457531806938,0,11.490504110759412,0.012683818748042027
0.6,15.590410142425707,-8.662668699172809,-0.935055794128024,11.599245274413956,-8.662668699172828,0,11.599245274413938,-8.662668699172809,-0.935055794128024,11.599245274413956,-8.662668699172828,0,11.599245274413938,0.012803852939755828
0.62,15.736567856752703,-8.743879866538704,-0.943821814560649,11.707986438068463,-8.743879866538709,0,11.707986438068447,-8.743879866538704,-0.943821814560649,11.707986438068463,-8.743879866538709,0,11.707986438068447,0.012923887131469625
0.64,15.882725571079682,-8.82509103390458,-0.9525878349932699,11.816727601722977,-8.825091033904599,0,11.816727601722956,-8.82509103390458,-0.9525878349932699,11.816727601722977,-8.825091033904599,0,11.816727601722956,0.013043921323183426
0.66,16.0288832854067,-8.906302201270448,-0.9613538554259087,11.925468765377532,-8.90630220127046,0,11.925468765377506,-8.906302201270448,-0.9613538554259087,11.925468765377532,-8.90630220127046,0,11.925468765377506,0.013163955514897225
0.68,16.17504099973367,-8.987513368636346,-0.9701198758585194,12.034209929032011,-8.987513368636359,0,12.034209929031991,-8.987513368636346,-0.9701198758585194,12.034209929032011,-8.987513368636359,0,12.034209929031991,0.013283989706611023
0.7,16.321198714060653,-9.068724536002213,-0.9788858962911262,12.142951092686529,-9.068724536002225,0,12.142951092686518,-9.068724536002213,-0.9788858962911262,12.142951092686529,-9.068724536002225,0,12.142951092686518,0.013404023898324822
0.72,16.467356428387646,-9.149935703368111,-0.9876519167237223,12.25169225634105,-9.149935703368124,0,12.251692256341046,-9.149935703368111,-0.9876519167237223,12.25169225634105,-9.149935703368124,0,12.251692256341046,0.013524058090038621
0.74,16.613514142714656,-9.231146870734,-0.9964179371563686,12.360433419995585,-9.231146870734012,0,12.36043341999557,-9.231146870734,-0.9964179371563686,12.360433419995585,-9.231146870734012,0,12.36043341999557,0.01364409228175242
0.76,16.75967185704163,-9.312358038099875,-1.005183957588979,12.469174583650085,-9.312358038099894,0,12.469174583650064,-9.312358038099875,-1.005183957588979,12.469174583650085,-9.312358038099894,0,12.469174583650064,0.01376412647346622
