Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.2702354309586652,0.8823155466250678,0.13211677124045107,-0.881028019945862,0.8823155466250725,0,-0.8810280199458438,0.8823155466250678,0.13211677124045107,-0.881028019945862,0.8823155466250725,0,-0.8810280199458438,0.013602554286375315
0.02,1.097113992026312,0.7620640299374313,0.11411046731432117,-0.7609519814134136,0.7620640299374388,0,-0.7609519814134025,0.7620640299374313,0.11411046731432117,-0.7609519814134136,0.7620640299374388,0,-0.7609519814134025,0.011748650889375701
0.04,1.107205305236088,0.7690735355498821,0.11516006187813216,-0.7679512584561792,0.7690735355498899,0,-0.767951258456165,0.7690735355498821,0.11516006187813216,-0.7679512584561792,0.7690735355498899,0,-0.767951258456165,0.011856715598443457
0.06,1.1173701469454504,0.7761341150084333,0.11621730291934296,-0.7750015344472696,0.7761341150084391,0,-0.7750015344472656,0.7761341150084333,0.11621730291934296,-0.7750015344472696,0.7761341150084391,0,-0.7750015344472656,0.011965567737717977
0.08,1.1277298599669483,0.7833300534098122,0.11729481313091789,-0.7821869720651855,0.7833300534098147,0,-0.7821869720651815,0.7833300534098122,0.11729481313091789,-0.7821869720651855,0.7833300534098147,0,-0.7821869720651815,0.012076506671820041
0.1,1.138142280613963,0.7905626028874477,0.1183778056263049,-0.78940896739052,0.7905626028874537,0,-0.7894089673905054,0.7905626028874477,0.1183778056263049,-0.78940896739052,0.7905626028874537,0,-0.7894089673905054,0.012188010029690197
0.12,1.1485547012609696,0.7977951523650835,0.11946079812168053,-0.7966309627158403,0.7977951523650884,0,-0.7966309627158292,0.7977951523650835,0.11946079812168053,-0.7966309627158403,0.7977951523650884,0,-0.7966309627158292,0.012299513387560355
0.14,1.1592701906224328,0.8052382157486162,0.12057531266707289,-0.8040631648101839,0.80523821574862,0,-0.8040631648101799,0.8052382157486162,0.12057531266707289,-0.8040631648101839,0.80523821574862,0,-0.8040631648101799,0.012414262204813526
0.16,1.170204712764812,0.812833421019558,0.12171260872016615,-0.811647286819019,0.8128334210195605,0,-0.8116472868190083,0.812833421019558,0.12171260872016615,-0.811647286819019,0.8128334210195605,0,-0.8116472868190083,0.012531356569331093
0.18,1.1811392349072083,0.8204286262905061,0.12284990477328317,-0.8192314088278763,0.8204286262905138,0,-0.819231408827858,0.8204286262905061,0.12284990477328317,-0.8192314088278763,0.8204286262905138,0,-0.819231408827858,0.012648450933848655
0.2,1.1920737570495978,0.828023831561459,0.12398720082640308,-0.826815530836718,0.828023831561457,0,-0.8268155308366998,0.828023831561459,0.12398720082640308,-0.826815530836718,0.828023831561457,0,-0.8268155308366998,0.01276554529836622
