Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.628422325817288,-0.7841117061429217,0.05856989632149846,-2.5038352164903426,-0.784111706142923,0,-2.5038352164903515,-0.7841117061429217,0.05856989632149846,-2.5038352164903426,-0.784111706142923,0,-2.5038352164903515,0.013211544896740647
0.02,2.270191592816855,-0.6772442112561812,0.050587337858307505,-2.162584605174553,-0.6772442112561876,0,-2.1625846051745636,-0.6772442112561812,0.050587337858307505,-2.162584605174553,-0.6772442112561876,0,-2.1625846051745636,0.01141092805165463
0.04,2.291072059901378,-0.6834732794954175,0.05105262475082355,-2.182475338581689,-0.6834732794954199,0,-2.1824753385817024,-0.6834732794954175,0.05105262475082355,-2.182475338581689,-0.6834732794954199,0,-2.1824753385817024,0.011515881898387143
0.06,2.312104150704149,-0.6897475775021881,0.05152128721019915,-2.202510509601601,-0.689747577502196,0,-2.202510509601617,-0.6897475775021881,0.05152128721019915,-2.202510509601601,-0.689747577502196,0,-2.202510509601617,0.01162159802416226
0.08,2.333540544781208,-0.696142489132808,0.05199896102708164,-2.2229308193695996,-0.6961424891328178,0,-2.222930819369613,-0.696142489132808,0.05199896102708164,-2.2229308193695996,-0.6961424891328178,0,-2.222930819369613,0.011729346243815789
0.1,2.3550845195717156,-0.7025694947397494,0.05247903266838043,-2.2434536103786087,-0.7025694947397518,0,-2.2434536103786202,-0.7025694947397494,0.05247903266838043,-2.2434536103786087,-0.7025694947397518,0,-2.2434536103786202,0.011837635181596229
0.12,2.3766284943622065,-0.7089965003466775,0.05295910430969723,-2.2639764013876036,-0.7089965003466823,0,-2.2639764013876285,-0.7089965003466775,0.05295910430969723,-2.2639764013876036,-0.7089965003466823,0,-2.2639764013876285,0.011945924119376665
0.14,2.398804821062136,-0.7156121533378298,0.05345327126726676,-2.285101569591925,-0.7156121533378368,0,-2.285101569591946,-0.7156121533378298,0.05345327126726676,-2.285101569591925,-0.7156121533378368,0,-2.285101569591946,0.012057391289945717
0.16,2.421428032377256,-0.7223611238891128,0.05395739941873169,-2.3066524392088796,-0.7223611238891188,0,-2.3066524392088983,-0.7223611238891128,0.05395739941873169,-2.3066524392088796,-0.7223611238891188,0,-2.3066524392088983,0.012171104525270123
0.18,2.4440512436923663,-0.7291100944403894,0.054461527570187504,-2.3282033088258265,-0.7291100944403937,0,-2.3282033088258505,-0.7291100944403894,0.054461527570187504,-2.3282033088258265,-0.7291100944403937,0,-2.3282033088258505,0.01228481776059453
0.2,2.4666744550074844,-0.7358590649916732,0.05496565572167711,-2.3497541784427805,-0.7358590649916827,0,-2.3497541784428035,-0.7358590649916732,0.05496565572167711,-2.3497541784427805,-0.7358590649916827,0,-2.3497541784428035,0.012398530995918935
0.22,2.489297666322604,-0.7426080355429341,0.05546978387312934,-2.3713050480597415,-0.7426080355429399,0,-2.3713050480597673,-0.7426080355429341,0.05546978387312934,-2.3713050480597415,-0.7426080355429399,0,-2.3713050480597673,0.012512244231243341
0.24,2.5119208776377295,-0.7493570060942157,0.055973912024590566,-2.3928559176767044,-0.749357006094229,0,-2.3928559176767212,-0.7493570060942157,0.055973912024590566,-2.3928559176767044,-0.749357006094229,0,-2.3928559176767212,0.01262595746656775
0.26,2.5349734014617096,-0.756233986611625,0.05648753598841584,-2.4148157702974453,-0.7562339866116332,0,-2.4148157702974755,-0.756233986611625,0.05648753598841584,-2.4148157702974453,-0.7562339866116332,0,-2.4148157702974755,0.012741832248615944
0.28,2.56000701702712,-0.7637016778151816,0.057044979023498726,-2.4386629027771356,-0.7637016778151775,0,-2.4386629027771676,-0.7637016778151816,0.057044979023498726,-2.4386629027771356,-0.7637016778151775,0,-2.4386629027771676,0.012867681634884866
