Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.07583035525375174,-0.02781787270195668,0.00853960840685819,0.07002488003920782,-0.02781787270195668,0,0.07002488003920782,-0.02781787270195668,0.00853960840685819,0.07002488003920782,-0.02781787270195668,0,0.07002488003920782,0.016255935937561965
0.1,0.08018078210918658,-0.029413675518978444,0.009029542002985558,0.07404229118092864,-0.02941367551898555,0,0.07404229118092864,-0.029413675518978444,0.009029542002985558,0.07404229118092864,-0.02941367551898555,0,0.07404229118092864,0.017188584674934115
0.2,0.08518577766823116,-0.031249648088335746,0.009593216114995418,0.0786641367833365,-0.031249648088332194,0,0.0786641367833365,-0.031249648088335746,0.009593216114995418,0.0786641367833365,-0.031249648088332194,0,0.0786641367833365,0.018261670689185536
0.3,0.09062565110422319,-0.033245358550448856,0.010205753130893003,0.08368749832530398,-0.033245358550448856,0,0.08368749832530398,-0.033245358550448856,0.010205753130893003,0.08368749832530398,-0.033245358550448856,0,0.08368749832530398,0.019427539030523064
0.4,0.09629649823069432,-0.03532568517583812,0.010844362648534611,0.08892418870644114,-0.03532568517583812,0,0.08892418870644114,-0.03532568517583812,0.010844362648534611,0.08892418870644114,-0.03532568517583812,0,0.08892418870644114,0.02064316780504307
0.5,0.10218702473732275,-0.037486505255284186,0.011507761768084768,0.09436377147772745,-0.037486505255284186,0,0.09436377147772745,-0.037486505255284186,0.011507761768084768,0.09436377147772745,-0.037486505255284186,0,0.09436377147772745,0.02190609181948637
0.6,0.1085077191264949,-0.03980519946681049,0.012219566386444614,0.10020056588048298,-0.0398051994668176,0,0.10020056588048298,-0.03980519946681049,0.012219566386444614,0.10020056588048298,-0.0398051994668176,0,0.10020056588048298,0.0232610810117087
0.7,0.11496977065480875,-0.04217569916911046,0.012947316832168765,0.10616791205850973,-0.04217569916911046,0,0.10616791205850973,-0.04217569916911046,0.012947316832168765,0.10616791205850973,-0.04217569916911046,0,0.10616791205850973,0.02464648106560576
0.8,0.12173487293197177,-0.044657262895883676,0.013709252993128196,0.11241514373420358,-0.04465726289589078,0,0.11241514373420358,-0.044657262895883676,0.013709252993128196,0.11241514373420358,-0.04465726289589078,0,0.11241514373420358,0.0260970779284863
0.9,0.12874618176474742,-0.047229058014499614,0.014498962545869798,0.11888976189377232,-0.047229058014513825,0,0.11888976189377232,-0.047229058014499614,0.014498962545869798,0.11888976189377232,-0.047229058014513825,0,0.11888976189377232,0.02760064242733788
1.0,0.13606219316134124,-0.04991276859052718,0.01532291228319016,0.12564570943197495,-0.04991276859054139,0,0.12564570943197495,-0.04991276859052718,0.01532291228319016,0.12564570943197495,-0.04991276859054139,0,0.12564570943197495,0.02916923147365459
1.1,0.14371135546053948,-0.05271894022649981,0.016184247197561952,0.13270922037427724,-0.052718940226492705,0,0.13270922037427724,-0.05271894022649981,0.016184247197561952,0.13270922037427724,-0.052718940226492705,0,0.13270922037427724,0.030808708700179252
1.2,0.15166330536602649,-0.055636317458226614,0.01707961059594254,0.1400522947906495,-0.05563631745823372,0,0.1400522947906495,-0.055636317458226614,0.01707961059594254,0.1400522947906495,-0.05563631745823372,0,0.1400522947906495,0.032512815772418595
1.3,0.15991818358830168,-0.058664744794732826,0.018009129311469252,0.14767513135864618,-0.05866474479472572,0,0.14767513135864618,-0.058664744794732826,0.018009129311469252,0.14767513135864618,-0.05866474479472572,0,0.14767513135864618,0.03428202694652703
1.4,0.16847604731727636,-0.06180415903783398,0.01897285489454914,0.1555778108292749,-0.06180415903783398,0,0.1555778108292749,-0.06180415903783398,0.01897285489454914,0.1555778108292749,-0.06180415903783398,0,0.1555778108292749,0.03611653498030706
1.5,0.17733682933510136,-0.06505463446630344,0.019970726756395774,0.16376023829337782,-0.06505463446631765,0,0.16376023829337782,-0.06505463446630344,0.019970726756395774,0.16376023829337782,-0.06505463446631765,0,0.16376023829337782,0.03801611331954009
1.6,0.18637982650550064,-0.06837200464633852,0.020989091629469936,0.17211091406831613,-0.06837200464634563,0,0.17211091406831613,-0.06837200464633852,0.020989091629469936,0.17211091406831613,-0.06837200464634563,0,0.17211091406831613,0.039954645172717115
1.7,0.19556499068022237,-0.07174161557685466,0.022023419489863194,0.18059284362385952,-0.07174161557685466,0,0.18059284362385952,-0.07174161557685466,0.022023419489863194,0.18059284362385952,-0.07174161557685466,0,0.18059284362385952,0.04192346523776684
1.8,0.2049453063354802,-0.0751828547851936,0.023079703646942118,0.18925497144028114,-0.07518285478520781,0,0.18925497144028114,-0.0751828547851936,0.023079703646942118,0.18925497144028114,-0.07518285478520781,0,0.18925497144028114,0.043934037877228584
1.9,0.21452077347132897,-0.07869572227140509,0.024157944100672957,0.1980972975175277,-0.07869572227139088,0,0.1980972975175277,-0.07869572227140509,0.024157944100672957,0.1980972975175277,-0.07869572227139088,0,0.1980972975175277,0.04598636309110237
2.0,0.2242913920878811,-0.08228021803540386,0.025258140851025956,0.20711982185564892,-0.08228021803538965,0,0.20711982185564892,-0.08228021803540386,0.025258140851025956,0.20711982185564892,-0.08228021803538965,0,0.20711982185564892,0.04808044087938818
2.1,0.2342571621852148,-0.08593634207722545,0.02638029389804819,0.21632254445459154,-0.08593634207722545,0,0.21632254445459154,-0.08593634207722545,0.02638029389804819,0.21632254445459154,-0.08593634207722545,0,0.21632254445459154,0.050216271242086045
2.2,0.24403149960310955,-0.08952179505746471,0.027481127560220475,0.22534863797292104,-0.0895217950574505,0,0.22534863797292104,-0.08952179505746471,0.027481127560220475,0.22534863797292104,-0.0895217950574505,0,0.22534863797292104,0.05231201893846528
2.3,0.25365828510519073,-0.0930527292247838,0.028565554014593708,0.23423860550764175,-0.0930527292247838,0,0.23423860550764175,-0.0930527292247838,0.028565554014593708,0.23423860550764175,-0.0930527292247838,0,0.23423860550764175,0.05437697300081571
2.4,0.26330417682621216,-0.09659049045069779,0.029652229598132518,0.24314627689619783,-0.09659049045069779,0,0.24314627689619783,-0.09659049045069779,0.029652229598132518,0.24314627689619783,-0.09659049045069779,0,0.24314627689619783,0.05644641296159539
2.5,0.27296917476797267,-0.10013507873522087,0.03074115431062774,0.25207165213853244,-0.10013507873523508,0,0.25207165213853244,-0.10013507873522087,0.03074115431062774,0.25207165213853244,-0.10013507873523508,0,0.25207165213853244,0.05852033882080432
2.6,0.2826532789326959,-0.10368649407837438,0.03183232815232229,0.26101473123473795,-0.10368649407838859,0,0.26101473123473795,-0.10368649407837438,0.03183232815232229,0.26101473123473795,-0.10368649407838859,0,0.26101473123473795,0.0605987505784425
2.7,0.29212567872447204,-0.10716045234934413,0.032899551198796395,0.2697622456042268,-0.10716045234935834,0,0.2697622456042268,-0.10716045234934413,0.032899551198796395,0.2697622456042268,-0.10716045234935834,0,0.2697622456042268,0.06263133970261056
2.8,0.30090298903563606,-0.11038043785207563,0.0338879531225591,0.277867548273143,-0.11038043785207563,0,0.277867548273143,-0.11038043785207563,0.0338879531225591,0.277867548273143,-0.11038043785207563,0,0.277867548273143,0.06451274536863776
2.9,0.30942799033444457,-0.1135081388595971,0.03484779511113656,0.28573976760495867,-0.1135081388595971,0,0.28573976760495867,-0.1135081388595971,0.03484779511113656,0.28573976760495867,-0.1135081388595971,0,0.28573976760495867,0.06633947802949028
3.0,0.3177006826223485,-0.11654355537188366,0.03577907716451634,0.29337890359949625,-0.11654355537189787,0,0.29337890359949625,-0.11654355537188366,0.03577907716451634,0.29337890359949625,-0.11654355537189787,0,0.29337890359949625,0.0681115376851681
3.1,0.32572106590191796,-0.11948668738895307,0.03668179928280102,0.30078495625691204,-0.11948668738893886,0,0.30078495625691204,-0.11948668738895307,0.03668179928280102,0.30078495625691204,-0.11948668738893886,0,0.30078495625691204,0.06982892433567128
3.2,0.3334891401761038,-0.12233753491076982,0.037555961465796095,0.307957925577071,-0.12233753491075561,0,0.307957925577071,-0.12233753491076982,0.037555961465796095,0.307957925577071,-0.12233753491075561,0,0.307957925577071,0.0714916379809998
3.3,0.34048821212505104,-0.12490562699748864,0.03834387160203878,0.31442098284154696,-0.12490562699748864,0,0.31442098284154696,-0.12490562699748864,0.03834387160203878,0.31442098284154696,-0.12490562699748864,0,0.31442098284154696,0.07299089312744914
3.4,0.34703098627946954,-0.1273062373020366,0.03908044515121034,0.3204627063932435,-0.1273062373020224,0,0.3204627063932435,-0.1273062373020366,0.03908044515121034,0.3204627063932435,-0.1273062373020224,0,0.3204627063932435,0.07439252712140702
3.5,0.353146480663001,-0.12955006286663462,0.039768922161317555,0.32610987541937675,-0.12955006286663462,0,0.32610987541937675,-0.12955006286663462,0.039768922161317555,0.32610987541937675,-0.12955006286663462,0,0.32610987541937675,0.07570264946717475
