Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.1093050915313697,0.10353603092708141,-0.02168973018867071,0.027521790255908396,0.10353603092708497,0,0.02752179025589463,0.10353603092708141,-0.02168973018867071,0.027521790255908396,0.10353603092708497,0,0.02752179025589463,0.019903037814473327
0.1,0.11561953485239355,0.1095172009155796,-0.022942710337646943,0.029111708734858688,0.1095172009155796,0,0.02911170873484359,0.1095172009155796,-0.022942710337646943,0.029111708734858688,0.1095172009155796,0,0.02911170873484359,0.021052814725725583
0.2,0.1235572827569724,0.11703591316877038,-0.024518372556538992,0.03111023237163657,0.11703591316878814,0,0.03111023237162369,0.11703591316877038,-0.024518372556538992,0.03111023237163657,0.11703591316878814,0,0.03111023237162369,0.02249839529923777
0.3,0.1318153492161101,0.12485795206262296,-0.026158162030716525,0.03318928524189069,0.12485795206264427,0,0.03318928524187825,0.12485795206262296,-0.026158162030716525,0.03318928524189069,0.12485795206264427,0,0.03318928524187825,0.02400252361175421
0.4,0.14063156546125238,0.1332088899476389,-0.027907330475914094,0.03540917605238025,0.13320888994765667,0,0.035409176052350055,0.1332088899476389,-0.027907330475914094,0.03540917605238025,0.13320888994765667,0,0.035409176052350055,0.02560774456948245
0.5,0.14971651089211008,0.1418144547736837,-0.02970928687062191,0.0376968476744306,0.1418144547736908,0,0.03769684767441106,0.1418144547736837,-0.02970928687062191,0.0376968476744306,0.1418144547736908,0,0.03769684767441106,0.027261687340509
0.6,0.15913001776383226,0.15073133574058417,-0.03157580553883044,0.04006738678714683,0.1507313357406055,0,0.040067386787129955,0.15073133574058417,-0.03157580553883044,0.04006738678714683,0.1507313357406055,0,0.040067386787129955,0.028975208065468813
0.7,0.16879795858945476,0.15988905231994366,-0.03349393207636098,0.0425017445084519,0.15988905231996142,0,0.0425017445084217,0.15988905231994366,-0.03349393207636098,0.0425017445084519,0.15988905231996142,0,0.0425017445084217,0.030735496931440055
0.8,0.1787200667045311,0.16928735210543167,-0.03546361239594731,0.04499985395347039,0.16928735210544943,0,0.044999853953440194,0.16928735210543167,-0.03546361239594731,0.04499985395347039,0.16928735210544943,0,0.044999853953440194,0.03254250492334127
0.9,0.18887819244754175,0.17890905543787383,-0.03748116512504396,0.04755716271443866,0.1789090554378916,0,0.04755716271440846,0.17890905543787383,-0.03748116512504396,0.04755716271443866,0.1789090554378916,0,0.04755716271440846,0.03439289590365965
1.0,0.19921435205913154,0.18869965526143417,-0.03953233370364728,0.050159672671370004,0.18869965526145194,0,0.05015967267133625,0.18869965526143417,-0.03953233370364728,0.050159672671370004,0.18869965526145194,0,0.05015967267133625,0.03627503325139934
1.1,0.20974264883671223,0.1986724092451837,-0.04162058573341909,0.05281078856599031,0.19867240924519436,0,0.052810788565962774,0.1986724092451837,-0.04162058573341909,0.05281078856599031,0.19867240924519436,0,0.052810788565962774,0.03819174732434514
1.2,0.220471406357081,0.2088351418746761,-0.04374796774287404,0.05551251982770644,0.20883514187471164,0,0.055512519827675355,0.2088351418746761,-0.04374796774287404,0.05551251982770644,0.20883514187471164,0,0.055512519827675355,0.04014470855894287
