Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.08927576048805862,0.08456382831647424,-0.01771526488065689,0.022478650791167176,0.0845638283164849,0,0.022478650791152077,0.08456382831647424,-0.01771526488065689,0.022478650791167176,0.0845638283164849,0,0.022478650791152077,0.01625597159748454
0.1,0.09439781233697296,0.08941557191441696,-0.018731643546335164,0.023768214137312338,0.08941557191442939,0,0.02376821413729724,0.08941557191441696,-0.018731643546335164,0.023768214137312338,0.08941557191442939,0,0.02376821413729724,0.017188622509535234
0.2,0.10029072736663712,0.09499757132748954,-0.019901066840002812,0.025251514335528746,0.0949975713275073,0,0.02525151433549766,0.09499757132748954,-0.019901066840002812,0.025251514335528746,0.0949975713275073,0,0.02525151433549766,0.018261711136244394
0.3,0.10669424034374159,0.10106290319573219,-0.021171590917271388,0.026864740054760805,0.10106290319573397,0,0.02686474005472972,0.10106290319573219,-0.021171590917271388,0.026864740054760805,0.10106290319573397,0,0.02686474005472972,0.01942758155759335
0.4,0.11337045082658595,0.1073867151674861,-0.022496348389822174,0.028545872473692224,0.10738671516748965,0,0.028545872473662914,0.1073867151674861,-0.022496348389822174,0.028545872473692224,0.10738671516748965,0,0.028545872473662914,0.020643212929880042
0.5,0.120305924241604,0.11395625036692181,-0.023872651711560167,0.03029166403809036,0.11395625036692181,0,0.030291664038075705,0.11395625036692181,-0.023872651711560167,0.03029166403809036,0.11395625036692181,0,0.030291664038075705,0.021906139981385922
0.6,0.12774736673370585,0.12100494223991021,-0.02534928152437743,0.03216531652432142,0.12100494223991021,0,0.032165316524306764,0.12100494223991021,-0.02534928152437743,0.03216531652432142,0.12100494223991021,0,0.032165316524306764,0.023261132162436006
0.7,0.13535556768772836,0.12821166800649664,-0.026859054811172456,0.03408062595829975,0.12821166800650374,0,0.03408062595826866,0.12821166800649664,-0.026859054811172456,0.03408062595829975,0.12821166800650374,0,0.03408062595826866,0.024646535450910643
0.8,0.1433212764253056,0.13575719724678592,-0.028439883261221155,0.03608524230158672,0.13575719724678592,0,0.03608524230158405,0.13575719724678592,-0.028439883261221155,0.03608524230158672,0.13575719724678592,0,0.03608524230158405,0.02609713607522345
0.9,0.15157743408660013,0.1435779795146388,-0.030078438831326437,0.03816241397293574,0.14357797951466011,0,0.03816241397291975,0.1435779795146388,-0.030078438831326437,0.03816241397293574,0.14357797951466011,0,0.03816241397291975,0.027600704763538163
