Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.037842093066438015,-0.02878786325475957,0.005043863166781293,-0.024038352298545895,-0.028787863254768453,0,-0.024038352298545895,-0.02878786325475957,0.005043863166781293,-0.024038352298545895,-0.028787863254768453,0,-0.024038352298545895,0.01624146334840839
0.1,0.040013069158855295,-0.030439306043543723,0.005333233279346317,-0.02541753280487491,-0.030439306043543723,0,-0.025417532804876686,-0.030439306043543723,0.005333233279346317,-0.02541753280487491,-0.030439306043543723,0,-0.025417532804876686,0.017173281800341875
0.2,0.042510923132674766,-0.03233926196349657,0.005666131323470935,-0.027004549192195526,-0.032339261963493016,0,-0.02700454919219375,-0.03233926196349657,0.005666131323470935,-0.027004549192195526,-0.032339261963493016,0,-0.02700454919219375,0.018245412719937668
0.3,0.04522526075128252,-0.03440462989439652,0.006027984405681863,-0.028728192700828714,-0.03440462989439297,0,-0.02872819270082516,-0.03440462989439652,0.006027984405681863,-0.028728192700828714,-0.03440462989439297,0,-0.02872819270082516,0.019410242580471554
0.4,0.048055159018599226,-0.03655750679820002,0.006405184510828832,-0.030525736950721694,-0.03655750679821068,0,-0.030525736950725246,-0.03655750679820002,0.006405184510828832,-0.030525736950721694,-0.03655750679821068,0,-0.030525736950725246,0.020624789006472178
0.5,0.050994928616138,-0.03879363653043555,0.006796983298308135,-0.032393479704285966,-0.03879363653045331,0,-0.032393479704285966,-0.03879363653043555,0.006796983298308135,-0.032393479704285966,-0.03879363653045331,0,-0.032393479704285966,0.021886588921844412
0.6,0.05414918511991211,-0.04119318078666012,0.007217404722933196,-0.03439716812316718,-0.041193180786649464,0,-0.034397168123158295,-0.04119318078666012,0.007217404722933196,-0.03439716812316718,-0.041193180786649464,0,-0.034397168123158295,0.023240371783529275
0.7,0.05737411375029726,-0.04364631167241839,0.007647221419937011,-0.036445965628319144,-0.04364631167241484,0,-0.03644596562831737,-0.04364631167241839,0.007647221419937011,-0.036445965628319144,-0.04364631167241484,0,-0.03644596562831737,0.024624538622260654
0.8,0.06075055395069363,-0.04621432510532131,0.00809718032074258,-0.03859147096482829,-0.046214325105331966,0,-0.03859147096482829,-0.04621432510532131,0.00809718032074258,-0.03859147096482829,-0.046214325105331966,0,-0.03859147096482829,0.026073844632938166
0.9,0.06425008623431114,-0.04887567220032807,0.008563503288105068,-0.040815544336895826,-0.04887567220031741,0,-0.04081554433689938,-0.04887567220032807,0.008563503288105068,-0.040815544336895826,-0.04887567220031741,0,-0.04081554433689938,0.027576071453711947
1.0,0.06790131978810723,-0.051652906466348014,0.009050113084864364,-0.04313539075627659,-0.051652906466337356,0,-0.04313539075627659,-0.051652906466348014,0.009050113084864364,-0.04313539075627659,-0.051652906466337356,0,-0.04313539075627659,0.0291432644101681
1.1,0.07171816808759038,-0.05455699634201139,0.009558917466460315,-0.04555937752918737,-0.05455699634202915,0,-0.04555937752918737,-0.05455699634201139,0.009558917466460315,-0.04555937752918737,-0.05455699634202915,0,-0.04555937752918737,0.030781281500479624
1.2,0.07568578110467722,-0.05757623506453058,0.010087880259671778,-0.04807857411660166,-0.05757623506451992,0,-0.04807857411660166,-0.05757623506453058,0.010087880259671778,-0.04807857411660166,-0.05757623506451992,0,-0.04807857411660166,0.03248387040400577
1.3,0.07980476449047251,-0.06071035752314913,0.010636981502557319,-0.05069425558488305,-0.06071035752314202,0,-0.05069425558488483,-0.06071035752314913,0.010636981502557319,-0.05069425558488305,-0.06071035752314202,0,-0.05069425558488483,0.03425150573771495
1.4,0.08407536437131097,-0.06395925596561369,0.01120621308169234,-0.05340694017505143,-0.06395925596563501,0,-0.05340694017504788,-0.06395925596561369,0.01120621308169234,-0.05340694017505143,-0.06395925596563501,0,-0.05340694017504788,0.036084380406059734
1.5,0.08849729143292841,-0.06732305703653907,0.011795584533135894,-0.056216018782382804,-0.06732305703653196,0,-0.05621601878237925,-0.06732305703653907,0.011795584533135894,-0.056216018782382804,-0.06732305703653196,0,-0.05621601878237925,0.037982267682459166
1.6,0.0930100195791876,-0.07075611087525857,0.012397083208490756,-0.059082559557374736,-0.07075611087527278,0,-0.059082559557371184,-0.07075611087525857,0.012397083208490756,-0.059082559557374736,-0.07075611087527278,0,-0.059082559557371184,0.03991907360150335
1.7,0.09759346683114557,-0.07424327129388786,0.013008050587771436,-0.0619936452840939,-0.07424327129389496,0,-0.06199364528410456,-0.07424327129388786,0.013008050587771436,-0.0619936452840939,-0.07424327129389496,0,-0.06199364528410456,0.041886140434602766
1.8,0.10227420204249053,-0.07780457699247734,0.013632003944586302,-0.06496636568952141,-0.07780457699248444,0,-0.0649663656895143,-0.07780457699247734,0.013632003944586302,-0.06496636568952141,-0.07780457699248444,0,-0.0649663656895143,0.043894922524433624
1.9,0.10705222521724356,-0.08144002797107674,0.014268943278842983,-0.06800072077367147,-0.08144002797109096,0,-0.06800072077367503,-0.08144002797107674,0.014268943278842983,-0.06800072077367147,-0.08144002797109096,0,-0.06800072077367503,0.04594541987099594
2.0,0.11192753635986866,-0.08514962422962924,0.014918868590783063,-0.07109671053651923,-0.08514962422963634,0,-0.07109671053651212,-0.08514962422962924,0.014918868590783063,-0.07109671053651923,-0.08514962422963634,0,-0.07109671053651212,0.04803763247428971
2.1,0.11690013547525069,-0.08893336576817035,0.015581779880243118,-0.07425433497810374,-0.08893336576817745,0,-0.07425433497808598,-0.08893336576817035,0.015581779880243118,-0.07425433497810374,-0.08893336576817745,0,-0.07425433497808598,0.05017156033431493
2.2,0.12177835449189961,-0.09264374784674345,0.01623189491771626,-0.07735392165264798,-0.09264374784675056,0,-0.07735392165264088,-0.09264374784674345,0.01623189491771626,-0.07735392165264798,-0.09264374784675056,0,-0.07735392165264088,0.05226544289778866
2.3,0.12658394951231508,-0.09629751357361016,0.016872140217202514,-0.08040905445388447,-0.09629751357361727,0,-0.08040905445388091,-0.09629751357361016,0.016872140217202514,-0.08040905445388447,-0.09629751357361727,0,-0.08040905445388091,0.054328560719306904
2.4,0.1313995495632244,-0.09995825289132654,0.017513630611020403,-0.08347132469987883,-0.09995825289130522,0,-0.08347132469987173,-0.09995825289132654,0.017513630611020403,-0.08347132469987883,-0.09995825289130522,0,-0.08347132469987173,0.05639616113324031
2.5,0.13622515472779767,-0.103625965799921,0.01815636609941862,-0.08654073239064886,-0.10362596579989969,0,-0.08654073239066307,-0.103625965799921,0.01815636609941862,-0.08654073239064886,-0.10362596579989969,0,-0.08654073239066307,0.05846824413958884
2.6,0.1410607650994544,-0.10730065229932961,0.01880034668230479,-0.08961727752619453,-0.10730065229933672,0,-0.08961727752619453,-0.10730065229932961,0.01880034668230479,-0.08961727752619453,-0.10730065229933672,0,-0.08961727752619453,0.060544809738352544
2.7,0.1457901987930533,-0.1108952837616144,0.019430274714714812,-0.09262549610155801,-0.1108952837616215,0,-0.09262549610155091,-0.1108952837616144,0.019430274714714812,-0.09262549610155801,-0.1108952837616215,0,-0.09262549610155091,0.06257559272545794
2.8,0.15017013652112557,-0.1142275967083961,0.020014112439923792,-0.09540734435167764,-0.11422759670840321,0,-0.09540734435165632,-0.1142275967083961,0.020014112439923792,-0.09540734435167764,-0.11422759670840321,0,-0.09540734435165632,0.06445532301741268
2.9,0.15442345842740107,-0.1174645443778104,0.020581206424040488,-0.09810759027172011,-0.11746454437782461,0,-0.0981075902716988,-0.1174645443778104,0.020581206424040488,-0.09810759027172011,-0.11746454437782461,0,-0.0981075902716988,0.06628042794831734
3.0,0.15855016458390267,-0.12060612676995675,0.021131556667135953,-0.10072623386166768,-0.12060612676997096,0,-0.10072623386166057,-0.12060612676995675,0.021131556667135953,-0.10072623386166768,-0.12060612676997096,0,-0.10072623386166057,0.0680509075181719
3.1,0.1625502550971205,-0.12365234388470014,0.021665163169124924,-0.1032632751214777,-0.12365234388471436,0,-0.10326327512145639,-0.12365234388470014,0.021665163169124924,-0.1032632751214777,-0.12365234388471436,0,-0.10326327512145639,0.06976676172697634
3.2,0.16642373010500375,-0.12660319572215428,0.02218202593002161,-0.10571871405120703,-0.1266031957221685,0,-0.10571871405119992,-0.12660319572215428,0.02218202593002161,-0.10571871405120703,-0.1266031957221685,0,-0.10571871405119992,0.0714279905747307
3.3,0.1699151222754045,-0.12926110641731725,0.02264764630096039,-0.107934235822853,-0.12926110641730304,0,-0.10793423582284589,-0.12926110641731725,0.02264764630096039,-0.107934235822853,-0.12926110641730304,0,-0.10793423582284589,0.07292590890635767
3.4,0.17317904116612937,-0.1317456495477103,0.02308290297988691,-0.1100056531024336,-0.1317456495477103,0,-0.11000565310242649,-0.1317456495477103,0.02308290297988691,-0.1100056531024336,-0.1317456495477103,0,-0.11000565310242649,0.07432629334297061
3.5,0.17622983407197287,-0.13406792117545763,0.023489733446588446,-0.11194185701217663,-0.13406792117544342,0,-0.11194185701218373,-0.13406792117545763,0.023489733446588446,-0.11194185701217663,-0.13406792117544342,0,-0.11194185701218373,0.07563524775375108
3.6,0.17906750098330013,-0.13622792130050243,0.023868137700780778,-0.11374284755203234,-0.13622792130055927,0,-0.11374284755203945,-0.13622792130050243,0.023868137700780778,-0.11374284755203234,-0.13622792130055927,0,-0.11374284755203945,0.07685277213869911
3.7,0.18168454364453632,-0.1382197742176885,0.024217092485429248,-0.11540407205158232,-0.13821977421771692,0,-0.11540407205158942,-0.1382197742176885,0.024217092485429248,-0.11540407205158232,-0.13821977421771692,0,-0.11540407205158942,0.07797569875235984
3.8,0.18401306672451703,-0.1399902764410399,0.024527332384593592,-0.11688430687401308,-0.1399902764410399,0,-0.11688430687402018,-0.1399902764410399,0.024527332384593592,-0.11688430687401308,-0.1399902764410399,0,-0.11688430687402018,0.07897534421207208
3.9,0.186101053545421,-0.14157702818511098,0.024805405496138633,-0.11821268577931932,-0.1415770281851536,0,-0.11821268577932642,-0.14157702818511098,0.024805405496138633,-0.11821268577931932,-0.1415770281851536,0,-0.11821268577932642,0.07987197977119538
4.0,0.18794850415886669,-0.1429800294500012,0.025051311819922262,-0.11938920876751524,-0.14298002945001542,0,-0.11938920876751524,-0.1429800294500012,0.025051311819922262,-0.11938920876751524,-0.14298002945001542,0,-0.11938920876751524,0.08066560542972971
4.1,0.18955541863777425,-0.14419928023559692,0.025265051355887636,-0.12041387583855112,-0.1441992802355685,0,-0.12041387583857244,-0.14419928023559692,0.025265051355887636,-0.12041387583855112,-0.1441992802355685,0,-0.12041387583857244,0.08135622118767513
4.2,0.19094277597181336,-0.14525194289332433,0.025449587260652606,-0.12129853787164535,-0.1452519428932959,0,-0.12129853787163825,-0.14525194289332433,0.025449587260652606,-0.12129853787164535,-0.1452519428932959,0,-0.12129853787163825,0.08195247550274377
4.3,0.192160984539255,-0.14617925540483157,0.02561203945539603,-0.12207167035524691,-0.1461792554048742,0,-0.1220716703552327,-0.14617925540483157,0.02561203945539603,-0.12207167035524691,-0.1461792554048742,0,-0.1220716703552327,0.08247514903222128
4.4,0.19316754394344016,-0.14694644921189592,0.025746404993640226,-0.12270926504164237,-0.14694644921191014,0,-0.12270926504162105,-0.14694644921189592,0.025746404993640226,-0.12270926504164237,-0.14694644921191014,0,-0.12270926504162105,0.08290672119281685
4.5,0.19396245423567574,-0.1475535243145032,0.025852683875370985,-0.12321132193080331,-0.1475535243145032,0,-0.12321132193081041,-0.1475535243145032,0.025852683875370985,-0.12321132193080331,-0.1475535243145032,0,-0.12321132193081041,0.08324719198453048
4.6,0.19454571549741256,-0.14800048071273864,0.025930876100545674,-0.12357784102280078,-0.14800048071271021,0,-0.12357784102280789,-0.14800048071273864,0.025930876100545674,-0.12357784102280078,-0.14800048071271021,0,-0.12357784102280789,0.0834965614073622
4.7,0.19497819490195328,-0.14833134173419182,0.025988778077632446,-0.12385028445905988,-0.1483313417341776,0,-0.12385028445903856,-0.14833134173419182,0.025988778077632446,-0.12385028445905988,-0.1483313417341776,0,-0.12385028445903856,0.08368162783532185
4.8,0.19530786732968825,-0.14858080622288128,0.026032534874673274,-0.12406133237648476,-0.1485808062229239,0,-0.12406133237647765,-0.14858080622288128,0.026032534874673274,-0.12406133237648476,-0.1485808062229239,0,-0.12406133237647765,0.08382351353804608
4.9,0.19547623621894705,-0.14870656536479032,0.026054653719086218,-0.12417113740040975,-0.14870656536481874,0,-0.12417113740040264,-0.14870656536479032,0.026054653719086218,-0.12417113740040975,-0.14870656536481874,0,-0.12417113740040264,0.08389646381950909
5.0,0.19548330165924813,-0.1487086191598621,0.026055134610800224,-0.12417969953088459,-0.14870861915987632,0,-0.12417969953085617,-0.1487086191598621,0.026055134610800224,-0.12417969953088459,-0.14870861915987632,0,-0.12417969953085617,0.08390047867971089
