Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.08480713396149449,-0.03679168480143247,0.016098348257678197,-0.07469581704225092,-0.036791684801437796,0,-0.07469581704225892,-0.03679168480143247,0.016098348257678197,-0.07469581704225092,-0.036791684801437796,0,-0.07469581704225892,0.019769746909589814
0.1,0.08968776877652017,-0.03890906386851967,0.017024803942295108,-0.07899453568261805,-0.038909063868524996,0,-0.07899453568262071,-0.03890906386851967,0.017024803942295108,-0.07899453568261805,-0.038909063868524996,0,-0.07899453568262071,0.020907486996506193
0.2,0.09582777378650757,-0.041572329121429163,0.018190208244391215,-0.0844027251001016,-0.04157232912143627,0,-0.08440272510010338,-0.041572329121429163,0.018190208244391215,-0.0844027251001016,-0.04157232912143627,0,-0.08440272510010338,0.022339093663763982
0.3,0.10221903192804173,-0.044344022615785406,0.019403170321233176,-0.09003252261289774,-0.04434402261579251,0,-0.09003252261289596,-0.044344022615785406,0.019403170321233176,-0.09003252261289774,-0.04434402261579251,0,-0.09003252261289596,0.02382963043798989
0.4,0.10904039708658995,-0.04730289044962532,0.02069791239414087,-0.09604083076710879,-0.047302890449628876,0,-0.09604083076710879,-0.04730289044962532,0.02069791239414087,-0.09604083076710879,-0.047302890449628876,0,-0.09604083076710879,0.025420066377315878
0.5,0.1160696098898919,-0.05035302729719504,0.022032370460415507,-0.10223160780255114,-0.05035302729719504,0,-0.10223160780255647,-0.05035302729719504,0.022032370460415507,-0.10223160780255114,-0.05035302729719504,0,-0.10223160780255647,0.027058267097360617
0.6,0.12337022731228954,-0.053522552654932554,0.02341873965216479,-0.10866053551078281,-0.05352255265494321,0,-0.10866053551078636,-0.053522552654932554,0.02341873965216479,-0.10866053551078281,-0.05352255265494321,0,-0.10866053551078636,0.028758706704285514
0.7,0.13085168903967714,-0.056768985198463184,0.02483906829840521,-0.11524958798251816,-0.05676898519845608,0,-0.11524958798251994,-0.056768985198463184,0.02483906829840521,-0.11524958798251816,-0.05676898519845608,0,-0.11524958798251994,0.030502272720076416
0.8,0.13852834386656285,-0.06009842701879364,0.026296050863706455,-0.12201147008889279,-0.06009842701879009,0,-0.12201147008889279,-0.06009842701879364,0.026296050863706455,-0.12201147008889279,-0.06009842701879009,0,-0.12201147008889279,0.032292386948175385
0.9,0.14638220505558813,-0.06350322892387794,0.027786309739255444,-0.12893025581395534,-0.06350322892387794,0,-0.12893025581397133,-0.06350322892387794,0.027786309739255444,-0.12893025581395534,-0.06350322892387794,0,-0.12893025581397133,0.03412476003407579
