Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.44845625751393114,0.23893599023958234,0.15418461877114395,-0.3268299109083853,0.23893599023958134,0,-0.3268299109083914,0.23893599023958234,0.15418461877114395,-0.3268299109083853,0.23893599023958134,0,-0.3268299109083914,0.009107030889895788
0.1,0.45543399729047723,0.2426537098556285,0.15658363924518895,-0.33191521462217033,0.24265370985562784,0,-0.3319152146221729,0.2426537098556285,0.15658363924518895,-0.33191521462217033,0.24265370985562784,0,-0.3319152146221729,0.009248733217723227
0.2,0.4771089648446616,0.25420203776657324,0.16403581880433715,-0.34771165542103555,0.2542020377665737,0,-0.3477116554210389,0.25420203776657324,0.16403581880433715,-0.34771165542103555,0.2542020377665737,0,-0.3477116554210389,0.00968888570040256
0.3,0.4994283519331159,0.2660936882828694,0.17170962322016825,-0.3639777092091592,0.2660936882828693,0,-0.36397770920915806,0.2660936882828694,0.17170962322016825,-0.3639777092091592,0.2660936882828693,0,-0.36397770920915806,0.010142112736687048
0.4,0.5229964309132131,0.27865070126037517,0.17981255155421272,-0.38115389128265686,0.2786507012603736,0,-0.3811538912826593,0.27865070126037517,0.17981255155421272,-0.38115389128265686,0.2786507012603736,0,-0.3811538912826593,0.010620732512698159
0.5,0.5482542253364657,0.29210765436992003,0.1884974312242854,-0.3995610156751973,0.2921076543699195,0,-0.39956101567519187,0.29210765436992003,0.1884974312242854,-0.3995610156751973,0.2921076543699195,0,-0.39956101567519187,0.01113348242604607
0.6,0.5747984057403089,0.30624973488833185,0.19762535237763015,-0.4189052605399751,0.3062497348883304,0,-0.4189052605399839,0.30624973488833185,0.19762535237763015,-0.4189052605399751,0.3062497348883304,0,-0.4189052605399839,0.0116722157262057
0.7,0.6013425861516049,0.32039181540673933,0.2067532735309713,-0.4382495054047568,0.32039181540673956,0,-0.43824950540476193,0.32039181540673933,0.2067532735309713,-0.4382495054047568,0.32039181540673956,0,-0.43824950540476193,0.012210949026365325
0.8,0.6297516731269206,0.3355283619417372,0.2165198135535973,-0.45895415233155434,0.33552836194173774,0,-0.4589541523315577,0.3355283619417372,0.2165198135535973,-0.45895415233155434,0.33552836194173774,0,-0.4589541523315577,0.01278802084297297
0.9,0.6593334051659103,0.35129022433765156,0.22668791431472515,-0.4805142140964238,0.35129022433765056,0,-0.48051421409642714,0.35129022433765156,0.22668791431472515,-0.4805142140964238,0.35129022433765056,0,-0.48051421409642714,0.013389199750238761
1.0,0.6889151372211458,0.3670520867335605,0.2368560150758637,-0.502074275861318,0.36705208673355605,0,-0.5020742758613179,0.3670520867335605,0.2368560150758637,-0.502074275861318,0.36705208673355605,0,-0.5020742758613179,0.01399037865750455
1.1,0.7217825337136717,0.38456449169978413,0.2481539121923484,-0.5260288203430354,0.38456449169978324,0,-0.526028820343037,0.38456449169978413,0.2481539121923484,-0.5260288203430354,0.38456449169978324,0,-0.526028820343037,0.01465825464724127
1.2,0.7548028766945176,0.4021583837825826,0.25950440091607363,-0.5500948271196695,0.40215838378257884,0,-0.5500948271196746,0.4021583837825826,0.25950440091607363,-0.5500948271196695,0.40215838378257884,0,-0.5500948271196746,0.015329235361779287
1.3,0.7889797357608503,0.4203677579684547,0.271254637777431,-0.5750026280474898,0.4203677579684526,0,-0.5750026280474931,0.4203677579684547,0.271254637777431,-0.5750026280474898,0.4203677579684526,0,-0.5750026280474931,0.016023314382616692
1.4,0.8258928778471091,0.4400333446867499,0.2839506669614867,-0.6019020891495006,0.44003334468674815,0,-0.6019020891495037,0.4400333446867499,0.2839506669614867,-0.6019020891495006,0.44003334468674815,0,-0.6019020891495037,0.016772043316006947
1.5,0.8628060199829264,0.4596989314050469,0.29664669614553885,-0.6288015502515185,0.4596989314050437,0,-0.6288015502515218,0.4596989314050469,0.29664669614553885,-0.6288015502515185,0.4596989314050437,0,-0.6288015502515218,0.017520772249397205
1.6,0.9011446812460522,0.4801245419752449,0.30983129493772443,-0.6567406840483498,0.4801245419752429,0,-0.656740684048355,0.4801245419752449,0.30983129493772443,-0.6567406840483498,0.4801245419752429,0,-0.656740684048355,0.018298731153281823
1.7,0.9413991951183818,0.501571600582512,0.3236725158424749,-0.6860771050890726,0.5015716005825079,0,-0.6860771050890775,0.501571600582512,0.3236725158424749,-0.6860771050890726,0.5015716005825079,0,-0.6860771050890775,0.019115974213723696
1.8,0.9830076551842177,0.5237405235354418,0.3379777761054883,-0.716400998625115,0.52374052353544,0,-0.7164009986251307,0.5237405235354418,0.3379777761054883,-0.716400998625115,0.52374052353544,0,-0.7164009986251307,0.019960979657506588
1.9,1.0259700614477598,0.546631310834029,0.35274707572676134,-0.7477123646564976,0.5466313108340253,0,-0.7477123646565098,0.546631310834029,0.35274707572676134,-0.7477123646564976,0.5466313108340253,0,-0.7477123646565098,0.020833747484630506
2.0,1.0702864139228727,0.5702439624782714,0.3679804147063023,-0.780011203183224,0.5702439624782718,0,-0.7800112031832236,0.5702439624782714,0.3679804147063023,-0.780011203183224,0.5702439624782718,0,-0.7800112031832236,0.021734277695095453
2.1,1.1164196793714787,0.5948247837887783,0.3838380552488221,-0.8136343749603172,0.5948247837887717,0,-0.8136343749603276,0.5948247837887783,0.3838380552488221,-0.8136343749603172,0.5948247837887717,0,-0.8136343749603276,0.0226717732932615
2.2,1.1652198436513073,0.6208259801220102,0.40061423146698255,-0.8492003409997697,0.6208259801220044,0,-0.8492003409997624,0.6208259801220102,0.40061423146698255,-0.8492003409997697,0.6208259801220044,0,-0.8492003409997624,0.02366313057620158
2.3,1.2158842418300835,0.6478205215765436,0.4180310900308441,-0.8861250716318412,0.6478205215765445,0,-0.8861250716318372,0.6478205215765436,0.4180310900308441,-0.8861250716318412,0.6478205215765445,0,-0.8861250716318372,0.024692393907896522
2.4,1.2684128739092775,0.6758084081523952,0.4360886309403967,-0.9244085668564908,0.675808408152387,0,-0.924408566856501,0.6758084081523952,0.4360886309403967,-0.9244085668564908,0.675808408152387,0,-0.924408566856501,0.025759563288346308
2.5,1.3228057398903987,0.7047896398495164,0.45478685419563464,-0.9640508266738297,0.7047896398495137,0,-0.964050826673847,0.7047896398495164,0.45478685419563464,-0.9640508266738297,0.7047896398495137,0,-0.964050826673847,0.026864638717550945
2.6,1.379068312043151,0.7347671267269722,0.47412765792320083,-1.0050558308655517,0.7347671267269695,0,-1.0050558308655728,0.7347671267269722,0.47412765792320083,-1.0050558308655517,0.7347671267269695,0,-1.0050558308655728,0.028007728276694926
2.7,1.4385059023904656,0.7664350114719185,0.49456380637830516,-1.0483728854077476,0.7664350114719145,0,-1.0483728854077579,0.7664350114719185,0.49456380637830516,-1.0483728854077476,0.7664350114719145,0,-1.0483728854077579,0.029214612804790277
2.8,1.5002238194866604,0.7993175124222496,0.5157849643317906,-1.0933513137412496,0.7993175124222467,0,-1.0933513137412563,0.7993175124222496,0.5157849643317906,-1.0933513137412496,0.7993175124222467,0,-1.0933513137412563,0.030467621510709992
2.9,1.5642220633389412,0.8334146295779021,0.5377911317835893,-1.1399911158661689,0.8334146295779026,0,-1.1399911158661897,0.8334146295779021,0.5377911317835893,-1.1399911158661689,0.8334146295779026,0,-1.1399911158661897,0.03176675439445406
3.0,1.6305006339566095,0.8687263629389252,0.5605823087337514,-1.1882922917824503,0.8687263629389168,0,-1.1882922917824565,0.8687263629389252,0.5605823087337514,-1.1882922917824503,0.8687263629389168,0,-1.1882922917824565,0.03311201145602248
3.1,1.699059531350494,0.9052527125052698,0.5841584951822447,-1.2382548414901522,0.9052527125052618,0,-1.2382548414901589,0.9052527125052698,0.5841584951822447,-1.2382548414901522,0.9052527125052618,0,-1.2382548414901589,0.034503392695415254
3.2,1.7704171745188646,0.9432710788266383,0.6086943528335514,-1.2902583710855722,0.9432710788266299,0,-1.2902583710855717,0.9432710788266383,0.6086943528335514,-1.2902583710855722,0.9432710788266299,0,-1.2902583710855717,0.03595207873215978
3.3,1.8445019499902346,0.9827431422969346,0.6341657542383227,-1.344250442474888,0.9827431422969264,0,-1.3442504424748876,0.9827431422969346,0.6341657542383227,-1.344250442474888,0.9827431422969264,0,-1.3442504424748876,0.03745652509586312
3.4,1.9211179871832573,1.023564094629538,0.6605067082007442,-1.4000876317729118,1.0235640946295348,0,-1.4000876317729114,1.023564094629538,0.6605067082007442,-1.4000876317729118,1.0235640946295348,0,-1.4000876317729114,0.03901250749216872
3.5,2.0002652860992547,1.0657339358243896,0.6877172147208201,-1.4577699389796908,1.0657339358243894,0,-1.4577699389796903,1.0657339358243896,0.6877172147208201,-1.4577699389796908,1.0657339358243894,0,-1.4577699389796903,0.04062002592107658
3.6,2.081943846740635,1.109252665881543,0.7157972737985494,-1.5172973640951835,1.1092526658815363,0,-1.517297364095179,1.109252665881543,0.7157972737985494,-1.5172973640951835,1.1092526658815363,0,-1.517297364095179,0.0422790803825867
3.7,2.1660498319498425,1.1540646947446342,0.744711985091519,-1.5785938318379809,1.1540646947446254,0,-1.5785938318379875,1.1540646947446342,0.744711985091519,-1.5785938318379809,1.1540646947446254,0,-1.5785938318379875,0.04398741616955453
3.8,2.2524027889918328,1.2000734155963722,0.7744006972669801,-1.64152713527577,1.200073415596374,0,-1.6415271352757834,1.2000734155963722,0.7744006972669801,-1.64152713527577,1.200073415596374,0,-1.6415271352757834,0.045741114953856174
3.9,2.341107692853941,1.2473350276385835,0.8048986930988413,-1.7061741833087538,1.2473350276385702,0,-1.7061741833087956,1.2473350276385835,0.8048986930988413,-1.7061741833087538,1.2473350276385702,0,-1.7061741833087956,0.047542456149297294
4.0,2.4321377324305695,1.2958351773306482,0.8361969612006449,-1.772515333041988,1.2958351773306438,0,-1.7725153330420014,1.2958351773306482,0.8361969612006449,-1.772515333041988,1.2958351773306438,0,-1.7725153330420014,0.049390857582866717
4.1,2.5254660966179943,1.3455595111320866,0.8682864901859244,-1.8405309415804028,1.3455595111320715,0,-1.8405309415804094,1.3455595111320866,0.8682864901859244,-1.8405309415804028,1.3455595111320715,0,-1.8405309415804094,0.05128573708155334
4.2,2.6210021306058637,1.396459733562546,0.9011360965211783,-1.9101549483618507,1.3964597335625468,0,-1.9101549483618712,1.396459733562546,0.9011360965211783,-1.9101549483618507,1.3964597335625468,0,-1.9101549483618712,0.053225256468681335
4.3,2.7173043938811023,1.4477694159513033,0.9342454851611002,-1.9803392019998762,1.4477694159512788,0,-1.9803392019999038,1.4477694159513033,0.9342454851611002,-1.9803392019998762,1.4477694159512788,0,-1.9803392019999038,0.05518100342576338
4.4,2.8150425493315163,1.4998444789562209,0.9678475217016077,-2.051570432090818,1.4998444789562138,0,-2.0515704320908457,1.4998444789562209,0.9678475217016077,-2.051570432090818,1.4998444789562138,0,-2.0515704320908457,0.05716609758216878
4.5,2.914067046619022,1.552605315814498,1.0018905689061208,-2.123739757988699,1.5526053158144997,0,-2.1237397579887123,1.552605315814498,1.0018905689061208,-2.123739757988699,1.5526053158144997,0,-2.1237397579887123,0.059177542103645064
4.6,3.014228335408942,1.6059723197633522,1.036322989538092,-2.1967382990476194,1.605972319763346,0,-2.19673829904764,1.6059723197633522,1.036322989538092,-2.1967382990476194,1.605972319763346,0,-2.19673829904764,0.061212340155939876
4.7,3.115376865370946,1.6598658840399363,1.0710931463609004,-2.270457174621697,1.6598658840399256,0,-2.2704571746216953,1.6598658840399363,1.0710931463609004,-2.270457174621697,1.6598658840399256,0,-2.2704571746216953,0.06326749490480077
4.8,3.215971610697336,1.7134630913068203,1.105676823640681,-2.3437704997399296,1.7134630913068039,0,-2.34377049973995,1.7134630913068203,1.105676823640681,-2.3437704997399296,1.7134630913068039,0,-2.34377049973995,0.06531068855423805
4.9,3.315881868585306,1.7666944029497391,1.140028785220851,-2.4165831690890966,1.7666944029497298,0,-2.416583169089117,1.7666944029497391,1.140028785220851,-2.4165831690890966,1.7666944029497298,0,-2.416583169089117,0.06733932142268999
5.0,3.41517075366127,1.8195938154391116,1.174169619993564,-2.4889417350060823,1.819593815439104,0,-2.4889417350060814,1.8195938154391116,1.174169619993564,-2.4889417350060823,1.819593815439104,0,-2.4889417350060814,0.06935487791991225
5.1,3.5135242836393576,1.871993884302598,1.2079918456769296,-2.5606171364874752,1.8719938843025847,0,-2.56061713648751,1.871993884302598,1.2079918456769296,-2.5606171364874752,1.8719938843025847,0,-2.56061713648751,0.07135089632603074
5.2,3.610628476249425,1.9237271650677457,1.2413879799889003,-2.6313803125298936,1.9237271650677457,0,-2.6313803125299273,1.9237271650677457,1.2413879799889003,-2.6313803125298936,1.9237271650677457,0,-2.6313803125299273,0.07332091492117133
5.3,3.705765881209102,1.9744129237117325,1.2741067785770925,-2.7007106808252557,1.9744129237117196,0,-2.7007106808253045,1.9744129237117325,1.2741067785770925,-2.7007106808252557,1.9744129237117196,0,-2.7007106808253045,0.07525119929792444
5.4,3.7980880412903284,2.0236011706691994,1.305850317258136,-2.7679930015162073,2.0236011706692008,0,-2.7679930015162135,2.0236011706691994,1.305850317258136,-2.7679930015162073,2.0236011706692008,0,-2.7679930015162135,0.07712565359272805
5.5,3.8876075717780916,2.0712971141962893,1.336627485666359,-2.8332341930396643,2.071297114196284,0,-2.833234193039713,2.0712971141962893,1.336627485666359,-2.8332341930396643,2.071297114196284,0,-2.833234193039713,0.07894370315024098
5.6,3.9739197527337407,2.1172853422233207,1.3662984702541379,-2.896139632921633,2.1172853422233224,0,-2.8961396329217024,2.1172853422233207,1.3662984702541379,-2.896139632921633,2.1172853422233224,0,-2.8961396329217024,0.08069725066484731
5.7,4.056619864236581,2.16135044268045,1.3947234574738556,-2.9564146986883015,2.1613504426804386,0,-2.9564146986883433,2.16135044268045,1.3947234574738556,-2.9564146986883015,2.1613504426804386,0,-2.9564146986883433,0.08237819883093109
