Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.7800252460303028,0.4645300522440312,0.0679759979892518,-0.6128735169831532,0.4645300522440241,0,-0.6128735169831474,0.4645300522440312,0.0679759979892518,-0.6128735169831532,0.4645300522440241,0,-0.6128735169831474,0.008503822326302963
0.1,0.7921638633759996,0.4717589883942246,0.06903383238042404,-0.6224109470241768,0.4717589883942175,0,-0.6224109470241723,0.4717589883942246,0.06903383238042404,-0.6224109470241768,0.4717589883942175,0,-0.6224109470241723,0.008636157117093687
0.2,0.82986709349188,0.4942124700158921,0.07231972522283625,-0.6520346890183044,0.4942124700158921,0,-0.6520346890182935,0.4942124700158921,0.07231972522283625,-0.6520346890183044,0.4942124700158921,0,-0.6520346890182935,0.009047186422858018
0.3,0.8686722958658748,0.5173222100546866,0.0757018012632309,-0.6825242209601026,0.5173222100546795,0,-0.6825242209600972,0.5173222100546866,0.0757018012632309,-0.6825242209601026,0.5173222100546795,0,-0.6825242209600972,0.009470221851360528
0.4,0.909725315502199,0.5417706008388912,0.07927925746067066,-0.7147800222481906,0.5417706008388841,0,-0.7147800222481848,0.5417706008388912,0.07927925746067066,-0.7147800222481906,0.5417706008388841,0,-0.7147800222481848,0.009917788570104665
0.5,0.953563283222852,0.5678775174507322,0.0830994283844233,-0.7492239797996625,0.5678775174507322,0,-0.7492239797996616,0.5678775174507322,0.0830994283844233,-0.7492239797996625,0.5678775174507322,0,-0.7492239797996616,0.01039571583728787
0.6,0.9998508274839317,0.5954432353888937,0.08713308562156774,-0.7855925894765128,0.5954432353888865,0,-0.7855925894765106,0.5954432353888937,0.08713308562156774,-0.7855925894765128,0.5954432353888865,0,-0.7855925894765106,0.010900347547411765
0.7,1.046138371745018,0.6230089533270444,0.09116674285872817,-0.8219611991533453,0.6230089533270373,0,-0.8219611991533489,0.6230089533270444,0.09116674285872817,-0.8219611991533453,0.6230089533270373,0,-0.8219611991533489,0.01140497925753566
0.8,1.09538777591764,0.6523385533850128,0.09545858527236861,-0.8606569520649865,0.6523385533850057,0,-0.8606569520649803,0.6523385533850128,0.09545858527236861,-0.8606569520649865,0.6523385533850057,0,-0.8606569520649803,0.011941897516474398
0.9,1.1470176446134783,0.6830857960509444,0.09995793265632491,-0.9012230439110747,0.6830857960509444,0,-0.9012230439110667,0.6830857960509444,0.09995793265632491,-0.9012230439110747,0.6830857960509444,0,-0.9012230439110667,0.012504764667773761
1.0,1.1986475133093106,0.7138330387168832,0.10445728004027321,-0.9417891357571491,0.7138330387168761,0,-0.9417891357571468,0.7138330387168832,0.10445728004027321,-0.9417891357571491,0.7138330387168761,0,-0.9417891357571468,0.01306763181907312
1.1,1.2555694802460886,0.747731833830148,0.10942807661049248,-0.9865105033852188,0.7477318338301409,0,-0.9865105033852188,0.747731833830148,0.10942807661049248,-0.9865105033852188,0.7477318338301409,0,-0.9865105033852188,0.013687674432593342
1.2,1.3132505344027656,0.7820826807622687,0.11446649682517185,-1.0318278947211108,0.7820826807622616,0,-1.0318278947211033,0.7820826807622687,0.11446649682517185,-1.0318278947211108,0.7820826807622616,0,-1.0318278947211033,0.014315918169884399
1.3,1.372271478156435,0.817231487410055,0.1196196006124377,-1.0781986139752244,0.8172314874100479,0,-1.0781986139752258,0.817231487410055,0.1196196006124377,-1.0781986139752244,0.8172314874100479,0,-1.0781986139752258,0.01495887462684493
1.4,1.4368344467078895,0.8556807995872937,0.1252470563726682,-1.128926087774746,0.8556807995872937,0,-1.1289260877747411,0.8556807995872937,0.1252470563726682,-1.128926087774746,0.8556807995872937,0,-1.1289260877747411,0.01566268555009935
1.5,1.5013974152595624,0.8941301117645537,0.13087451213288626,-1.1796535615742387,0.8941301117645395,0,-1.1796535615742307,0.8941301117645537,0.13087451213288626,-1.1796535615742387,0.8941301117645395,0,-1.1796535615742307,0.01636649647335377
1.6,1.5679109851885191,0.9337410789379952,0.13667041225285015,-1.2319140595889952,0.933741078937981,0,-1.2319140595889966,0.9337410789379952,0.13667041225285015,-1.2319140595889952,0.933741078937981,0,-1.2319140595889966,0.017091650802146897
1.7,1.6380592434882373,0.9755166369570887,0.14278018621687139,-1.287031145999865,0.9755166369570887,0,-1.2870311459998671,0.9755166369570887,0.14278018621687139,-1.287031145999865,0.9755166369570887,0,-1.2870311459998671,0.017856575751644642
1.8,1.7105794084418537,1.0187047527603106,0.1490947863920873,-1.344012370468585,1.0187047527602964,0,-1.3440123704685778,1.0187047527603106,0.1490947863920873,-1.344012370468585,1.0187047527602964,0,-1.3440123704685778,0.018647454012351003
1.9,1.7854714800839704,1.063305426347661,0.1556142127785245,-1.4028577329951482,1.0633054263476467,0,-1.4028577329951535,1.063305426347661,0.1556142127785245,-1.4028577329951482,1.0633054263476467,0,-1.4028577329951535,0.019464285584265977
2.0,1.8627354584541524,1.109318657719161,0.16233846537614305,-1.4635672335795604,1.1093186577191467,0,-1.4635672335795444,1.109318657719161,0.16233846537614305,-1.4635672335795604,1.1093186577191467,0,-1.4635672335795444,0.020307070467389568
2.1,1.942753852539468,1.1569722357863377,0.16930211456958144,-1.526441078690584,1.1569722357863235,0,-1.5264410786905867,1.1569722357863377,0.16930211456958144,-1.526441078690584,1.1569722357863235,0,-1.5264410786905867,0.021179916268846657
2.2,2.0277439970475526,1.2075866114168399,0.1767055585875399,-1.5932195105964215,1.2075866114168257,0,-1.5932195105964126,1.2075866114168399,0.1767055585875399,-1.5932195105964215,1.2075866114168257,0,-1.5932195105964126,0.022106634039642144
2.3,2.1160003121804056,1.2601460903101973,0.18439465058236948,-1.662563930340812,1.260146090310183,0,-1.6625639303407915,1.2601460903101973,0.18439465058236948,-1.662563930340812,1.260146090310183,0,-1.6625639303407915,0.023068908256354187
2.4,2.2075227979324374,1.3146506724664597,0.19236939055411284,-1.7344743379237073,1.3146506724664455,0,-1.7344743379237038,1.3146506724664597,0.19236939055411284,-1.7344743379237073,1.3146506724664455,0,-1.7344743379237038,0.02406673891898279
2.5,2.3023114543014724,1.371100357885549,0.2006297785027895,-1.8089507333451937,1.3711003578855347,0,-1.8089507333451742,1.371100357885549,0.2006297785027895,-1.8089507333451937,1.3711003578855347,0,-1.8089507333451742,0.02510012602752794
2.6,2.4003662812880666,1.429495146567561,0.2091758144283249,-1.8859931166051815,1.4294951465675325,0,-1.885993116605185,1.429495146567561,0.2091758144283249,-1.8859931166051815,1.4294951465675325,0,-1.885993116605185,0.026169069581989647
2.7,2.503464820838012,1.4908936245196251,0.21816194064294958,-1.9669982452684067,1.490893624519611,0,-1.9669982452684032,1.4908936245196251,0.21816194064294958,-1.9669982452684067,1.490893624519611,0,-1.9669982452684032,0.027292971732087487
2.8,2.610938616908977,1.5548977036865779,0.22753007812498716,-2.0514408596972196,1.5548977036865637,0,-2.0514408596972196,1.5548977036865779,0.22753007812498716,-2.0514408596972196,1.5548977036865637,0,-2.0514408596972196,0.028464536175021066
2.9,2.7224047311652746,1.6212793314087435,0.23724695515168737,-2.1390200544619633,1.621279331408715,0,-2.139020054461943,1.6212793314087435,0.23724695515168737,-2.1390200544619633,1.621279331408715,0,-2.139020054461943,0.02967958307862244
3.0,2.8378631636113125,1.6900385076861895,0.2473125717231497,-2.229735829562496,1.6900385076861895,0,-2.229735829562479,1.6900385076861895,0.2473125717231497,-2.229735829562496,1.6900385076861895,0,-2.229735829562479,0.030938112442891585
3.1,2.9573139142521585,1.761175232518923,0.2577269278392551,-2.3235881849989086,1.761175232518923,0,-2.3235881849989077,1.761175232518923,0.2577269278392551,-2.3235881849989086,1.761175232518923,0,-2.3235881849989077,0.03224012426782853
3.2,3.0812811044363686,1.8350016566032679,0.26853244008802246,-2.4209898099025358,1.8350016566032679,0,-2.4209898099025438,1.8350016566032679,0.26853244008802246,-2.4209898099025358,1.8350016566032679,0,-2.4209898099025438,0.03359149723870725
3.3,3.2102174762855684,1.9117874193484852,0.2797657484123066,-2.5222971899546014,1.9117874193484852,0,-2.5222971899545783,1.9117874193484852,0.2797657484123066,-2.5222971899546014,1.9117874193484852,0,-2.5222971899545783,0.03499730943237679
3.4,3.3435613137545346,1.9911979797961052,0.29138139372408567,-2.6270680342385555,1.9911979797961052,0,-2.6270680342385617,1.9911979797961052,0.29138139372408567,-2.6270680342385555,1.9911979797961052,0,-2.6270680342385617,0.0364512604912565
3.5,3.4813126168563837,2.073233337946199,0.30337937602340936,-2.7353023427544194,2.0732333379461707,0,-2.735302342754405,2.073233337946199,0.30337937602340936,-2.7353023427544194,2.0732333379461707,0,-2.735302342754405,0.03795335041534637
3.6,3.6234713856067575,2.15789349379871,0.3157596953103763,-2.847000115502171,2.15789349379871,0,-2.847000115502162,2.15789349379871,0.3157596953103763,-2.847000115502171,2.15789349379871,0,-2.847000115502162,0.03950357920464642
3.7,3.7699957354294726,2.2451535000183327,0.32851931977739035,-2.962128276031846,2.2451535000183043,0,-2.962128276031809,2.2451535000183327,0.32851931977739035,-2.962128276031846,2.2451535000183043,0,-2.962128276031809,0.04110145897907265
3.8,3.9202439229362116,2.3346311209016406,0.34161179696518573,-3.0801800367448084,2.334631120901612,0,-3.080180036744764,2.3346311209016406,0.34161179696518573,-3.0801800367448084,2.334631120901612,0,-3.080180036744764,0.042739514584073025
3.9,4.074536783897509,2.4265174529168334,0.3550603505046741,-3.201408763089166,2.426517452916805,0,-3.20140876308918,2.4265174529168334,0.3550603505046741,-3.201408763089166,2.426517452916805,0,-3.20140876308918,0.04442148317874213
4.0,4.232817946399749,2.5207789197680555,0.36886089992555426,-3.3257699378983343,2.5207789197679986,0,-3.325769937898343,2.5207789197680555,0.36886089992555426,-3.3257699378983343,2.5207789197679986,0,-3.325769937898343,0.04614670813157958
