Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.4741231116420589,0.24007970743272444,0.11716846508349513,-0.3756948944163292,0.24007970743272367,0,-0.37569489441633186,0.24007970743272444,0.11716846508349513,-0.3756948944163292,0.24007970743272367,0,-0.37569489441633186,0.007967991170001847
0.1,0.4815035286864128,0.24381689877963747,0.11899236649968453,-0.38154313021491015,0.2438168987796363,0,-0.38154313021491193,0.24381689877963747,0.11899236649968453,-0.38154313021491015,0.2438168987796363,0,-0.38154313021491193,0.00809202364347303
0.2,0.5044234976933731,0.2554227947103124,0.12465653124733381,-0.3997048785924604,0.25542279471031115,0,-0.39970487859245996,0.2554227947103124,0.12465653124733381,-0.3997048785924604,0.25542279471031115,0,-0.39970487859245996,0.008477202950708038
0.3,0.5280240104906665,0.267373312636082,0.13048893938894096,-0.4184058412484126,0.2673733126360833,0,-0.41840584124841396,0.267373312636082,0.13048893938894096,-0.4184058412484126,0.2673733126360833,0,-0.41840584124841396,0.008873802576899686
0.4,0.5530120335000435,0.28002637257249585,0.13666407882683898,-0.43820638875876616,0.2800263725724932,0,-0.43820638875876883,0.28002637257249585,0.13666407882683898,-0.43820638875876616,0.2800263725724932,0,-0.43820638875876883,0.00929376280045268
0.5,0.5795465882546466,0.29346237949066234,0.1432208332395745,-0.4592328479011685,0.29346237949065745,0,-0.4592328479011618,0.29346237949066234,0.1432208332395745,-0.4592328479011685,0.29346237949065745,0,-0.4592328479011618,0.009739866371496542
0.6,0.6078121899637594,0.30777474333629606,0.1502047232528831,-0.48163148828282765,0.3077747433362834,0,-0.4816314882828312,0.30777474333629606,0.1502047232528831,-0.48163148828282765,0.3077747433362834,0,-0.4816314882828312,0.010215234949650277
0.7,0.6360777916785194,0.32208710718192624,0.15718861326619168,-0.5040301286644739,0.32208710718192,0,-0.5040301286644757,0.32208710718192624,0.15718861326619168,-0.5040301286644739,0.32208710718192,0,-0.5040301286644757,0.010690603527804016
0.8,0.665820713357514,0.3371481424642504,0.16453971866286557,-0.5275977618646266,0.33714814246424574,0,-0.527597761864623,0.3371481424642504,0.16453971866286557,-0.5275977618646266,0.33714814246424574,0,-0.527597761864623,0.011190233057090136
0.9,0.6974035636925188,0.3531416108301587,0.17234817257781337,-0.552621317549737,0.35314161083014994,0,-0.5526213175497325,0.3531416108301587,0.17234817257781337,-0.552621317549737,0.35314161083014994,0,-0.5526213175497325,0.011720078395832376
1.0,0.7289864140674662,0.3691350791960556,0.18015662649278244,-0.5776448732348269,0.3691350791960559,0,-0.5776448732348305,0.3691350791960556,0.18015662649278244,-0.5776448732348269,0.3691350791960559,0,-0.5776448732348305,0.012249923734574618
1.1,0.7633093710895158,0.38651489797855554,0.1886382137809416,-0.6048427729040844,0.386514897978568,0,-0.6048427729040871,0.38651489797855554,0.1886382137809416,-0.6048427729040844,0.386514897978568,0,-0.6048427729040871,0.012826887668677896
1.2,0.7986652790984754,0.4044173358446205,0.19737355534538026,-0.632860345324727,0.40441733584461304,0,-0.6328603453247235,0.4044173358446205,0.19737355534538026,-0.632860345324727,0.40441733584461304,0,-0.6328603453247235,0.013421614122870542
1.3,0.8340516794354773,0.42233521977426564,0.206116452721902,-0.6609020642226406,0.4223352197742507,0,-0.6609020642226398,0.42233521977426564,0.206116452721902,-0.6609020642226406,0.4223352197742507,0,-0.6609020642226398,0.014016847614785978
1.4,0.8736935232144265,0.44240872392579056,0.21591382337739445,-0.6923136148211535,0.4424087239257837,0,-0.6923136148211535,0.44240872392579056,0.21591382337739445,-0.6923136148211535,0.4424087239257837,0,-0.6923136148211535,0.014682842227321729
1.5,0.9133353669950007,0.4624822280773244,0.2257111940328665,-0.7237251654196664,0.46248222807731665,0,-0.7237251654196672,0.4624822280773244,0.2257111940328665,-0.7237251654196664,0.46248222807731665,0,-0.7237251654196672,0.015348836839857478
1.6,0.9536095307517328,0.48287588227054556,0.23566470454345595,-0.7556378606496681,0.48287588227053746,0,-0.7556378606496716,0.48287588227054556,0.23566470454345595,-0.7556378606496681,0.48287588227053746,0,-0.7556378606496716,0.0160254907772258
1.7,0.9963873323634223,0.5045371538023053,0.24623644264047578,-0.7895348118261412,0.5045371538022962,0,-0.7895348118261278,0.5045371538023053,0.24623644264047578,-0.7895348118261412,0.5045371538022962,0,-0.7895348118261278,0.016744349753529012
1.8,1.0406253783314048,0.526937761920278,0.2571687613791301,-0.8245890783635863,0.5269377619202729,0,-0.8245890783635987,0.526937761920278,0.2571687613791301,-0.8245890783635863,0.5269377619202729,0,-0.8245890783635987,0.01748782477795697
1.9,1.0863236686560636,0.5500777066245022,0.2684616607594038,-0.8608006602620195,0.5500777066244957,0,-0.8608006602620151,0.5500777066245022,0.2684616607594038,-0.8608006602620195,0.5500777066244957,0,-0.8608006602620151,0.01825591585050969
2.0,1.1334822033382055,0.5739569879149655,0.2801151407813005,-0.8981695575214204,0.5739569879149684,0,-0.8981695575214133,0.5739569879149655,0.2801151407813005,-0.8981695575214204,0.5739569879149684,0,-0.8981695575214133,0.01904862297118716
