Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,18.349716481150168,-8.665793140904732,6.9526482348505425,8.334518215167385,-8.665793140904707,0,8.334518215167407,-8.665793140904732,6.9526482348505425,8.334518215167385,-8.665793140904707,0,8.334518215167407,0.005758979579632496
0.1,18.65046331097949,-8.80782312353356,7.066600238640834,8.471118678721808,-8.80782312353357,0,8.471118678721808,-8.80782312353356,7.066600238640834,8.471118678721808,-8.80782312353357,0,8.471118678721808,0.005853367678867968
0.2,19.535854603695952,-9.225956010580369,7.4020721907006575,8.873266937518277,-9.225956010580369,0,8.87326693751828,-9.225956010580369,7.4020721907006575,8.873266937518277,-9.225956010580369,0,8.87326693751828,0.006131243937608519
0.3,20.45492293845592,-9.6599933880943,7.750304382573233,9.290711059280333,-9.6599933880943,0,9.290711059280312,-9.6599933880943,7.750304382573233,9.290711059280333,-9.6599933880943,0,9.290711059280312,0.006419689613453183
0.4,21.420225848594548,-10.115865131929311,8.116054582401688,9.72915552881777,-10.1158651319293,0,9.729155528817756,-10.115865131929311,8.116054582401688,9.72915552881777,-10.1158651319293,0,9.729155528817756,0.006722645788459252
0.5,22.42191442080553,-10.588920061869175,8.495591089614848,10.184126859344083,-10.588920061869175,0,10.184126859344076,-10.588920061869175,8.495591089614848,10.184126859344083,-10.588920061869175,0,10.184126859344076,0.007037021427430764
0.6,23.537002024176065,-11.115527841432531,8.918093794785882,10.690605598807434,-11.115527841432538,0,10.690605598807423,-11.115527841432531,8.918093794785882,10.690605598807434,-11.115527841432538,0,10.690605598807423,0.0073869868016417616
0.7,24.6520896275467,-11.642135620995894,9.340596499956941,11.197084338270777,-11.642135620995898,0,11.19708433827077,-11.642135620995894,9.340596499956941,11.197084338270777,-11.642135620995898,0,11.19708433827077,0.0077369521758527595
0.8,25.76717723091744,-12.168743400559215,9.76309920512806,11.703563077734106,-12.168743400559215,0,11.703563077734117,-12.168743400559215,9.76309920512806,11.703563077734106,-12.168743400559215,0,11.703563077734117,0.008086917550063756
0.9,27.013450981003594,-12.757305784384172,10.23530835899479,12.269625644594644,-12.757305784384165,0,12.26962564459464,-12.757305784384172,10.23530835899479,12.269625644594644,-12.757305784384165,0,12.26962564459464,0.008478055216584525
1.0,28.2663399483001,-13.348992302690007,10.710024019555313,12.838692796697735,-13.348992302689986,0,12.838692796697757,-13.348992302690007,10.710024019555313,12.838692796697735,-13.348992302689986,0,12.838692796697757,0.008871269044830422
1.1,29.537523061933726,-13.949318414499587,11.191671293259756,13.41606915909961,-13.949318414499551,0,13.416069159099607,-13.949318414499587,11.191671293259756,13.41606915909961,-13.949318414499551,0,13.416069159099607,0.00927022441614126
1.2,30.947978501539914,-14.615417274626822,11.726088555106806,14.056703080721999,-14.615417274626829,0,14.056703080722002,-14.615417274626822,11.726088555106806,14.056703080721999,-14.615417274626829,0,14.056703080722002,0.009712889837792227
1.3,32.35843394114599,-15.281516134754035,12.260505816953753,14.697337002344298,-15.28151613475405,0,14.697337002344284,-15.281516134754035,12.260505816953753,14.697337002344298,-15.28151613475405,0,14.697337002344284,0.010155555259443188
1.4,33.81935830450598,-15.971449234929281,12.81404554762679,15.360894264808088,-15.971449234929239,0,15.360894264808081,-15.971449234929281,12.81404554762679,15.360894264808088,-15.971449234929239,0,15.360894264808081,0.010614060127388636
1.5,35.40992219935808,-16.72260535084324,13.416705166642402,16.083334716091485,-16.72260535084326,0,16.083334716091485,-16.72260535084324,13.416705166642402,16.083334716091485,-16.72260535084326,0,16.083334716091485,0.01111325178324196
