Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.2926187871297579,-0.3856141459535011,0.028804072163019036,-1.2313487739191422,-0.3856141459535003,0,-1.231348773919155,-0.3856141459535011,0.028804072163019036,-1.2313487739191422,-0.3856141459535003,0,-1.231348773919155,0.006497235179139043
0.1,1.3138044588815208,-0.3919342576234993,0.029276163682679726,-1.2515302466269316,-0.3919342576235074,0,-1.251530246626941,-0.3919342576234993,0.029276163682679726,-1.2515302466269316,-0.3919342576235074,0,-1.251530246626941,0.006603723087578171
0.2,1.3761746260156835,-0.4105405382208247,0.03066600058445494,-1.3109440705848567,-0.41054053822082537,0,-1.3109440705848705,-0.4105405382208247,0.03066600058445494,-1.3109440705848567,-0.41054053822082537,0,-1.3109440705848705,0.0069172209255650655
0.3,1.4409172948619895,-0.4298545989284994,0.032108729388673984,-1.3726179336070277,-0.42985459892850386,0,-1.3726179336070476,-0.4298545989284994,0.032108729388673984,-1.3726179336070277,-0.42985459892850386,0,-1.3726179336070476,0.007242643187413161
0.4,1.5089167100812775,-0.4501401964784367,0.033624004603796866,-1.4373941801189911,-0.4501401964784435,0,-1.4373941801190089,-0.4501401964784367,0.033624004603796866,-1.4373941801189911,-0.4501401964784435,0,-1.4373941801190089,0.007584435984060472
0.5,1.5794791101309933,-0.47119037032164146,0.03519637144371649,-1.504611931746132,-0.4711903703216507,0,-1.5046119317461475,-0.47119037032164146,0.03519637144371649,-1.504611931746132,-0.4711903703216507,0,-1.5046119317461475,0.0079391120503299
0.6,1.6580292584121308,-0.49462340597475324,0.03694666763687012,-1.5794388308975535,-0.49462340597475674,0,-1.5794388308975646,-0.49462340597475324,0.03694666763687012,-1.5794388308975535,-0.49462340597475674,0,-1.5794388308975646,0.00833393992016641
0.7,1.7365794066932514,-0.5180564416278554,0.03869696383003148,-1.6542657300489534,-0.5180564416278521,0,-1.6542657300489667,-0.5180564416278554,0.03869696383003148,-1.6542657300489534,-0.5180564416278521,0,-1.6542657300489667,0.008728767790002919
0.8,1.8151295549743867,-0.5414894772809653,0.040447260023173115,-1.7290926292003608,-0.5414894772809724,0,-1.7290926292003768,-0.5414894772809653,0.040447260023173115,-1.7290926292003608,-0.5414894772809724,0,-1.7290926292003768,0.00912359565983943
0.9,1.902921563298335,-0.5676796048599104,0.04240358501229732,-1.8127233010002572,-0.5676796048599151,0,-1.8127233010002728,-0.5676796048599104,0.04240358501229732,-1.8127233010002572,-0.5676796048599151,0,-1.8127233010002728,0.009564874125452427
1.0,1.991179603388169,-0.5940087620728249,0.044370299248060935,-1.8967979134890225,-0.594008762072832,0,-1.8967979134890385,-0.5940087620728249,0.044370299248060935,-1.8967979134890225,-0.594008762072832,0,-1.8967979134890385,0.010008494917509984
1.1,2.080726377425443,-0.6207223772483421,0.04636573501833584,-1.9821001729443752,-0.6207223772483488,0,-1.982100172944394,-0.6207223772483421,0.04636573501833584,-1.9821001729443752,-0.6207223772483488,0,-1.982100172944394,0.010458593288744933
1.2,2.1800842118487074,-0.6503628496657881,0.04857982624496435,-2.0767484409733443,-0.6503628496658003,0,-2.0767484409733656,-0.6503628496657881,0.04857982624496435,-2.0767484409733443,-0.6503628496658003,0,-2.0767484409733656,0.010958005112604556
1.3,2.2794420462719662,-0.6800033220832334,0.05079391747158746,-2.1713967090023054,-0.6800033220832447,0,-2.171396709002317,-0.6800033220832334,0.05079391747158746,-2.1713967090023054,-0.6800033220832447,0,-2.171396709002317,0.011457416936464177
1.4,2.3823550267260836,-0.7107043601092426,0.053087221258095785,-2.2694316118257465,-0.7107043601092471,0,-2.269431611825765,-0.7107043601092426,0.053087221258095785,-2.2694316118257465,-0.7107043601092471,0,-2.269431611825765,0.011974698664869256
1.5,2.494400111286039,-0.7441296731620177,0.05558399835820192,-2.376165763918629,-0.7441296731620177,0,-2.3761657639186486,-0.7441296731620177,0.05558399835820192,-2.376165763918629,-0.7441296731620177,0,-2.3761657639186486,0.01253788281957493
1.6,2.606445195845957,-0.7775549862147859,0.05808077545830827,-2.4828999160114753,-0.7775549862147955,0,-2.482899916011508,-0.7775549862147859,0.05808077545830827,-2.4828999160114753,-0.7775549862147955,0,-2.482899916011508,0.013101066974280604
1.7,2.721524729271995,-0.8118855321015088,0.060645164602805265,-2.592524686064608,-0.8118855321015133,0,-2.5925246860646265,-0.8118855321015088,0.060645164602805265,-2.592524686064608,-0.8118855321015133,0,-2.5925246860646265,0.01367950371725783
1.8,2.8434062405726293,-0.8482452351695019,0.06336111195451377,-2.7086290246579505,-0.8482452351695073,0,-2.7086290246579754,-0.8482452351695019,0.06336111195451377,-2.7086290246579505,-0.8482452351695073,0,-2.7086290246579754,0.014292130447455953
