Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,18.480622595460435,-8.727614649780449,7.002248116625115,8.393976288716907,-8.727614649780445,0,8.393976288716914,-8.727614649780449,7.002248116625115,8.393976288716907,-8.727614649780445,0,8.393976288716914,0.0058000638909680175
0.1,18.78359504486751,-8.870695801689138,7.117043422529818,8.531587536615405,-8.870695801689138,0,8.531587536615405,-8.870695801689138,7.117043422529818,8.531587536615405,-8.870695801689138,0,8.531587536615405,0.005895150479954927
0.2,19.675399095765037,-9.291857832667759,7.454945275270617,8.936647875976927,-9.291857832667752,0,8.936647875976917,-9.291857832667759,7.454945275270617,8.936647875976927,-9.291857832667752,0,8.936647875976917,0.006175039266193749
0.3,20.600936446389717,-9.728952785838096,7.805629060392572,9.357027857483153,-9.728952785838075,0,9.35702785748316,-9.728952785838096,7.805629060392572,9.357027857483153,-9.728952785838075,0,9.35702785748316,0.006465514891578569
0.4,21.57324765457016,-10.188134476978512,8.174034707424568,9.79865535383976,-10.18813447697849,0,9.798655353839763,-10.188134476978512,8.174034707424568,9.79865535383976,-10.18813447697849,0,9.798655353839763,0.00677067054864273
0.5,22.58302520503461,-10.664970665371143,8.556627045721594,10.257340401625996,-10.66497066537114,0,10.25734040162601,-10.664970665371143,8.556627045721594,10.257340401625996,-10.66497066537114,0,10.25734040162601,0.007087588793555102
0.6,23.706847986840724,-11.195487116507515,8.982389009879935,10.768007886525272,-11.195487116507511,0,10.768007886525282,-11.195487116507515,8.982389009879935,10.768007886525272,-11.195487116507511,0,10.768007886525282,0.0074403175382217615
0.7,24.830670772687764,-11.726003567643879,9.408150974038374,11.278675371424587,-11.726003567643907,0,11.278675371424583,-11.726003567643879,9.408150974038374,11.278675371424587,-11.726003567643907,0,11.278675371424583,0.007793046282888424
0.8,25.954493562050725,-12.256520018780286,9.8339129381968,11.789342856323906,-12.256520018780279,0,11.789342856323913,-12.256520018780286,9.8339129381968,11.789342856323906,-12.256520018780279,0,11.789342856323913,0.008145775027555082
0.9,27.21079822793224,-12.849814661634333,10.309921591504217,12.359966613147396,-12.849814661634326,0,12.359966613147378,-12.849814661634333,10.309921591504217,12.359966613147396,-12.849814661634326,0,12.359966613147378,0.008540061322114613
1.0,28.472137044282952,-13.44549479953983,10.78783955798298,12.932868635496863,-13.445494799539823,0,12.932868635496874,-13.44549479953983,10.78783955798298,12.932868635496863,-13.445494799539823,0,12.932868635496874,0.008935926753105276
1.1,29.75336014521501,-14.050624650582556,11.273305464689102,13.514741600178453,-14.050624650582549,0,13.51474160017844,-14.050624650582556,11.273305464689102,13.514741600178453,-14.050624650582549,0,13.51474160017844,0.009338026845464404
1.2,31.17076060583552,-14.720470779881737,11.81046337441461,14.1580519854209,-14.720470779881744,0,14.158051985420883,-14.720470779881737,11.81046337441461,14.1580519854209,-14.720470779881744,0,14.158051985420883,0.009782824961996261
1.3,32.58816108289152,-15.390316909180981,12.347621284140082,14.801362370663334,-15.390316909180989,0,14.801362370663327,-15.390316909180981,12.347621284140082,14.801362370663334,-15.390316909180989,0,14.801362370663327,0.010227623078528116
1.4,34.05960311536141,-16.08546775441981,12.905204650306196,15.4694405155699,-16.085467754419824,0,15.469440515569914,-16.08546775441981,12.905204650306196,15.4694405155699,-16.085467754419824,0,15.469440515569914,0.010689403643948318
1.5,35.662436960720306,-16.842142239113528,13.512448657625093,16.197736792121056,-16.842142239113556,0,16.197736792121077,-16.842142239113528,13.512448657625093,16.197736792121056,-16.842142239113556,0,16.197736792121077,0.011192473827673622
1.6,37.26527081138596,-17.598816723807218,14.11969266494387,16.926033068672083,-17.598816723807225,0,16.926033068672098,-17.598816723807218,14.11969266494387,16.926033068672083,-17.598816723807225,0,16.926033068672098,0.011695544011398926
1.7,38.91241300922836,-18.376470110344982,14.743737578659449,17.674399176271606,-18.376470110344968,0,17.67439917627155,-18.376470110344982,14.743737578659449,17.674399176271606,-18.376470110344968,0,17.67439917627155,0.012212514768423267
1.8,40.65554902757733,-19.199574190478373,15.404181578201388,18.466246479801825,-19.199574190478373,0,18.466246479801782,-19.199574190478373,15.404181578201388,18.466246479801825,-19.199574190478373,0,18.466246479801782,0.012759601053062583
1.9,42.45779836466122,-20.050666961704394,16.087040258107116,19.284869651090432,-20.050666961704387,0,19.284869651090446,-20.050666961704394,16.087040258107116,19.284869651090432,-20.050666961704387,0,19.284869651090446,0.013325232581631697
2.0,44.319161020237374,-20.929748424023103,16.79231361837646,20.130268690137527,-20.92974842402309,0,20.13026869013754,-20.929748424023103,16.79231361837646,20.130268690137527,-20.92974842402309,0,20.13026869013754,0.013909409354130604
2.1,46.23963699487199,-21.836818577434343,17.520001659009473,21.002443596943017,-21.836818577434357,0,21.00244359694301,-21.836818577434343,17.520001659009473,21.002443596943017,-21.836818577434357,0,21.00244359694301,0.014512131370559317
2.2,48.21922628977782,-22.77187742193837,18.27010438000606,21.901394371506974,-22.771877421938363,0,21.90139437150691,-22.77187742193837,18.27010438000606,21.901394371506974,-22.771877421938363,0,21.90139437150691,0.015133398630917824
2.3,50.31580236403635,-23.76205653413409,19.064503161350068,22.853611628408878,-23.762056534134075,0,22.853611628408885,-23.76205653413409,19.064503161350068,22.853611628408878,-23.762056534134075,0,22.853611628408885,0.015791394485855516
2.4,52.507891378806356,-24.7972887936222,19.895078958208167,23.849266074999484,-24.79728879362223,0,23.849266074999434,-24.7972887936222,19.895078958208167,23.849266074999484,-24.79728879362223,0,23.849266074999434,0.01647937203735912
2.5,54.78197844318069,-25.871238302961558,20.756721924533124,24.88217149439943,-25.87123830296153,0,24.88217149439936,-25.871238302961558,20.756721924533124,24.88217149439943,-25.87123830296153,0,24.88217149439936,0.017193085021138595
2.6,57.13806355716535,-26.983905062152473,21.649432060325097,25.952327886608735,-26.98390506215243,0,25.952327886608714,-26.983905062152473,21.649432060325097,25.952327886608735,-26.98390506215243,0,25.952327886608714,0.017932533437193962
2.7,59.576146720770566,-28.135289071194762,22.573209365583978,27.059735251627437,-28.13528907119482,0,27.0597352516275,-28.135289071194762,22.573209365583978,27.059735251627437,-28.13528907119482,0,27.0597352516275,0.0186977172855252
2.8,62.101501167450266,-29.327891453320362,23.53005437710155,28.20677766422336,-29.327891453320262,0,28.206777664223353,-29.327891453320362,23.53005437710155,28.20677766422336,-29.327891453320262,0,28.206777664223353,0.019490290464977286
2.9,64.75994442242214,-30.583443709273794,24.537349151958736,29.41416962655859,-30.58344370927381,0,29.41416962655859,-30.583443709273794,24.537349151958736,29.41416962655859,-30.58344370927381,0,29.41416962655859,0.02032462320070537
3.0,67.51673488389993,-31.885467708713918,25.58191356948396,30.66620415775803,-31.88546770871389,0,30.666204157758102,-31.885467708713918,25.58191356948396,30.66620415775803,-31.88546770871389,0,30.666204157758102,0.021189819124072706
3.1,70.3718725521172,-33.23396345164039,26.663747629677715,31.96288125782155,-33.233963451640406,0,31.96288125782155,-33.23396345164039,26.663747629677715,31.96288125782155,-33.233963451640406,0,31.96288125782155,0.022085878235079303
3.2,73.32535742733208,-34.62893093805329,27.78285133253955,33.304200926749346,-34.62893093805327,0,33.30420092674933,-34.62893093805329,27.78285133253955,33.304200926749346,-34.62893093805327,0,33.30420092674933,0.02301280053372516
3.3,76.37718950981963,-36.0703701679526,28.93922467807012,34.69016316454095,-36.07037016795259,0,34.69016316454099,-36.0703701679526,28.93922467807012,34.69016316454095,-36.07037016795259,0,34.69016316454099,0.023970586020010273
3.4,79.53299366740264,-37.560841890142655,30.13497654221746,36.12342067622036,-37.56084189014264,0,36.12342067622035,-37.560841890142655,30.13497654221746,36.12342067622036,-37.56084189014264,0,36.12342067622035,0.02496100962490985
3.5,82.79733031366281,-39.10242225569189,31.371816715902597,37.60612416722189,-39.10242225569186,0,37.60612416722188,-39.10242225569189,31.371816715902597,37.60612416722189,-39.10242225569186,0,37.60612416722188,0.0259855103903302
3.6,86.16420166662121,-40.69238074466975,32.64749651006957,39.135445064932156,-40.69238074466972,0,39.13544506493213,-40.69238074466975,32.64749651006957,39.135445064932156,-40.69238074466972,0,39.13544506493213,0.02704219571189103
3.7,89.63360772661136,-42.33071735707591,33.9620159247188,40.71138336935124,-42.33071735707588,0,40.71138336935121,-42.33071735707591,33.9620159247188,40.71138336935124,-42.33071735707588,0,40.71138336935121,0.028131065589592323
3.8,93.20554849406582,-44.01743209291021,35.31537495984951,42.33393908047864,-44.01743209291021,0,42.33393908047856,-44.01743209291021,35.31537495984951,42.33393908047864,-44.01743209291021,0,42.33393908047856,0.02925212002343408
3.9,96.88002396949494,-45.75252495217322,36.70757361546265,44.003112198314724,-45.75252495217313,0,44.00311219831474,-45.75252495217322,36.70757361546265,44.003112198314724,-45.75252495217313,0,44.00311219831474,0.03040535901341631
4.0,100.62275978068206,-47.51993116339918,38.125653875149084,45.703210764201174,-47.51993116339912,0,45.70321076420123,-47.51993116339918,38.125653875149084,45.703210764201174,-47.51993116339912,0,45.70321076420123,0.03158001350552207
4.1,104.4378699496583,-49.321579013838345,39.57117111602001,47.436118315907606,-49.321579013838345,0,47.436118315907606,-49.321579013838345,39.57117111602001,47.436118315907606,-49.321579013838345,0,47.436118315907606,0.03277737613124621
4.2,108.32996042294543,-51.159627360879796,41.045866695524694,49.20394361053437,-51.159627360879824,0,49.20394361053434,-51.159627360879796,41.045866695524694,49.20394361053437,-51.159627360879824,0,49.20394361053434,0.03399889408527093
4.3,112.29559627454373,-53.0324662173615,42.548441980806714,51.005114023656375,-53.03246621736153,0,51.00511402365635,-53.0324662173615,42.548441980806714,51.005114023656375,-53.03246621736153,0,51.00511402365635,0.03524348810924843
4.4,116.33134257867091,-54.938485596122064,44.07759833900957,52.8380569308498,-54.938485596122064,0,52.8380569308498,-54.938485596122064,44.07759833900957,52.8380569308498,-54.938485596122064,0,52.8380569308498,0.036510078944830895
4.5,120.42685216875245,-56.87280522611948,45.62941672544025,54.69806620355351,-56.87280522611948,0,54.698066203553594,-56.87280522611948,45.62941672544025,54.69806620355351,-56.87280522611948,0,54.698066203553594,0.037795418550894966
4.6,124.49841077613206,-58.795833771205764,47.17216482622271,56.54717643967841,-58.79583377120585,0,56.547176439678424,-58.795833771205764,47.17216482622271,56.54717643967841,-58.79583377120585,0,56.547176439678424,0.03907323924555313
4.7,128.5853058545395,-60.72617383594363,48.72073994638964,58.40318221413028,-60.72617383594351,0,58.403182214130425,-60.72617383594363,48.72073994638964,58.40318221413028,-60.72617383594351,0,58.403182214130425,0.04035586633176926
4.8,132.6775316016145,-62.65910665353448,50.27135245130714,60.26153214767058,-62.65910665353451,0,60.26153214767055,-62.65910665353448,50.27135245130714,60.26153214767058,-62.65910665353451,0,60.26153214767055,0.04164015887460236
4.9,136.76508221530224,-64.5899134571805,51.82021270634138,62.117674861060976,-64.58991345718044,0,62.117674861061005,-64.5899134571805,51.82021270634138,62.117674861060976,-64.58991345718044,0,62.117674861061005,0.04292297593911132
5.0,140.837951893894,-66.5138754800829,53.363531076858465,63.96705897506399,-66.51387548008285,0,63.96705897506399,-66.5138754800829,53.363531076858465,63.96705897506399,-66.51387548008285,0,63.96705897506399,0.04420117659035512
5.1,144.8590095387266,-68.41325448445878,54.88719128141989,65.79302689572253,-68.41325448445889,0,65.79302689572273,-68.41325448445878,54.88719128141989,65.79302689572253,-68.41325448445889,0,65.79302689572273,0.04546312772744217
5.2,148.7845120025916,-70.26713861472706,56.37455982186253,67.57597002603833,-70.26713861472714,0,67.57597002603848,-70.26713861472706,56.37455982186253,67.57597002603833,-70.26713861472714,0,67.57597002603848,0.04669512620461895
5.3,152.62731932845992,-72.08178414428482,57.83055213028709,69.32154217815855,-72.08178414428477,0,69.32154217815855,-72.08178414428482,57.83055213028709,69.32154217815855,-72.08178414428477,0,69.32154217815855,0.047901189738994654
5.4,156.3720707827257,-73.84990207127316,59.249339940099105,71.02280202800407,-73.84990207127314,0,71.02280202800398,-73.84990207127316,59.249339940099105,71.02280202800407,-73.84990207127314,0,71.02280202800398,0.049076500917168725
5.5,160.0034056342744,-75.56420339383442,60.62509498470317,72.6728082514957,-75.56420339383436,0,72.67280825149578,-75.56420339383442,60.62509498470317,72.6728082514957,-75.56420339383436,0,72.67280825149578,0.05021624232574054
5.6,163.50596315535978,-77.21739911010985,61.95198899750406,74.2646195245544,-77.21739911010997,0,74.26461952455429,-77.21739911010985,61.95198899750406,74.2646195245544,-77.21739911010997,0,74.26461952455429,0.05131559655130956
