Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,10.999314025071516,6.980158469750089,2.087311126029038,-7.645843969470812,6.980158469750081,0,-7.645843969470796,6.980158469750089,2.087311126029038,-7.645843969470812,6.980158469750081,0,-7.645843969470796,0.009421774550969
0.02,9.500255052258638,6.028856507331044,1.8028386461142478,-6.603817980146818,6.028856507331027,0,-6.603817980146796,6.028856507331044,1.8028386461142478,-6.603817980146818,6.028856507331027,0,-6.603817980146796,0.008137712870766778
0.04,9.587680656609443,6.084336797658757,1.8194292752339951,-6.664589250629787,6.0843367976587475,0,-6.664589250629772,6.084336797658757,1.8194292752339951,-6.664589250629787,6.0843367976587475,0,-6.664589250629772,0.00821259916053326
0.06,9.675808285338363,6.1402626059721355,1.8361531535946334,-6.725848506570083,6.14026260597212,0,-6.725848506570069,6.1402626059721355,1.8361531535946334,-6.725848506570083,6.14026260597212,0,-6.725848506570069,0.008288086627364731
0.08,9.765480575087652,6.197168631322985,1.8531701117008845,-6.788181497768386,6.19716863132298,0,-6.788181497768372,6.197168631322985,1.8531701117008845,-6.788181497768386,6.19716863132298,0,-6.788181497768372,0.00836489749327773
0.1,9.855812098339161,6.2544929956505015,1.8703121509638039,-6.850972739835473,6.254492995650476,0,-6.850972739835459,6.2544929956505015,1.8703121509638039,-6.850972739835473,6.254492995650476,0,-6.850972739835459,0.008442273162082643
0.12,9.94614362159067,6.311817359977992,1.8874541902267703,-6.9137639819025845,6.311817359977985,0,-6.91376398190257,6.311817359977992,1.8874541902267703,-6.9137639819025845,6.311817359977985,0,-6.91376398190257,0.008519648830887558
0.14,10.038390297915042,6.370357040933067,1.9049595868754872,-6.977886501714817,6.370357040933055,0,-6.977886501714802,6.370357040933067,1.9049595868754872,-6.977886501714817,6.370357040933055,0,-6.977886501714802,0.008598665426510617
0.16,10.133377109446053,6.430635555157142,1.922984862785818,-7.043913767978383,6.430635555157124,0,-7.043913767978368,6.430635555157142,1.922984862785818,-7.043913767978383,6.430635555157124,0,-7.043913767978368,0.008680029803838262
0.18,10.228363920977074,6.490914069381229,1.9410101386960958,-7.109941034241948,6.490914069381221,0,-7.109941034241934,6.490914069381229,1.9410101386960958,-7.109941034241948,6.490914069381221,0,-7.109941034241934,0.008761394181165904
