Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,31.07867312420381,-14.67713973284588,11.77560866231159,14.11606394132762,-14.677139732845845,0,14.11606394132761,-14.67713973284588,11.77560866231159,14.11606394132762,-14.677139732845845,0,14.11606394132761,0.009753907773513381
0.02,26.843095117722072,-12.676855845220715,10.170761871575841,12.192246569431596,-12.676855845220707,0,12.192246569431603,-12.676855845220715,10.170761871575841,12.192246569431596,-12.676855845220707,0,12.192246569431603,0.008424589854951826
0.04,27.09014785392533,-12.79352863710082,10.264369407453646,12.304458672335866,-12.79352863710082,0,12.304458672335869,-12.79352863710082,10.264369407453646,12.304458672335866,-12.79352863710082,0,12.304458672335869,0.0085021263316799
0.06,27.339153153616202,-12.91112397468762,10.358716853304731,12.417557155280637,-12.911123974687612,0,12.417557155280633,-12.91112397468762,10.358716853304731,12.417557155280637,-12.911123974687612,0,12.417557155280633,0.008580275677332588
0.08,27.592594275589956,-13.030813262102576,10.454744830449048,12.532671411879683,-13.03081326210257,0,12.532671411879676,-13.030813262102576,10.454744830449048,12.532671411879683,-13.03081326210257,0,12.532671411879676,0.008659817050797004
0.1,27.847809771245302,-13.151340150581888,10.551445037071414,12.64859199828464,-13.151340150581895,0,12.648591998284644,-13.151340150581888,10.551445037071414,12.64859199828464,-13.151340150581895,0,12.648591998284644,0.00873991524943513
0.12,28.10302526690073,-13.271867039061235,10.648145243693818,12.764512584689577,-13.271867039061227,0,12.764512584689555,-13.271867039061235,10.648145243693818,12.764512584689577,-13.271867039061227,0,12.764512584689555,0.008820013448073257
0.14,28.363974214464825,-13.395102185316517,10.7470179600044,12.883036669669764,-13.395102185316517,0,12.883036669669764,-13.395102185316517,10.7470179600044,12.883036669669764,-13.395102185316517,0,12.883036669669764,0.008901911155165245
0.16,28.632275028573943,-13.521810064936531,10.848676432880271,13.004899157828252,-13.521810064936538,0,13.00489915782822,-13.521810064936531,10.848676432880271,13.004899157828252,-13.521810064936538,0,13.00489915782822,0.008986116328371888
0.18,28.900575842683132,-13.64851794455653,10.950334905756101,13.1267616459868,-13.64851794455651,0,13.12676164598679,-13.64851794455653,10.950334905756101,13.1267616459868,-13.64851794455651,0,13.12676164598679,0.009070321501578531
0.2,29.16887665679232,-13.775225824176495,11.051993378631934,13.248624134145306,-13.775225824176502,0,13.248624134145302,-13.775225824176495,11.051993378631934,13.248624134145306,-13.775225824176502,0,13.248624134145302,0.009154526674785172
0.22,29.437177470901545,-13.901933703796487,11.153651851507721,13.370486622303815,-13.901933703796438,0,13.370486622303787,-13.901933703796487,11.153651851507721,13.370486622303815,-13.901933703796438,0,13.370486622303787,0.009238731847991816
0.24,29.705478285010816,-14.028641583416444,11.255310324383558,13.492349110462307,-14.028641583416452,0,13.4923491104623,-14.028641583416444,11.255310324383558,13.492349110462307,-14.028641583416452,0,13.4923491104623,0.009322937021198456
0.26,29.973779099120183,-14.155349463036458,11.356968797259377,13.614211598620813,-14.155349463036487,0,13.614211598620813,-14.155349463036458,11.356968797259377,13.614211598620813,-14.155349463036487,0,13.614211598620813,0.0094071421944051
0.28,30.268104238953185,-14.294339171423175,11.468486057800327,13.747903759921183,-14.294339171423161,0,13.7479037599212,-14.294339171423175,11.468486057800327,13.747903759921183,-14.294339171423161,0,13.7479037599212,0.00949951372914832
0.3,30.56578065641984,-14.434910469988793,11.581272881860109,13.883119285145316,-14.434910469988814,0,13.883119285145312,-14.434910469988793,11.581272881860109,13.883119285145316,-14.434910469988814,0,13.883119285145312,0.009592936885555459
0.32,30.863457073892334,-14.575481768554418,11.694059705919855,14.018334810369463,-14.57548176855439,0,14.018334810369453,-14.575481768554418,11.694059705919855,14.018334810369463,-14.57548176855439,0,14.018334810369453,0.009686360041962598
0.34,31.161133491370464,-14.71605306712003,11.806846529979673,14.153550335593586,-14.716053067120043,0,14.153550335593593,-14.71605306712003,11.806846529979673,14.153550335593586,-14.716053067120043,0,14.153550335593593,0.009779783198369738
0.36,31.458809908854022,-14.856624365685605,11.91963335403942,14.288765860817634,-14.856624365685612,0,14.28876586081762,-14.856624365685605,11.91963335403942,14.288765860817634,-14.856624365685612,0,14.28876586081762,0.009873206354776877
0.38,31.75648632634298,-14.997195664251251,12.032420178099237,14.42398138604175,-14.997195664251237,0,14.42398138604176,-14.997195664251251,12.032420178099237,14.42398138604175,-14.997195664251237,0,14.42398138604176,0.009966629511184016
0.4,32.054162743837146,-15.137766962816833,12.145207002159012,14.559196911265872,-15.13776696281684,0,14.559196911265872,-15.137766962816833,12.145207002159012,14.559196911265872,-15.13776696281684,0,14.559196911265872,0.010060052667591158
0.42,32.351839161336386,-15.278338261382451,12.25799382621883,14.694412436490037,-15.278338261382466,0,14.69441243649004,-15.278338261382451,12.25799382621883,14.694412436490037,-15.278338261382466,0,14.69441243649004,0.010153475823998295
0.44,32.64951557884039,-15.41890955994807,12.370780650278554,14.82962796171407,-15.418909559948055,0,14.829627961714095,-15.41890955994807,12.370780650278554,14.82962796171407,-15.418909559948055,0,14.829627961714095,0.010246898980405435
0.46,32.94719199634929,-15.559480858513666,12.48356747433835,14.964843486938221,-15.55948085851368,0,14.964843486938264,-15.559480858513666,12.48356747433835,14.964843486938221,-15.55948085851368,0,14.964843486938264,0.010340322136812574
0.48,33.24486841386284,-15.700052157079256,12.596354298398133,15.100059012162312,-15.700052157079284,0,15.100059012162347,-15.700052157079256,12.596354298398133,15.100059012162312,-15.700052157079284,0,15.100059012162347,0.010433745293219715
0.5,33.54254483138091,-15.840623455644902,12.709141122457915,15.23527453738641,-15.84062345564491,0,15.235274537386402,-15.840623455644902,12.709141122457915,15.23527453738641,-15.84062345564491,0,15.235274537386402,0.010527168449626857
