Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.1958850215550507,-0.655076994933248,0.04893180577526729,-2.0918001625995206,-0.6550769949332569,0,-2.0918001625995455,-0.655076994933248,0.04893180577526729,-2.0918001625995206,-0.6550769949332569,0,-2.0918001625995455,0.011037427557251588
0.02,1.8966162569414886,-0.565799058691143,0.04226307748684563,-1.8067167249970866,-0.5657990586911481,0,-1.8067167249971057,-0.565799058691143,0.04226307748684563,-1.8067167249970866,-0.5657990586911481,0,-1.8067167249971057,0.00953317879587287
0.04,1.9140709072253037,-0.5710061344816706,0.042652026251789946,-1.8233440256187317,-0.5710061344816708,0,-1.8233440256187512,-0.5710061344816706,0.042652026251789946,-1.8233440256187317,-0.5710061344816708,0,-1.8233440256187512,0.00962091310755592
0.06,1.931663202163349,-0.5762542723072996,0.04304404085557391,-1.840102446669364,-0.5762542723073096,0,-1.8401024466693885,-0.5762542723072996,0.04304404085557391,-1.840102446669364,-0.5762542723073096,0,-1.8401024466693885,0.00970933931680107
0.08,1.9495696150153123,-0.5815961180570894,0.04344305657682922,-1.8571600963143826,-0.5815961180570923,0,-1.8571600963144137,-0.5815961180570894,0.04344305657682922,-1.8571600963143826,-0.5815961180570923,0,-1.8571600963144137,0.009799344369916292
0.1,1.9675995555750725,-0.5869748146980773,0.04384482550621012,-1.8743354184025693,-0.5869748146980776,0,-1.8743354184025813,-0.5869748146980773,0.04384482550621012,-1.8743354184025693,-0.5869748146980776,0,-1.8743354184025813,0.009889970307596014
0.12,1.9856294961348269,-0.5923535113390688,0.04424659443559127,-1.8915107404907494,-0.5923535113390699,0,-1.891510740490764,-0.5923535113390688,0.04424659443559127,-1.8915107404907494,-0.5923535113390699,0,-1.891510740490764,0.009980596245275739
0.14,2.004070673161061,-0.597854888236683,0.04465752770500703,-1.9090778063938276,-0.5978548882366894,0,-1.9090778063938378,-0.597854888236683,0.04465752770500703,-1.9090778063938276,-0.5978548882366894,0,-1.9090778063938378,0.01007328921083886
0.16,2.023024579288331,-0.6035092227215215,0.0450798870618436,-1.9271332979848537,-0.6035092227215308,0,-1.9271332979848772,-0.6035092227215215,0.0450798870618436,-1.9271332979848537,-0.6035092227215308,0,-1.9271332979848772,0.010168559344126372
0.18,2.0419784854156147,-0.6091635572063601,0.045502246418691064,-1.945188789575894,-0.6091635572063687,0,-1.9451887895759112,-0.6091635572063601,0.045502246418691064,-1.945188789575894,-0.6091635572063687,0,-1.9451887895759112,0.010263829477413883
0.2,2.060932391542905,-0.6148178916911953,0.04592460577553448,-1.9632442811669408,-0.6148178916911995,0,-1.9632442811669435,-0.6148178916911953,0.04592460577553448,-1.9632442811669408,-0.6148178916911995,0,-1.9632442811669435,0.010359099610701396
0.22,2.079886297670183,-0.6204722261760355,0.04634696513238505,-1.981299772757974,-0.6204722261760409,0,-1.981299772757997,-0.6204722261760355,0.04634696513238505,-1.981299772757974,-0.6204722261760409,0,-1.981299772757997,0.010454369743988905
0.24,2.0988402037974665,-0.6261265606608712,0.04676932448921811,-1.9993552643490151,-0.6261265606608788,0,-1.9993552643490373,-0.6261265606608712,0.04676932448921811,-1.9993552643490151,-0.6261265606608788,0,-1.9993552643490373,0.010549639877276418
0.26,2.1177941099247577,-0.631780895145716,0.04719168384607572,-2.0174107559400616,-0.6317808951457202,0,-2.0174107559400776,-0.631780895145716,0.04719168384607572,-2.0174107559400616,-0.6317808951457202,0,-2.0174107559400776,0.01064491001056393
0.28,2.1386097331185074,-0.6379905698046238,0.04765515492082037,-2.0372397554507526,-0.6379905698046322,0,-2.03723975545077,-0.6379905698046238,0.04765515492082037,-2.0372397554507526,-0.6379905698046322,0,-2.03723975545077,0.010749548590753676
0.3,2.1596328039697688,-0.6442621249824736,0.04812320699752794,-2.0572663736382815,-0.6442621249824825,0,-2.0572663736383063,-0.6442621249824736,0.04812320699752794,-2.0572663736382815,-0.6442621249824825,0,-2.0572663736383063,0.010855231079493523
