Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.020348503683046974,-0.01845774990845328,-5.648356844769609E-4,0.008547165091743025,-0.018457749908449728,0,0.008547165091746578,-0.01845774990845328,-5.648356844769609E-4,0.008547165091743025,-0.018457749908449728,0,0.008547165091746578,0.011007578891972524
0.02,0.01863497558367209,-0.016903440104742984,-5.172713496470749E-4,0.007827417069522724,-0.01690344010473943,0,0.007827417069522724,-0.016903440104742984,-5.172713496470749E-4,0.007827417069522724,-0.01690344010473943,0,0.007827417069522724,0.010080640825640655
0.04,0.018805988242598326,-0.01705856223663993,-5.220182744842816E-4,0.007899249655539009,-0.017058562236641706,0,0.007899249655535456,-0.01705856223663993,-5.220182744842816E-4,0.007899249655539009,-0.017058562236641706,0,0.007899249655535456,0.010173150253445408
0.06,0.01897900609038411,-0.017215502568916463,-5.2682071322252E-4,0.007971925953907721,-0.017215502568914687,0,0.007971925953911274,-0.017215502568916463,-5.2682071322252E-4,0.007971925953907721,-0.017215502568914687,0,0.007971925953911274,0.01026674357338117
0.08,0.019153595822482654,-0.017373869733436464,-5.316670028374659E-4,0.008045260319883951,-0.017373869733436464,0,0.008045260319883951,-0.017373869733436464,-5.316670028374659E-4,0.008045260319883951,-0.017373869733436464,0,0.008045260319883951,0.010361188436734238
0.1,0.019331520044862247,-0.01753526368448277,-5.366063147800304E-4,0.008119990666466848,-0.01753526368448277,0,0.0081199906664704,-0.01753526368448277,-5.366063147800304E-4,0.008119990666466848,-0.01753526368448277,0,0.0081199906664704,0.010457439707358804
0.12,0.019509444267243662,-0.01769665763552908,-5.415456267101604E-4,0.00819472101305152,-0.01769665763553263,0,0.00819472101305152,-0.01769665763552908,-5.415456267101604E-4,0.00819472101305152,-0.01769665763553263,0,0.00819472101305152,0.010553690977983372
0.14,0.01968736848963257,-0.017858051586578938,-5.46484938663383E-4,0.008269451359641522,-0.017858051586575385,0,0.008269451359645075,-0.017858051586578938,-5.46484938663383E-4,0.008269451359641522,-0.017858051586575385,0,0.008269451359645075,0.01064994224860794
0.16,0.019872042680825076,-0.018025554808293265,-5.516087045247531E-4,0.008347046303863515,-0.018025554808293265,0,0.008347046303867067,-0.018025554808293265,-5.516087045247531E-4,0.008347046303863515,-0.018025554808293265,0,0.008347046303867067,0.010749828495903009
0.18,0.02006041360372407,-0.018196403872728695,-5.568334896484117E-4,0.00842621009219613,-0.01819640387272159,0,0.00842621009219613,-0.018196403872728695,-5.568334896484117E-4,0.00842621009219613,-0.01819640387272159,0,0.00842621009219613,0.01085170549805594
