Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.04941157414945192,0.01308765948470203,0.013417389516640288,0.04571860111265463,0.013087659484698921,0,0.04571860111265025,0.01308765948470203,0.013417389516640288,0.04571860111265463,0.013087659484698921,0,0.04571860111265025,0.01088177350926245
0.02,0.04525067138788027,0.011985559838922244,0.012287523609030737,0.041868680179330375,0.011985559838922466,0,0.04186868017933065,0.011985559838922244,0.012287523609030737,0.041868680179330375,0.011985559838922466,0,0.04186868017933065,0.009965429472759465
0.04,0.045665927120788784,0.012095548784820886,0.01240028359106815,0.04225290009284921,0.012095548784818444,0,0.04225290009284777,0.012095548784820886,0.01240028359106815,0.04225290009284921,0.012095548784818444,0,0.04225290009284777,0.010056880126717977
0.06,0.046086108165586274,0.012206842464993928,0.01251438105397873,0.042641677144792944,0.012206842464989709,0,0.04264167714479328,0.012206842464993928,0.01251438105397873,0.042641677144792944,0.012206842464989709,0,0.04264167714479328,0.010149415751933103
0.08,0.04650996649745097,0.012319110279863654,0.012629477093676567,0.04303385659973863,0.012319110279866319,0,0.04303385659973458,0.012319110279863654,0.012629477093676567,0.04303385659973863,0.012319110279866319,0,0.04303385659973458,0.010242761429955713
0.1,0.04694210899473804,0.012433572618252065,0.012746822719842843,0.04343370096330057,0.012433572618248956,0,0.0434337009633019,0.012433572618252065,0.012746822719842843,0.04343370096330057,0.012433572618248956,0,0.0434337009633019,0.010337931989027783
0.12,0.04737425149203701,0.012548034956633591,0.012864168346023108,0.043833545326873224,0.012548034956632481,0,0.04383354532686923,0.012548034956633591,0.012864168346023108,0.043833545326873224,0.012548034956632481,0,0.04383354532686923,0.010433102548099853
0.14,0.04780639398933406,0.012662497295025998,0.012981513972203818,0.04423338969044055,0.01266249729502622,0,0.044233389690440106,0.012662497295025998,0.012981513972203818,0.04423338969044055,0.01266249729502622,0,0.044233389690440106,0.010528273107171924
0.16,0.048254325508847964,0.012781141580069155,0.013103146978768354,0.04464784305514519,0.012781141580071154,0,0.044647843055152237,0.012781141580069155,0.013103146978768354,0.04464784305514519,0.012781141580071154,0,0.044647843055152237,0.01062692067958807
0.18,0.0487119236027007,0.012902346194544556,0.013227404864841308,0.04507124054530831,0.012902346194541892,0,0.04507124054531175,0.012902346194544556,0.013227404864841308,0.04507124054530831,0.012902346194541892,0,0.04507124054531175,0.010727696997372839
0.2,0.04916952169654902,0.013023550809013074,0.013351662750928694,0.045494638035464385,0.013023550809011741,0,0.04549463803546416,0.013023550809013074,0.013351662750928694,0.045494638035464385,0.013023550809011741,0,0.04549463803546416,0.010828473315157607
0.22,0.04962711979039911,0.013144755423478038,0.01347592063700187,0.045918035525627565,0.01314475542347493,0,0.045918035525630785,0.013144755423478038,0.01347592063700187,0.045918035525627565,0.01314475542347493,0,0.045918035525630785,0.010929249632942378
0.24,0.05008471788425423,0.013265960037946556,0.01360017852309614,0.04634143301578897,0.013265960037945224,0,0.0463414330157903,0.013265960037946556,0.01360017852309614,0.04634143301578897,0.013265960037945224,0,0.0463414330157903,0.011030025950727147
0.26,0.05054231597810188,0.013387164652414851,0.013724436409169316,0.04676483050594854,0.013387164652415073,0,0.04676483050594982,0.013387164652414851,0.013724436409169316,0.04676483050594854,0.013387164652415073,0,0.04676483050594982,0.011130802268511916
0.28,0.05099991407195335,0.013508369266890474,0.013848694295249375,0.04718822799610811,0.013508369266885367,0,0.04718822799610933,0.013508369266890474,0.013848694295249375,0.04718822799610811,0.013508369266885367,0,0.04718822799610933,0.011231578586296687
0.3,0.051464197006831754,0.01363134440561442,0.013974767382456843,0.047617810741987454,0.01363134440560776,0,0.04761781074198268,0.01363134440561442,0.013974767382456843,0.047617810741987454,0.01363134440560776,0,0.04761781074198268,0.01133382693613093
0.32,0.05194897854038063,0.013759748733473076,0.014106406657241166,0.048066360143047604,0.013759748733471522,0,0.04806636014304999,0.013759748733473076,0.014106406657241166,0.048066360143047604,0.013759748733471522,0,0.04806636014304999,0.01144058916956139
0.34,0.05243376007392239,0.01388815306131752,0.014238045932007504,0.04851490954410942,0.013888153061313524,0,0.04851490954411375,0.01388815306131752,0.014238045932007504,0.04851490954410942,0.013888153061313524,0,0.04851490954411375,0.01154735140299185
0.36,0.05291854160748224,0.014016557389179729,0.014369685206816696,0.04896345894517312,0.014016557389181283,0,0.048963458945173954,0.014016557389179729,0.014369685206816696,0.04896345894517312,0.014016557389181283,0,0.048963458945173954,0.011654113636422311
0.38,0.053403323141032154,0.014144961717034832,0.01450132448159036,0.049412008346238545,0.014144961717034388,0,0.049412008346241265,0.014144961717034832,0.01450132448159036,0.049412008346238545,0.014144961717034388,0,0.049412008346241265,0.011760875869852772
0.4,0.05388810467458224,0.014273366044890379,0.014632963756382011,0.04986055774729875,0.014273366044894154,0,0.04986055774729792,0.014273366044890379,0.014632963756382011,0.04986055774729875,0.014273366044894154,0,0.04986055774729792,0.011867638103283234
0.42,0.054372886208133915,0.01440177037274526,0.01476460303116256,0.05030910714836412,0.014401770372740597,0,0.05030910714836523,0.01440177037274526,0.01476460303116256,0.05030910714836412,0.014401770372740597,0,0.05030910714836523,0.011974400336713695
0.44,0.054857667741691575,0.014530174700603915,0.014896242305961094,0.0507576565494296,0.014530174700600806,0,0.05075765654942899,0.014530174700603915,0.014896242305961094,0.0507576565494296,0.014530174700600806,0,0.05075765654942899,0.012081162570144159
