Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.09838607816446016,-0.09426543559240308,-0.01917761634740245,0.020641391919868468,-0.09426543559239065,0,0.020641391919866692,-0.09426543559240308,-0.01917761634740245,0.020641391919868468,-0.09426543559239065,0,0.020641391919866692,0.022186521274073202
0.02,0.09010106028592631,-0.08632741393319243,-0.017562683653675748,0.018903195791619254,-0.08632741393319421,0,0.018903195791624583,-0.08632741393319243,-0.017562683653675748,0.018903195791619254,-0.08632741393319421,0,0.018903195791624583,0.020318210953040265
0.04,0.09092804613653772,-0.08711976365261442,-0.01772388143370307,0.019076697362095274,-0.0871197636526162,0,0.019076697362105044,-0.08711976365261442,-0.01772388143370307,0.019076697362095274,-0.0871197636526162,0,0.019076697362105044,0.020504700134470272
0.06,0.09176387028378279,-0.08792058149973236,-0.01788680199283732,0.01925205320678458,-0.08792058149972704,0,0.019252053206790798,-0.08792058149973236,-0.01788680199283732,0.01925205320678458,-0.08792058149972704,0,0.019252053206790798,0.020693182393313643
0.08,0.09260944045608895,-0.0887307371854078,-0.018051622266785472,0.01942945376641525,-0.0887307371854007,0,0.01942945376641969,-0.0887307371854078,-0.018051622266785472,0.01942945376641525,-0.0887307371854007,0,0.01942945376641969,0.020883862426204686
0.1,0.09346828256603817,-0.08955360894865372,-0.018219029533696585,0.019609638777057015,-0.08955360894864128,0,0.019609638777057903,-0.08955360894865372,-0.018219029533696585,0.019609638777057015,-0.08955360894864128,0,0.019609638777057903,0.02107753534285045
0.12,0.09432712467596491,-0.0903764807118872,-0.018386436800568617,0.01978982378768457,-0.0903764807118872,0,0.019789823787689897,-0.0903764807118872,-0.018386436800568617,0.01978982378768457,-0.0903764807118872,0,0.019789823787689897,0.021271208259496212
0.14,0.09518596678589654,-0.09119935247512423,-0.01855384406746552,0.019970008798296135,-0.0911993524751118,0,0.019970008798297023,-0.09119935247512423,-0.01855384406746552,0.019970008798296135,-0.0911993524751118,0,0.019970008798297023,0.02146488117614198
0.16,0.09608646895464494,-0.09206213947454245,-0.01872937179921763,0.020158934087607605,-0.09206213947454067,0,0.02015893408762004,-0.09206213947454245,-0.01872937179921763,0.020158934087607605,-0.09206213947454067,0,0.02015893408762004,0.021667948631673005
0.18,0.09699420494520317,-0.09293185732606979,-0.018906309562424894,0.020349377032450988,-0.09293185732606446,0,0.020349377032457205,-0.09293185732606979,-0.018906309562424894,0.020349377032450988,-0.09293185732606446,0,0.020349377032457205,0.021872647347995235
0.2,0.09790194093575737,-0.09380157517758825,-0.019083247325657027,0.020539819977292595,-0.09380157517758292,0,0.02053981997729437,-0.09380157517758825,-0.019083247325657027,0.020539819977292595,-0.09380157517758292,0,0.02053981997729437,0.022077346064317455
0.22,0.09880967692631767,-0.09467129302911559,-0.019260185088899817,0.020730262922112885,-0.0946712930291067,0,0.020730262922127096,-0.09467129302911559,-0.019260185088899817,0.020730262922112885,-0.0946712930291067,0,0.020730262922127096,0.02228204478063969
0.24,0.0997174129168856,-0.09554101088065003,-0.019437122852114186,0.020920705866963374,-0.09554101088064826,0,0.02092070586696959,-0.09554101088065003,-0.019437122852114186,0.020920705866963374,-0.09554101088064826,0,0.02092070586696959,0.02248674349696192
0.26,0.10062514890745201,-0.09641072873216316,-0.019614060615435136,0.02111114881180498,-0.09641072873215784,0,0.02111114881180942,-0.09641072873216316,-0.019614060615435136,0.02111114881180498,-0.09641072873215784,0,0.02111114881180942,0.022691442213284146
0.28,0.10153288489799871,-0.09728044658368162,-0.019790998378621083,0.021301591756653693,-0.0972804465836834,0,0.02130159175665991,-0.09728044658368162,-0.019790998378621083,0.021301591756653693,-0.0972804465836834,0,0.02130159175665991,0.022896140929606377
0.3,0.10247757759590147,-0.09818557330808808,-0.019975139818942722,0.021499788215230353,-0.0981855733080863,0,0.021499788215235682,-0.09818557330808808,-0.019975139818942722,0.021499788215230353,-0.0981855733080863,0,0.021499788215235682,0.023109173556208767
0.32,0.10343741426008822,-0.09910520973359738,-0.02016223315214205,0.021701161876531927,-0.09910520973359738,0,0.02170116187654081,-0.09910520973359738,-0.02016223315214205,0.021701161876531927,-0.09910520973359738,0,0.02170116187654081,0.02332562121800566
0.34,0.10439725092426615,-0.10002484615909957,-0.0203493264853023,0.021902535537860146,-0.10002484615908713,0,0.02190253553785304,-0.10002484615909957,-0.0203493264853023,0.021902535537860146,-0.10002484615908713,0,0.02190253553785304,0.023542068879802563
0.36,0.10535708758844725,-0.1009444825845982,-0.02053641981851939,0.02210390919916705,-0.1009444825845982,0,0.022103909199183036,-0.1009444825845982,-0.02053641981851939,0.02210390919916705,-0.1009444825845982,0,0.022103909199183036,0.023758516541599464
0.38,0.10631692425262418,-0.10186411901009329,-0.020723513151740036,0.022305282860466846,-0.1018641190100773,0,0.022305282860475728,-0.10186411901009329,-0.020723513151740036,0.022305282860466846,-0.1018641190100773,0,0.022305282860475728,0.023974964203396367
0.4,0.10727676091679338,-0.10278375543558127,-0.02091060648494647,0.022506656521775525,-0.10278375543559193,0,0.022506656521784407,-0.10278375543558127,-0.02091060648494647,0.022506656521775525,-0.10278375543559193,0,0.022506656521784407,0.02419141186519327
0.42,0.10823659758099562,-0.10370339186110655,-0.02109769981813514,0.022708030183087757,-0.103703391861103,0,0.022708030183094863,-0.10370339186110655,-0.02109769981813514,0.022708030183087757,-0.103703391861103,0,0.022708030183094863,0.024407859526990164
