Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.10685043479299991,-0.07079736944324821,0.034697569250450755,-0.07211675660676597,-0.07079736944324866,0,-0.07211675660676753,-0.07079736944324821,0.034697569250450755,-0.07211675660676597,-0.07079736944324866,0,-0.07211675660676753,0.02220376842672618
0.02,0.09785269516897986,-0.06483561272252203,0.031775730945295066,-0.06604389599062621,-0.0648356127225187,0,-0.06604389599062921,-0.06483561272252203,0.031775730945295066,-0.06604389599062621,-0.0648356127225187,0,-0.06604389599062921,0.020334017250001828
0.04,0.09875088689230475,-0.06543073998023985,0.032067400977826566,-0.06665011419481814,-0.06543073998024185,0,-0.06665011419482392,-0.06543073998023985,0.032067400977826566,-0.06665011419481814,-0.06543073998024185,0,-0.06665011419482392,0.02052066359522215
0.06,0.0996587275599964,-0.06603226050380684,0.03236220431311132,-0.06726284474828148,-0.06603226050380506,0,-0.0672628447482767,-0.06603226050380684,0.03236220431311132,-0.06726284474828148,-0.06603226050380506,0,-0.0672628447482767,0.020709315000584514
0.08,0.10057703142858211,-0.06664071383182879,0.032660405362946676,-0.06788263719463394,-0.06664071383182657,0,-0.06788263719463716,-0.06664071383182879,0.032660405362946676,-0.06788263719463394,-0.06664071383182657,0,-0.06788263719463716,0.020900140659187154
0.1,0.10150991417197507,-0.06725882696560603,0.03296334060982531,-0.06851226931180321,-0.06725882696560315,0,-0.06851226931180554,-0.06725882696560603,0.03296334060982531,-0.06851226931180321,-0.06725882696560315,0,-0.06851226931180554,0.021093995808112817
0.12,0.10244279691540177,-0.06787694009939571,0.03326627585677144,-0.0691419014289778,-0.06787694009939749,0,-0.06914190142897725,-0.06787694009939571,0.03326627585677144,-0.0691419014289778,-0.06787694009939749,0,-0.06914190142897725,0.021287850957038473
0.14,0.1033756796588018,-0.06849505323316762,0.03356921110366429,-0.06977153354615595,-0.06849505323317029,0,-0.06977153354615262,-0.06849505323316762,0.03356921110366429,-0.06977153354615595,-0.06849505323317029,0,-0.06977153354615262,0.02148170610596413
0.16,0.10435329657102954,-0.06914280632034142,0.03388667289905456,-0.07043135835138692,-0.06914280632033964,0,-0.0704313583513928,-0.06914280632034142,0.03388667289905456,-0.07043135835138692,-0.06914280632033964,0,-0.0704313583513928,0.02168485719659901
0.18,0.10533937795641343,-0.06979616779582187,0.03420688336695932,-0.07109689613183434,-0.06979616779581566,0,-0.07109689613183523,-0.06979616779582187,0.03420688336695932,-0.07109689613183434,-0.06979616779581566,0,-0.07109689613183523,0.021889767239082567
0.2,0.10632545934178576,-0.07044952927129877,0.034527093834835654,-0.07176243391228176,-0.07044952927129877,0,-0.07176243391228465,-0.07044952927129877,0.034527093834835654,-0.07176243391228176,-0.07044952927129877,0,-0.07176243391228465,0.022094677281566125
0.22,0.1073115407271709,-0.07110289074677567,0.03484730430274041,-0.07242797169273452,-0.07110289074677478,0,-0.07242797169273785,-0.07110289074677567,0.03484730430274041,-0.07242797169273452,-0.07110289074677478,0,-0.07242797169273785,0.022299587324049675
0.24,0.10829762211256563,-0.071756252222265,0.03516751477063451,-0.07309350947319437,-0.07175625222226145,0,-0.0730935094731946,-0.071756252222265,0.03516751477063451,-0.07309350947319437,-0.07175625222226145,0,-0.0730935094731946,0.022504497366533233
0.26,0.10928370349794143,-0.07240961369774013,0.035487725238521506,-0.07375904725364357,-0.07240961369774102,0,-0.07375904725363691,-0.07240961369774013,0.035487725238521506,-0.07375904725364357,-0.07240961369774102,0,-0.07375904725363691,0.02270940740901679
0.28,0.1102697848833157,-0.07306297517321703,0.03580793570643337,-0.07442458503407678,-0.07306297517321347,0,-0.0744245850340759,-0.07306297517321703,0.03580793570643337,-0.07442458503407678,-0.07306297517321347,0,-0.0744245850340759,0.02291431745150034
0.3,0.11129481595977399,-0.07374214414590874,0.03614079431417139,-0.07511641114047407,-0.07374214414590874,0,-0.07511641114047474,-0.07374214414590874,0.03614079431417139,-0.07511641114047407,-0.07374214414590874,0,-0.07511641114047474,0.02312732130399787
0.32,0.11233759116800737,-0.07443307012149347,0.03647941497693097,-0.07582021329869804,-0.0744330701214917,0,-0.0758202132986956,-0.07443307012149347,0.03647941497693097,-0.07582021329869804,-0.0744330701214917,0,-0.0758202132986956,0.023344012416324323
0.34,0.11338036637624203,-0.0751239960970782,0.036818035639683444,-0.07652401545692733,-0.07512399609707465,0,-0.07652401545692378,-0.0751239960970782,0.036818035639683444,-0.07652401545692733,-0.07512399609707465,0,-0.07652401545692378,0.023560703528650778
