Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.047461724156358714,0.02902580898868745,0.02246433637700118,-0.03009104955941977,0.029025808988691892,0,-0.030091049559415328,0.02902580898868745,0.02246433637700118,-0.03009104955941977,0.029025808988691892,0,-0.030091049559415328,0.02216303681993133
0.02,0.04346494792255881,0.02658153068832636,0.020572603030409198,-0.027557066765704796,0.02658153068832725,0,-0.027557066765700355,0.02658153068832636,0.020572603030409198,-0.027557066765704796,0.02658153068832725,0,-0.027557066765700355,0.020296676070882744
0.04,0.04386383031806513,0.02682547224430465,0.020761399926662705,-0.0278099608436837,0.02682547224431353,0,-0.027809960843682813,0.02682547224430465,0.020761399926662705,-0.0278099608436837,0.02682547224431353,0,-0.027809960843682813,0.020482940783032054
0.06,0.044266964880949236,0.027072014182488502,0.020952209504183195,-0.028065550854511123,0.02707201418248939,0,-0.028065550854505794,0.027072014182488502,0.020952209504183195,-0.028065550854511123,0.02707201418248939,0,-0.028065550854505794,0.0206711911418321
0.08,0.044674826053263235,0.02732144685387894,0.02114525616264462,-0.028324137524665005,0.027321446853879827,0,-0.028324137524659676,0.02732144685387894,0.02114525616264462,-0.028324137524665005,0.027321446853879827,0,-0.028324137524659676,0.020861648632133658
0.1,0.04508905408487778,0.027574773414071885,0.021341316224253504,-0.028586760768720243,0.02757477341407366,0,-0.028586760768719355,0.027574773414071885,0.021341316224253504,-0.028586760768720243,0.02757477341407366,0,-0.028586760768719355,0.02105507918291968
0.12,0.0455032821164918,0.027828099974258613,0.02153737628585084,-0.028849384012789248,0.027828099974266607,0,-0.028849384012791912,0.027828099974258613,0.02153737628585084,-0.028849384012789248,0.027828099974266607,0,-0.028849384012791912,0.021248509733705703
0.14,0.045917510148107514,0.02808142653445156,0.02173343634744196,-0.029112007256859584,0.028081426534448894,0,-0.029112007256858696,0.02808142653445156,0.02173343634744196,-0.029112007256859584,0.028081426534448894,0,-0.029112007256858696,0.021441940284491725
0.16,0.046351938091143054,0.028347105807103645,0.021939057960953967,-0.02938743767244656,0.028347105807104533,0,-0.02938743767244567,0.028347105807103645,0.021939057960953967,-0.02938743767244656,0.028347105807104533,0,-0.02938743767244567,0.021644803769333563
0.18,0.04678972643350534,0.028614840041569778,0.02214627020681803,-0.02966499865235539,0.028614840041575107,0,-0.02966499865235095,0.028614840041569778,0.02214627020681803,-0.02966499865235539,0.028614840041575107,0,-0.02966499865235095,0.02184923649002234
0.2,0.047227514775853824,0.028882574276025252,0.02235348245267499,-0.029942559632258003,0.02888257427602614,0,-0.029942559632252674,0.028882574276025252,0.02235348245267499,-0.029942559632258003,0.02888257427602614,0,-0.029942559632252674,0.02205366921071112
0.22,0.04766530311819327,0.02915030851048428,0.022560694698514183,-0.030220120612156176,0.029150308510485168,0,-0.03022012061215884,0.02915030851048428,0.022560694698514183,-0.030220120612156176,0.029150308510485168,0,-0.03022012061215884,0.022258101931399897
0.24,0.048103091460545026,0.02941804274494686,0.022767906944360483,-0.030497681592065007,0.029418042744948636,0,-0.03049768159206412,0.02941804274494686,0.022767906944360483,-0.030497681592065007,0.029418042744948636,0,-0.03049768159206412,0.022462534652088674
0.26,0.04854087980290008,0.029685776979412992,0.02297511919021389,-0.030775242571970285,0.02968577697942454,0,-0.030775242571965844,0.029685776979412992,0.02297511919021389,-0.030775242571970285,0.02968577697942454,0,-0.030775242571965844,0.022666967372777458
0.28,0.04897866814524024,0.029953511213868467,0.023182331436042425,-0.031052803551880892,0.02995351121387646,0,-0.03105280355187645,0.029953511213868467,0.023182331436042425,-0.031052803551880892,0.02995351121387646,0,-0.03105280355187645,0.022871400093466235
0.3,0.04943453317831069,0.030232301038989107,0.023398099195807376,-0.03134182506601357,0.0302323010389971,0,-0.03134182506601624,0.030232301038989107,0.023398099195807376,-0.03134182506601357,0.0302323010389971,0,-0.03134182506601624,0.023084273845008725
0.32,0.049897429142674934,0.030515390937595477,0.023617194623827942,-0.03163530415649918,0.03051539093760436,0,-0.03163530415649829,0.030515390937595477,0.023617194623827942,-0.03163530415649918,0.03051539093760436,0,-0.03163530415649829,0.0233004307366278
0.34,0.05036032510703564,0.030798480836208952,0.02383629005184673,-0.03192878324697368,0.030798480836206288,0,-0.03192878324697279,0.030798480836208952,0.02383629005184673,-0.03192878324697368,0.030798480836206288,0,-0.03192878324697279,0.02351658762824688
0.36,0.05082322107137708,0.031081570734803776,0.024055385479858415,-0.03222226233744108,0.031081570734804664,0,-0.032222262337436636,0.031081570734803776,0.024055385479858415,-0.03222226233744108,0.031081570734804664,0,-0.032222262337436636,0.023732744519865956
0.38,0.05128611703572342,0.031364660633405705,0.0242744809078701,-0.03251574142790936,0.03136466063340748,0,-0.03251574142790847,0.031364660633405705,0.0242744809078701,-0.03251574142790936,0.03136466063340748,0,-0.03251574142790847,0.02394890141148503
0.4,0.051749013000046404,0.031647750531997865,0.02449357633585514,-0.0328092205183701,0.031647750532003194,0,-0.03280922051836921,0.031647750531997865,0.02449357633585514,-0.0328092205183701,0.031647750532003194,0,-0.03280922051836921,0.02416505830310411
0.42,0.05221190896441114,0.031930840430599794,0.02471267176388725,-0.03310269960885215,0.03193084043061134,0,-0.03310269960884771,0.031930840430599794,0.02471267176388725,-0.03310269960885215,0.03193084043061134,0,-0.03310269960884771,0.024381215194723194
0.44,0.052708021868245684,0.03223424673408548,0.024947487512888777,-0.03341723767075644,0.032234246734082816,0,-0.03341723767075555,0.03223424673408548,0.024947487512888777,-0.03341723767075644,0.032234246734082816,0,-0.03341723767075555,0.02461288259204331
0.46,0.05322793614406449,0.03255221061924818,0.02519356755095714,-0.03374686539535299,0.03255221061925706,0,-0.03374686539535299,0.03255221061924818,0.02519356755095714,-0.03374686539535299,0.03255221061925706,0,-0.03374686539535299,0.02485566393667377
0.48,0.053747850419901495,0.03287017450441443,0.02543964758906725,-0.034076493119942874,0.03287017450441265,0,-0.03407649311994909,0.03287017450441443,0.02543964758906725,-0.034076493119942874,0.03287017450441265,0,-0.03407649311994909,0.025098445281304227
0.5,0.05426776469569833,0.033188138389568245,0.025685727627090316,-0.03440612084454564,0.033188138389573574,0,-0.03440612084454475,0.033188138389568245,0.025685727627090316,-0.03440612084454564,0.033188138389573574,0,-0.03440612084454475,0.02534122662593468
0.52,0.05478767897152103,0.033506102274738936,0.02593180766516845,-0.034735748569131086,0.03350610227474338,0,-0.034735748569131086,0.033506102274738936,0.02593180766516845,-0.034735748569131086,0.03350610227474338,0,-0.034735748569131086,0.025584007970565134
0.54,0.05530759324735418,0.03382406615990163,0.02617788770325369,-0.03506537629373474,0.03382406615989986,0,-0.03506537629373474,0.03382406615990163,0.02617788770325369,-0.03506537629373474,0.03382406615989986,0,-0.03506537629373474,0.025826789315195588
0.56,0.05582750752317022,0.03414203004505634,0.026423967741331822,-0.03539500401832374,0.034142030045061666,0,-0.03539500401832285,0.03414203004505634,0.026423967741331822,-0.03539500401832374,0.034142030045061666,0,-0.03539500401832285,0.02606957065982604
0.58,0.05634742179897583,0.034459993930214594,0.026670047779380646,-0.03572463174291407,0.03445999393021282,0,-0.03572463174292029,0.034459993930214594,0.026670047779380646,-0.03572463174291407,0.03445999393021282,0,-0.03572463174292029,0.0263123520044565
0.6,0.056867336074812216,0.03477795781538351,0.026916127817464996,-0.036054259467515504,0.03477795781539239,0,-0.036054259467519056,0.03477795781538351,0.026916127817464996,-0.036054259467515504,0.03477795781539239,0,-0.036054259467519056,0.026555133349086955
