Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,20.458745737324296,-9.661798996146189,7.751752682636258,9.292447246191987,-9.661798996146157,0,9.292447246192012,-9.661798996146189,7.751752682636258,9.292447246191987,-9.661798996146157,0,9.292447246192012,0.0064208895121332325
0.02,17.67043156047605,-8.344996345318222,6.695269462833959,8.02598332845757,-8.344996345318219,0,8.025983328457556,-8.344996345318222,6.695269462833959,8.02598332845757,-8.344996345318219,0,8.025983328457556,0.005545789079116302
0.04,17.83295798686973,-8.42175081585522,6.756850283588001,8.0998032848834,-8.421750815855201,0,8.099803284883393,-8.42175081585522,6.756850283588001,8.0998032848834,-8.421750815855201,0,8.099803284883393,0.005596797300448014
0.06,17.99698308907054,-8.499213005108324,6.81899891946982,8.174304021827773,-8.49921300510833,0,8.174304021827766,-8.499213005108324,6.81899891946982,8.174304021827773,-8.49921300510833,0,8.174304021827766,0.005648275874682758
0.08,18.163435065858536,-8.577821243966667,6.882067049895991,8.249907163219056,-8.577821243966671,0,8.249907163219063,-8.577821243966667,6.882067049895991,8.249907163219056,-8.577821243966671,0,8.249907163219063,0.0057005161129882395
0.1,18.331734006613505,-8.657301679656378,6.945834958258949,8.326349285454768,-8.657301679656392,0,8.326349285454768,-8.657301679656378,6.945834958258949,8.326349285454768,-8.657301679656392,0,8.326349285454768,0.005753336012929748
0.12,18.500032947368414,-8.736782115346088,7.009602866621833,8.40279140769045,-8.736782115346092,0,8.402791407690472,-8.736782115346088,7.009602866621833,8.40279140769045,-8.736782115346092,0,8.402791407690472,0.005806155912871257
0.14,18.669646843422925,-8.816883723068955,7.073869123784146,8.479830476612449,-8.81688372306894,0,8.479830476612449,-8.816883723068955,7.073869123784146,8.479830476612449,-8.81688372306894,0,8.479830476612449,0.005859388506162303
0.16,18.84696998987151,-8.90062710533936,7.14105707393437,8.560369292999422,-8.900627105339371,0,8.560369292999411,-8.90062710533936,7.14105707393437,8.560369292999422,-8.900627105339371,0,8.560369292999411,0.005915040616199538
0.18,19.02429313632053,-8.984370487609844,7.208245024084622,8.640908109386483,-8.984370487609826,0,8.640908109386487,-8.984370487609844,7.208245024084622,8.640908109386483,-8.984370487609826,0,8.640908109386487,0.005970692726236774
