Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,37.680370786158775,-17.79484220124364,14.276970251636946,17.11458308156069,-17.79484220124361,0,17.11458308156074,-17.79484220124364,14.276970251636946,17.11458308156069,-17.79484220124361,0,17.11458308156074,0.01182582192188731
0.02,32.54503185337626,-15.369639264863814,12.331206990555593,14.782090510888,-15.369639264863785,0,14.782090510887997,-15.369639264863814,12.331206990555593,14.782090510888,-15.369639264863785,0,14.782090510887997,0.010214117937766668
0.04,32.844534775173244,-15.511081800150066,12.444687675389574,14.918126000942308,-15.511081800150059,0,14.918126000942323,-15.511081800150066,12.444687675389574,14.918126000942308,-15.511081800150059,0,14.918126000942323,0.010308115638403883
0.06,33.146202539411014,-15.653546691409574,12.558988608916096,15.055144780386797,-15.653546691409574,0,15.055144780386797,-15.653546691409574,12.558988608916096,15.055144780386797,-15.653546691409574,0,15.055144780386797,0.010402792764779595
0.08,33.45369271809636,-15.798761271843432,12.675495641020262,15.194808112715016,-15.79876127184346,0,15.194808112715009,-15.798761271843432,12.675495641020262,15.194808112715016,-15.79876127184346,0,15.194808112715009,0.010499297231732964
0.1,33.76269149530084,-15.944688301906922,12.792574277409479,15.335156653662395,-15.944688301906929,0,15.335156653662409,-15.944688301906922,12.792574277409479,15.335156653662395,-15.944688301906929,0,15.335156653662409,0.010596275166062152
0.12,34.07169027250532,-16.090615331970355,12.909652913798666,15.47550519460981,-16.09061533197032,0,15.47550519460981,-16.090615331970355,12.909652913798666,15.47550519460981,-16.09061533197032,0,15.47550519460981,0.01069325310039134
0.14,34.3898835792917,-16.240884539547153,13.030215323105068,15.62002994140223,-16.240884539547153,0,15.620029941402208,-16.240884539547153,13.030215323105068,15.62002994140223,-16.240884539547153,0,15.620029941402208,0.01079311669735062
0.16,34.71434358718833,-16.39411323824325,13.153152162056074,15.767401058264198,-16.394113238243243,0,15.76740105826417,-16.39411323824325,13.153152162056074,15.767401058264198,-16.394113238243243,0,15.76740105826417,0.010894947070864056
0.18,35.038803595085,-16.54734193693936,13.276089001007037,15.914772175126181,-16.54734193693936,0,15.914772175126188,-16.54734193693936,13.276089001007037,15.914772175126181,-16.54734193693936,0,15.914772175126188,0.010996777444377492
0.2,35.36326360298162,-16.700570635635458,13.399025839958092,16.062143291988093,-16.700570635635465,0,16.062143291988093,-16.700570635635458,13.399025839958092,16.062143291988093,-16.700570635635465,0,16.062143291988093,0.01109860781789093
0.22,35.687723610878294,-16.85379933433157,13.521962678909098,16.209514408850083,-16.853799334331583,0,16.209514408850055,-16.85379933433157,13.521962678909098,16.209514408850083,-16.853799334331583,0,16.209514408850055,0.011200438191404368
0.24,36.01218361877491,-17.00702803302768,13.644899517860047,16.35688552571206,-17.007028033027673,0,16.356885525712073,-17.00702803302768,13.644899517860047,16.35688552571206,-17.007028033027673,0,16.356885525712073,0.011302268564917804
0.26,36.34339504975366,-17.163445139211646,13.770394447954196,16.50732317024648,-17.163445139211653,0,16.50732317024648,-17.163445139211646,13.770394447954196,16.50732317024648,-17.163445139211653,0,16.50732317024648,0.011406217843516043
0.28,36.702368906503494,-17.332973248088678,13.906408466337396,16.67037063730959,-17.33297324808862,0,16.67037063730953,-17.332973248088678,13.906408466337396,16.67037063730959,-17.33297324808862,0,16.67037063730953,0.01151888023998857
0.3,37.06134276325343,-17.502501356965666,14.042422484720653,16.83341810437281,-17.502501356965666,0,16.83341810437281,-17.502501356965666,14.042422484720653,16.83341810437281,-17.502501356965666,0,16.83341810437281,0.01163154263646109
