Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.193003917941083,-0.6542176767582784,0.048866620397943095,-2.0890556339491413,-0.6542176767582859,0,-2.0890556339491546,-0.6542176767582784,0.048866620397943095,-2.0890556339491413,-0.6542176767582859,0,-2.0890556339491546,0.011022962721222445
0.02,1.9046412519581413,-0.5681932479048009,0.04244107453131059,-1.8143613366860838,-0.5681932479048051,0,-1.8143613366861038,-0.5681932479048009,0.04244107453131059,-1.8143613366860838,-0.5681932479048051,0,-1.8143613366861038,0.009573529510331908
0.04,1.9328834540371769,-0.5766184972150179,0.04307043091931306,-1.8412648489661656,-0.5766184972150228,0,-1.8412648489661834,-0.5766184972150179,0.04307043091931306,-1.8412648489661656,-0.5766184972150228,0,-1.8412648489661834,0.009715485670095773
0.06,1.961545236932898,-0.58516892656719,0.04370915165656272,-1.8685680495896424,-0.5851689265671958,0,-1.8685680495896584,-0.58516892656719,0.04370915165656272,-1.8685680495896424,-0.5851689265671958,0,-1.8685680495896584,0.009859550388521337
0.08,1.9909480410781448,-0.5939403962249181,0.04436435439470639,-1.896577155942416,-0.5939403962249195,0,-1.89657715594244,-0.5939403962249181,0.04436435439470639,-1.896577155942416,-0.5939403962249195,0,-1.89657715594244,0.010007340667945676
0.1,2.020847515811752,-0.6028600184743513,0.045030604218335865,-1.9250593966541811,-0.602860018474356,0,-1.9250593966542056,-0.6028600184743513,0.045030604218335865,-1.9250593966541811,-0.602860018474356,0,-1.9250593966542056,0.010157628010139023
0.12,2.050746990545356,-0.6117796407237766,0.04569685404195979,-1.9535416373659462,-0.611779640723789,0,-1.9535416373659764,-0.6117796407237766,0.04569685404195979,-1.9535416373659462,-0.611779640723789,0,-1.9535416373659764,0.010307915352332369
0.14,2.0812023450955133,-0.6208652123669085,0.04637565759109391,-1.982553359993212,-0.6208652123669154,0,-1.9825533599932283,-0.6208652123669085,0.04637565759109391,-1.982553359993212,-0.6208652123669154,0,-1.9825533599932283,0.010460991918944706
0.16,2.113782566407147,-0.6305851303925178,0.04710244812096849,-2.0135890426372285,-0.6305851303925216,0,-2.013589042637247,-0.6305851303925178,0.04710244812096849,-2.0135890426372285,-0.6305851303925216,0,-2.013589042637247,0.01062473037699623
0.18,2.1463627877194797,-0.6403050484181334,0.04782923865084797,-2.044624725281273,-0.640305048418135,0,-2.0446247252812944,-0.6403050484181334,0.04782923865084797,-2.044624725281273,-0.640305048418135,0,-2.0446247252812944,0.010788468835047752
0.2,2.1789430090324293,-0.6500249664437435,0.04855602918072789,-2.0756604079252963,-0.6500249664437483,0,-2.075660407925313,-0.6500249664437435,0.04855602918072789,-2.0756604079252963,-0.6500249664437483,0,-2.075660407925313,0.010952207293099278
