Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,11.566468206653134,-6.426797261171717,-0.6937166397511634,8.605439882871948,-6.42679726117173,0,8.605439882871947,-6.426797261171717,-0.6937166397511634,8.605439882871948,-6.42679726117173,0,8.605439882871947,0.00949913487946317
0.02,10.045565934014023,-5.5817225659886835,-0.6024981378905867,7.473890204935761,-5.581722565988693,0,7.473890204935746,-5.5817225659886835,-0.6024981378905867,7.473890204935761,-5.581722565988693,0,7.473890204935746,0.008250070997442802
0.04,10.1945152411019,-5.664485165715667,-0.6114313559842324,7.584708222246354,-5.664485165715677,0,7.584708222246345,-5.664485165715667,-0.6114313559842324,7.584708222246354,-5.664485165715677,0,7.584708222246345,0.008372397182441324
0.06,10.345717203778555,-5.748500342665977,-0.6204990318167578,7.697201931254596,-5.74850034266599,0,7.69720193125459,-5.748500342665977,-0.6204990318167578,7.697201931254596,-5.74850034266599,0,7.69720193125459,0.008496571646802165
0.08,10.500732584310821,-5.834632776660991,-0.6297965868005515,7.812533323100859,-5.834632776661011,0,7.81253332310085,-5.834632776660991,-0.6297965868005515,7.812533323100859,-5.834632776661011,0,7.81253332310085,0.008623881071218406
0.1,10.658507907221994,-5.922297565007291,-0.6392605156870785,7.929918473915654,-5.922297565007301,0,7.929918473915636,-5.922297565007291,-0.6392605156870785,7.929918473915654,-5.922297565007301,0,7.929918473915636,0.008753459407524138
0.12,10.816283230133642,-6.0099623533535595,-0.6487244445736637,8.047303624730455,-6.009962353353579,0,8.047303624730445,-6.0099623533535595,-0.6487244445736637,8.047303624730455,-6.009962353353579,0,8.047303624730445,0.008883037743829866
0.14,10.97647097930015,-6.098971898456325,-0.6583299765037816,8.166482291149487,-6.098971898456335,0,8.166482291149482,-6.098971898456325,-0.6583299765037816,8.166482291149487,-6.098971898456335,0,8.166482291149482,0.009014589020323791
0.16,11.148415852894392,-6.194535207595267,-0.66862562055262,8.294401778545154,-6.1945352075952735,0,8.294401778545145,-6.194535207595267,-0.66862562055262,8.294401778545154,-6.1945352075952735,0,8.294401778545145,0.009155755555777119
0.18,11.320360726592558,-6.290098516734209,-0.6789212646014213,8.422321265940827,-6.290098516734222,0,8.422321265940809,-6.290098516734209,-0.6789212646014213,8.422321265940827,-6.290098516734222,0,8.422321265940809,0.009296922091230446
