Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,31.03047938432651,-14.654380667432136,11.757346949646063,14.09417682027723,-14.654380667432108,0,14.094176820277283,-14.654380667432136,11.757346949646063,14.09417682027723,-14.654380667432108,0,14.094176820277283,0.009738781218273448
0.02,26.950239719617905,-12.727456365820153,10.211357518911939,12.24091444222379,-12.727456365820139,0,12.240914442223755,-12.727456365820153,10.211357518911939,12.24091444222379,-12.727456365820139,0,12.240914442223755,0.008458215716958255
0.04,27.34987894273707,-12.916189062235745,10.362779522477382,12.422432253174133,-12.916189062235752,0,12.422432253174122,-12.916189062235745,10.362779522477382,12.422432253174133,-12.916189062235752,0,12.422432253174122,0.00858364075319572
0.06,27.755529370821684,-13.10776056741851,10.516479137822092,12.606680425172758,-13.107760567418524,0,12.606680425172726,-13.10776056741851,10.516479137822092,12.606680425172758,-13.107760567418524,0,12.606680425172726,0.008710952378537177
0.08,28.171491791084613,-13.30420202614907,10.674085951874481,12.795612288836711,-13.30420202614907,0,12.795612288836708,-13.30420202614907,10.674085951874481,12.795612288836711,-13.30420202614907,0,12.795612288836708,0.008841500379485095
0.1,28.594721402974216,-13.504075497339777,10.834446294172459,12.98784490023823,-13.504075497339727,0,12.987844900238258,-13.504075497339777,10.834446294172459,12.98784490023823,-13.504075497339727,0,12.987844900238258,0.008974329158123812
0.12,29.017951014863765,-13.703948968530348,10.994806636470507,13.180077511639755,-13.70394896853034,0,13.180077511639723,-13.703948968530348,10.994806636470507,13.180077511639755,-13.70394896853034,0,13.180077511639723,0.009107157936762526
0.14,29.448159757037214,-13.907118460883105,11.157811384196776,13.375479956151654,-13.907118460883119,0,13.37547995615165,-13.907118460883105,11.157811384196776,13.375479956151654,-13.907118460883119,0,13.37547995615165,0.009242177089078792
0.16,29.909490077951762,-14.124985684608852,11.332608155916304,13.585017429919148,-14.124985684608838,0,13.585017429919134,-14.124985684608852,11.332608155916304,13.585017429919148,-14.124985684608838,0,13.585017429919134,0.009386963631328432
0.18,30.370820398866382,-14.34285290833457,11.507404927635754,13.794554903686766,-14.342852908334542,0,13.794554903686759,-14.34285290833457,11.507404927635754,13.794554903686766,-14.342852908334542,0,13.794554903686759,0.009531750173578072
0.2,30.832150719781026,-14.560720132060347,11.682201699355225,14.004092377454302,-14.560720132060368,0,14.004092377454327,-14.560720132060347,11.682201699355225,14.004092377454302,-14.560720132060368,0,14.004092377454327,0.009676536715827714
0.22,31.29348104069564,-14.778587355786073,11.85699847107476,14.213629851221828,-14.778587355786101,0,14.213629851221839,-14.778587355786073,11.85699847107476,14.213629851221828,-14.778587355786101,0,14.213629851221839,0.009821323258077354
0.24,31.754811361610308,-14.996454579511827,12.03179524279421,14.42316732498941,-14.996454579511827,0,14.423167324989407,-14.996454579511827,12.03179524279421,14.42316732498941,-14.996454579511827,0,14.423167324989407,0.009966109800326996
