Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.2352775589242437,0.8908448698264384,0.23552220919419398,-2.034706554174515,0.8908448698264353,0,-2.0347065541745213,0.8908448698264384,0.23552220919419398,-2.034706554174515,0.8908448698264353,0,-2.0347065541745213,0.011176597467324169
0.02,1.9413562828569684,0.7737058314477032,0.20455292763028687,-1.7671587737031613,0.7737058314477001,0,-1.7671587737031658,0.7737058314477032,0.20455292763028687,-1.7671587737031613,0.7737058314477001,0,-1.7671587737031658,0.009706963072440435
0.04,1.97014269123379,0.7851783297164827,0.20758608356260044,-1.7933621806747349,0.7851783297164832,0,-1.793362180674734,0.7851783297164827,0.20758608356260044,-1.7933621806747349,0.7851783297164832,0,-1.793362180674734,0.009850896829425875
0.06,1.9993596042543542,0.7968224054070852,0.21066452212355546,-1.819957467722749,0.7968224054070818,0,-1.81995746772275,0.7968224054070852,0.21066452212355546,-1.819957467722749,0.7968224054070818,0,-1.81995746772275,0.009996984756371532
0.08,2.0293252267022455,0.8087648694910639,0.2138218717876592,-1.8472342813545426,0.8087648694910641,0,-1.8472342813545435,0.8087648694910639,0.2138218717876592,-1.8472342813545426,0.8087648694910641,0,-1.8472342813545435,0.010146815835266849
0.1,2.059806022282448,0.8209126491189,0.21703351872474475,-1.8749800408445099,0.8209126491189003,0,-1.8749800408445125,0.8209126491189,0.21703351872474475,-1.8749800408445099,0.8209126491189003,0,-1.8749800408445125,0.010299222507902916
0.12,2.0902868178626663,0.8330604287467465,0.2202451656618276,-1.9027258003344905,0.8330604287467431,0,-1.9027258003345011,0.8330604287467465,0.2202451656618276,-1.9027258003344905,0.8330604287467431,0,-1.9027258003345011,0.010451629180538985
0.14,2.121300910790942,0.8454207383092647,0.2235131680502942,-1.930956994999729,0.8454207383092651,0,-1.9309569949997307,0.8454207383092647,0.2235131680502942,-1.930956994999729,0.8454207383092651,0,-1.9309569949997307,0.010606699004244524
0.16,2.1545203429071025,0.8586599207842138,0.22701421657302756,-1.9611956048882258,0.858659920784214,0,-1.9611956048882284,0.8586599207842138,0.22701421657302756,-1.9611956048882258,0.858659920784214,0,-1.9611956048882284,0.010772781729921823
0.18,2.187739775023763,0.8718991032591525,0.23051526509573872,-1.991434214776719,0.8718991032591563,0,-1.991434214776726,0.8718991032591525,0.23051526509573872,-1.991434214776719,0.8718991032591563,0,-1.991434214776726,0.010938864455599122
0.2,2.220959207140903,0.885138285734091,0.23401631361845965,-2.0216728246652034,0.8851382857340915,0,-2.0216728246652096,0.885138285734091,0.23401631361845965,-2.0216728246652034,0.8851382857340915,0,-2.0216728246652096,0.011104947181276425
0.22,2.25417863925852,0.8983774682090186,0.23751736214118058,-2.0519114345537055,0.8983774682090191,0,-2.0519114345537126,0.8983774682090186,0.23751736214118058,-2.0519114345537055,0.8983774682090191,0,-2.0519114345537126,0.011271029906953724
0.24,2.287398071376579,0.9116166506839605,0.24101841066390772,-2.082150044442197,0.9116166506839609,0,-2.082150044442196,0.9116166506839605,0.24101841066390772,-2.082150044442197,0.9116166506839609,0,-2.082150044442196,0.011437112632631023
0.26,2.320617503495069,0.9248558331589172,0.24451945918660822,-2.1123886543306902,0.9248558331589174,0,-2.1123886543306973,0.9248558331589172,0.24451945918660822,-2.1123886543306902,0.9248558331589174,0,-2.1123886543306973,0.011603195358308324
0.28,2.3550186584006,0.9385660370913858,0.2481440365457912,-2.14370300811526,0.9385660370913862,0,-2.143703008115267,0.9385660370913858,0.2481440365457912,-2.14370300811526,0.9385660370913862,0,-2.143703008115267,0.011775207153931664
0.3,2.391196716979313,0.9529844949111492,0.2519543586884163,-2.176634909856414,0.9529844949111426,0,-2.1766349098564177,0.9529844949111492,0.2519543586884163,-2.176634909856414,0.9529844949111426,0,-2.1766349098564177,0.01195613422670467
0.32,2.4273747755598585,0.9674029527309131,0.25576468083103165,-2.209566811597563,0.9674029527309136,0,-2.2095668115975613,0.9674029527309131,0.25576468083103165,-2.209566811597563,0.9674029527309136,0,-2.2095668115975613,0.012137061299477676
0.34,2.463552834142165,0.9818214105506837,0.25957500297362746,-2.2424987133387155,0.9818214105506842,0,-2.2424987133387155,0.9818214105506837,0.25957500297362746,-2.2424987133387155,0.9818214105506842,0,-2.2424987133387155,0.012317988372250687
0.36,2.4997308927261477,0.9962398683704543,0.26338532511623747,-2.2754306150798627,0.9962398683704548,0,-2.275430615079859,0.9962398683704543,0.26338532511623747,-2.2754306150798627,0.9962398683704548,0,-2.275430615079859,0.01249891544502369
0.38,2.535908951311728,1.0106583261902107,0.26719564725884926,-2.308362516821001,1.0106583261902111,0,-2.30836251682101,1.0106583261902107,0.26719564725884926,-2.308362516821001,1.0106583261902111,0,-2.30836251682101,0.012679842517796698
0.4,2.5720870098988784,1.0250767840099893,0.27100596940146815,-2.3412944185621622,1.0250767840099968,0,-2.341294418562171,1.0250767840099893,0.27100596940146815,-2.3412944185621622,1.0250767840099968,0,-2.341294418562171,0.012860769590569705
0.42,2.61018196587818,1.0402588960052737,0.2750233254518637,-2.375970922990545,1.040258896005274,0,-2.375970922990554,1.0402588960052737,0.2750233254518637,-2.375970922990545,1.040258896005274,0,-2.375970922990554,0.013051176780280498
0.44,2.649533164752294,1.0559414704246817,0.2791763616238221,-2.411790756582846,1.0559414704246821,0,-2.411790756582846,1.0559414704246817,0.2791763616238221,-2.411790756582846,1.0559414704246821,0,-2.411790756582846,0.013247796785236559
0.46,2.6888843636529547,1.0716240448441177,0.28332939779579736,-2.44761059017514,1.0716240448441177,0,-2.447610590175149,1.0716240448441177,0.28332939779579736,-2.44761059017514,1.0716240448441177,0,-2.447610590175149,0.013444416790192624
0.48,2.7282355625789916,1.0873066192635394,0.28748243396776374,-2.483430423767425,1.0873066192635399,0,-2.4834304237674374,1.0873066192635394,0.28748243396776374,-2.483430423767425,1.0873066192635399,0,-2.4834304237674374,0.013641036795148685
0.5,2.767586761529345,1.1029891936829617,0.2916354701397026,-2.5192502573597206,1.102989193682962,0,-2.519250257359726,1.1029891936829617,0.2916354701397026,-2.5192502573597206,1.102989193682962,0,-2.519250257359726,0.013837656800104745
0.52,2.806937960502995,1.118671768102384,0.29578850631169296,-2.5550700909520234,1.1186717681023843,0,-2.5550700909520323,1.118671768102384,0.29578850631169296,-2.5550700909520234,1.1186717681023843,0,-2.5550700909520323,0.014034276805060808
0.54,2.846289159498952,1.1343543425218052,0.2999415424836407,-2.5908899245443155,1.1343543425218057,0,-2.590889924544321,1.1343543425218052,0.2999415424836407,-2.5908899245443155,1.1343543425218057,0,-2.590889924544321,0.01423089681001687
0.56,2.8868586530887788,1.1505226491121303,0.3042197047591868,-2.6278189225617457,1.1505226491121308,0,-2.627818922561751,1.1505226491121303,0.3042197047591868,-2.6278189225617457,1.1505226491121308,0,-2.627818922561751,0.01443367537241577
0.58,2.928074486122939,1.166948650242397,0.3085642499420578,-2.6653363634153227,1.1669486502423903,0,-2.665336363415335,1.166948650242397,0.3085642499420578,-2.6653363634153227,1.1669486502423903,0,-2.665336363415335,0.014639721222266497
0.6,2.9696865066357825,1.1835326107103898,0.31294948593695526,-2.7032145027947276,1.1835326107103832,0,-2.7032145027947365,1.1835326107103898,0.31294948593695526,-2.7032145027947276,1.1835326107103832,0,-2.7032145027947365,0.014847769825307363
0.62,3.0116947146270743,1.200274530516046,0.3173754127438544,-2.7414533406999464,1.2002745305160394,0,-2.7414533406999553,1.200274530516046,0.3173754127438544,-2.7414533406999464,1.2002745305160394,0,-2.7414533406999553,0.015057821181538356
0.64,3.0540991100983734,1.2171744096593726,0.3218420303627383,-2.7800528771309825,1.217174409659373,0,-2.780052877130988,1.2171744096593726,0.3218420303627383,-2.7800528771309825,1.217174409659373,0,-2.780052877130988,0.01526987529095949
0.66,3.09689969305293,1.2342322481404673,0.3263493387936194,-2.819013112087857,1.2342322481404677,0,-2.8190131120878696,1.2342322481404673,0.3263493387936194,-2.819013112087857,1.2342322481404677,0,-2.8190131120878696,0.015483932153570752
0.68,3.1400964634953628,1.2514480459591897,0.33089733803650034,-2.858334045570535,1.251448045959183,0,-2.8583340455705404,1.2514480459591897,0.33089733803650034,-2.858334045570535,1.251448045959183,0,-2.8583340455705404,0.015699991769372146
0.7,3.183689421431843,1.2688218031156446,0.33548602809140604,-2.8980156775790302,1.268821803115645,0,-2.8980156775790356,1.2688218031156446,0.33548602809140604,-2.8980156775790302,1.268821803115645,0,-2.8980156775790356,0.015918054138363676
0.72,3.2276785668697925,1.2863535196097975,0.34011540895830183,-2.9380580081133605,1.286353519609798,0,-2.938058008113373,1.2863535196097975,0.34011540895830183,-2.9380580081133605,1.286353519609798,0,-2.938058008113373,0.016138119260545335
0.74,3.27206389981783,1.3040431954416358,0.34478548063718417,-2.9784610371735116,1.3040431954416292,0,-2.9784610371735205,1.3040431954416358,0.34478548063718417,-2.9784610371735116,1.3040431954416292,0,-2.9784610371735205,0.01636018713591713
