Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,10.87652705132743,6.9022383283228255,2.0640104749279207,-7.560491028069414,6.902238328322818,0,-7.5604910280694,6.9022383283228255,2.0640104749279207,-7.560491028069414,6.902238328322818,0,-7.5604910280694,0.009316601239243162
0.02,9.446360447762359,5.994655404304036,1.7926114376510327,-6.566353641620653,5.9946554043040265,0,-6.566353641620631,5.994655404304036,1.7926114376510327,-6.566353641620653,5.9946554043040265,0,-6.566353641620631,0.00809155083299443
0.04,9.586441655035468,6.083550913876576,1.8191942757085657,-6.663726846623516,6.083550913876566,0,-6.663726846623501,6.083550913876576,1.8191942757085657,-6.663726846623516,6.083550913876566,0,-6.663726846623501,0.008211541226816492
0.06,9.728629553849604,6.173783260839208,1.846176910649029,-6.762564507179164,6.173783260839198,0,-6.7625645071791425,6.173783260839208,1.846176910649029,-6.762564507179164,6.173783260839198,0,-6.7625645071791425,0.008333336418963989
0.08,9.874431420046214,6.266310051384902,1.8738451253466994,-6.8639135233645705,6.266310051384887,0,-6.863913523364548,6.266310051384902,1.8738451253466994,-6.8639135233645705,6.266310051384887,0,-6.863913523364548,0.00845822348141708
0.1,10.02277831618456,6.360452636153294,1.9019961393684581,-6.967031087684104,6.360452636153275,0,-6.967031087684083,6.360452636153294,1.9019961393684581,-6.967031087684104,6.360452636153275,0,-6.967031087684083,0.008585287902343508
0.12,10.171125212323425,6.454595220921703,1.9301471533902168,-7.070148652003676,6.454595220921677,0,-7.070148652003661,6.454595220921703,1.9301471533902168,-7.070148652003676,6.454595220921677,0,-7.070148652003661,0.008712352323269936
0.14,10.32192376735685,6.55029317905088,1.9587635148119729,-7.174970757703196,6.550293179050872,0,-7.174970757703182,6.55029317905088,1.9587635148119729,-7.174970757703196,6.550293179050872,0,-7.174970757703182,0.008841518439289925
0.16,10.483629199189988,6.652910642035973,1.9894501017343273,-7.287375983091781,6.652910642035962,0,-7.287375983091767,6.652910642035973,1.9894501017343273,-7.287375983091781,6.652910642035962,0,-7.287375983091767,0.008980034522187662
0.18,10.645334631023236,6.755528105021041,2.020136688656727,-7.3997812084803805,6.755528105021037,0,-7.399781208480373,6.755528105021041,2.020136688656727,-7.3997812084803805,6.755528105021037,0,-7.399781208480373,0.009118550605085396
