Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.3993556695301497,0.32238003780171987,0.014419238808512702,-0.23526187018941025,0.3223800378017203,0,-0.23526187018941336,0.32238003780171987,0.014419238808512702,-0.23526187018941025,0.3223800378017203,0,-0.23526187018941336,0.016417417330180636
0.1,0.4221264897694736,0.34076183125965054,0.015241404093747468,-0.24867618969840688,0.34076183125964743,0,-0.24867618969841043,0.34076183125965054,0.015241404093747468,-0.24867618969840688,0.34076183125964743,0,-0.24867618969841043,0.01735352560456099
0.2,0.44853002746281495,0.3620762077952904,0.016194776901502284,-0.2642304571495986,0.3620762077952948,0,-0.2642304571495999,0.3620762077952904,0.016194776901502284,-0.2642304571495986,0.3620762077952948,0,-0.2642304571495999,0.01843875884269373
0.3,0.4772602458542627,0.3852687166054731,0.01723212663453122,-0.28115549450383215,0.38526871660546336,0,-0.2811554945038339,0.3852687166054731,0.01723212663453122,-0.28115549450383215,0.38526871660546336,0,-0.2811554945038339,0.019619802552426267
0.4,0.507132954127702,0.4093833929860371,0.018310686757581407,-0.29875372710645065,0.409383392986038,0,-0.2987537271064493,0.4093833929860371,0.018310686757581407,-0.29875372710645065,0.409383392986038,0,-0.2987537271064493,0.02084802698761905
0.5,0.538255055962004,0.43450652488333086,0.019434313359330546,-0.3170881463674142,0.4345065248833282,0,-0.317088146367416,0.43450652488333086,0.019434313359330546,-0.3170881463674142,0.4345065248833282,0,-0.317088146367416,0.022127846885936442
0.6,0.5716853486513008,0.46149275470827344,0.020641208345340778,-0.33678259416480083,0.4614927547082672,0,-0.3367825941648004,0.46149275470827344,0.020641208345340778,-0.33678259416480083,0.4614927547082672,0,-0.3367825941648004,0.023502931446720287
0.7,0.6057695135304635,0.4890069192301487,0.02187174836392969,-0.35686210655024464,0.4890069192301487,0,-0.3568621065502433,0.4890069192301487,0.02187174836392969,-0.35686210655024464,0.4890069192301487,0,-0.3568621065502433,0.024904707055218217
0.8,0.6415434949415643,0.5178856342142772,0.023163468974126578,-0.3779364754577115,0.5178856342142781,0,-0.3779364754577106,0.5178856342142772,0.023163468974126578,-0.3779364754577115,0.5178856342142781,0,-0.3779364754577106,0.026375072241125428
0.9,0.6786197686303602,0.547815968409572,0.024502339680472995,-0.3997775512476771,0.5478159684095729,0,-0.3997775512476789,0.547815968409572,0.024502339680472995,-0.3997775512476771,0.5478159684095729,0,-0.3997775512476789,0.027898297412269166
1.0,0.7171073994159883,0.5788857818243063,0.02589222963537685,-0.4224498388487472,0.578885781824293,0,-0.42244983884874987,0.5788857818243063,0.02589222963537685,-0.4224498388487472,0.578885781824293,0,-0.42244983884874987,0.029479226508818034
1.1,0.7574693145392756,0.6114679975730173,0.027349561513770992,-0.4462271303917422,0.6114679975730253,0,-0.44622713039174844,0.6114679975730173,0.027349561513770992,-0.4462271303917422,0.6114679975730253,0,-0.44622713039174844,0.031138419707013486
1.2,0.7994318088595443,0.6453421253406812,0.028864625430078616,-0.4709475466291302,0.6453421253406892,0,-0.4709475466291364,0.6453421253406812,0.028864625430078616,-0.4709475466291302,0.6453421253406892,0,-0.4709475466291364,0.03286372082892072
1.3,0.8429911690383034,0.6805051930184698,0.030437296899073707,-0.4966088645090201,0.6805051930184636,0,-0.4966088645090263,0.6805051930184698,0.030437296899073707,-0.4966088645090201,0.6805051930184636,0,-0.4966088645090263,0.034654926970750455
1.4,0.8880988593724859,0.7169183532499908,0.03206594881992353,-0.523182027327306,0.7169183532499774,0,-0.5231820273273087,0.7169183532499908,0.03206594881992353,-0.523182027327306,0.7169183532499774,0,-0.5231820273273087,0.0365093860507112
1.5,0.9347811435269714,0.7546026271369852,0.03375146165028453,-0.5506827582628873,0.754602627136987,0,-0.5506827582628864,0.7546026271369852,0.03375146165028453,-0.5506827582628873,0.754602627136987,0,-0.5506827582628864,0.0384285331646875
1.6,0.9830380215017885,0.7935580146794825,0.0354938353901566,-0.5791110573157843,0.7935580146794834,0,-0.5791110573157869,0.7935580146794825,0.0354938353901566,-0.5791110573157843,0.7935580146794834,0,-0.5791110573157869,0.040412368312679386
1.7,1.0315121325272376,0.8326888096721534,0.03724406985088491,-0.6076672650872386,0.8326888096721401,0,-0.6076672650872421,0.8326888096721534,0.03724406985088491,-0.6076672650872386,0.8326888096721401,0,-0.6076672650872421,0.04240504296902705
1.8,1.0808250130332826,0.8724967367399827,0.0390246022525198,-0.6367175461658876,0.8724967367399694,0,-0.6367175461658894,0.8724967367399827,0.0390246022525198,-0.6367175461658876,0.8724967367399694,0,-0.6367175461658894,0.04443213021203945
1.9,1.131020295047391,0.913017017088916,0.04083700769409937,-0.6662876054060574,0.9130170170889036,0,-0.6662876054060618,0.913017017088916,0.04083700769409937,-0.6662876054060574,0.9130170170889036,0,-0.6662876054060618,0.04649542527881296
2.0,1.1820979785696546,0.9542496507190013,0.04268128617556721,-0.6963774428077976,0.954249650718987,0,-0.696377442807794,0.9542496507190013,0.04268128617556721,-0.6963774428077976,0.954249650718987,0,-0.696377442807794,0.048594928169347566
2.1,1.2340580636000595,0.9961946376302162,0.04455743769693021,-0.7269870583710656,0.9961946376302038,0,-0.7269870583710549,0.9961946376302162,0.04455743769693021,-0.7269870583710656,0.9961946376302038,0,-0.7269870583710549,0.05073063888364328
2.2,1.2869005501386437,1.038851977822576,0.04646546225827408,-0.7581164520958446,1.0388519778225636,0,-0.7581164520958481,1.038851977822576,0.04646546225827408,-0.7581164520958446,1.0388519778225636,0,-0.7581164520958481,0.052902557421700094
2.3,1.3383240458932595,1.080363926474213,0.048322286463258424,-0.7884097886380452,1.0803639264741864,0,-0.7884097886380435,1.080363926474213,0.048322286463258424,-0.7884097886380452,1.0803639264741864,0,-0.7884097886380435,0.055015964853425504
2.4,1.3888402453685254,1.1211435369438743,0.050146380956981984,-0.8181685261614522,1.1211435369438476,0,-0.8181685261614522,1.1211435369438743,0.050146380956981984,-0.8181685261614522,1.1211435369438476,0,-0.8181685261614522,0.05709192110683322
2.5,1.4392939276216676,1.161872737264554,0.051968239743309,-0.8478903552629671,1.161872737264554,0,-0.8478903552629511,1.161872737264554,0.051968239743309,-0.8478903552629671,1.161872737264554,0,-0.8478903552629511,0.05916519494721312
2.6,1.4896850926527618,1.2025515274362402,0.05378786282228787,-0.8775752759425508,1.202551527436242,0,-0.877575275942549,1.2025515274362402,0.05378786282228787,-0.8775752759425508,1.202551527436242,0,-0.877575275942549,0.06123578637456517
2.7,1.5400137404618965,1.2431799074589023,0.05560525019391305,-0.9072232882002034,1.243179907458904,0,-0.9072232882002158,1.2431799074589023,0.05560525019391305,-0.9072232882002034,1.243179907458904,0,-0.9072232882002158,0.0633036953888894
2.8,1.5884790596590788,1.2823040112602744,0.057355320419326006,-0.9357737509146098,1.2823040112602762,0,-0.935773750914624,1.2823040112602744,0.057355320419326006,-0.9357737509146098,1.2823040112602762,0,-0.935773750914624,0.06529520720376805
2.9,1.6334975367479343,1.3186454059297112,0.058980845219796185,-0.9622940069849726,1.3186454059297148,0,-0.9622940069849708,1.3186454059297112,0.058980845219796185,-0.9622940069849726,1.3186454059297148,0,-0.9622940069849708,0.06714550194979271
3.0,1.6769999929815576,1.353762919630542,0.06055160459863429,-0.9879212706861136,1.3537629196305438,0,-0.9879212706861207,1.353762919630542,0.06055160459863429,-0.9879212706861136,1.3537629196305438,0,-0.9879212706861207,0.0689336162640395
3.1,1.7189864283600438,1.387656552362838,0.062067598555938686,-1.0126555420181145,1.3876565523628255,0,-1.0126555420181145,1.387656552362838,0.062067598555938686,-1.0126555420181145,1.3876565523628255,0,-1.0126555420181145,0.0706595501465084
3.2,1.7594568428833028,1.4203263041264957,0.0635288270917247,-1.0364968209809415,1.4203263041265117,0,-1.0364968209809344,1.4203263041264957,0.0635288270917247,-1.0364968209809415,1.4203263041265117,0,-1.0364968209809344,0.07232330359719946
3.3,1.7980163875742907,1.4514533402787162,0.06492099923179051,-1.059212629663282,1.451453340278718,0,-1.0592126296632962,1.4514533402787162,0.06492099923179051,-1.059212629663282,1.451453340278718,0,-1.0592126296632962,0.07390882704288976
3.4,1.832623843734451,1.479389407252377,0.06617023608795547,-1.079601145881922,1.479389407252393,0,-1.0796011458819361,1.479389407252377,0.06617023608795547,-1.079601145881922,1.479389407252393,0,-1.0796011458819361,0.07533315030796925
3.5,1.8648579727259444,1.5054093312311405,0.06733367858991901,-1.0985919076751287,1.5054093312311583,0,-1.098591907675127,1.5054093312311405,0.06733367858991901,-1.0985919076751287,1.5054093312311583,0,-1.098591907675127,0.07666044589261675
3.6,1.8947187745501424,1.529513112214996,0.06841132673765227,-1.1161849150428367,1.5295131122149979,0,-1.1161849150428296,1.529513112214996,0.06841132673765227,-1.1161849150428367,1.5295131122149979,0,-1.1161849150428296,0.07789071379683227
3.7,1.922206249208753,1.5517007502039402,0.06940318053114858,-1.13238016798506,1.551700750203942,0,-1.1323801679850671,1.5517007502039402,0.06940318053114858,-1.13238016798506,1.551700750203942,0,-1.1323801679850671,0.0790239540206158
3.8,1.9473203967037314,1.5719722451979319,0.07030923997039329,-1.1471776665018094,1.5719722451979479,0,-1.1471776665018165,1.5719722451979319,0.07030923997039329,-1.1471776665018094,1.5719722451979479,0,-1.1471776665018165,0.08006016656396736
3.9,1.969747016091447,1.590075783639298,0.07111884553694958,-1.1603897705058088,1.5900757836392856,0,-1.1603897705058017,1.590075783639298,0.07111884553694958,-1.1603897705058088,1.5900757836392856,0,-1.1603897705058017,0.08098283372310887
4.0,1.9896597939862322,1.6061505651265922,0.07183788968831806,-1.172120205249442,1.606150565126594,0,-1.1721202052494348,1.6061505651265922,0.07183788968831806,-1.172120205249442,1.606150565126594,0,-1.1721202052494348,0.08180108629209226
4.1,2.007086604340996,1.6202189289917541,0.07246731807069962,-1.1823856169936793,1.620218928991756,0,-1.1823856169936864,1.6202189289917541,0.07246731807069962,-1.1823856169936793,1.620218928991756,0,-1.1823856169936864,0.08251638961881834
