Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.42105210290572886,0.31322762414973226,-0.006905467507333896,-0.28129280714116334,0.31322762414972694,0,-0.28129280714115446,0.31322762414973226,-0.006905467507333896,-0.28129280714116334,0.31322762414972694,0,-0.28129280714115446,0.02025499387135765
0.1,0.4451178369073282,0.3311305006692642,-0.007300161562505902,-0.2973704556621968,0.3311305006692411,0,-0.29737045566220566,0.3311305006692642,-0.007300161562505902,-0.2973704556621968,0.3311305006692411,0,-0.29737045566220566,0.021412698661072763
0.2,0.47560823620414433,0.3538126866257869,-0.007800280711027785,-0.317740354296852,0.3538126866257656,0,-0.317740354296852,0.3538126866257869,-0.007800280711027785,-0.317740354296852,0.3538126866257656,0,-0.317740354296852,0.02287952550943334
0.3,0.5073005656288282,0.37738887295869006,-0.008320184570028477,-0.33891337681333766,0.37738887295866697,0,-0.338913376813327,0.37738887295869006,-0.008320184570028477,-0.33891337681333766,0.37738887295866697,0,-0.338913376813327,0.02440424700772987
0.4,0.540987577729383,0.40244828935391297,-0.008873151363826715,-0.3614197017851808,0.40244828935389876,0,-0.3614197017851861,0.40244828935391297,-0.008873151363826715,-0.3614197017851808,0.40244828935389876,0,-0.3614197017851861,0.026025283553763517
0.5,0.5760150102820728,0.42850577537883794,-0.00944761207805378,-0.38482052331347916,0.4285057753788255,0,-0.38482052331347383,0.42850577537883794,-0.00944761207805378,-0.38482052331347916,0.4285057753788255,0,-0.38482052331347383,0.02771029658008803
0.6,0.6119473636843097,0.4552369330240893,-0.010036651959646203,-0.40882536167468686,0.45523693302407686,0,-0.40882536167468864,0.4552369330240893,-0.010036651959646203,-0.40882536167468686,0.45523693302407686,0,-0.40882536167468864,0.029438571106128384
0.7,0.6490654045781244,0.48284987567269155,-0.010645281130014617,-0.43362261815165226,0.482849875672672,0,-0.4336226181516558,0.48284987567269155,-0.010645281130014617,-0.43362261815165226,0.482849875672672,0,-0.4336226181516558,0.031224032467495267
0.8,0.6871243402260735,0.5111625531927118,-0.011269455255585203,-0.4590486929758839,0.5111625531926975,0,-0.45904869297587325,0.5111625531927118,-0.011269455255585203,-0.4590486929758839,0.5111625531926975,0,-0.45904869297587325,0.03305487407769409
0.9,0.7260962671595763,0.5401543566480669,-0.011908636691960073,-0.485084780785094,0.5401543566480562,0,-0.48508478078509754,0.5401543566480669,-0.011908636691960073,-0.485084780785094,0.5401543566480562,0,-0.48508478078509754,0.034929670874145835
1.0,0.7658950722761815,0.5697616846468136,-0.012561166211172647,-0.5116728462101321,0.5697616846467977,0,-0.5116728462101356,0.5697616846468136,-0.012561166211172647,-0.5116728462101321,0.5697616846467977,0,-0.5116728462101356,0.036844024960569044
1.1,0.8065711096547257,0.6000217276904038,-0.013228014036021474,-0.5388468250567513,0.6000217276903985,0,-0.5388468250567371,0.6000217276904038,-0.013228014036021474,-0.5388468250567513,0.6000217276903985,0,-0.5388468250567371,0.038800507978289864
1.2,0.8477082637215363,0.6306246849973576,-0.013902488402727453,-0.5663289926093995,0.6306246849973345,0,-0.5663289926093924,0.6306246849973576,-0.013902488402727453,-0.5663289926093995,0.6306246849973345,0,-0.5663289926093924,0.040779239008415125
1.3,0.8885343938724889,0.660995692810296,-0.014572172130366212,-0.593604005192006,0.6609956928102729,0,-0.5936040051920166,0.660995692810296,-0.014572172130366212,-0.593604005192006,0.6609956928102729,0,-0.5936040051920166,0.04274332718292737
1.4,0.9295466716958226,0.6915048986459311,-0.01524506048503671,-0.6210036860923367,0.6915048986459436,0,-0.6210036860923047,0.6915048986459311,-0.01524506048503671,-0.6210036860923367,0.6915048986459436,0,-0.6210036860923047,0.044716526066061954
1.5,0.9707450971926911,0.7221523025044192,-0.01592115346674472,-0.6485280353103491,0.7221523025044121,0,-0.6485280353103278,0.7221523025044192,-0.01592115346674472,-0.6485280353103491,0.7221523025044121,0,-0.6485280353103278,0.04669883565781886
1.6,1.0115725620025167,0.7525235737848561,-0.01659125487235258,-0.6758047420343871,0.7525235737848419,0,-0.6758047420343729,0.7525235737848561,-0.01659125487235258,-0.6758047420343871,0.7525235737848419,0,-0.6758047420343729,0.048663394892598646
1.7,1.051055729302416,0.7818948259720457,-0.01723929780378164,-0.7021833334883496,0.7818948259720742,0,-0.7021833334883567,0.7818948259720457,-0.01723929780378164,-0.7021833334883496,0.7818948259720742,0,-0.7021833334883567,0.05056327418532635
1.8,1.0899947448116352,0.8108611405242101,-0.017878490288814497,-0.7281985402963613,0.8108611405241746,0,-0.7281985402963507,0.8108611405242101,-0.017878490288814497,-0.7281985402963613,0.8108611405241746,0,-0.7281985402963507,0.05243705268525512
1.9,1.1283896085307095,0.8394225174412213,-0.018508832327329472,-0.7538503624583655,0.8394225174411787,0,-0.7538503624583548,0.8394225174412213,-0.018508832327329472,-0.7538503624583655,0.8394225174411787,0,-0.7538503624583548,0.054284730392385
2.0,1.1657791228450194,0.8672366105730731,-0.019122357344143026,-0.7788298658838357,0.8672366105730127,0,-0.7788298658838393,0.8672366105730731,-0.019122357344143026,-0.7788298658838357,0.8672366105730127,0,-0.7788298658838393,0.05608370564268274
2.1,1.2012657887059153,0.8936372080085846,-0.019703562237324057,-0.8025358591446405,0.893637208008542,0,-0.8025358591446441,0.8936372080085846,-0.019703562237324057,-0.8025358591446405,0.893637208008542,0,-0.8025358591446441,0.057789995181796366
2.2,1.2355675274442317,0.9191572214382262,-0.020264848142587333,-0.8254492431896523,0.9191572214382191,0,-0.8254492431896416,0.9191572214382262,-0.020264848142587333,-0.8254492431896523,0.9191572214382191,0,-0.8254492431896416,0.059438781794714235
2.3,1.2686843390726081,0.9437966508620264,-0.02080621505987068,-0.8475700180189278,0.9437966508620086,0,-0.847570018018935,0.9437966508620264,-0.02080621505987068,-0.8475700180189278,0.9437966508620086,0,-0.847570018018935,0.06103006548143638
2.4,1.3004907618508657,0.9674610214244268,-0.021326222526572458,-0.8688156225095156,0.9674610214243913,0,-0.8688156225095156,0.9674610214244268,-0.021326222526572458,-0.8688156225095156,0.9674610214243913,0,-0.8688156225095156,0.06255844695716757
2.5,1.3307147723135537,0.9899454947946964,-0.021821747363120814,-0.8890070494271782,0.9899454947946502,0,-0.8890070494271747,0.9899454947946964,-0.021821747363120814,-0.8890070494271782,0.9899454947946502,0,-0.8890070494271747,0.06401221960983934
2.6,1.3595685316580703,1.0114098320035794,-0.022295225453548895,-0.9082839131699671,1.011409832003519,0,-0.9082839131699743,1.0114098320035794,-0.022295225453548895,-0.9082839131699671,1.011409832003519,0,-0.9082839131699743,0.06540051386149204
2.7,1.3870520398866095,1.0318540330508768,-0.022746656797538733,-0.9266462137378966,1.03185403305082,0,-0.9266462137378824,1.0318540330508768,-0.022746656797538733,-0.9266462137378966,1.03185403305082,0,-0.9266462137378824,0.06672332971212568
2.8,1.4132915438779199,1.05137259670407,-0.023177797092369445,-0.9441776531026989,1.0513725967040344,0,-0.9441776531026917,1.05137259670407,-0.023177797092369445,-0.9441776531026989,1.0513725967040344,0,-0.9441776531026917,0.06798641578531682
2.9,1.4385923025788652,1.0701940164972257,-0.023592891529804483,-0.9610806186589969,1.0701940164971795,0,-0.9610806186589826,1.0701940164972257,-0.023592891529804483,-0.9610806186589969,1.0701940164971795,0,-0.9610806186589826,0.06920367198000293
3.0,1.4627217622323505,1.0881442204506158,-0.023988706018432282,-0.9772009267246915,1.0881442204506087,0,-0.9772009267246844,1.0881442204506158,-0.023988706018432282,-0.9772009267246915,1.0881442204506087,0,-0.9772009267246844,0.07036450901217871
3.1,1.4856799228382633,1.1052232085643112,-0.02436524055834255,-0.9925385772996691,1.1052232085642935,0,-0.9925385772996478,1.1052232085643112,-0.02436524055834255,-0.9925385772996691,1.1052232085642935,0,-0.9925385772996478,0.07146892688184414
