Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.46388521546350825,0.3427942400993125,0.02382353383873559,-0.311631258566587,0.3427942400993107,0,-0.31163125856658525,0.3427942400993125,0.02382353383873559,-0.311631258566587,0.3427942400993107,0,-0.31163125856658525,0.020188708231706005
0.1,0.49050125584489673,0.3624625131878929,0.02519044789930236,-0.329511532201181,0.36246251318788403,0,-0.3295115322011739,0.3624625131878929,0.02519044789930236,-0.329511532201181,0.36246251318788403,0,-0.3295115322011739,0.02134705602496426
0.2,0.5241864998229566,0.38735432054298613,0.0269201535819108,-0.3521411965170369,0.3873543205429826,0,-0.3521411965170316,0.38735432054298613,0.0269201535819108,-0.3521411965170369,0.3873543205429826,0,-0.3521411965170316,0.022813408011031964
0.3,0.5592148018326297,0.413238456279565,0.02871873010665338,-0.3756732721148133,0.41323845627955436,0,-0.3756732721148097,0.413238456279565,0.02871873010665338,-0.3756732721148133,0.41323845627955436,0,-0.3756732721148097,0.024338350671801543
0.4,0.5963748358296279,0.4406989715923473,0.03062759972575435,-0.4006361333970041,0.4406989715923473,0,-0.40063613339700055,0.4406989715923473,0.03062759972575435,-0.4006361333970041,0.4406989715923473,0,-0.40063613339700055,0.025954975446913872
0.5,0.6350693018648981,0.46929361108448475,0.03261544556310092,-0.42662953188589015,0.46929361108448475,0,-0.4266295318858795,0.46929361108448475,0.03261544556310092,-0.42662953188589015,0.46929361108448475,0,-0.4266295318858795,0.027638147852400673
0.6,0.6747359464105966,0.4986066746618256,0.034653233797788285,-0.4532760028378249,0.4986066746618256,0,-0.4532760028378142,0.4986066746618256,0.034653233797788285,-0.4532760028378249,0.4986066746618256,0,-0.4532760028378142,0.02936361066495356
0.7,0.7157253105977097,0.5288964784664181,0.036758436905540925,-0.48081186821070787,0.528896478466411,0,-0.4808118682107043,0.5288964784664181,0.036758436905540925,-0.48081186821070787,0.528896478466411,0,-0.4808118682107043,0.031147331006161915
0.8,0.7577649993347383,0.559961876893059,0.03891717176260734,-0.5090539700121965,0.559961876893059,0,-0.5090539700121894,0.559961876893059,0.03891717176260734,-0.5090539700121965,0.559961876893059,0,-0.5090539700121894,0.03297731157568732
0.9,0.8008157982358377,0.5917742059714648,0.04112765547310282,-0.5379756014971591,0.5917742059714648,0,-0.5379756014971555,0.5917742059714648,0.04112765547310282,-0.5379756014971591,0.5917742059714648,0,-0.5379756014971555,0.03485153577794008
1.0,0.8447860618898587,0.6242664769904778,0.04338572134618257,-0.5675143480587472,0.6242664769904707,0,-0.5675143480587401,0.6242664769904778,0.04338572134618257,-0.5675143480587472,0.6242664769904707,0,-0.5675143480587401,0.036765290757787936
1.1,0.8897317635964953,0.6574796039381106,0.045693914227678434,-0.5977083300075954,0.6574796039381035,0,-0.5977083300075954,0.6574796039381106,0.045693914227678434,-0.5977083300075954,0.6574796039381035,0,-0.5977083300075954,0.03872145493601433
1.2,0.9350994496287404,0.6910045350817171,0.04802375811866799,-0.6281858258896271,0.6910045350817136,0,-0.6281858258896129,0.6910045350817171,0.04802375811866799,-0.6281858258896271,0.6910045350817136,0,-0.6281858258896129,0.04069601179115818
1.3,0.9801731763924132,0.7243121241648858,0.05033841668059669,-0.6584659796170449,0.7243121241648822,0,-0.6584659796170307,0.7243121241648858,0.05033841668059669,-0.6584659796170449,0.7243121241648822,0,-0.6584659796170307,0.04265789373100833
1.4,1.0254564678323246,0.7577745203519868,0.05266379695225076,-0.6888869778236746,0.7577745203519868,0,-0.6888869778236604,0.7577745203519868,0.05266379695225076,-0.6888869778236746,0.7577745203519868,0,-0.6888869778236604,0.04462895062852708
1.5,1.0709493239486034,0.7913917236430308,0.054999898933759894,-0.719448820509534,0.791391723643045,0,-0.7194488205095233,0.7913917236430308,0.054999898933759894,-0.719448820509534,0.791391723643045,0,-0.7194488205095233,0.04660918248371439
1.6,1.1159013652465266,0.8246093734085775,0.057308289857080474,-0.749647249150847,0.8246093734085633,0,-0.7496472491508328,0.8246093734085775,0.057308289857080474,-0.749647249150847,0.8246093734085633,0,-0.7496472491508328,0.048565792446530205
1.7,1.1594312932768474,0.8567763895400446,0.059543831576787554,-0.7788900270753913,0.8567763895400446,0,-0.7788900270753771,0.8567763895400446,0.059543831576787554,-0.7788900270753913,0.8567763895400446,0,-0.7788900270753771,0.05046026158985491
1.8,1.2023564302117193,0.8884965881557818,0.061748385515797644,-0.8077263985986818,0.888496588155796,0,-0.8077263985986676,0.8884965881557818,0.061748385515797644,-0.8077263985986818,0.888496588155796,0,-0.8077263985986676,0.052328312628528696
1.9,1.2446767760512318,0.9197699692558103,0.06392195167408143,-0.8361563637207041,0.9197699692558103,0,-0.8361563637206899,0.9197699692558103,0.06392195167408143,-0.8361563637207041,0.9197699692558103,0,-0.8361563637206899,0.05416994556255158
2.0,1.2857682452399013,0.9501351978057642,0.0660323609392961,-0.8637608544421767,0.9501351978057571,0,-0.8637608544421624,0.9501351978057642,0.0660323609392961,-0.8637608544421767,0.9501351978057571,0,-0.8637608544421624,0.055958157524269185
2.1,1.324807425984028,0.9789835933054931,0.06803716972922746,-0.8899869569360703,0.9789835933054931,0,-0.8899869569360703,0.9789835933054931,0.06803716972922746,-0.8899869569360703,0.9789835933054931,0,-0.8899869569360703,0.05765732121949359
2.2,1.3625289651440957,1.0068582196531608,0.06997424614909331,-0.9153279801521279,1.0068582196531466,0,-0.9153279801521208,1.0068582196531608,0.06997424614909331,-0.9153279801521279,1.0068582196531466,0,-0.9153279801521208,0.0592992232706929
2.3,1.3989328627201345,1.0337590768487033,0.0718435901987915,-0.9397839240903281,1.033759076848689,0,-0.9397839240903139,1.0337590768487033,0.0718435901987915,-0.9397839240903281,1.033759076848689,0,-0.9397839240903139,0.06088386367786713
2.4,1.4338288763650353,1.0595457066483434,0.07363552304119825,-0.9632268434630191,1.0595457066483291,0,-0.9632268434629978,1.0595457066483434,0.07363552304119825,-0.9632268434630191,1.0595457066483291,0,-0.9632268434629978,0.06240284086222746
2.5,1.4669356664050162,1.0840103925418063,0.07533573113901415,-0.9854675265305488,1.0840103925418063,0,-0.9854675265305417,1.0840103925418063,0.07533573113901415,-0.9854675265305488,1.0840103925418063,0,-0.9854675265305417,0.06384373015876754
2.6,1.4984955741808217,1.1073320580948618,0.07695654393635998,-1.0066689571553695,1.1073320580948618,0,-1.0066689571553553,1.1073320580948618,0.07695654393635998,-1.0066689571553695,1.1073320580948618,0,-1.0066689571553553,0.06521723396838695
2.7,1.5285085996924974,1.1295107033074814,0.07849796143328014,-1.0268311353375381,1.1295107033074885,0,-1.026831135337531,1.1295107033074814,0.07849796143328014,-1.0268311353375381,1.1295107033074885,0,-1.026831135337531,0.0665233522910857
2.8,1.5571457398620938,1.150672712910719,0.07996878288702014,-1.0460689062852992,1.1506727129107048,0,-1.046068906285278,1.150672712910719,0.07996878288702014,-1.0460689062852992,1.1506727129107048,0,-1.046068906285278,0.0677695033934161
2.9,1.584690022517309,1.1710272742713954,0.08138357250511241,-1.0645723575712083,1.1710272742713954,0,-1.0645723575711799,1.1710272742713954,0.08138357250511241,-1.0645723575712083,1.1710272742713954,0,-1.0645723575711799,0.06896796571783248
3.0,1.6109053522346146,1.1903998880109654,0.08273018115442987,-1.0821829224339865,1.1903998880109512,0,-1.0821829224339652,1.1903998880109654,0.08273018115442987,-1.0821829224339865,1.1903998880109512,0,-1.0821829224339652,0.07010849686485539
3.1,1.6357917290142403,1.2087905541294575,0.08400860883501693,-1.0989006008736197,1.2087905541294717,0,-1.0989006008735913,1.2087905541294575,0.08400860883501693,-1.0989006008736197,1.2087905541294717,0,-1.0989006008735913,0.0711910968344848
3.2,1.659838831742345,1.226560961525216,0.08524388247351666,-1.1150545437434758,1.226560961525216,0,-1.1150545437434545,1.226560961525216,0.08524388247351666,-1.1150545437434758,1.226560961525216,0,-1.1150545437434545,0.07223723978889736
3.3,1.6839531372224559,1.244380656315002,0.0864823310606333,-1.1312540638445086,1.2443806563149877,0,-1.1312540638444872,1.244380656315002,0.0864823310606333,-1.1312540638445086,1.2443806563149877,0,-1.1312540638444872,0.07328667796257117
3.4,1.70740042419715,1.2617073245757808,0.0876864293892794,-1.1470056345813617,1.2617073245757666,0,-1.1470056345813475,1.2617073245757808,0.0876864293892794,-1.1470056345813617,1.2617073245757666,0,-1.1470056345813475,0.07430721313989457
3.5,1.7301806926664276,1.2785409663074603,0.0888561774594745,-1.1623092559540922,1.2785409663074532,0,-1.1623092559540638,1.2785409663074603,0.0888561774594745,-1.1623092559540922,1.2785409663074532,0,-1.1623092559540638,0.07529884532086757
3.6,1.7522939426304354,1.2948815815101895,0.08999157527119728,-1.1771649279626004,1.2948815815101824,0,-1.1771649279625862,1.2948815815101895,0.08999157527119728,-1.1771649279626004,1.2948815815101824,0,-1.1771649279625862,0.07626157450549019
3.7,1.7737401740893557,1.310729170183869,0.09109262282443709,-1.1915726506070072,1.310729170183862,0,-1.1915726506069788,1.310729170183869,0.09109262282443709,-1.1915726506070072,1.310729170183862,0,-1.1915726506069788,0.07719540069376242
3.8,1.794519387043411,1.326083732328577,0.09215932011925076,-1.2055324238871918,1.32608373232857,0,-1.2055324238871705,1.326083732328577,0.09215932011925076,-1.2055324238871918,1.32608373232857,0,-1.2055324238871705,0.07810032388568422
3.9,1.8146315814929272,1.3409452679442566,0.0931916671556241,-1.2190442478032466,1.340945267944214,0,-1.2190442478032182,1.3409452679442566,0.0931916671556241,-1.2190442478032466,1.340945267944214,0,-1.2190442478032182,0.07897634408125563
4.0,1.8342823959971448,1.3554660323931742,0.09420044357705848,-1.2322459250178994,1.355466032393167,0,-1.232245925017871,1.3554660323931742,0.09420044357705848,-1.2322459250178994,1.355466032393167,0,-1.232245925017871,0.07983211753048038
4.1,1.8538492829370758,1.3699254924707702,0.09520543556605965,-1.2453903941992266,1.3699254924707631,0,-1.2453903941992124,1.3699254924707702,0.09520543556605965,-1.2453903941992266,1.3699254924707631,0,-1.2453903941992124,0.08068353289837812
4.2,1.8729127734411197,1.384013072255179,0.09618465442146551,-1.2581965605578134,1.384013072255172,0,-1.2581965605578063,1.384013072255179,0.09618465442146551,-1.2581965605578134,1.384013072255172,0,-1.2581965605578063,0.081512932857258
4.3,1.8914728675094161,1.3977287717464435,0.0971381001430327,-1.2706644240935816,1.3977287717464648,0,-1.2706644240935745,1.3977287717464435,0.0971381001430327,-1.2706644240935816,1.3977287717464648,0,-1.2706644240935745,0.08232031740712008
4.4,1.9095295651422557,1.4110725909445705,0.09806577273081807,-1.2827939848066237,1.4110725909445634,0,-1.2827939848065952,1.4110725909445705,0.09806577273081807,-1.2827939848066237,1.4110725909445634,0,-1.2827939848065952,0.08310568654796431
4.5,1.927082866339808,1.4240445298494961,0.09896767218493707,-1.2945852426968543,1.424044529849489,0,-1.29458524269684,1.4240445298494961,0.09896767218493707,-1.2945852426968543,1.424044529849489,0,-1.29458524269684,0.08386904027979071
4.6,1.9441327711024452,1.4366445884612773,0.09984379850524583,-1.306038197764309,1.4366445884612418,0,-1.3060381977642948,1.4366445884612773,0.09984379850524583,-1.306038197764309,1.4366445884612418,0,-1.3060381977642948,0.0846103786025993
4.7,1.9604865115456955,1.4487299783943257,0.10068400540536082,-1.3170237441708181,1.4487299783943186,0,-1.3170237441707755,1.4487299783943257,0.10068400540536082,-1.3170237441708181,1.4487299783943186,0,-1.3170237441707755,0.08532164328245119
4.8,1.975986870619739,1.4601842447285307,0.10148001780747329,-1.3274365861667192,1.460184244728488,0,-1.3274365861667121,1.4601842447285307,0.10148001780747329,-1.3274365861667192,1.460184244728488,0,-1.3274365861667121,0.0859962622092449
4.9,1.9908594323478956,1.471174483650806,0.10224370926685644,-1.3374278081222641,1.471174483650799,0,-1.3374278081222428,1.471174483650806,0.10224370926685644,-1.3374278081222641,1.471174483650799,0,-1.3374278081222428,0.08664366542283598
5.0,2.0051041967303105,1.4817006951613436,0.10297507978352627,-1.3469974100374031,1.481700695161308,0,-1.3469974100373818,1.4817006951613436,0.10297507978352627,-1.3469974100374031,1.481700695161308,0,-1.3469974100373818,0.08726385292322442
5.1,2.0187211637670477,1.4917628792600723,0.10367412935754494,-1.3561453919121789,1.4917628792600652,0,-1.3561453919121504,1.4917628792600723,0.10367412935754494,-1.3561453919121789,1.4917628792600652,0,-1.3561453919121504,0.0878568247104102
5.2,2.0317103334582076,1.501361035946971,0.10434085798890713,-1.36487175374657,1.5013610359469851,0,-1.3648717537465416,1.501361035946971,0.10434085798890713,-1.36487175374657,1.5013610359469851,0,-1.3648717537465416,0.08842258078439331
5.3,2.044071705803999,1.5104951652220961,0.10497526567750981,-1.3731764955405694,1.5104951652220961,0,-1.3731764955405268,1.5104951652220961,0.10497526567750981,-1.3731764955405694,1.5104951652220961,0,-1.3731764955405268,0.08896112114517381
5.4,2.0550160322440325,1.5185823538652556,0.10553705345897946,-1.3805290499139318,1.5185823538652699,0,-1.3805290499139176,1.5185823538652556,0.10553705345897946,-1.3805290499139318,1.5185823538652699,0,-1.3805290499139176,0.08943778421117213
5.5,2.064379816712733,1.5255018490202161,0.10601787323791179,-1.3868195076652583,1.525501849020202,0,-1.3868195076652299,1.5255018490202161,0.10601787323791179,-1.3868195076652583,1.525501849020202,0,-1.3868195076652299,0.08984538969408848
5.6,2.072727484643774,1.5316705168855407,0.10644654452928926,-1.3924273002419412,1.5316705168855407,0,-1.392427300241934,1.5316705168855407,0.10644654452928926,-1.3924273002419412,1.5316705168855407,0,-1.392427300241934,0.09020872557478797
5.7,2.080059036037154,1.5370883574612577,0.10682306733295022,-1.397352427643952,1.5370883574612577,0,-1.3973524276439235,1.5370883574612577,0.10682306733295022,-1.397352427643952,1.5370883574612577,0,-1.3973524276439235,0.09052779185327067
5.8,2.0863744708929057,1.541755370747353,0.10714744164892664,-1.4015948898713333,1.5417553707473388,0,-1.401594889871312,1.541755370747353,0.10714744164892664,-1.4015948898713333,1.5417553707473388,0,-1.401594889871312,0.09080258852953654
5.9,2.091673789211106,1.5456715567438692,0.1074196674772665,-1.4051546869241136,1.5456715567438408,0,-1.4051546869240639,1.5456715567438692,0.1074196674772665,-1.4051546869241136,1.5456715567438408,0,-1.4051546869240639,0.09103311560358562
6.0,2.095956990991671,1.548836915450721,0.10763974481789873,-1.4080318188022218,1.548836915450707,0,-1.4080318188022076,1.548836915450721,0.10763974481789873,-1.4080318188022218,1.548836915450707,0,-1.4080318188022076,0.0912193730754179
6.1,2.0985621217953794,1.5507622862894124,0.10777367774310775,-1.4097815947310721,1.5507622862894124,0,-1.409781594731065,1.5507622862894124,0.10777367774310775,-1.4097815947310721,1.5507622862894124,0,-1.409781594731065,0.09133255021235727
6.2,2.0996074210087863,1.5515350439239484,0.10782753866126349,-1.4104834461053883,1.5515350439239484,0,-1.4104834461053812,1.5515350439239484,0.10782753866126349,-1.4104834461053883,1.5515350439239484,0,-1.4104834461053812,0.09137779323467678
6.3,2.0993750152779715,1.551363669822507,0.10781581672225293,-1.4103269012511745,1.5513636698224929,0,-1.410326901251139,1.551363669822507,0.10781581672225293,-1.4103269012511745,1.5513636698224929,0,-1.410326901251139,0.09136738134906562
6.4,2.0978649046029143,1.5502481639850316,0.10773851192590733,-1.409311960168374,1.5502481639850174,0,-1.4093119601683526,1.5502481639850316,0.10773851192590733,-1.409311960168374,1.5502481639850174,0,-1.4093119601683526,0.09130131455552382
6.5,2.095077088983737,1.5481885264115363,0.10759562427234037,-1.407438622857029,1.5481885264115363,0,-1.407438622857022,1.5481885264115363,0.10759562427234037,-1.407438622857029,1.5481885264115363,0,-1.407438622857022,0.09117959285405133
6.6,2.091011568420557,1.5451847571020636,0.10738715376160712,-1.4047068893171328,1.5451847571020636,0,-1.4047068893171257,1.5451847571020636,0.10738715376160712,-1.4047068893171328,1.5451847571020636,0,-1.4047068893171257,0.0910022162446482
6.7,2.0856683429134515,1.5412368560565994,0.10711310039356547,-1.4011167595486782,1.5412368560565994,0,-1.4011167595486853,1.5412368560565994,0.10711310039356547,-1.4011167595486782,1.5412368560565994,0,-1.4011167595486853,0.09076918472731439
6.8,2.0788590062911454,1.5362053120839505,0.10676357996019803,-1.3965419954863307,1.5362053120839505,0,-1.3965419954863307,1.5362053120839505,0.10676357996019803,-1.3965419954863307,1.5362053120839505,0,-1.3965419954863307,0.09047258119424634
6.9,2.0706674537537753,1.5301522479864502,0.10634299379091239,-1.391038809555198,1.530152247986436,0,-1.3910388095551909,1.5301522479864502,0.10634299379091239,-1.391038809555198,1.530152247986436,0,-1.3910388095551909,0.09011593104666514
7.0,2.0611362960105755,1.52310921618502,0.10585357733849321,-1.384635752271727,1.5231092161850057,0,-1.3846357522717128,1.52310921618502,0.10585357733849321,-1.384635752271727,1.5231092161850057,0,-1.3846357522717128,0.08970102485000739
7.1,2.0502655330615154,1.5150762166796028,0.10529533060299734,-1.3773328236359745,1.5150762166795744,0,-1.3773328236359745,1.5150762166796028,0.10529533060299734,-1.3773328236359745,1.5150762166795744,0,-1.3773328236359745,0.08922786260427308
