Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.38069427222150143,0.2411655419713039,-0.026594343266440612,-0.2933599345073772,0.24116554197130924,0,-0.29335993450737874,0.2411655419713039,-0.026594343266440612,-0.2933599345073772,0.24116554197130924,0,-0.29335993450737874,0.016505397598252033
0.1,0.40240102410461687,0.25491659616925055,-0.028110712050419817,-0.31008692501610907,0.2549165961692452,0,-0.31008692501610646,0.25491659616925055,-0.028110712050419817,-0.31008692501610907,0.2549165961692452,0,-0.31008692501610646,0.017446522352531385
0.2,0.42757069233618494,0.2708613812257372,-0.02986895181119431,-0.32948240442098103,0.2708613812257372,0,-0.32948240442098076,0.2708613812257372,-0.02986895181119431,-0.32948240442098103,0.2708613812257372,0,-0.32948240442098076,0.018537572299668802
0.3,0.45495836662017697,0.2882111881101306,-0.031782173717611384,-0.35058710734941445,0.2882111881101306,0,-0.35058710734941556,0.2882111881101306,-0.031782173717611384,-0.35058710734941445,0.2882111881101306,0,-0.35058710734941556,0.019724945400906965
0.4,0.4834352087147676,0.3062508914850497,-0.033771532019618355,-0.3725311746884429,0.3062508914850497,0,-0.3725311746884419,0.3062508914850497,-0.033771532019618355,-0.3725311746884429,0.3062508914850497,0,-0.3725311746884419,0.020959751058799284
0.5,0.5131031329104322,0.3250450455088263,-0.035844150859758006,-0.39539314642746226,0.3250450455088245,0,-0.3953931464274607,0.3250450455088263,-0.035844150859758006,-0.39539314642746226,0.3250450455088245,0,-0.3953931464274607,0.022246427575053428
0.6,0.544971501578529,0.3452330167085762,-0.03807057569876915,-0.4199508697133712,0.34523301670858153,0,-0.4199508697133698,0.3452330167085762,-0.03807057569876915,-0.4199508697133712,0.34523301670858153,0,-0.4199508697133698,0.02362887749804995
0.7,0.5774631303961772,0.3658158868730865,-0.040340495391466336,-0.44498881818510977,0.36581588687307587,0,-0.4449888181851058,0.3658158868730865,-0.040340495391466336,-0.44498881818510977,0.36581588687307587,0,-0.4449888181851058,0.025038162400676245
0.8,0.611565347072651,0.38741937378821056,-0.04272272017448908,-0.4712676222005234,0.3874193737882088,0,-0.47126762220052143,0.38741937378821056,-0.04272272017448908,-0.4712676222005234,0.3874193737882088,0,-0.47126762220052143,0.026516408601629553
0.9,0.6469087968005314,0.40980942024207856,-0.04519149521254273,-0.498502717363925,0.40980942024208034,0,-0.49850271736392315,0.40980942024207856,-0.04519149521254273,-0.498502717363925,0.40980942024208034,0,-0.49850271736392315,0.028047801262280476
1.0,0.6835975569655602,0.43305182390120045,-0.04775417575111529,-0.5267744075061521,0.4330518239011951,0,-0.5267744075061458,0.43305182390120045,-0.04775417575111529,-0.5267744075061521,0.4330518239011951,0,-0.5267744075061458,0.029637208577949225
1.1,0.7220733855792631,0.4574258639416904,-0.05044198123921251,-0.5564235434341005,0.45742586394169393,0,-0.5564235434340965,0.4574258639416904,-0.05044198123921251,-0.5564235434341005,0.45742586394169393,0,-0.5564235434340965,0.03130529367622986
1.2,0.7620750937813685,0.4827664169074808,-0.053236453217534674,-0.5872485975436734,0.4827664169074879,0,-0.5872485975436597,0.4827664169074808,-0.053236453217534674,-0.5872485975436734,0.4827664169074879,0,-0.5872485975436597,0.033039839509331925
1.3,0.8035991264549277,0.5090712493955749,-0.056137331556096015,-0.619246815965744,0.5090712493955643,0,-0.619246815965738,0.5090712493955749,-0.056137331556096015,-0.619246815965744,0.5090712493955643,0,-0.619246815965738,0.03484064232364749
1.4,0.8465990159553977,0.5363111694057388,-0.05914121619060264,-0.6523822038765259,0.5363111694057423,0,-0.6523822038765239,0.5363111694057388,-0.05914121619060264,-0.6523822038765259,0.5363111694057423,0,-0.6523822038765239,0.03670503892971482
1.5,0.891099906878833,0.5645019733284045,-0.06224994696563302,-0.6866742388138483,0.5645019733284009,0,-0.6866742388138292,0.5645019733284045,-0.06224994696563302,-0.6866742388138483,0.5645019733284009,0,-0.6866742388138292,0.038634470434006814
1.6,0.9371017992252324,0.5936436611635472,-0.0654635238811978,-0.7221229207777324,0.5936436611635365,0,-0.722122920777732,0.5936436611635472,-0.0654635238811978,-0.7221229207777324,0.5936436611635365,0,-0.722122920777732,0.04062893683652349
1.7,0.9833107473771817,0.6229165504034633,-0.06869154344154005,-0.7577311323949546,0.6229165504034704,0,-0.7577311323949516,0.6229165504034633,-0.06869154344154005,-0.7577311323949546,0.6229165504034704,0,-0.7577311323949516,0.04263229054759712
1.8,1.0303192499227865,0.6526959742321381,-0.07197540146951953,-0.7939554543964762,0.6526959742321345,0,-0.7939554543964604,0.6526959742321381,-0.07197540146951953,-0.7939554543964762,0.6526959742321345,0,-0.7939554543964604,0.04467024158715154
1.9,1.0781689004251211,0.6830082811418592,-0.07531800396328192,-0.8308279388745572,0.6830082811418521,0,-0.8308279388745383,0.6830082811418592,-0.07531800396328192,-0.8308279388745572,0.6830082811418521,0,-0.8308279388745383,0.046744594805621986
2.0,1.1268596988841648,0.7138534711325839,-0.07871935092278193,-0.8683485858291977,0.7138534711325875,0,-0.8683485858291959,0.7138534711325839,-0.07871935092278193,-0.8683485858291977,0.7138534711325875,0,-0.8683485858291959,0.04885535020300846
2.1,1.1763916452999532,0.7452315442043407,-0.08217944234804442,-0.9065173952604049,0.7452315442043371,0,-0.9065173952603978,0.7452315442043407,-0.08217944234804442,-0.9065173952604049,0.7452315442043371,0,-0.9065173952603978,0.05100250777931096
2.2,1.2267647396725025,0.7771425003571224,-0.08569827823903786,-0.9453343671681929,0.7771425003571082,0,-0.9453343671681864,0.7771425003571224,-0.08569827823903786,-0.9453343671681929,0.7771425003571082,0,-0.9453343671681864,0.05318606753452947
2.3,1.2757850957654666,0.8081965774649689,-0.08912257422345737,-0.9831088797864638,0.808196577464976,0,-0.9831088797864496,0.8081965774649689,-0.08912257422345737,-0.9831088797864638,0.808196577464976,0,-0.9831088797864496,0.05531080346071797
2.4,1.3239405050495567,0.8387027770157829,-0.09248641174459493,-1.0202168281201298,0.83870277701579,0,-1.0202168281201196,0.8387027770157829,-0.09248641174459493,-1.0202168281201298,0.83870277701579,0,-1.0202168281201196,0.05739788823022843
2.5,1.3720362840074944,0.8691712432132341,-0.09584605736252483,-1.057278793834585,0.8691712432132164,0,-1.0572787938345698,0.8691712432132341,-0.09584605736252483,-1.057278793834585,0.8691712432132164,0,-1.0572787938345698,0.059482276742958154
2.6,1.4200724326393075,0.8996019760573404,-0.09920151107715736,-1.0942947769298077,0.8996019760573404,0,-1.0942947769298002,0.8996019760573404,-0.09920151107715736,-1.0942947769298077,0.8996019760573404,0,-1.0942947769298002,0.06156396899890715
2.7,1.4680489509449761,0.9299949755480412,-0.10255277288856579,-1.1312647774057625,0.929994975548027,0,-1.1312647774057538,0.9299949755480412,-0.10255277288856579,-1.1312647774057625,0.929994975548027,0,-1.1312647774057538,0.06364296499807542
2.8,1.5142492753235488,0.9592627000624248,-0.10578000170475921,-1.1668661154246363,0.9592627000624177,0,-1.1668661154246323,0.9592627000624248,-0.10578000170475921,-1.1668661154246363,0.9592627000624177,0,-1.1668661154246323,0.0656451534248467
2.9,1.5571639741687298,0.986448837991766,-0.10877781725798918,-1.1999357145056706,0.9864488379917731,0,-1.1999357145056635,0.986448837991766,-0.10877781725798918,-1.1999357145056706,0.9864488379917731,0,-1.1999357145056635,0.06750536572846765
3.0,1.5986335386621993,1.0127194461985454,-0.11167471258675565,-1.231891745566794,1.0127194461985312,0,-1.2318917455667915,1.0127194461985454,-0.11167471258675565,-1.231891745566794,1.0127194461985312,0,-1.2318917455667915,0.06930306370270109
3.1,1.6386579688039142,1.0380745246827345,-0.11447068769107904,-1.262734208607978,1.0380745246827132,0,-1.2627342086079594,1.0380745246827345,-0.11447068769107904,-1.262734208607978,1.0380745246827132,0,-1.2627342086079594,0.07103824734754703
3.2,1.677237264593849,1.0625140734442837,-0.11716574257098156,-1.2924631036292227,1.0625140734442908,0,-1.2924631036291956,1.0625140734442837,-0.11716574257098156,-1.2924631036292227,1.0625140734442908,0,-1.2924631036291956,0.0727109166630055
3.3,1.713995081340307,1.0857996141734532,-0.1197336301252463,-1.3207884745622887,1.0857996141734532,0,-1.3207884745622707,1.0857996141734532,-0.1197336301252463,-1.3207884745622887,1.0857996141734532,0,-1.3207884745622707,0.07430493520408435
3.4,1.746985860446366,1.1066983049139196,-0.12203866284589271,-1.346211359063269,1.1066983049139338,0,-1.3462113590632754,1.1066983049139196,-0.12203866284589271,-1.346211359063269,1.1066983049139338,0,-1.3462113590632754,0.07573688370124095
3.5,1.7777143758691087,1.126163675655043,-0.12418578695693316,-1.3698911154265891,1.1261636756550217,0,-1.3698911154265758,1.126163675655043,-0.12418578695693316,-1.3698911154265891,1.1261636756550217,0,-1.3698911154265758,0.07707128200212277
3.6,1.806180627608927,1.1441957263966671,-0.1261750024582904,-1.3918277436522206,1.1441957263966742,0,-1.3918277436522146,1.1441957263966671,-0.1261750024582904,-1.3918277436522206,1.1441957263966742,0,-1.3918277436522146,0.07830813010672974
3.7,1.8323846156665549,1.1607944571388913,-0.1280063093500292,-1.4120212437402206,1.160794457138877,0,-1.412021243740213,1.1607944571388913,-0.1280063093500292,-1.4120212437402206,1.160794457138877,0,-1.412021243740213,0.07944742801506191
3.8,1.856326340042677,1.17595986788168,-0.1296797076320697,-1.4304716156905748,1.175959867881673,0,-1.430471615690557,1.17595986788168,-0.1296797076320697,-1.4304716156905748,1.175959867881673,0,-1.430471615690557,0.08048917572711925
3.9,1.8777052026402972,1.1895028747492944,-0.13117334938105607,-1.4469461950597056,1.189502874749273,0,-1.4469461950597022,1.1895028747492944,-0.13117334938105607,-1.4469461950597056,1.189502874749273,0,-1.4469461950597022,0.08141678404313962
4.0,1.8966873705811087,1.2015280011035188,-0.1324993118742963,-1.46157359603918,1.2015280011035117,0,-1.4615735960391518,1.2015280011035188,-0.1324993118742963,-1.46157359603918,1.2015280011035117,0,-1.4615735960391518,0.08223942327932132
4.1,1.9132995110579278,1.2120520212892671,-0.1336595333235815,-1.4743744591706782,1.2120520212893027,0,-1.4743744591706474,1.2120520212892671,-0.1336595333235815,-1.4743744591706782,1.2120520212893027,0,-1.4743744591706474,0.08295856512624403
