Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.7037382405402918,0.46865350733369127,0.2102478506790244,-0.462116888059219,0.46865350733369127,0,-0.46211688805922435,0.46865350733369127,0.2102478506790244,-0.462116888059219,0.46865350733369127,0,-0.46211688805922435,0.012010258641867734
0.1,0.7269665237177739,0.4841210591081655,0.21719043473903743,-0.47736922209927357,0.4841210591081637,0,-0.47736922209927357,0.4841210591081655,0.21719043473903743,-0.47736922209927357,0.4841210591081637,0,-0.47736922209927357,0.012406551357011556
0.2,0.7751980178606466,0.5162388200808827,0.23160442724459762,-0.5090397784373737,0.5162388200808827,0,-0.5090397784373728,0.5162388200808827,0.23160442724459762,-0.5090397784373737,0.5162388200808827,0,-0.5090397784373728,0.013229491893772222
0.3,0.8259613218576332,0.5500494106649079,0.24675908861061835,-0.5423770779672337,0.5500494106649079,0,-0.542377077967231,0.5500494106649079,0.24675908861061835,-0.5423770779672337,0.5500494106649079,0,-0.542377077967231,0.014096345151645808
0.4,0.879360381092506,0.5856242657894857,0.26268033729875984,-0.5774507469584274,0.5856242657894857,0,-0.5774507469584282,0.5856242657894857,0.26268033729875984,-0.5774507469584274,0.5856242657894857,0,-0.5774507469584282,0.015009115084265664
0.5,0.936501402261493,0.6236725724375347,0.2797624674142891,-0.6149701540874135,0.6236725724375383,0,-0.6149701540874144,0.6236725724375347,0.2797624674142891,-0.6149701540874135,0.6236725724375383,0,-0.6149701540874144,0.015983825784496544
0.6,0.9956456196516985,0.6630555708948247,0.29744151759025805,-0.6538053972064004,0.6630555708948176,0,-0.6538053972064048,0.6630555708948247,0.29744151759025805,-0.6538053972064004,0.6630555708948176,0,-0.6538053972064048,0.016992793264532124
0.7,1.0577394340787085,0.7044038303383147,0.315999500039988,-0.6945781371448208,0.7044038303383147,0,-0.6945781371448252,0.7044038303383147,0.315999500039988,-0.6945781371448208,0.7044038303383147,0,-0.6945781371448252,0.018052201986805252
0.8,1.1225595489930589,0.7475685090943678,0.3353700233212398,-0.7371416581797368,0.7475685090943713,0,-0.737141658179743,0.7475685090943678,0.3353700233212398,-0.7371416581797368,0.7475685090943713,0,-0.737141658179743,0.019158226781464376
0.9,1.191298757382799,0.7933437368829033,0.3559099270184478,-0.7822790924679364,0.7933437368828962,0,-0.7822790924679452,0.7933437368829033,0.3559099270184478,-0.7822790924679364,0.7933437368828962,0,-0.7822790924679452,0.02033120300479333
1.0,1.263384996949204,0.8413486499416862,0.37744807124949276,-0.8296148506666832,0.8413486499416862,0,-0.8296148506666867,0.8413486499416862,0.37744807124949276,-0.8296148506666832,0.8413486499416862,0,-0.8296148506666867,0.02156137784172096
1.1,1.3391241803439575,0.8917867705527662,0.4000763131108718,-0.8793496901688069,0.8917867705527662,0,-0.8793496901688158,0.8917867705527662,0.4000763131108718,-0.8793496901688069,0.8917867705527662,0,-0.8793496901688158,0.022853951354022142
1.2,1.418816163301359,0.9448575913510275,0.42388469097101167,-0.9316803934635551,0.9448575913510275,0,-0.9316803934635622,0.9448575913510275,0.42388469097101167,-0.9316803934635551,0.9448575913510275,0,-0.9316803934635622,0.02421402064465181
1.3,1.5022499876522764,1.0004207628412694,0.4488098599371546,-0.9864685177305113,1.0004207628412658,0,-0.9864685177305219,1.0004207628412694,0.4488098599371546,-0.9864685177305113,1.0004207628412658,0,-0.9864685177305219,0.025637999737480353
1.4,1.5896947096412406,1.058654575982585,0.4749342646570862,-1.0438901892137462,1.0586545759825867,0,-1.0438901892137622,1.058654575982585,0.4749342646570862,-1.0438901892137462,1.0586545759825867,0,-1.0438901892137622,0.02713038830835558
1.5,1.6810865101263455,1.1195167408223607,0.5022383495668974,-1.103903631422968,1.119516740822359,0,-1.1039036314229769,1.1195167408223607,0.5022383495668974,-1.103903631422968,1.119516740822359,0,-1.1039036314229769,0.028690119050896103
1.6,1.7763968899987157,1.1829883723370678,0.5307133819236207,-1.166490188626744,1.1829883723370536,0,-1.1664901886267387,1.1829883723370678,0.5307133819236207,-1.166490188626744,1.1829883723370536,0,-1.1664901886267387,0.030316715348202204
1.7,1.8756258492585602,1.249069470526738,0.5603593617273037,-1.2316498608250281,1.249069470526738,0,-1.231649860825037,1.249069470526738,0.5603593617273037,-1.2316498608250281,1.249069470526738,0,-1.231649860825037,0.032010177200273895
1.8,1.9787733879061498,1.3177600353913554,0.5911762889779402,-1.2993826480178061,1.3177600353913554,0,-1.299382648017815,1.3177600353913554,0.5911762889779402,-1.2993826480178061,1.3177600353913554,0,-1.299382648017815,0.03377050460711118
1.9,2.0843376360473984,1.3880577828550038,0.6227203851345422,-1.3687010153757075,1.3880577828550038,0,-1.368701015375727,1.3880577828550038,0.6227203851345422,-1.3687010153757075,1.3880577828550038,0,-1.368701015375727,0.03557184536850506
2.0,2.192230060394847,1.459903629516603,0.654965490003534,-1.4395467489473557,1.459903629516603,0,-1.4395467489473717,1.459903629516603,0.654965490003534,-1.4395467489473557,1.459903629516603,0,-1.4395467489473717,0.03741267552937072
2.1,2.30321541130093,1.533807937176931,0.688137575064153,-1.5124227002356605,1.5338079371769382,0,-1.5124227002356676,1.533807937176931,0.688137575064153,-1.5124227002356605,1.5338079371769382,0,-1.5124227002356676,0.039306158997795215
2.2,2.41729368883808,1.609770705835956,0.7222366403163853,-1.5873288692405758,1.6097707058359703,0,-1.5873288692405723,1.609770705835956,0.7222366403163853,-1.5873288692405758,1.6097707058359703,0,-1.5873288692405723,0.041252295773778536
2.3,2.5344648930831015,1.687791935493749,0.7572626857602467,-1.6642652559620679,1.6877919354937205,0,-1.6642652559620856,1.687791935493749,0.7572626857602467,-1.6642652559620679,1.6877919354937205,0,-1.6642652559620856,0.043251085857320674
2.4,2.6526455208077007,1.766488069188462,0.7925840982531946,-1.7418661425793722,1.766488069188462,0,-1.7418661425793829,1.766488069188462,0.7925840982531946,-1.7418661425793722,1.766488069188462,0,-1.7418661425793829,0.04526738069104969
2.5,2.7689725180965246,1.8439578869739606,0.8273329442456827,-1.8182548228681377,1.8439578869739606,0,-1.8182548228681625,1.8439578869739606,0.8273329442456827,-1.8182548228681377,1.8439578869739606,0,-1.8182548228681625,0.047252880754092105
2.6,2.886380468572227,1.922150108375675,0.8623988415108581,-1.8953548901876083,1.922150108375675,0,-1.8953548901875976,1.922150108375675,0.8623988415108581,-1.8953548901876083,1.922150108375675,0,-1.8953548901875976,0.049257092269851574
2.7,3.004869372378204,2.0010647333936475,0.8977817900487359,-1.9731663445376206,2.0010647333936333,0,-1.9731663445376313,2.0010647333936475,0.8977817900487359,-1.9731663445376206,2.0010647333936333,0,-1.9731663445376313,0.05128001523832808
2.8,3.1244392296980124,2.0807017620278145,0.9334817898593428,-2.051689185918324,2.0807017620278145,0,-2.051689185918356,2.0807017620278145,0.9334817898593428,-2.051689185918324,2.0807017620278145,0,-2.051689185918356,0.053321649659521644
2.9,3.24432991033936,2.1605519904113564,0.9692787036354789,-2.130422406869844,2.160551990411328,0,-2.1304224068698403,2.1605519904113564,0.9692787036354789,-2.130422406869844,2.160551990411328,0,-2.1304224068698403,0.055368711383843264
3.0,3.358240067927591,2.2363942085259545,1.0033476320260055,-2.2052127441378495,2.2363942085259367,0,-2.2052127441378673,2.2363942085259545,1.0033476320260055,-2.2052127441378495,2.2363942085259367,0,-2.2052127441378673,0.057311077160102704
3.1,3.47081932084546,2.311343149345589,1.0370351259390196,-2.279124794355038,2.311343149345589,0,-2.2791247943550275,2.311343149345589,1.0370351259390196,-2.279124794355038,2.311343149345589,0,-2.2791247943550275,0.05923000438136948
3.2,3.582067670294218,2.3853988128703634,1.0703411853745042,-2.3521585575214026,2.3853988128703634,0,-2.352158557521392,2.3853988128703634,1.0703411853745042,-2.3521585575214026,2.3853988128703634,0,-2.352158557521392,0.061125493047643635
