Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.34532573777675724,0.1885032158467368,0.1529458626549678,-0.18303034872304824,0.18850321584673324,0,-0.1830303487230367,0.1885032158467368,0.1529458626549678,-0.18303034872304824,0.18850321584673324,0,-0.1830303487230367,0.012349545534672856
0.1,0.35672519058939456,0.19472458093400213,0.15799688864095707,-0.1890709752278008,0.1947245809339977,0,-0.1890709752277946,0.19472458093400213,0.15799688864095707,-0.1890709752278008,0.1947245809339977,0,-0.1890709752277946,0.012757036271813545
0.2,0.38039442857603434,0.20764303419868213,0.1684833406085895,-0.20161417706907958,0.2076430341986759,0,-0.20161417706905205,0.20764303419868213,0.1684833406085895,-0.20161417706907958,0.2076430341986759,0,-0.20161417706905205,0.013603228985620773
0.3,0.40529900470166047,0.22124241199069417,0.1795052722529018,-0.21481945254085932,0.2212424119906915,0,-0.21481945254084955,0.22124241199069417,0.1795052722529018,-0.21481945254085932,0.2212424119906915,0,-0.21481945254084955,0.01449455946853957
0.4,0.43148763098454335,0.23555145807276645,0.1910804525499108,-0.22871500591270166,0.23555145807276023,0,-0.22871500591269367,0.23555145807276645,0.1910804525499108,-0.22871500591270166,0.23555145807276023,0,-0.22871500591269367,0.015433083226497439
0.5,0.4595316141076741,0.25085528675841573,0.203509189551351,-0.24357398399392682,0.2508552867584042,0,-0.24357398399390817,0.25085528675841573,0.203509189551351,-0.24357398399392682,0.2508552867584042,0,-0.24357398399390817,0.016435339798248013
0.6,0.48855787420877506,0.26669595960149195,0.2163718302153761,-0.2589543139973811,0.2666959596014866,0,-0.2589543139973749,0.26669595960149195,0.2163718302153761,-0.2589543139973811,0.2666959596014866,0,-0.2589543139973749,0.017472819367458644
0.7,0.5190304834396098,0.28332710622360935,0.22987337038703615,-0.2751023063073825,0.28332710622360935,0,-0.2751023063073763,0.28332710622360935,0.22987337038703615,-0.2751023063073825,0.28332710622360935,0,-0.2751023063073763,0.018562162881772815
0.8,0.5508400132306182,0.30068885870317885,0.2439655810613921,-0.2919598124504912,0.3006888587031691,0,-0.2919598124504734,0.30068885870317885,0.2439655810613921,-0.2919598124504912,0.3006888587031691,0,-0.2919598124504734,0.01969943742576795
0.9,0.5845719855351784,0.31910063136493605,0.2589081484241529,-0.3098369506191956,0.31910063136492894,0,-0.3098369506191556,0.31910063136493605,0.2589081484241529,-0.3098369506191956,0.31910063136492894,0,-0.3098369506191556,0.020905553291842044
1.0,0.6199455846061788,0.33840923344121165,0.2745765272591054,-0.32858498846085027,0.3384092334412001,0,-0.32858498846083073,0.33840923344121165,0.2745765272591054,-0.32858498846085027,0.3384092334412001,0,-0.32858498846083073,0.022170481926180013
1.1,0.65711112874725,0.3586965249969758,0.29103763721579234,-0.34828338285931615,0.3586965249969616,0,-0.34828338285929483,0.3586965249969758,0.29103763721579234,-0.34828338285931615,0.3586965249969616,0,-0.34828338285929483,0.02349957074762994
1.2,0.6962159600381135,0.38004274530579707,0.30835707296570547,-0.3690100174888702,0.3800427453057864,0,-0.36901001748885776,0.38004274530579707,0.30835707296570547,-0.3690100174888702,0.3800427453057864,0,-0.36901001748885776,0.02489806129861803
1.3,0.7371564185788232,0.40239144345384403,0.3264886865443426,-0.39071009867562445,0.4023914434538334,0,-0.39071009867560136,0.40239144345384403,0.3264886865443426,-0.39071009867562445,0.4023914434538334,0,-0.39071009867560136,0.02636226598519358
1.4,0.7800654515217076,0.42581432911745054,0.34549288821050794,-0.4134531312661789,0.42581432911744166,0,-0.4134531312661558,0.42581432911745054,0.34549288821050794,-0.4134531312661789,0.42581432911744166,0,-0.4134531312661558,0.027896813622539478
1.5,0.8249115242957368,0.45029439302798124,0.3653553488754433,-0.4372226289693284,0.4502943930279777,0,-0.43722262896929465,0.45029439302798124,0.3653553488754433,-0.4372226289693284,0.4502943930279777,0,-0.43722262896929465,0.029500606272904198
1.6,0.8716805548068957,0.4758240395175335,0.3860696697337236,-0.4620112296582537,0.47582403951751395,0,-0.46201122965821995,0.4758240395175335,0.3860696697337236,-0.4620112296582537,0.47582403951751395,0,-0.46201122965821995,0.031173153640627258
1.7,0.9203725430552372,0.5024032685860504,0.4076358507853115,-0.4878189333328944,0.5024032685860469,0,-0.48781893333288906,0.5024032685860504,0.4076358507853115,-0.4878189333328944,0.5024032685860469,0,-0.48781893333288906,0.03291445572570864
1.8,0.9709874890410457,0.5300320802335818,0.43005389203021593,-0.5146457399932931,0.5300320802335694,0,-0.5146457399932736,0.5300320802335818,0.43005389203021593,-0.5146457399932931,0.5300320802335694,0,-0.5146457399932736,0.03472451252814836
1.9,1.0227906238163493,0.5583073280224369,0.45300200644450683,-0.5420999163455953,0.5583073280224244,0,-0.5420999163455491,0.5583073280224369,0.45300200644450683,-0.5420999163455953,0.5583073280224244,0,-0.5420999163455491,0.03657674638658326
2.0,1.0757386337230233,0.5872052469710525,0.4764612250828648,-0.5701583701988024,0.5872052469710489,0,-0.5701583701987687,0.5872052469710525,0.4764612250828648,-0.5701583701988024,0.5872052469710489,0,-0.5701583701987687,0.03846959058089473
2.1,1.130205662250598,0.6169311187423432,0.5005954014963727,-0.599020571657336,0.6169311187423201,0,-0.5990205716573378,0.6169311187423432,0.5005954014963727,-0.599020571657336,0.6169311187423201,0,-0.5990205716573378,0.0404165784230843
2.2,1.186191709454147,0.6474849433363161,0.5254045356850092,-0.6286865207212138,0.6474849433363108,0,-0.628686520721196,0.6474849433363161,0.5254045356850092,-0.6286865207212138,0.6474849433363108,0,-0.628686520721196,0.04241770991315194
2.3,1.2436967753919566,0.6788667207529713,0.5508886276487814,-0.6591562173903576,0.6788667207529411,0,-0.6591562173903327,0.6788667207529713,0.5508886276487814,-0.6591562173903576,0.6788667207529411,0,-0.6591562173903327,0.044472985051097674
2.4,1.3016943994842722,0.7105199796286641,0.5765862767527246,-0.6898898610973454,0.7105199796286499,0,-0.6898898610972992,0.7105199796286641,0.5765862767527246,-0.6898898610973454,0.7105199796286499,0,-0.6898898610972992,0.046546253341961615
2.5,1.358774066952285,0.7416800427688273,0.6018634475977827,-0.7201456828840911,0.7416800427688273,0,-0.720145682884052,0.7416800427688273,0.6018634475977827,-0.7201456828840911,0.7416800427688273,0,-0.720145682884052,0.04858783844860639
2.6,1.4163815324450515,0.773130691862022,0.6273700161566005,-0.750683983869223,0.7731306918620078,0,-0.7506839838691732,0.773130691862022,0.6273700161566005,-0.750683983869223,0.7731306918620078,0,-0.7506839838691732,0.050648657808715095
2.7,1.4745167960716525,0.8048719269081985,0.6531059824294019,-0.781504764052837,0.8048719269081772,0,-0.7815047640528192,0.8048719269081985,0.6531059824294019,-0.781504764052837,0.8048719269081772,0,-0.7815047640528192,0.0527287114222877
2.8,1.5331798579715463,0.8369037479073995,0.6790713464159985,-0.8126080234347945,0.836903747907364,0,-0.8126080234347555,0.8369037479073995,0.6790713464159985,-0.8126080234347945,0.836903747907364,0,-0.8126080234347555,0.054827999289324234
2.9,1.5920008295550239,0.8690213291117459,0.7051074388122629,-0.8437944760482559,0.8690213291117566,0,-0.8437944760482026,0.8690213291117459,0.7051074388122629,-0.8437944760482559,0.8690213291117566,0,-0.8437944760482026,0.05693286883512051
3.0,1.6479133986865384,0.8995267012890054,0.729898919141803,-0.8734120764639108,0.8995267012889698,0,-0.8734120764638647,0.8995267012890054,0.729898919141803,-0.8734120764639108,0.8995267012889698,0,-0.8734120764638647,0.058930142629426335
3.1,1.7031801267623723,0.9296727565562719,0.7544163466366491,-0.9026798306896957,0.9296727565562435,0,-0.9026798306896637,0.9296727565562719,0.7544163466366491,-0.9026798306896957,0.9296727565562435,0,-0.9026798306896637,0.06090333167320694
3.2,1.757801014694987,0.9594594949135171,0.7786597212968509,-0.9315977387256247,0.9594594949134851,0,-0.9315977387255785,0.9594594949135171,0.7786597212968509,-0.9315977387256247,0.9594594949134851,0,-0.9315977387255785,0.0628524359664623
3.3,1.8117760635889497,0.9888869163607978,0.8026290431223408,-0.9601658005716196,0.9888869163607765,0,-0.9601658005715734,0.9888869163607978,0.8026290431223408,-0.9601658005716196,0.9888869163607765,0,-0.9601658005715734,0.06477745550919245
3.4,1.8651052747167436,1.0179550208980288,0.8263243121132007,-0.9883840162276734,1.0179550208980075,0,-0.9883840162276343,1.0179550208980288,0.8263243121132007,-0.9883840162276734,1.0179550208980075,0,-0.9883840162276343,0.06667839030139734
3.5,1.916639179593818,1.0460711727222076,0.8491748982051632,-1.0156817496746235,1.0460711727221543,0,-1.0156817496745845,1.0460711727222076,0.8491748982051632,-1.0156817496746235,1.0460711727221543,0,-1.0156817496745845,0.06851919871852666
3.6,1.966691565342789,1.07339715332391,0.8713365756221592,-1.0422147767618704,1.0733971533238886,0,-1.0422147767618313,1.07339715332391,0.8713365756221592,-1.0422147767618704,1.0733971533238886,0,-1.0422147767618313,0.07030971963247261
3.7,2.015283331203258,1.0999437373833416,0.8928197189592737,-1.0679934721927786,1.0999437373833203,0,-1.0679934721927324,1.0999437373833416,0.8928197189592737,-1.0679934721927786,1.0999437373833203,0,-1.0679934721927324,0.07205060831410073
3.8,2.0623000030903538,1.125651903491999,0.9135674983898383,-1.0929610055477603,1.1256519034919812,0,-1.0929610055476573,1.125651903491999,0.9135674983898383,-1.0929610055477603,1.1256519034919812,0,-1.0929610055476573,0.07373827532884028
3.9,2.107627110131285,1.1504626302417051,0.9335230840867723,-1.1170605464063996,1.150462630241691,0,-1.1170605464063712,1.1504626302417051,0.9335230840867723,-1.1170605464063996,1.150462630241691,0,-1.1170605464063712,0.0753691312421204
4.0,2.1515345733140108,1.174479235509267,0.952883825451778,-1.1403863423279823,1.1744792355092422,0,-1.1403863423279006,1.174479235509267,0.952883825451778,-1.1403863423279823,1.1744792355092422,0,-1.1403863423279006,0.07694642376911628
4.1,2.1940423128180573,1.1976994599123714,0.9716817665736386,-1.162934387395559,1.1976994599123536,0,-1.162934387395424,1.1976994599123714,0.9716817665736386,-1.162934387395559,1.1976994599123536,0,-1.162934387395424,0.07846895408866687
4.2,2.23491178972308,1.220011887552232,0.9897780420843176,-1.1845990912499644,1.220011887552186,0,-1.184599091249872,1.220011887552232,0.9897780420843176,-1.1845990912499644,1.220011887552186,0,-1.184599091249872,0.07993092609775986
4.3,2.2740860163418755,1.2413817760889998,1.007153836584088,-1.205346218326806,1.2413817760890105,0,-1.205346218326767,1.2413817760889998,1.007153836584088,-1.205346218326806,1.2413817760890105,0,-1.205346218326767,0.08132977290930543
4.4,2.311508006669362,1.261774383182896,1.0237903346728388,-1.225141533060448,1.2617743831828605,0,-1.2251415330603805,1.261774383182896,1.0237903346728388,-1.225141533060448,1.2617743831828605,0,-1.2251415330603805,0.08266292763621383
4.5,2.347370503409884,1.2813125908733696,1.039741660832533,-1.2441067973304847,1.2813125908733234,0,-1.2441067973304811,1.2813125908733696,1.039741660832533,-1.2441067973304847,1.2813125908733234,0,-1.2441067973304811,0.08393985511836986
4.6,2.3820712128653283,1.3002486545035765,1.0551218063852161,-1.2624918109818637,1.300248654503548,0,-1.2624918109818353,1.3002486545035765,1.0551218063852161,-1.2624918109818637,1.300248654503548,0,-1.2624918109818353,0.08517989547178398
4.7,2.4152949984995624,1.3183848915922312,1.0698365562072425,-1.280101080109695,1.318384891592224,0,-1.280101080109688,1.3183848915922312,1.0698365562072425,-1.280101080109695,1.318384891592224,0,-1.280101080109688,0.08636804432155112
4.8,2.447052335519378,1.3357291411754204,1.0838867992141914,-1.2969425110171784,1.3357291411754026,0,-1.2969425110171287,1.3357291411754204,1.0838867992141914,-1.2969425110171784,1.3357291411754026,0,-1.2969425110171287,0.08750498508672598
4.9,2.4773536995444934,1.3522892422889896,1.0972734243221396,-1.3130240100079718,1.3522892422889718,0,-1.313024010007787,1.3522892422889896,1.0972734243221396,-1.3130240100079718,1.3522892422889718,0,-1.313024010007787,0.0885914011863631
