Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.5031465661572434,0.30889268285859295,0.21012735199918908,-0.28727270830485363,0.3088926828585965,0,-0.2872727083048616,0.30889268285859295,0.21012735199918908,-0.28727270830485363,0.3088926828585965,0,-0.2872727083048616,0.012287205843271502
0.1,0.519737998812712,0.319077699572869,0.21705799571599282,-0.2967446777912395,0.31907769957286547,0,-0.29674467779124036,0.319077699572869,0.21705799571599282,-0.2967446777912395,0.31907769957286547,0,-0.29674467779124036,0.012692290052899064
0.2,0.5542197251368519,0.34024126983056036,0.23146951941896488,-0.31642553548730756,0.34024126983056036,0,-0.3164255354873102,0.34024126983056036,0.23146951941896488,-0.31642553548730756,0.34024126983056036,0,-0.3164255354873102,0.013533734084786492
0.3,0.5904421901034593,0.3624769507017316,0.24660111282456154,-0.337104399126658,0.3624769507017316,0,-0.33710439912666246,0.3624769507017316,0.24660111282456154,-0.337104399126658,0.3624769507017316,0,-0.33710439912666246,0.0144180794248245
0.4,0.6286548192668332,0.3859466859963181,0.26253921953811554,-0.3589342551595083,0.38594668599631454,0,-0.35893425515950916,0.3859466859963181,0.26253921953811554,-0.3589342551595083,0.38594668599631454,0,-0.35893425515950916,0.015352422522810534
0.5,0.66966665699138,0.4111185377998723,0.2796792751862598,-0.3823426775863279,0.41111853779988294,0,-0.38234267758632967,0.4111185377998723,0.2796792751862598,-0.3823426775863279,0.41111853779988294,0,-0.38234267758632967,0.016353258486021507
0.6,0.7119271794537955,0.4370587625655702,0.2973372375143901,-0.40646617498537907,0.43705876256558085,0,-0.4064661749853826,0.4370587625655702,0.2973372375143901,-0.40646617498537907,0.43705876256558085,0,-0.4064661749853826,0.017384791311627564
0.7,0.7564315810738094,0.46438254923043587,0.315920246398409,-0.4318780177092503,0.46438254923043587,0,-0.43187801770925205,0.46438254923043587,0.315920246398409,-0.4318780177092503,0.46438254923043587,0,-0.43187801770925205,0.018471805337613185
0.8,0.8028143440965076,0.49286452168170314,0.33527761584658,-0.4583683400039025,0.4928645216816925,0,-0.45836834000391136,0.49286452168170314,0.33527761584658,-0.4583683400039025,0.4928645216816925,0,-0.45836834000391136,0.019605262921874922
0.9,0.8519132577789702,0.5230079752454593,0.35578142325296724,-0.48640223681188566,0.5230079752454522,0,-0.48640223681189454,0.5230079752454593,0.35578142325296724,-0.48640223681188566,0.5230079752454522,0,-0.48640223681189454,0.02080436476587242
1.0,0.9035056495957825,0.5546791412160452,0.3773327757631968,-0.5158560925436682,0.5546791412160417,0,-0.5158560925436682,0.5546791412160452,0.3773327757631968,-0.5158560925436682,0.5546791412160417,0,-0.5158560925436682,0.022064007597534335
1.1,0.9575785166089981,0.5878721232581228,0.39992204803441433,-0.5467249866514141,0.5878721232581157,0,-0.5467249866514159,0.5878721232581228,0.39992204803441433,-0.5467249866514141,0.5878721232581157,0,-0.5467249866514159,0.0233841116678567
1.2,1.0145659126166304,0.622859496890964,0.42371824465858543,-0.5792640666222422,0.6228594968909711,0,-0.579264066622251,0.622859496890964,0.42371824465858543,-0.5792640666222422,0.6228594968909711,0,-0.579264066622251,0.024775971934753484
1.3,1.0742471947499062,0.6595027035863907,0.44863545539849214,-0.6133436331332316,0.6595027035863765,0,-0.613343633133244,0.6595027035863907,0.44863545539849214,-0.6133436331332316,0.6595027035863765,0,-0.613343633133244,0.026233846823379738
1.4,1.1366758369244772,0.6978325364177245,0.47470010785976413,-0.6489917714083351,0.6978325364177316,0,-0.6489917714083404,0.6978325364177245,0.47470010785976413,-0.6489917714083351,0.6978325364177316,0,-0.6489917714083404,0.027758810334956134
1.5,1.201912808728153,0.7378841049554374,0.501942334204776,-0.6862405035890706,0.7378841049554374,0,-0.686240503589076,0.7378841049554374,0.501942334204776,-0.6862405035890706,0.7378841049554374,0,-0.686240503589076,0.029352087021548415
1.6,1.2699160796319513,0.779633205798099,0.5303413622962081,-0.7250677546476627,0.779633205798099,0,-0.725067754647668,0.779633205798099,0.5303413622962081,-0.7250677546476627,0.779633205798099,0,-0.725067754647668,0.031012832716602382
1.7,1.340685649632883,0.82307983894583,0.5598971921340592,-0.7654735245840882,0.8230798389458513,0,-0.7654735245840953,0.82307983894583,0.5598971921340592,-0.7654735245840882,0.8230798389458513,0,-0.7654735245840953,0.03274104742011803
1.8,1.414221518736534,0.8682240043985843,0.5906098237183244,-0.8074578133983827,0.8682240043985772,0,-0.8074578133983934,0.8682240043985843,0.5906098237183244,-0.8074578133983827,0.8682240043985772,0,-0.8074578133983934,0.03453673113209536
1.9,1.4904250384161257,0.9150054890180783,0.6224373568609298,-0.8509647161983089,0.9150054890180854,0,-0.8509647161983125,0.9150054890180783,0.6224373568609298,-0.8509647161983089,0.9150054890180854,0,-0.8509647161983125,0.03639751451977347
