Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.641034327947385,-0.787874234630626,0.058851374581034205,-2.515849343696992,-0.7878742346306353,0,-2.515849343697024,-0.787874234630626,0.058851374581034205,-2.515849343696992,-0.7878742346306353,0,-2.515849343697024,0.013274931840621727
0.02,2.2810752826562073,-0.6804911332235868,0.050830242862122246,-2.1729523512677,-0.6804911332235939,0,-2.172952351267716,-0.6804911332235868,0.050830242862122246,-2.1729523512677,-0.6804911332235939,0,-2.172952351267716,0.011465628661601125
0.04,2.302046002779183,-0.6867471255747315,0.05129754328183138,-2.1929290595222115,-0.6867471255747333,0,-2.1929290595222346,-0.6867471255747315,0.05129754328183138,-2.1929290595222115,-0.6867471255747333,0,-2.1929290595222346,0.011571036172096774
0.06,2.3231666913624016,-0.6930478559657863,0.051768184624305644,-2.2130486279767823,-0.6930478559657871,0,-2.213048627976807,-0.6930478559657863,0.051768184624305644,-2.2130486279767823,-0.6930478559657871,0,-2.213048627976807,0.0116771975186808
0.08,2.344698389893682,-0.6994711993341538,0.052247985212340434,-2.2335597243722924,-0.6994711993341625,0,-2.2335597243723164,-0.6994711993341538,0.052247985212340434,-2.2335597243722924,-0.6994711993341625,0,-2.2335597243723164,0.011785424752228107
0.1,2.3663307788741594,-0.7059245807972534,0.0527300296597753,-2.2541667384564983,-0.7059245807972623,0,-2.254166738456517,-0.7059245807972534,0.0527300296597753,-2.2541667384564983,-0.7059245807972623,0,-2.254166738456517,0.011894158092956407
0.12,2.3879631678546005,-0.712377962260347,0.05321207410724593,-2.2747737525406686,-0.712377962260355,0,-2.2747737525406873,-0.712377962260347,0.05321207410724593,-2.2747737525406686,-0.712377962260355,0,-2.2747737525406873,0.012002891433684706
0.14,2.41025644932492,-0.7190285015879985,0.05370884569498906,-2.296010332749259,-0.7190285015880029,0,-2.2960103327492876,-0.7190285015879985,0.05370884569498906,-2.296010332749259,-0.7190285015880029,0,-2.2960103327492876,0.012114946685729346
0.16,2.4329675309035537,-0.7258036793075602,0.05421492742154184,-2.317644909302194,-0.7258036793075675,0,-2.3176449093022207,-0.7258036793075602,0.05421492742154184,-2.317644909302194,-0.7258036793075675,0,-2.3176449093022207,0.012229101969063514
0.18,2.455678612482205,-0.7325788570271269,0.054721009148112454,-2.339279485855146,-0.7325788570271392,0,-2.33927948585516,-0.7325788570271269,0.054721009148112454,-2.339279485855146,-0.7325788570271392,0,-2.33927948585516,0.012343257252397682
0.2,2.478389694060826,-0.7393540347466868,0.05522709087465656,-2.3609140624080673,-0.7393540347466931,0,-2.360914062408087,-0.7393540347466868,0.05522709087465656,-2.3609140624080673,-0.7393540347466931,0,-2.360914062408087,0.01245741253573185
0.22,2.501100775639461,-0.7461292124662482,0.055733172601209635,-2.382548638961004,-0.7461292124662506,0,-2.382548638961034,-0.7461292124662482,0.055733172601209635,-2.382548638961004,-0.7461292124662506,0,-2.382548638961034,0.012571567819066019
0.24,2.523811857218125,-0.752904390185817,0.056239254327767524,-2.404183215513968,-0.7529043901858188,0,-2.4041832155139824,-0.752904390185817,0.056239254327767524,-2.404183215513968,-0.7529043901858188,0,-2.4041832155139824,0.012685723102400187
