Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,20.48500836515033,-9.674199657506499,7.761703092908942,9.30437882336506,-9.674199657506492,0,9.304378823365056,-9.674199657506499,7.761703092908942,9.30437882336506,-9.674199657506492,0,9.304378823365056,0.006429131265871935
0.02,17.69330072261981,-8.355794679145802,6.703934143185176,8.036373207211813,-8.35579467914581,0,8.036373207211824,-8.355794679145802,6.703934143185176,8.036373207211813,-8.35579467914581,0,8.036373207211824,0.005552965897557004
0.04,17.856046843182153,-8.432652754373237,6.765598115324153,8.110293206830967,-8.432652754373226,0,8.11029320683096,-8.432652754373237,6.765598115324153,8.110293206830967,-8.432652754373226,0,8.11029320683096,0.005604043064149557
0.06,18.020275345771918,-8.510210878161367,6.827823747533696,8.184886540327486,-8.510210878161352,0,8.184886540327483,-8.510210878161367,6.827823747533696,8.184886540327486,-8.510210878161352,0,8.184886540327483,0.005655585471443401
0.08,18.186975818449966,-8.58893635723058,6.890985972994351,8.260602739725318,-8.588936357230576,0,8.2606027397253,-8.58893635723058,6.890985972994351,8.260602739725318,-8.588936357230576,0,8.2606027397253,0.005707903700259764
0.1,18.355467227449736,-8.668507582364136,6.954826757989387,8.337132452739937,-8.66850758236415,0,8.337132452739922,-8.668507582364136,6.954826757989387,8.337132452739937,-8.66850758236415,0,8.337132452739922,0.005760784009883828
0.12,18.523958636449528,-8.748078807497713,7.018667542984378,8.413662165754584,-8.748078807497706,0,8.413662165754573,-8.748078807497713,7.018667542984378,8.413662165754584,-8.748078807497706,0,8.413662165754573,0.005813664319507893
0.14,18.693980810105003,-8.828372973428031,7.08308834384334,8.490887115369137,-8.828372973428039,0,8.490887115369134,-8.828372973428031,7.08308834384334,8.490887115369137,-8.828372973428039,0,8.490887115369134,0.005867025050792273
0.16,18.87149004746132,-8.912203087080478,7.150346037822608,8.571512509782199,-8.912203087080485,0,8.571512509782195,-8.912203087080478,7.150346037822608,8.571512509782199,-8.912203087080485,0,8.571512509782195,0.005922735553846435
0.18,19.04899928481762,-8.99603320073286,7.217603731801823,8.652137904195246,-8.99603320073286,0,8.652137904195257,-8.99603320073286,7.217603731801823,8.652137904195246,-8.99603320073286,0,8.652137904195257,0.005978446056900597
0.2,19.22650852217397,-9.079863314385321,7.284861425781077,8.732763298608322,-9.0798633143853,0,8.73276329860829,-9.079863314385321,7.284861425781077,8.732763298608322,-9.0798633143853,0,8.73276329860829,0.006034156559954759
0.22,19.404017759530262,-9.163693428037703,7.35211911976036,8.813388693021349,-9.163693428037718,0,8.813388693021352,-9.163693428037703,7.35211911976036,8.813388693021349,-9.163693428037718,0,8.813388693021352,0.0060898670630089215
0.24,19.581526996886545,-9.247523541690143,7.4193768137396,8.894014087434368,-9.24752354169016,0,8.894014087434357,-9.247523541690143,7.4193768137396,8.894014087434368,-9.24752354169016,0,8.894014087434357,0.006145577566063084
0.26,19.7590362342429,-9.331353655342596,7.48663450771884,8.974639481847461,-9.331353655342589,0,8.974639481847447,-9.331353655342596,7.48663450771884,8.974639481847461,-9.331353655342589,0,8.974639481847447,0.006201288069117245
0.28,19.943653748891776,-9.418539217511231,7.556584685815835,9.058495999381872,-9.418539217511263,0,9.058495999381876,-9.418539217511231,7.556584685815835,9.058495999381872,-9.418539217511263,0,9.058495999381876,0.006259229602225678
0.3,20.141502102023672,-9.51197037133607,7.631546461098363,9.148366698182691,-9.51197037133609,0,9.148366698182684,-9.51197037133607,7.631546461098363,9.148366698182691,-9.51197037133609,0,9.148366698182684,0.0063213238149607215
0.32,20.33935045515912,-9.605401525160858,7.706508236380849,9.238237396983411,-9.60540152516085,0,9.238237396983408,-9.605401525160858,7.706508236380849,9.238237396983411,-9.60540152516085,0,9.238237396983408,0.006383418027695768
0.34,20.5371988082981,-9.698832678985703,7.7814700116633055,9.32810809578416,-9.698832678985688,0,9.32810809578416,-9.698832678985703,7.7814700116633055,9.32810809578416,-9.698832678985688,0,9.32810809578416,0.006445512240430813
