Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.9025140651035408,-1.8383314966879754,0.1416189235257609,-0.4685418311269278,-1.8383314966879674,0,-0.4685418311269398,-1.8383314966879754,0.1416189235257609,-0.4685418311269278,-1.8383314966879674,0,-0.4685418311269398,0.011025455683635933
0.02,1.6432216047685113,-1.587786438654283,0.1223177685486202,-0.4046845562387382,-1.5877864386542662,0,-0.4046845562387382,-1.587786438654283,0.1223177685486202,-0.4046845562387382,-1.5877864386542662,0,-0.4046845562387382,0.009522803162469418
0.04,1.6583387026759335,-1.6023935511407297,0.12344305201708827,-0.40840752140341907,-1.6023935511407217,0,-0.4084075214034186,-1.6023935511407297,0.12344305201708827,-0.40840752140341907,-1.6023935511407217,0,-0.4084075214034186,0.009610409795315697
0.06,1.6735745643522835,-1.6171154212279317,0.12457717528581191,-0.4121597338102707,-1.6171154212279202,0,-0.41215973381026316,-1.6171154212279317,0.12457717528581191,-0.4121597338102707,-1.6171154212279202,0,-0.41215973381026316,0.009698704752924933
0.08,1.6890834239171322,-1.6321010792342987,0.12573162025598117,-0.41597917946689345,-1.6321010792342872,0,-0.4159791794668948,-1.6321010792342987,0.12573162025598117,-0.41597917946689345,-1.6321010792342872,0,-0.4159791794668948,0.009788581755922558
0.1,1.7046978707337237,-1.647188762357347,0.12689392504009633,-0.4198246288926448,-1.6471887623573505,0,-0.4198246288926395,-1.647188762357347,0.12689392504009633,-0.4198246288926448,-1.6471887623573505,0,-0.4198246288926395,0.009879070645794654
0.12,1.7203123175502988,-1.6622764454803658,0.12805622982421572,-0.42367007831844594,-1.6622764454803747,0,-0.42367007831844283,-1.6622764454803658,0.12805622982421572,-0.42367007831844594,-1.6622764454803747,0,-0.42367007831844283,0.009969559535666753
0.14,1.736287838825915,-1.6777130219993914,0.12924541215246632,-0.4276044513180173,-1.6777130219993968,0,-0.4276044513180235,-1.6777130219993914,0.12924541215246632,-0.4276044513180173,-1.6777130219993968,0,-0.4276044513180235,0.010062140929034718
0.16,1.7527015139789093,-1.6935729710124194,0.13046720963774672,-0.4316467306169378,-1.6935729710124132,0,-0.4316467306169329,-1.6935729710124194,0.13046720963774672,-0.4316467306169378,-1.6935729710124132,0,-0.4316467306169329,0.01015726151756683
0.18,1.7691151891318826,-1.7094329200254288,0.13168900712303322,-0.43568900991584414,-1.7094329200254386,0,-0.43568900991584414,-1.7094329200254288,0.13168900712303322,-0.43568900991584414,-1.7094329200254386,0,-0.43568900991584414,0.010252382106098943
0.2,1.7855288642848821,-1.725292869038464,0.13291080460834725,-0.4397312892147469,-1.7252928690384657,0,-0.4397312892147376,-1.725292869038464,0.13291080460834725,-0.4397312892147469,-1.7252928690384657,0,-0.4397312892147376,0.010347502694631056
0.22,1.8019425394378779,-1.7411528180514955,0.13413260209362943,-0.44377356851365857,-1.7411528180514981,0,-0.44377356851366123,-1.7411528180514955,0.13413260209362943,-0.44377356851365857,-1.7411528180514981,0,-0.44377356851366123,0.010442623283163168
0.24,1.818356214590858,-1.7570127670645084,0.13535439957892226,-0.4478158478125769,-1.7570127670645128,0,-0.4478158478125742,-1.7570127670645084,0.13535439957892226,-0.4478158478125769,-1.7570127670645128,0,-0.4478158478125742,0.01053774387169528
0.26,1.8347698897438403,-1.7728727160775266,0.1365761970642213,-0.45185812711147966,-1.7728727160775541,0,-0.45185812711147477,-1.7728727160775266,0.1365761970642213,-0.45185812711147966,-1.7728727160775541,0,-0.45185812711147477,0.010632864460227391
0.28,1.8528172574558104,-1.790311245438855,0.13791960039706597,-0.4563027393792285,-1.7903112454388648,0,-0.4563027393792325,-1.790311245438855,0.13791960039706597,-0.4563027393792285,-1.7903112454388648,0,-0.4563027393792325,0.010737452867503095
0.3,1.8710200340489278,-1.807899941001522,0.13927457177471447,-0.46078562452528704,-1.8078999410015157,0,-0.4607856245252808,-1.807899941001522,0.13927457177471447,-0.46078562452528704,-1.8078999410015157,0,-0.4607856245252808,0.01084294192350228
0.32,1.8892228106420288,-1.825488636564165,0.14062954315237342,-0.46526850967137046,-1.8254886365641632,0,-0.46526850967137,-1.825488636564165,0.14062954315237342,-0.46526850967137046,-1.8254886365641632,0,-0.46526850967137,0.010948430979501466
0.34,1.907425587235131,-1.8430773321268097,0.14198451453003613,-0.46975139481744943,-1.8430773321267964,0,-0.4697513948174592,-1.8430773321268097,0.14198451453003613,-0.46975139481744943,-1.8430773321267964,0,-0.4697513948174592,0.011053920035500656
0.36,1.9256283638282072,-1.8606660276894305,0.1433394859076712,-0.47423427996352663,-1.8606660276894118,0,-0.4742342799635235,-1.8606660276894305,0.1433394859076712,-0.47423427996352663,-1.8606660276894118,0,-0.4742342799635235,0.011159409091499838
0.38,1.9438311404213262,-1.8782547232520947,0.1446944572853348,-0.4787171651095967,-1.8782547232520752,0,-0.4787171651095896,-1.8782547232520947,0.1446944572853348,-0.4787171651095967,-1.8782547232520752,0,-0.4787171651095896,0.01126489814749903
0.4,1.9620339170144243,-1.8958434188147395,0.146049428662977,-0.4832000502556646,-1.8958434188147333,0,-0.48320005025565393,-1.8958434188147395,0.146049428662977,-0.4832000502556646,-1.8958434188147333,0,-0.48320005025565393,0.01137038720349821
0.42,1.9802366936075182,-1.9134321143773754,0.1474044000406477,-0.48768293540174357,-1.913432114377379,0,-0.4876829354017289,-1.9134321143773754,0.1474044000406477,-0.48768293540174357,-1.913432114377379,0,-0.4876829354017289,0.011475876259497399
0.44,1.9984394702006387,-1.9310208099400423,0.1487593714183041,-0.492165820547811,-1.9310208099400423,0,-0.4921658205478092,-1.9310208099400423,0.1487593714183041,-0.492165820547811,-1.9310208099400423,0,-0.4921658205478092,0.011581365315496583
0.46,2.016642246793735,-1.9486095055026782,0.1501143427959507,-0.4966487056939024,-1.948609505502672,0,-0.49664870569388775,-1.9486095055026782,0.1501143427959507,-0.4966487056939024,-1.948609505502672,0,-0.49664870569388775,0.01168685437149577
0.48,2.03484502338682,-1.9661982010653078,0.15146931417361154,-0.5011315908399734,-1.9661982010653052,0,-0.5011315908399787,-1.9661982010653078,0.15146931417361154,-0.5011315908399734,-1.9661982010653052,0,-0.5011315908399787,0.011792343427494955
0.5,2.0530477999799377,-1.9837868966279792,0.15282428555124572,-0.5056144759860195,-1.9837868966279917,0,-0.5056144759860199,-1.9837868966279792,0.15282428555124572,-0.5056144759860195,-1.9837868966279917,0,-0.5056144759860199,0.011897832483494141
0.52,2.071250576573038,-2.001375592190625,0.15417925692887546,-0.5100973611320971,-2.0013755921906267,0,-0.5100973611320949,-2.001375592190625,0.15417925692887546,-0.5100973611320971,-2.0013755921906267,0,-0.5100973611320949,0.012003321539493326
0.54,2.0911394273738155,-2.0205934798358047,0.15565973821535717,-0.5149954885682759,-2.0205934798358083,0,-0.5149954885682693,-2.0205934798358047,0.15565973821535717,-0.5149954885682759,-2.0205934798358083,0,-0.5149954885682693,0.01211858153028226
0.56,2.1113594018707156,-2.0401313202456013,0.1571648680639124,-0.5199751643498174,-2.04013132024561,0,-0.5199751643498125,-2.0401313202456013,0.1571648680639124,-0.5199751643498174,-2.04013132024561,0,-0.5199751643498125,0.012235760409354418
0.58,2.1315793763675974,-2.059669160655379,0.15866999791246406,-0.5249548401313633,-2.0596691606553836,0,-0.5249548401313646,-2.059669160655379,0.15866999791246406,-0.5249548401313633,-2.0596691606553836,0,-0.5249548401313646,0.012352939288426573
0.6,2.1517993508644597,-2.0792070010651305,0.1601751277610477,-0.5299345159129225,-2.0792070010651393,0,-0.5299345159129185,-2.0792070010651305,0.1601751277610477,-0.5299345159129225,-2.0792070010651393,0,-0.5299345159129185,0.012470118167498727
0.62,2.1720193253613567,-2.0987448414749226,0.16168025760964733,-0.534914191694456,-2.098744841474929,0,-0.53491419169446,-2.0987448414749226,0.16168025760964733,-0.534914191694456,-2.098744841474929,0,-0.53491419169446,0.01258729704657088
0.64,2.1922392998582194,-2.1182826818846765,0.16318538745820244,-0.5398938674760156,-2.1182826818847005,0,-0.539893867476021,-2.1182826818846765,0.16318538745820244,-0.5398938674760156,-2.1182826818847005,0,-0.539893867476021,0.012704475925643036
0.66,2.212459274355111,-2.137820522294458,0.16469051730679063,-0.5448735432575735,-2.1378205222944437,0,-0.544873543257582,-2.137820522294458,0.16469051730679063,-0.5448735432575735,-2.1378205222944437,0,-0.544873543257582,0.012821654804715189
0.68,2.232679248852001,-2.157358362704242,0.16619564715535462,-0.5498532190391225,-2.1573583627042474,0,-0.5498532190391163,-2.157358362704242,0.16619564715535462,-0.5498532190391225,-2.1573583627042474,0,-0.5498532190391163,0.012938833683787346
0.7,2.252899223348882,-2.17689620311401,0.16770077700394803,-0.5548328948206889,-2.176896203114019,0,-0.5548328948206773,-2.17689620311401,0.16770077700394803,-0.5548328948206889,-2.176896203114019,0,-0.5548328948206773,0.013056012562859503
0.72,2.2731191978457495,-2.1964340435237704,0.16920590685254588,-0.5598125706022303,-2.196434043523766,0,-0.5598125706022223,-2.1964340435237704,0.16920590685254588,-0.5598125706022303,-2.196434043523766,0,-0.5598125706022223,0.013173191441931655
0.74,2.2933391723426366,-2.2159718839335527,0.17071103670109222,-0.564792246383778,-2.2159718839335483,0,-0.5647922463837816,-2.2159718839335527,0.17071103670109222,-0.564792246383778,-2.2159718839335483,0,-0.5647922463837816,0.013290370321003811
0.76,2.3135591468395047,-2.23550972434331,0.17221616654968297,-0.5697719221653363,-2.2355097243433093,0,-0.569771922165355,-2.23550972434331,0.17221616654968297,-0.5697719221653363,-2.2355097243433093,0,-0.569771922165355,0.013407549200075964
0.78,2.3337791213363923,-2.2550475647530916,0.1737212963982382,-0.5747515979468876,-2.255047564753095,0,-0.5747515979468858,-2.2550475647530916,0.1737212963982382,-0.5747515979468876,-2.255047564753095,0,-0.5747515979468858,0.013524728079148117
0.8,2.3557274051679693,-2.276255408749627,0.17535507790573557,-0.5801569135711127,-2.27625540874962,0,-0.5801569135710878,-2.276255408749627,0.17535507790573557,-0.5801569135711127,-2.27625540874962,0,-0.5801569135710878,0.013651922847288292
0.82,2.3782257772030504,-2.2979947833318306,0.17702980680526637,-0.5856977023144792,-2.297994783331845,0,-0.5856977023144694,-2.2979947833318306,0.17702980680526637,-0.5856977023144792,-2.297994783331845,0,-0.5856977023144694,0.013782305483661062
0.84,2.4007241492381945,-2.3197341579140955,0.17870453570481826,-0.5912384910578559,-2.3197341579140733,0,-0.591238491057851,-2.3197341579140955,0.17870453570481826,-0.5912384910578559,-2.3197341579140733,0,-0.591238491057851,0.01391268812003383
0.86,2.4232225212732637,-2.3414735324962868,0.1803792646043224,-0.5967792798012286,-2.3414735324962876,0,-0.5967792798012113,-2.3414735324962868,0.1803792646043224,-0.5967792798012286,-2.3414735324962876,0,-0.5967792798012113,0.0140430707564066
0.88,2.445720893308372,-2.3632129070785206,0.18205399350383533,-0.6023200685445937,-2.363212907078516,0,-0.6023200685445929,-2.3632129070785206,0.18205399350383533,-0.6023200685445937,-2.363212907078516,0,-0.6023200685445929,0.01417345339277937
0.9,2.468219265343465,-2.3849522816607305,0.18372872240340876,-0.6078608572879709,-2.384952281660741,0,-0.6078608572879745,-2.3849522816607305,0.18372872240340876,-0.6078608572879709,-2.384952281660741,0,-0.6078608572879745,0.01430383602915214
0.92,2.490717637378572,-2.406691656242959,0.1854034513029572,-0.6134016460313401,-2.4066916562429697,0,-0.6134016460313312,-2.406691656242959,0.1854034513029572,-0.6134016460313401,-2.4066916562429697,0,-0.6134016460313312,0.01443421866552491
0.94,2.5132160094136546,-2.428431030825166,0.18707818020247546,-0.6189424347747026,-2.4284310308251698,0,-0.6189424347747021,-2.428431030825166,0.18707818020247546,-0.6189424347747026,-2.4284310308251698,0,-0.6189424347747021,0.014564601301897679
0.96,2.535714381448802,-2.450170405407441,0.18875290910201514,-0.6244832235180553,-2.4501704054074374,0,-0.6244832235180553,-2.450170405407441,0.18875290910201514,-0.6244832235180553,-2.4501704054074374,0,-0.6244832235180553,0.014694983938270453
0.98,2.5582127534838657,-2.471909779989632,0.19042763800150497,-0.6300240122614151,-2.4719097799896375,0,-0.630024012261412,-2.471909779989632,0.19042763800150497,-0.6300240122614151,-2.4719097799896375,0,-0.630024012261412,0.01482536657464322
1.0,2.580711125518991,-2.493649154571873,0.1921023669010694,-0.6355648010048034,-2.493649154571866,0,-0.6355648010047972,-2.493649154571873,0.1921023669010694,-0.6355648010048034,-2.493649154571866,0,-0.6355648010047972,0.01495574921101599
