Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,11.621905668837147,9.005630593907007,-1.3799296944533275,7.194521133304923,9.005630593907028,0,7.194521133304925,9.005630593907007,-1.3799296944533275,7.194521133304923,9.005630593907028,0,7.194521133304925,0.009597751780507417
0.02,10.037962893560277,7.778258428434878,-1.1918598743963535,6.213984027621441,7.778258428434919,0,6.213984027621445,7.778258428434878,-1.1918598743963535,6.213984027621441,7.778258428434919,0,6.213984027621445,0.00828967975428629
0.04,10.130308236988492,7.849815371427852,-1.202824517968656,6.271150258466323,7.849815371427881,0,6.2711502584663075,7.849815371427852,-1.202824517968656,6.271150258466323,7.849815371427881,0,6.2711502584663075,0.008365941568057755
0.06,10.223385748091633,7.921939665255709,-1.2138761141739636,6.328769724916853,7.92193966525577,0,6.328769724916873,7.921939665255709,-1.2138761141739636,6.328769724916853,7.92193966525577,0,6.328769724916873,0.008442808081308869
0.08,10.318116006663574,7.995344643244156,-1.2251239378351286,6.387412329340496,7.9953446432441595,0,6.387412329340468,7.995344643244156,-1.2251239378351286,6.387412329340496,7.9953446432441595,0,6.387412329340468,0.008521039454809419
0.1,10.413512347253276,8.069265756156959,-1.2364508441040254,6.446467273712287,8.069265756156966,0,6.446467273712306,8.069265756156959,-1.2364508441040254,6.446467273712287,8.069265756156966,0,6.446467273712306,0.008599820887460677
0.12,10.508908687843025,8.143186869069812,-1.247777750372924,6.505522218084096,8.143186869069831,0,6.505522218084088,8.143186869069812,-1.247777750372924,6.505522218084096,8.143186869069831,0,6.505522218084088,0.008678602320111937
0.14,10.606435364893159,8.218758747311249,-1.2593576070176944,6.565895940915941,8.21875874731127,0,6.565895940915944,8.218758747311249,-1.2593576070176944,6.565895940915941,8.21875874731127,0,6.565895940915944,0.008759143066777313
0.16,10.706727860194132,8.2964738160574,-1.2712658694233898,6.627981835323155,8.296473816057416,0,6.627981835323166,8.2964738160574,-1.2712658694233898,6.627981835323155,8.296473816057416,0,6.627981835323166,0.008841967932829245
0.18,10.807020355495123,8.374188884803567,-1.2831741318290533,6.690067729730378,8.374188884803605,0,6.690067729730381,8.374188884803567,-1.2831741318290533,6.690067729730378,8.374188884803605,0,6.690067729730381,0.008924792798881179
0.2,10.907312850796112,8.451903953549749,-1.2950823942347363,6.752153624137581,8.45190395354978,0,6.752153624137582,8.451903953549749,-1.2950823942347363,6.752153624137581,8.45190395354978,0,6.752153624137582,0.009007617664933113
0.22,11.007605346097076,8.52961902229588,-1.3069906566403908,6.814239518544811,8.529619022295911,0,6.814239518544819,8.52961902229588,-1.3069906566403908,6.814239518544811,8.529619022295911,0,6.814239518544819,0.009090442530985043
0.24,11.107897841398074,8.60733409104206,-1.3188989190460472,6.876325412952031,8.607334091042073,0,6.876325412952026,8.60733409104206,-1.3188989190460472,6.876325412952031,8.607334091042073,0,6.876325412952026,0.009173267397036979
0.26,11.208190336699055,8.685049159788214,-1.3308071814517426,6.938411307359251,8.685049159788248,0,6.938411307359263,8.685049159788214,-1.3308071814517426,6.938411307359251,8.685049159788248,0,6.938411307359263,0.009256092263088909
0.28,11.318128474008459,8.770238568145444,-1.3438609922641458,7.00646814990125,8.770238568145487,0,7.006468149901253,8.770238568145444,-1.3438609922641458,7.00646814990125,8.770238568145487,0,7.006468149901253,0.00934688356712423
0.3,11.429384287426627,8.856449034377885,-1.3570712946575174,7.07534067435399,8.856449034377926,0,7.075340674353989,8.856449034377885,-1.3570712946575174,7.07534067435399,8.856449034377926,0,7.075340674353989,0.009438763153825786
0.32,11.540640100844831,8.942659500610342,-1.3702815970509121,7.144213198806741,8.942659500610365,0,7.144213198806734,8.942659500610342,-1.3702815970509121,7.144213198806741,8.942659500610365,0,7.144213198806734,0.00953064274052735
0.34,11.651895914263001,9.028869966842763,-1.3834918994442535,7.213085723259466,9.028869966842775,0,7.213085723259463,9.028869966842763,-1.3834918994442535,7.213085723259466,9.028869966842775,0,7.213085723259463,0.009622522327228909
0.36,11.763151727681233,9.115080433075232,-1.396702201837586,7.281958247712208,9.115080433075256,0,7.2819582477122005,9.115080433075232,-1.396702201837586,7.281958247712208,9.115080433075256,0,7.2819582477122005,0.009714401913930469
0.38,11.874407541099444,9.20129089930765,-1.4099125042309417,7.350830772164947,9.201290899307681,0,7.350830772164945,9.20129089930765,-1.4099125042309417,7.350830772164947,9.201290899307681,0,7.350830772164945,0.009806281500632027
0.4,11.98566335451771,9.287501365540114,-1.4231228066243151,7.419703296617698,9.28750136554012,0,7.419703296617682,9.287501365540114,-1.4231228066243151,7.419703296617698,9.28750136554012,0,7.419703296617682,0.009898161087333589
0.42,12.09691916793594,9.373711831772528,-1.436333109017701,7.48857582107043,9.37371183177253,0,7.488575821070418,9.373711831772528,-1.436333109017701,7.48857582107043,9.37371183177253,0,7.488575821070418,0.009990040674035148
0.44,12.208174981354208,9.459922298004983,-1.449543411411037,7.557448345523156,9.459922298005011,0,7.557448345523167,9.459922298004983,-1.449543411411037,7.557448345523156,9.459922298005011,0,7.557448345523167,0.010081920260736708
0.46,12.319430794772492,9.546132764237402,-1.462753713804414,7.626320869975925,9.546132764237422,0,7.6263208699759195,9.546132764237402,-1.462753713804414,7.626320869975925,9.546132764237422,0,7.6263208699759195,0.010173799847438268
0.48,12.430686608190808,9.632343230469873,-1.4759640161977376,7.695193394428672,9.632343230469917,0,7.695193394428657,9.632343230469873,-1.4759640161977376,7.695193394428672,9.632343230469917,0,7.695193394428657,0.010265679434139826
0.5,12.541942421609107,9.718553696702308,-1.4891743185911324,7.764065918881405,9.71855369670237,0,7.764065918881414,9.718553696702308,-1.4891743185911324,7.764065918881405,9.71855369670237,0,7.764065918881414,0.010357559020841386
0.52,12.653198235027428,9.804764162934749,-1.502384620984481,7.8329384433341485,9.80476416293481,0,7.832938443334137,9.804764162934749,-1.502384620984481,7.8329384433341485,9.80476416293481,0,7.832938443334137,0.010449438607542947
0.54,12.773965251616715,9.898344687004808,-1.5167241656072044,7.907698908015439,9.898344687004865,0,7.907698908015457,9.898344687004808,-1.5167241656072044,7.907698908015439,9.898344687004865,0,7.907698908015457,0.01054917265679207
0.56,12.897585747444602,9.99413632008482,-1.5314024969427553,7.984225827991429,9.994136320084849,0,7.9842258279914455,9.99413632008482,-1.5314024969427553,7.984225827991429,9.994136320084849,0,7.9842258279914455,0.010651263142488435
0.58,13.021206243272406,10.089927953164747,-1.5460808282782832,8.06075274796739,10.089927953164773,0,8.060752747967392,10.089927953164747,-1.5460808282782832,8.06075274796739,10.089927953164773,0,8.060752747967392,0.010753353628184801
0.6,13.144826739100264,10.185719586244721,-1.5607591596137897,8.137279667943364,10.185719586244756,0,8.137279667943368,10.185719586244721,-1.5607591596137897,8.137279667943364,10.185719586244756,0,8.137279667943368,0.010855444113881167
0.62,13.26844723492811,10.281511219324685,-1.575437490949298,8.21380658791934,10.281511219324683,0,8.213806587919326,10.281511219324685,-1.575437490949298,8.21380658791934,10.281511219324683,0,8.213806587919326,0.010957534599577533
0.64,13.392067730755953,10.377302852404616,-1.590115822284833,8.290333507895324,10.377302852404638,0,8.29033350789532,10.377302852404616,-1.590115822284833,8.290333507895324,10.377302852404638,0,8.29033350789532,0.011059625085273897
0.66,13.515688226583844,10.473094485484621,-1.6047941536203467,8.3668604278713,10.47309448548462,0,8.366860427871295,10.473094485484621,-1.6047941536203467,8.3668604278713,10.47309448548462,0,8.366860427871295,0.011161715570970263
0.68,13.639308722411663,10.56888611856454,-1.619472484955887,8.443387347847253,10.568886118564603,0,8.44338734784727,10.56888611856454,-1.619472484955887,8.443387347847253,10.568886118564603,0,8.44338734784727,0.01126380605666663
0.7,13.762929218239506,10.664677751644474,-1.6341508162914042,8.519914267823228,10.664677751644529,0,8.519914267823243,10.664677751644474,-1.6341508162914042,8.519914267823228,10.664677751644529,0,8.519914267823243,0.011365896542362995
0.72,13.886549714067424,10.760469384724479,-1.6488291476269499,8.59644118779922,10.760469384724484,0,8.59644118779921,10.760469384724479,-1.6488291476269499,8.59644118779922,10.760469384724484,0,8.59644118779921,0.011467987028059358
0.74,14.010170209895286,10.856261017804426,-1.6635074789624475,8.672968107775196,10.856261017804467,0,8.672968107775198,10.856261017804426,-1.6635074789624475,8.672968107775196,10.856261017804467,0,8.672968107775198,0.011570077513755725
0.76,14.133790705723147,10.952052650884372,-1.678185810297986,8.749495027751163,10.952052650884422,0,8.74949502775116,10.952052650884372,-1.678185810297986,8.749495027751163,10.952052650884422,0,8.74949502775116,0.011672167999452091
0.78,14.257411201551047,11.047844283964363,-1.6928641416334784,8.826021947727138,11.047844283964434,0,8.826021947727131,11.047844283964363,-1.6928641416334784,8.826021947727138,11.047844283964434,0,8.826021947727131,0.011774258485148457
0.8,14.39023321529675,11.150766009005721,-1.708634957902472,8.908245089228593,11.150766009005764,0,8.9082450892286,11.150766009005721,-1.708634957902472,8.908245089228593,11.150766009005764,0,8.9082450892286,0.01188394772222075
0.82,14.527824269894033,11.25738317866214,-1.724971996540754,8.993420516798185,11.257383178662156,0,8.993420516798185,11.25738317866214,-1.724971996540754,8.993420516798185,11.257383178662156,0,8.993420516798185,0.011997575304689529
0.84,14.665415324491255,11.364000348318516,-1.7413090351790625,9.078595944367725,11.36400034831852,0,9.078595944367699,11.364000348318516,-1.7413090351790625,9.078595944367725,11.36400034831852,0,9.078595944367699,0.012111202887158307
0.86,14.80300637908849,11.470617517974869,-1.757646073817341,9.163771371937315,11.47061751797491,0,9.1637713719373,11.470617517974869,-1.757646073817341,9.163771371937315,11.47061751797491,0,9.1637713719373,0.012224830469627086
0.88,14.940597433685749,11.577234687631274,-1.7739831124556424,9.248946799506879,11.5772346876313,0,9.248946799506871,11.577234687631274,-1.7739831124556424,9.248946799506879,11.5772346876313,0,9.248946799506871,0.012338458052095866
0.9,15.078188488282947,11.683851857287607,-1.7903201510939493,9.334122227076433,11.683851857287664,0,9.334122227076428,11.683851857287607,-1.7903201510939493,9.334122227076433,11.683851857287664,0,9.334122227076428,0.012452085634564646
0.92,15.215779542880213,11.790469026943995,-1.8066571897322827,9.419297654646016,11.790469026944056,0,9.419297654645998,11.790469026943995,-1.8066571897322827,9.419297654646016,11.790469026944056,0,9.419297654645998,0.012565713217033423
0.94,15.353370597477426,11.897086196600329,-1.822994228370609,9.504473082215585,11.89708619660039,0,9.504473082215585,11.897086196600329,-1.822994228370609,9.504473082215585,11.89708619660039,0,9.504473082215585,0.012679340799502203
0.96,15.490961652074677,12.003703366256705,-1.8393312670089088,9.58964850978517,12.003703366256751,0,9.589648509785171,12.003703366256705,-1.8393312670089088,9.58964850978517,12.003703366256751,0,9.589648509785171,0.012792968381970981
0.98,15.62855270667199,12.110320535913159,-1.8556683056471588,9.674823937354759,12.110320535913228,0,9.674823937354741,12.110320535913159,-1.8556683056471588,9.674823937354759,12.110320535913228,0,9.674823937354741,0.01290659596443976
1.0,15.766143761269218,12.216937705569505,-1.872005344285535,9.75999936492433,12.216937705569562,0,9.759999364924344,12.216937705569505,-1.872005344285535,9.75999936492433,12.216937705569562,0,9.759999364924344,0.01302022354690854
1.02,15.903734815866468,12.323554875225895,-1.8883423829238133,9.84517479249389,12.323554875225952,0,9.845174792493884,12.323554875225895,-1.8883423829238133,9.84517479249389,12.323554875225952,0,9.845174792493884,0.013133851129377318
1.04,16.041325870463695,12.430172044882257,-1.9046794215620686,9.93035022006346,12.430172044882315,0,9.93035022006344,12.430172044882257,-1.9046794215620686,9.93035022006346,12.430172044882315,0,9.93035022006344,0.013247478711846098
1.06,16.18260770031851,12.539649109958967,-1.9214545956025102,10.017810472113197,12.539649109958992,0,10.017810472113194,12.539649109958967,-1.9214545956025102,10.017810472113197,12.539649109958992,0,10.017810472113194,0.013364154009876044
