Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.9686299489362709,-1.8107015486116056,0.14124686490737415,0.7572685240545785,-1.8107015486115952,0,0.757268524054588,-1.8107015486116056,0.14124686490737415,0.7572685240545785,-1.8107015486115952,0,0.757268524054588,0.01099125992180341
0.02,1.7097699325602753,-1.572607927450324,0.12267397190143448,0.6576934147572744,-1.5726079274503189,0,0.6576934147572757,-1.572607927450324,0.12267397190143448,0.6576934147572744,-1.5726079274503189,0,0.6576934147572757,0.009545991811912482
0.04,1.735121774047574,-1.5959259804344168,0.12449294647227827,0.6674454516636847,-1.595925980434405,0,0.6674454516636814,-1.5959259804344168,0.12449294647227827,0.6674454516636847,-1.595925980434405,0,0.6674454516636814,0.009687535986323527
0.06,1.7608538016467141,-1.6195937208478388,0.12633918570494695,0.6773437337021819,-1.6195937208478313,0,0.6773437337021875,-1.6195937208478388,0.12633918570494695,0.6773437337021819,-1.6195937208478313,0,0.6773437337021875,0.009831203203500751
0.08,1.787242891217709,-1.6438658108381554,0.12823258882362853,0.6874947667040279,-1.6438658108381503,0,0.6874947667040239,-1.6438658108381554,0.12823258882362853,0.6874947667040279,-1.6438658108381503,0,0.6874947667040239,0.009978538343090237
0.1,1.8140893879986353,-1.6685586128246588,0.13015882461632367,0.6978217497956449,-1.6685586128246612,0,0.6978217497956436,-1.6685586128246588,0.13015882461632367,0.6978217497956449,-1.6685586128246612,0,0.6978217497956436,0.01012842687068376
0.12,1.8409358847795734,-1.6932514148111675,0.13208506040901524,0.708148732887278,-1.6932514148111615,0,0.7081487328872811,-1.6932514148111675,0.13208506040901524,0.708148732887278,-1.6932514148111615,0,0.7081487328872811,0.010278315398277279
0.14,1.8682389486453035,-1.7183641564280132,0.13404406288719772,0.7186513427461778,-1.7183641564280059,0,0.718651342746174,-1.7183641564280132,0.13404406288719772,0.7186513427461778,-1.7183641564280059,0,0.718651342746174,0.01043075277791448
0.16,1.8974997372292686,-1.7452775670414826,0.1361435664051337,0.7299070267423623,-1.7452775670414784,0,0.7299070267423637,-1.7452775670414826,0.1361435664051337,0.7299070267423623,-1.7452775670414784,0,0.7299070267423637,0.010594119440049468
0.18,1.9267605258132425,-1.7721909776549556,0.13824306992308388,0.741162710738545,-1.7721909776549492,0,0.7411627107385392,-1.7721909776549556,0.13824306992308388,0.741162710738545,-1.7721909776549492,0,0.7411627107385392,0.010757486102184455
