Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.4215181815841427,2.1677659537895146,0.08340572115427275,-1.075911000043726,2.1677659537895204,0,-1.0759110000437246,2.1677659537895146,0.08340572115427275,-1.075911000043726,2.1677659537895204,0,-1.0759110000437246,0.010986406619323404
0.02,2.1031067694240018,1.882721048539194,0.07243850377267588,-0.9344368039439198,1.8827210485391843,0,-0.9344368039439175,1.882721048539194,0.07243850377267588,-0.9344368039439198,1.8827210485391843,0,-0.9344368039439175,0.009541776681731793
0.04,2.134290860502222,1.910637340135152,0.07351260636491258,-0.9482922898740522,1.9106373401351497,0,-0.9482922898740469,1.910637340135152,0.07351260636491258,-0.9482922898740522,1.9106373401351497,0,-0.9482922898740469,0.009683258355042159
0.06,2.165942606769616,1.938972282861179,0.07460280170972805,-0.962355558452979,1.938972282861176,0,-0.9623555584529768,1.938972282861179,0.07460280170972805,-0.962355558452979,1.938972282861176,0,-0.9623555584529768,0.009826862134739281
0.08,2.198402564500661,1.968030741646082,0.07572085808980097,-0.9767779287354703,1.9680307416460856,0,-0.9767779287354728,1.968030741646082,0.07572085808980097,-0.9767779287354703,1.9680307416460856,0,-0.9767779287354728,0.009974132215801335
0.1,2.2314251506693394,1.997592868998074,0.07685830965473,-0.9914502841264721,1.9975928689980638,0,-0.9914502841264579,1.997592868998074,0.07685830965473,-0.9914502841264721,1.9975928689980638,0,-0.9914502841264579,0.010123954556391323
0.12,2.2644477368379796,2.027154996350033,0.07799576121965104,-1.0061226395174525,2.027154996350035,0,-1.006122639517443,2.027154996350033,0.07799576121965104,-1.0061226395174525,2.027154996350035,0,-1.006122639517443,0.010273776896981307
0.14,2.2980319201639814,2.0572198694930734,0.07915256572880458,-1.021044521450361,2.0572198694930695,0,-1.0210445214503423,2.0572198694930734,0.07915256572880458,-1.021044521450361,2.0572198694930695,0,-1.0210445214503423,0.010426146963336934
0.16,2.334024189121201,2.089440478112655,0.08039235418186191,-1.0370363540985856,2.0894404781126577,0,-1.0370363540985892,2.089440478112655,0.08039235418186191,-1.0370363540985856,2.0894404781126577,0,-1.0370363540985892,0.010589441482796344
0.18,2.370016458078438,2.1216610867322405,0.08163214263488466,-1.0530281867468354,2.1216610867322387,0,-1.053028186746836,2.1216610867322405,0.08163214263488466,-1.0530281867468354,2.1216610867322387,0,-1.053028186746836,0.010752736002255755
0.2,2.4060087270356814,2.1538816953518296,0.08287193108794025,-1.069020019395078,2.1538816953518207,0,-1.0690200193950758,2.1538816953518296,0.08287193108794025,-1.069020019395078,2.1538816953518207,0,-1.0690200193950758,0.010916030521715168
0.22,2.442000995992924,2.186102303971411,0.08411171954095056,-1.0850118520433278,2.186102303971415,0,-1.0850118520433298,2.186102303971411,0.08411171954095056,-1.0850118520433278,2.186102303971415,0,-1.0850118520433298,0.011079325041174579
0.24,2.477993264950186,2.2183229125910082,0.08535150799400257,-1.1010036846915776,2.2183229125910042,0,-1.1010036846915838,2.2183229125910082,0.08535150799400257,-1.1010036846915776,2.2183229125910042,0,-1.1010036846915838,0.011242619560633986
0.26,2.513985533907421,2.2505435212105795,0.08659129644703861,-1.1169955173398094,2.250543521210578,0,-1.1169955173398094,2.2505435212105795,0.08659129644703861,-1.1169955173398094,2.250543521210578,0,-1.1169955173398094,0.011405914080093399
0.28,2.551222450983787,2.2838783508684637,0.08787395351685207,-1.1335403623562452,2.2838783508684593,0,-1.1335403623562357,2.2838783508684637,0.08787395351685207,-1.1335403623562452,2.2838783508684593,0,-1.1335403623562357,0.01157485559783661
0.3,2.59042106698442,2.3189693123829445,0.0892241761243261,-1.1509568141755495,2.318969312382941,0,-1.150956814175558,2.3189693123829445,0.0892241761243261,-1.1509568141755495,2.318969312382941,0,-1.150956814175558,0.011752697390515685
0.32,2.6296196829850267,2.3540602738973964,0.09057439873179224,-1.1683732659948465,2.3540602738973933,0,-1.1683732659948305,2.3540602738973964,0.09057439873179224,-1.1683732659948465,2.3540602738973933,0,-1.1683732659948305,0.011930539183194755
0.34,2.6688182989856517,2.3891512354118665,0.09192462133928592,-1.1857897178141399,2.3891512354118616,0,-1.1857897178141243,2.3891512354118665,0.09192462133928592,-1.1857897178141399,2.3891512354118616,0,-1.1857897178141243,0.012108380975873826
0.36,2.7080169149862616,2.4242421969263224,0.09327484394675295,-1.2032061696334229,2.424242196926329,0,-1.203206169633404,2.4242421969263224,0.09327484394675295,-1.2032061696334229,2.424242196926329,0,-1.203206169633404,0.012286222768552898
0.38,2.747215530986911,2.4593331584408107,0.09462506655424835,-1.22062262145272,2.4593331584408045,0,-1.2206226214526978,2.4593331584408107,0.09462506655424835,-1.22062262145272,2.4593331584408045,0,-1.2206226214526978,0.012464064561231971
0.4,2.7864141469875365,2.4944241199552657,0.09597528916171805,-1.2380390732720277,2.494424119955263,0,-1.238039073272013,2.4944241199552657,0.09597528916171805,-1.2380390732720277,2.494424119955263,0,-1.238039073272013,0.01264190635391104
0.42,2.827637544565875,2.531327682372008,0.09739527501096629,-1.2563551647044016,2.531327682372,0,-1.2563551647043951,2.531327682372008,0.09739527501096629,-1.2563551647044016,2.531327682372,0,-1.2563551647043951,0.012828934021071678
0.44,2.8702840348838845,2.5695052089596673,0.09886429309354744,-1.2753035567344386,2.569505208959672,0,-1.2753035567344284,2.5695052089596673,0.09886429309354744,-1.2753035567344386,2.569505208959672,0,-1.2753035567344284,0.01302241786672906
