Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,21.550446501907274,-11.973902961172232,-1.2926909081473985,16.03368302046685,-11.973902961172264,0,16.033683020466828,-11.973902961172232,-1.2926909081473985,16.03368302046685,-11.973902961172264,0,16.033683020466828,0.017699277142708393
0.02,20.195733716948162,-11.221569105248728,-1.2112709581686962,15.02560053325755,-11.221569105248747,0,15.025600533257533,-11.221569105248728,-1.2112709581686962,15.02560053325755,-11.221569105248747,0,15.025600533257533,0.016586051203104392
0.04,20.489806054206234,-11.384967666019364,-1.2289083933051672,15.244389966190743,-11.384967666019383,0,15.244389966190717,-11.384967666019364,-1.2289083933051672,15.244389966190743,-11.384967666019383,0,15.244389966190717,0.016827562487942923
0.06,20.788094427119553,-11.550709464373409,-1.2467984179231673,15.46631584241402,-11.550709464373435,0,15.466315842414003,-11.550709464373409,-1.2467984179231673,15.46631584241402,-11.550709464373435,0,15.466315842414003,0.017072535220962748
0.08,21.09261918324258,-11.71991810419111,-1.2650617674163875,15.692880848060488,-11.71991810419113,0,15.69288084806047,-11.71991810419111,-1.2650617674163875,15.692880848060488,-11.71991810419113,0,15.69288084806047,0.01732262699223644
0.1,21.397143939366053,-11.889126744008822,-1.2833251169095723,15.91944585370701,-11.889126744008841,0,15.919445853706987,-11.889126744008822,-1.2833251169095723,15.91944585370701,-11.889126744008841,0,15.919445853706987,0.017572718763510138
0.12,21.712706253659483,-12.064480381927622,-1.3022452545797263,16.15421744220832,-12.064480381927634,0,16.1542174422083,-12.064480381927622,-1.3022452545797263,16.15421744220832,-12.064480381927634,0,16.1542174422083,0.017831855668993372
0.14,22.035516051853225,-12.243868949849976,-1.3215966526468303,16.394377638947184,-12.243868949849986,0,16.394377638947155,-12.243868949849976,-1.3215966526468303,16.394377638947184,-12.243868949849986,0,16.394377638947155,0.018096931792488957
0.16,22.358325850082224,-12.423257517772276,-1.3409480507139988,16.63453783568606,-12.423257517772296,0,16.63453783568604,-12.423257517772276,-1.3409480507139988,16.63453783568606,-12.423257517772296,0,16.63453783568604,0.018362007915984538
0.18,22.681135648345055,-12.602646085694627,-1.360299448781149,16.874698032424956,-12.602646085694646,0,16.87469803242492,-12.602646085694627,-1.360299448781149,16.874698032424956,-12.602646085694646,0,16.87469803242492,0.018627084039480116
0.2,23.00394544664018,-12.782034653616908,-1.3796508468483597,17.11485822916379,-12.782034653616911,0,17.114858229163765,-12.782034653616908,-1.3796508468483597,17.11485822916379,-12.782034653616911,0,17.114858229163765,0.018892160162975707
0.22,23.33067016543359,-12.96358445444458,-1.399243077962689,17.35793734829215,-12.963584454444598,0,17.357937348292133,-12.96358445444458,-1.399243077962689,17.35793734829215,-12.963584454444598,0,17.357937348292133,0.01916047427617354
0.24,23.672049863471585,-13.153224540481414,-1.4197368352546977,17.61194306148457,-13.153224540481448,0,17.611943061484546,-13.153224540481414,-1.4197368352546977,17.61194306148457,-13.153224540481448,0,17.611943061484546,0.019440909369082007
0.26,24.013429561652593,-13.342864626518233,-1.4402305925466603,17.865948774676955,-13.342864626518239,0,17.86594877467693,-13.342864626518233,-1.4402305925466603,17.865948774676955,-13.342864626518239,0,17.86594877467693,0.01972134446199047
0.28,24.354809259970637,-13.532504712555019,-1.4607243498386975,18.119954487869315,-13.532504712555037,0,18.11995448786931,-13.532504712555019,-1.4607243498386975,18.119954487869315,-13.532504712555037,0,18.11995448786931,0.02000177955489893
0.3,24.69618895842008,-13.722144798591867,-1.4812181071306423,18.373960201061713,-13.722144798591872,0,18.373960201061692,-13.722144798591867,-1.4812181071306423,18.373960201061713,-13.722144798591872,0,18.373960201061692,0.02028221464780739
0.32,25.03756865699552,-13.91178488462868,-1.501711864422683,18.627965914254112,-13.91178488462872,0,18.62796591425409,-13.91178488462868,-1.501711864422683,18.627965914254112,-13.91178488462872,0,18.62796591425409,0.020562649740715852
0.34,25.40877471188026,-14.11818388299076,-1.5239146509360042,18.904079945904176,-14.118183882990785,0,18.90407994590414,-14.11818388299076,-1.5239146509360042,18.904079945904176,-14.118183882990785,0,18.90407994590414,0.020867278241713173
0.36,25.786616822364795,-14.328311564811639,-1.5464976786526448,19.185112848166725,-14.328311564811667,0,19.1851128481667,-14.328311564811639,-1.5464976786526448,19.185112848166725,-14.328311564811667,0,19.1851128481667,0.021177289524050995
0.38,26.164458934917725,-14.538439246632546,-1.5690807063692214,19.466145750429227,-14.53843924663256,0,19.466145750429206,-14.538439246632546,-1.5690807063692214,19.466145750429227,-14.53843924663256,0,19.466145750429206,0.021487300806388814
0.4,26.542301049450742,-14.748566928453428,-1.5916637340858273,19.747178652691748,-14.748566928453425,0,19.747178652691716,-14.748566928453428,-1.5916637340858273,19.747178652691748,-14.748566928453425,0,19.747178652691716,0.021797312088726636
0.42,26.920143165880418,-14.95869461027425,-1.6142467618024527,20.028211554954275,-14.958694610274275,0,20.028211554954265,-14.95869461027425,-1.6142467618024527,20.028211554954275,-14.958694610274275,0,20.028211554954265,0.02210732337106445
