Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.879430517104367,-2.6484361108651893,0.2065955474294422,1.1076225382011584,-2.648436110865182,0,1.1076225382011629,-2.6484361108651893,0.2065955474294422,1.1076225382011584,-2.648436110865182,0,1.1076225382011629,0.016076449007939288
0.1,2.9921532336619188,-2.7521159155109864,0.2146832163632001,1.1509833746127853,-2.7521159155109807,0,1.1509833746127853,-2.7521159155109864,0.2146832163632001,1.1509833746127853,-2.7521159155109807,0,1.1509833746127853,0.016705804170543417
0.2,3.181133558267546,-2.9259358233951906,0.22824226964838468,1.2236778926311607,-2.9259358233951787,0,1.2236778926311516,-2.9259358233951906,0.22824226964838468,1.2236778926311607,-2.9259358233951787,0,1.2236778926311516,0.017760923029106132
0.3,3.3799945761564145,-3.1088437674978553,0.24251027011111304,1.3001731996745538,-3.108843767497838,0,1.3001731996745534,-3.1088437674978553,0.24251027011111304,1.3001731996745538,-3.108843767497838,0,1.3001731996745534,0.018871206571864897
0.4,3.592465917331203,-3.3042701490844126,0.2577549114951774,1.3819040169900139,-3.3042701490843918,0,1.3819040169900134,-3.3042701490844126,0.2577549114951774,1.3819040169900139,-3.3042701490843918,0,1.3819040169900134,0.02005747121867948
0.5,3.8235898625847176,-3.5168527751182816,0.2743378737458919,1.4708098901515805,-3.516852775118277,0,1.4708098901515783,-3.5168527751182816,0.2743378737458919,1.4708098901515805,-3.516852775118277,0,1.4708098901515783,0.02134787580944539
0.6,4.0559362507152406,-3.7305597761835703,0.2910085471919026,1.5601859983522113,-3.7305597761835507,0,1.5601859983522033,-3.7305597761835703,0.2910085471919026,1.5601859983522113,-3.7305597761835507,0,1.5601859983522033,0.022645105366676917
0.7,4.311090523662578,-3.96524494865452,0.3093157035178917,1.65833557712533,-3.9652449486545045,0,1.658335577125328,-3.96524494865452,0.3093157035178917,1.65833557712533,-3.9652449486545045,0,1.658335577125328,0.024069672611383357
0.8,4.5680099885241745,-4.201553706528587,0.32774950612270115,1.7571641652244139,-4.201553706528568,0,1.7571641652244239,-4.201553706528587,0.32774950612270115,1.7571641652244139,-4.201553706528568,0,1.7571641652244239,0.025504095553493488
0.9,4.848423956328393,-4.4594722008416205,0.3478689562462445,1.8650302899664488,-4.459472200841599,0,1.8650302899664553,-4.4594722008416205,0.3478689562462445,1.8650302899664488,-4.459472200841599,0,1.8650302899664553,0.027069696703356072
1.0,5.131134117015554,-4.7195027045770335,0.36815307788752705,1.9737796438267579,-4.719502704577,0,1.9737796438267452,-4.7195027045770335,0.36815307788752705,1.9737796438267579,-4.719502704577,0,1.9737796438267452,0.028648123395907374
1.1,5.437379152557501,-5.001180291106367,0.39012500354192814,2.091581672190334,-5.001180291106351,0,2.0915816721903155,-5.001180291106367,0.39012500354192814,2.091581672190334,-5.001180291106351,0,2.0915816721903155,0.030358005744631003
1.2,5.744674506173793,-5.2838239265161775,0.4121723236643644,2.209787742510829,-5.283823926516142,0,2.2097877425108265,-5.2838239265161775,0.4121723236643644,2.209787742510829,-5.283823926516142,0,2.2097877425108265,0.03207374977564181
