Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,3.899346421923046,3.603508033789412,0.22689853450863584,1.4567592518362007,3.603508033789396,0,1.4567592518361954,3.603508033789412,0.22689853450863584,1.4567592518362007,3.603508033789396,0,1.4567592518361954,0.019450584874299254
0.1,4.089507964962321,3.7792422511881423,0.23796379892948782,1.5278018550281938,3.779242251188151,0,1.527801855028196,3.7792422511881423,0.23796379892948782,1.5278018550281938,3.779242251188151,0,1.527801855028196,0.020399142479220707
0.2,4.369399105439397,4.037898544810254,0.25425007524474275,1.6323662642220222,4.037898544810243,0,1.6323662642220258,4.037898544810254,0.25425007524474275,1.6323662642220222,4.037898544810243,0,1.6323662642220258,0.021795319729623355
0.3,4.677326013502684,4.322464804182999,0.2721656312015499,1.7474018043839652,4.322464804183014,0,1.7474018043839674,4.322464804182999,0.2721656312015499,1.7474018043839652,4.322464804183014,0,1.7474018043839674,0.023331623510515896
0.4,4.98915782614012,4.610639884766195,0.29030811040808646,1.8638957842876263,4.61063988476619,0,1.8638957842876351,4.610639884766195,0.29030811040808646,1.8638957842876263,4.61063988476619,0,1.8638957842876351,0.02488744555701357
0.5,5.323280172722044,4.919414722408302,0.3097470848858015,1.9887164458729627,4.919414722408302,0,1.9887164458729512,4.919414722408302,0.3097470848858015,1.9887164458729627,4.919414722408302,0,1.9887164458729512,0.02655453540312087
0.6,5.664871201719054,5.235091729536803,0.32962046400598366,2.1163270514398445,5.235091729536798,0,2.116327051439857,5.235091729536803,0.32962046400598366,2.1163270514398445,5.235091729536798,0,2.116327051439857,0.02825890671857199
0.7,6.022701914756295,5.565771765678246,0.3504464110923484,2.2500149054830363,5.565771765678239,0,2.2500149054830434,5.565771765678246,0.3504464110923484,2.2500149054830363,5.565771765678239,0,2.2500149054830434,0.03004326203573147
0.8,6.390315443201889,5.90548965394316,0.3718461868641101,2.3873637051258783,5.905489653943153,0,2.3873637051258783,5.90548965394316,0.3718461868641101,2.3873637051258783,5.905489653943153,0,2.3873637051258783,0.03187579986183982
0.9,6.761118505116968,6.248155900565861,0.39343019925026557,2.5259022669657334,6.248155900565855,0,2.5259022669657334,6.248155900565861,0.39343019925026557,2.5259022669657334,6.248155900565855,0,2.5259022669657334,0.03372442984862578
1.0,7.138773526489191,6.597155998931221,0.4154100004990724,2.6669967519500624,6.597155998931207,0,2.6669967519500517,6.597155998931221,0.4154100004990724,2.6669967519500624,6.597155998931207,0,2.6669967519500517,0.03560763004282279
1.1,7.521299323158303,6.9506585712039985,0.4376711517224505,2.8099081372559125,6.950658571203988,0,2.80990813725591,6.9506585712039985,0.4376711517224505,2.8099081372559125,6.950658571203988,0,2.80990813725591,0.03751540477131084
1.2,7.90869589511941,7.308663617384319,0.4602136529203964,2.954636422883227,7.308663617384326,0,2.954636422883235,7.308663617384319,0.4602136529203964,2.954636422883227,7.308663617384326,0,2.954636422883235,0.03944775403408993
1.3,8.298582862764192,7.668971102049088,0.4828994304769054,3.100292885190414,7.668971102049099,0,3.1002928851903935,7.668971102049088,0.4828994304769054,3.100292885190414,7.668971102049099,0,3.1002928851903935,0.04139274613716785
1.4,8.683515020517238,8.02469988912252,0.5052966261904279,3.2440978287929463,8.024699889122516,0,3.2440978287929507,8.02469988912252,0.5052966261904279,3.2440978287929463,8.024699889122516,0,3.2440978287929507,0.04331306185871748
1.5,9.069071116017067,8.381006064788828,0.5277288346072453,3.3881341000130147,8.38100606478882,0,3.388134100013012,8.381006064788828,0.5277288346072453,3.3881341000130147,8.38100606478882,0,3.388134100013012,0.04523666476782802
1.6,9.455251149267884,8.737889629047984,0.5501960557274015,3.532401698850653,8.737889629047977,0,3.5324016988506237,8.737889629047984,0.5501960557274015,3.532401698850653,8.737889629047977,0,3.5324016988506237,0.04716355486449948
1.7,9.842055120274924,9.095350581900004,0.57269828955075,3.676900625305942,9.095350581900014,0,3.67690062530594,9.095350581900004,0.57269828955075,3.676900625305942,9.095350581900014,0,3.67690062530594,0.049093732148731827
1.8,10.20879201975254,9.434264502708338,0.5940368744982156,3.8139081191642905,9.434264502708345,0,3.8139081191643243,9.434264502708338,0.5940368744982156,3.8139081191642905,9.434264502708345,0,3.8139081191643243,0.050923269550924716
1.9,10.568250358744399,9.766451639642234,0.6149526684292037,3.94819739390082,9.766451639642234,0,3.9481973939008057,9.766451639642234,0.6149526684292037,3.94819739390082,9.766451639642234,0,3.9481973939008057,0.052716401370120534
2.0,10.920443024866623,10.091923904551749,0.6354464179429264,4.079773259719479,10.091923904551727,0,4.079773259719449,10.091923904551749,0.6354464179429264,4.079773259719479,10.091923904551727,0,4.079773259719449,0.054473192338406806
2.1,11.265370018119205,10.41068129743691,0.6555181230394957,4.208635716620062,10.41068129743693,0,4.2086357166200585,10.41068129743691,0.6555181230394957,4.208635716620062,10.41068129743693,0,4.2086357166200585,0.05619364245578354
2.2,11.593422689802855,10.713844075115219,0.6746087816785642,4.331195269596858,10.713844075115219,0,4.331195269596851,10.713844075115219,0.6746087816785642,4.331195269596858,10.713844075115219,0,4.331195269596851,0.05782980456775701
2.3,11.90650768302389,11.003174244050314,0.692829316573615,4.4481641817490605,11.003174244050307,0,4.448164181749068,11.003174244050314,0.692829316573615,4.4481641817490605,11.003174244050307,0,4.448164181749068,0.05939119282292278
2.4,12.207196802981873,11.281048514057211,0.71032934755118,4.560503200233217,11.281048514057204,0,4.56050320023321,11.281048514057211,0.71032934755118,4.560503200233217,11.281048514057204,0,4.56050320023321,0.0608906405285454
2.5,12.495490049678605,11.547466885135911,0.7271088746113414,4.668212325049279,11.547466885135897,0,4.6682123250492715,11.547466885135911,0.7271088746113414,4.668212325049279,11.547466885135897,0,4.6682123250492715,0.06232814768462488
2.6,12.771013056783087,11.802084756122802,0.743143866273805,4.771148638371539,11.80208475612286,0,4.771148638371532,11.802084756122802,0.743143866273805,4.771148638371539,11.80208475612286,0,4.771148638371532,0.06370215030797872
2.7,13.033376990965088,12.044544209102739,0.7584093623868737,4.869163699464789,12.04454420910276,0,4.869163699464796,12.044544209102739,0.7584093623868737,4.869163699464789,12.04454420910276,0,4.869163699464796,0.06501102397692896
2.8,13.282739976512662,12.274990796194281,0.7729155133307053,4.962317873744006,12.27499079619431,0,4.96231787374402,12.274990796194281,0.7729155133307053,4.962317873744006,12.27499079619431,0,4.96231787374402,0.0662554292843296
2.9,13.518996770093786,12.493327641756803,0.7866555632806644,5.050570983585452,12.4933276417568,0,5.050570983585459,12.493327641756803,0.7866555632806644,5.050570983585452,12.4933276417568,0,5.050570983585459,0.06743492655704811
3.0,13.743120486513167,12.700453067686581,0.799687732436329,5.134288738627726,12.700453067686638,0,5.134288738627749,12.700453067686581,0.799687732436329,5.134288738627726,12.700453067686638,0,5.134288738627749,0.06855415480355487
3.1,13.959127523389935,12.900073987485783,0.8122536127488971,5.214982321157299,12.900073987485754,0,5.214982321157322,12.900073987485783,0.8122536127488971,5.214982321157299,12.900073987485754,0,5.214982321157322,0.06963208580745842
3.2,14.165336311091558,13.090638762021538,0.8242514675037027,5.2920182341849635,13.090638762021534,0,5.292018234184958,13.090638762021538,0.8242514675037027,5.2920182341849635,13.090638762021534,0,5.292018234184958,0.07066085596187757
