Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,3.8873434550827133,1.5492548927226077,0.40959505343332836,-3.538533886947283,1.5492548927226082,0,-3.538533886947299,1.5492548927226077,0.40959505343332836,-3.538533886947283,1.5492548927226082,0,-3.538533886947299,0.019437051156299647
0.1,4.076919688227067,1.624808171724474,0.4295700000648015,-3.711099571169827,1.6248081717244744,0,-3.7110995711698322,1.624808171724474,0.4295700000648015,-3.711099571169827,1.6248081717244744,0,-3.7110995711698322,0.020384948789745408
0.2,4.35594933858302,1.7360120455246548,0.4589696006791666,-3.965092115744275,1.7360120455246557,0,-3.965092115744291,1.7360120455246548,0.4589696006791666,-3.965092115744275,1.7360120455246557,0,-3.965092115744291,0.02178015466207951
0.3,4.662928725983356,1.8583546388654426,0.4913082036250813,-4.244527059817466,1.8583546388654435,0,-4.244527059817493,1.8583546388654426,0.4913082036250813,-4.244527059817466,1.8583546388654435,0,-4.244527059817493,0.023315390088354104
0.4,4.973801036311138,1.9822486651986528,0.5240561377231074,-4.527505699453542,1.9822486651986537,0,-4.527505699453556,1.9822486651986528,0.5240561377231074,-4.527505699453542,1.9822486651986537,0,-4.527505699453556,0.0248701302743067
0.5,5.306895324872885,2.1149988964514685,0.5591438582405512,-4.830712517002535,2.1149988964514694,0,-4.830712517002539,2.1149988964514685,0.5591438582405512,-4.830712517002535,2.1149988964514694,0,-4.830712517002539,0.02653606101963376
0.6,5.647435325538277,2.250716494124469,0.5950155492865559,-5.140697002460708,2.25071649412447,0,-5.140697002460726,2.250716494124469,0.5950155492865559,-5.140697002460708,2.25071649412447,0,-5.140697002460726,0.02823924735413564
0.7,6.004164077972767,2.3928870639603756,0.6326147591648787,-5.465415524233247,2.3928870639603623,0,-5.465415524233272,2.3928870639603756,0.6326147591648787,-5.465415524233247,2.3928870639603623,0,-5.465415524233272,0.030022360091486615
0.8,6.370644964265017,2.5389449160321673,0.67125462954799,-5.799009856435571,2.538944916032168,0,-5.799009856435589,2.5389449160321673,0.67125462954799,-5.799009856435571,2.538944916032168,0,-5.799009856435589,0.031853620640128276
0.9,6.740305737105085,2.6862698744775964,0.7102256678931997,-6.1354991198743996,2.6862698744775972,0,-6.135499119874417,2.6862698744775964,0.7102256678931997,-6.1354991198743996,2.6862698744775972,0,-6.135499119874417,0.03370096249430331
1.0,7.116797744998298,2.8363169117681144,0.7499081424067793,-6.478207459501643,2.8363169117681295,0,-6.478207459501661,2.8363169117681144,0.7499081424067793,-6.478207459501643,2.8363169117681295,0,-6.478207459501661,0.03558285123617516
1.1,7.498145796019459,2.9882989626130767,0.7900963475431091,-6.8253366838297325,2.9882989626130776,0,-6.825336683829754,2.9882989626130767,0.7900963475431091,-6.8253366838297325,2.9882989626130776,0,-6.825336683829754,0.037489297935315254
1.2,7.884349890143027,3.142216027012524,0.8307902833020187,-7.1768867928587206,3.142216027012525,0,-7.176886792858731,3.142216027012524,0.8307902833020187,-7.1768867928587206,3.142216027012525,0,-7.176886792858731,0.03942030259172358
1.3,8.27303691452444,3.297122393745112,0.8717411443446395,-7.530697491925967,3.2971223937450986,0,-7.5306974919259915,3.297122393745112,0.8717411443446395,-7.530697491925967,3.2971223937450986,0,-7.5306974919259915,0.04136394170894495
1.4,8.65678439212314,3.4500601251636747,0.9121707325677839,-7.8800119436721765,3.4500601251636613,0,-7.880011943672166,3.4500601251636747,0.9121707325677839,-7.8800119436721765,3.4500601251636613,0,-7.880011943672166,0.04328292170490652
1.5,9.041154039934714,3.603245625837002,0.9526621575689767,-8.229893096333463,3.6032456258369887,0,-8.229893096333491,3.603245625837002,0.9526621575689767,-8.229893096333463,3.6032456258369887,0,-8.229893096333491,0.04520518693663986
1.6,9.42614585798066,3.7566788957650354,0.993215419348406,-8.580340949909829,3.756678895765022,0,-8.580340949909854,3.7566788957650354,0.993215419348406,-8.580340949909829,3.756678895765022,0,-8.580340949909854,0.047130737404144946
1.7,9.81175984628742,3.9103599349477065,1.0338305179059688,-8.93135550440114,3.910359934947735,0,-8.931355504401168,3.9103599349477065,1.0338305179059688,-8.93135550440114,3.910359934947735,0,-8.931355504401168,0.04905957310742182
1.8,10.177368022328752,4.056068526809421,1.0723492158382335,-9.264158229119765,4.0560685268094225,0,-9.264158229119744,4.056068526809421,1.0723492158382335,-9.264158229119765,4.0560685268094225,0,-9.264158229119744,0.05088783790591851
1.9,10.535719942117069,4.198885348133929,1.1101054569126312,-9.590355587717674,4.198885348133931,0,-9.59035558771771,4.198885348133929,1.1101054569126312,-9.590355587717674,4.198885348133931,0,-9.59035558771771,0.052679722259495604
2.0,10.886828454009553,4.338815518970927,1.1471005854107084,-9.909959276603587,4.338815518970929,0,-9.909959276603587,4.338815518970927,1.1471005854107084,-9.909959276603587,4.338815518970929,0,-9.909959276603587,0.05443529085606162
