Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,3.3541421414896346,-3.2409870357652277,0.24967473934492723,-0.8260452555724278,-3.2409870357652366,0,-0.8260452555724243,-3.2409870357652277,0.24967473934492723,-0.8260452555724278,-3.2409870357652366,0,-0.8260452555724243,0.01943794439559583
0.1,3.5177155866625354,-3.3990421833340054,0.2618507940300996,-0.8663294730423097,-3.3990421833340285,0,-0.8663294730423274,-3.3990421833340054,0.2618507940300996,-0.8663294730423097,-3.3990421833340285,0,-0.8663294730423274,0.02038588566329129
0.2,3.758472524344984,-3.631677033097713,0.2797718289502973,-0.9256220093800307,-3.6316770330976738,0,-0.925622009380028,-3.631677033097713,0.2797718289502973,-0.9256220093800307,-3.6316770330976738,0,-0.925622009380028,0.021781155462007665
0.3,4.023344218583835,-3.887613651948282,0.29948482181340186,-0.9908523127127156,-3.887613651948275,0,-0.9908523127127147,-3.887613651948282,0.29948482181340186,-0.9908523127127156,-3.887613651948275,0,-0.9908523127127147,0.023316459191802016
0.4,4.29157468330115,-4.1467958080997,0.3194473922518346,-1.0569096407217904,-4.146795808099725,0,-1.05690964072177,-4.1467958080997,0.3194473922518346,-1.0569096407217904,-4.146795808099725,0,-1.05690964072177,0.024871268283334656
0.5,4.578978693507595,-4.424504813184463,0.34083635437205206,-1.12768868364547,-4.424504813184463,0,-1.127688683645431,-4.424504813184463,0.34083635437205206,-1.12768868364547,-4.424504813184463,0,-1.127688683645431,0.02653727243471313
0.6,4.872807005725335,-4.708421437661036,0.36270324431998757,-1.2000497877804843,-4.708421437661045,0,-1.2000497877804435,-4.708421437661036,0.36270324431998757,-1.2000497877804843,-4.708421437661045,0,-1.2000497877804435,0.028240533683197615
0.7,5.1806084123566425,-5.005837787476413,0.3856215324356038,-1.2758561516918157,-5.005837787476452,0,-1.2758561516918192,-5.005837787476413,0.3856215324356038,-1.2758561516918157,-5.005837787476452,0,-1.2758561516918192,0.030023732619123902
0.8,5.496827236665801,-5.311386396531937,0.4091731847307165,-1.3537379463950154,-5.311386396531972,0,-1.3537379463950217,-5.311386396531937,0.4091731847307165,-1.3537379463950154,-5.311386396531972,0,-1.3537379463950217,0.03185508616420014
0.9,5.815788923538389,-5.619585688781985,0.43292699479609364,-1.4322945203487114,-5.619585688781996,0,-1.432294520348698,-5.619585688781985,0.43292699479609364,-1.4322945203487114,-5.619585688781996,0,-1.432294520348698,0.03370252040057553
1.0,6.140643002884614,-5.933479347975773,0.45711509309558784,-1.5123006981880351,-5.933479347975741,0,-1.5123006981880422,-5.933479347975773,0.45711509309558784,-1.5123006981880351,-5.933479347975741,0,-1.5123006981880422,0.0355845002051105
1.1,6.4696857409428645,-6.251420897714702,0.48161190898461603,-1.5933373396277908,-6.251420897714759,0,-1.5933373396277588,-6.251420897714702,0.48161190898461603,-1.5933373396277908,-6.251420897714759,0,-1.5933373396277588,0.037491037028909144
1.2,6.802917137707165,-6.573410337998787,0.5064174424631855,-1.6754044446678122,-6.573410337998752,0,-1.6754044446678549,-6.573410337998787,0.5064174424631855,-1.6754044446678122,-6.573410337998752,0,-1.6754044446678549,0.03942213087197145
1.3,7.138289842920804,-6.897469273442198,0.5313799395338314,-1.7579980356655351,-6.897469273442191,0,-1.7579980356655298,-6.897469273442198,0.5313799395338314,-1.7579980356655351,-6.897469273442191,0,-1.7579980356655298,0.04136585811224211
