Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,3.201463660289416,-0.9550617174078397,0.07133964821838366,-3.0497143292064637,-0.955061717407844,0,-3.0497143292064948,-0.9550617174078397,0.07133964821838366,-3.0497143292064637,-0.955061717407844,0,-3.0497143292064948,0.016091878006144804
0.1,3.326793378452205,-0.9924498470950851,0.07413240807187121,-3.169103507484442,-0.9924498470950951,0,-3.1691035074844702,-0.9924498470950851,0.07413240807187121,-3.169103507484442,-0.9924498470950951,0,-3.1691035074844702,0.016721837270960372
0.2,3.536909083715056,-1.0551315694718895,0.07881444248600852,-3.369259755511357,-1.0551315694718966,0,-3.369259755511383,-1.0551315694718895,0.07881444248600852,-3.369259755511357,-1.0551315694718966,0,-3.369259755511383,0.01777796878456354
0.3,3.7580105459219326,-1.1210905848480581,0.08374130723901263,-3.5798810283450795,-1.1210905848480692,0,-3.579881028345092,-1.1210905848480581,0.08374130723901263,-3.5798810283450795,-1.1210905848480692,0,-3.579881028345092,0.018889317916897835
0.4,3.994244590970405,-1.1915640790491573,0.08900555069723204,-3.8049175529403723,-1.191564079049158,0,-3.8049175529404042,-1.1915640790491573,0.08900555069723204,-3.8049175529403723,-1.191564079049158,0,-3.8049175529404042,0.020076721018080085
0.5,4.251217349964502,-1.2682243736705097,0.09473195455231181,-4.049709768833131,-1.2682243736705203,0,-4.049709768833186,-1.2682243736705097,0.09473195455231181,-4.049709768833131,-1.2682243736705203,0,-4.049709768833186,0.021368363999709098
0.6,4.50954927100347,-1.3452901362762495,0.10048864912046995,-4.295796721587962,-1.3452901362762546,0,-4.29579672158799,-1.3452901362762495,0.10048864912046995,-4.295796721587962,-1.3452901362762546,0,-4.29579672158799,0.022666838496992258
0.7,4.793239932274936,-1.429920969821913,0.10681049655415584,-4.566040393461758,-1.4299209698219215,0,-4.566040393461758,-1.429920969821913,0.10681049655415584,-4.566040393461758,-1.4299209698219215,0,-4.566040393461758,0.024092772874075442
0.8,5.078893200293798,-1.5151372845167725,0.11317607191840887,-4.838153646209115,-1.515137284516804,0,-4.838153646209186,-1.5151372845167725,0.11317607191840887,-4.838153646209115,-1.515137284516804,0,-4.838153646209186,0.02552857240939744
0.9,5.390668540156126,-1.6081462864946512,0.12012366104757641,-5.1351508070351635,-1.608146286494673,0,-5.135150807035224,-1.6081462864946512,0.12012366104757641,-5.1351508070351635,-1.608146286494673,0,-5.135150807035224,0.027095676075107603
1.0,5.70499681533185,-1.7019168007560896,0.1271280212634081,-5.4345799252010405,-1.701916800756095,0,-5.434579925201092,-1.7019168007560896,0.1271280212634081,-5.4345799252010405,-1.701916800756095,0,-5.434579925201092,0.028675617627929504
1.1,6.04549145203535,-1.8034924503905732,0.13471425786651697,-5.758935438735993,-1.8034924503905785,0,-5.758935438736017,-1.8034924503905732,0.13471425786651697,-5.758935438735993,-1.8034924503905785,0,-5.758935438736017,0.030387141361334215
1.2,6.387153901780291,-1.9054165194177406,0.14232657028155526,-6.0844033966989635,-1.9054165194177557,0,-6.084403396699024,-1.9054165194177406,0.14232657028155526,-6.0844033966989635,-1.9054165194177557,0,-6.084403396699024,0.032104532385885585
1.3,6.744211431745063,-2.011933741896125,0.15028263567898575,-6.4245365198959,-2.011933741896158,0,-6.424536519895959,-2.011933741896125,0.15028263567898575,-6.4245365198959,-2.011933741896158,0,-6.424536519895959,0.03389927090930584
1.4,7.111631144207152,-2.1215425425683554,0.1584700757160323,-6.774540531476649,-2.1215425425683776,0,-6.774540531476717,-2.1215425425683554,0.1584700757160323,-6.774540531476649,-2.1215425425683776,0,-6.774540531476717,0.03574607079827623
1.5,7.4894130391665765,-2.234242921434399,0.16688889039273147,-7.134415431441184,-2.234242921434401,0,-7.134415431441251,-2.234242921434399,0.16688889039273147,-7.134415431441184,-2.234242921434401,0,-7.134415431441251,0.03764493205279672
1.6,7.877558254012749,-2.350035105577941,0.17553894789312363,-7.504162346406014,-2.3500351055779873,0,-7.504162346406115,-2.350035105577941,0.17553894789312363,-7.504162346406014,-2.3500351055779873,0,-7.504162346406115,0.03959586819040112
1.7,8.276074482558707,-2.4689206310946004,0.18441935655524283,-7.883788897312838,-2.4689206310946332,0,-7.883788897312883,-2.4689206310946004,0.18441935655524283,-7.883788897312838,-2.4689206310946332,0,-7.883788897312883,0.041598970649767454
