Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,54.98358876922162,-25.966418325272187,20.833103961334977,24.973776327765876,-25.966418325272173,0,24.973776327765847,-25.966418325272187,20.833103961334977,24.973776327765876,-25.966418325272173,0,24.973776327765847,0.017256362850574015
0.1,57.66314834973354,-27.23186168782344,21.84838040525225,26.190842550319097,-27.231861687823425,0,26.190842550319076,-27.23186168782344,21.84838040525225,26.190842550319097,-27.231861687823425,0,26.190842550319076,0.018097330993239943
0.2,61.613694418645245,-29.097411268431955,23.345230971098204,27.98532900304653,-29.097411268431856,0,27.98532900304656,-29.097411268431955,23.345230971098204,27.98532900304653,-29.097411268431856,0,27.98532900304656,0.01933720650191544
0.3,65.76668159935264,-31.057897554700943,24.918793395829624,29.872464765929863,-31.057897554701,0,29.872464765929806,-31.057897554700943,24.918793395829624,29.872464765929863,-31.057897554701,0,29.872464765929806,0.020640689423882638
0.4,70.27081432727115,-33.1855937938376,26.625388063650135,31.91764739347697,-33.185593793837626,0,31.917647393476955,-33.1855937938376,26.625388063650135,31.91764739347697,-33.185593793837626,0,31.917647393476955,0.022054228858790166
0.5,74.90140580512696,-35.37364338093627,28.379890345414992,34.01960551772888,-35.37364338093627,0,34.019605517728905,-35.37364338093627,28.379890345414992,34.01960551772888,-35.37364338093627,0,34.019605517728905,0.023507388490655808
0.6,79.74845224604266,-37.66255664283673,30.216422164598853,36.221302449372416,-37.662556642836776,0,36.221302449372615,-37.66255664283673,30.216422164598853,36.221302449372416,-37.662556642836776,0,36.221302449372615,0.025028628438864935
0.7,84.7994252094316,-40.04649557009918,32.13023563535809,38.516965286516054,-40.04649557009931,0,38.5169652865161,-40.04649557009918,32.13023563535809,38.516965286516054,-40.04649557009931,0,38.5169652865161,0.026614008201247378
0.8,89.9524066502774,-42.47904673944507,34.08269479342195,40.858501806548716,-42.47904673944507,0,40.8585018065487,-42.47904673944507,34.08269479342195,40.858501806548716,-42.47904673944507,0,40.8585018065487,0.02823135554434631
0.9,95.3208758567169,-45.01428886316927,36.116791052386446,43.2969442102611,-45.01428886316921,0,43.29694421026113,-45.01428886316927,36.116791052386446,43.2969442102611,-45.01428886316921,0,43.29694421026113,0.029916232818842384
1.0,100.69447784864073,-47.55193878434926,38.1528322943971,45.737734911895956,-47.55193878434926,0,45.73773491189604,-47.55193878434926,38.1528322943971,45.737734911895956,-47.55193878434926,0,45.73773491189604,0.031602722746302936
1.1,106.12267709852551,-50.115200362093844,40.209562252436044,48.20350437565939,-50.115200362093816,0,48.20350437565935,-50.115200362093844,40.209562252436044,48.20350437565939,-50.115200362093816,0,48.20350437565935,0.033306366406436416
1.2,111.58551280775582,-52.69470995498443,42.2794171159462,50.68512034682789,-52.694709954984404,0,50.68512034682783,-52.69470995498443,42.2794171159462,50.68512034682789,-52.694709954984404,0,50.68512034682783,0.03502089238133091
1.3,117.0829849777887,-55.29046756302162,44.36239688492776,53.18258282540134,-55.29046756302162,0,53.18258282540137,-55.29046756302162,44.36239688492776,53.18258282540134,-55.29046756302162,0,53.18258282540137,0.036746300670986394
1.4,122.61509361046913,-57.90247318620456,46.458501559381176,55.69589181137948,-57.90247318620462,0,55.69589181137951,-57.90247318620456,46.458501559381176,55.69589181137948,-57.90247318620462,0,55.69589181137951,0.03848259127540289
1.5,128.06251204641308,-60.47486468298794,48.52251298880179,58.170334655257165,-60.474864682988,0,58.17033465525708,-60.47486468298794,48.52251298880179,58.170334655257165,-60.474864682988,0,58.17033465525708,0.04019226101239806
1.6,133.44804182691942,-63.01831647445033,50.56307168652356,60.61636612734904,-63.01831647445039,0,60.61636612734901,-63.01831647445033,50.56307168652356,60.61636612734904,-63.01831647445039,0,60.61636612734901,0.04188247618006471
1.7,138.80535207412316,-65.54859058037027,52.592936371830746,63.049423907625595,-65.5485905803703,0,63.04942390762562,-65.54859058037027,52.592936371830746,63.049423907625595,-65.5485905803703,0,63.04942390762562,0.04356381864803677
1.8,144.1344427905263,-68.06568700074791,54.6121070447235,65.46950799608683,-68.06568700074794,0,65.46950799608703,-68.06568700074791,54.6121070447235,65.46950799608683,-68.06568700074794,0,65.46950799608703,0.045236288416314246
1.9,149.24135816867997,-70.47801638499743,56.5470945183383,67.78851428889459,-70.47801638499732,0,67.78851428889448,-70.47801638499743,56.5470945183383,67.78851428889459,-70.47801638499732,0,67.78851428889448,0.04683901244466684
2.0,154.17652476727312,-72.80939104064953,58.41700524016653,70.02934896457174,-72.80939104064953,0,70.02934896457168,-72.80939104064953,58.41700524016653,70.02934896457174,-72.80939104064953,0,70.02934896457168,0.04838781710968763
2.1,158.98014555781032,-75.07879551702439,60.2370719756297,72.21027415396503,-75.07879551702422,0,72.2102741539652,-75.07879551702439,60.2370719756297,72.21027415396503,-75.07879551702422,0,72.2102741539652,0.04989532011449541
2.2,163.65222054513458,-77.28622981412235,62.00729472472764,74.33128985707586,-77.28622981412215,0,74.33128985707594,-77.28622981412235,62.00729472472764,74.33128985707586,-77.28622981412215,0,74.33128985707594,0.0513615214590902
2.3,168.08862232287382,-79.38155620691913,63.68823074895644,76.34611044046812,-79.38155620691913,0,76.34611044046824,-79.38155620691913,63.68823074895644,76.34611044046812,-79.38155620691913,0,76.34611044046824,0.05275384525638677
2.4,172.3266604422022,-81.38273938446491,65.29401265070658,78.27132036248588,-81.38273938446491,0,78.27132036248577,-81.38273938446491,65.29401265070658,78.27132036248588,-81.38273938446491,0,78.27132036248577,0.05408396366904776
2.5,176.381627636603,-83.29714285213538,66.83043321010194,80.11371738889312,-83.29714285213538,0,80.11371738889306,-83.29714285213538,66.83043321010194,80.11371738889312,-83.29714285213538,0,80.11371738889306,0.05535666097317562
2.6,180.25352391306305,-85.12476660993082,68.29749242714246,81.87330151968919,-85.12476660993076,0,81.87330151968922,-85.12476660993082,68.29749242714246,81.87330151968919,-85.12476660993076,0,81.87330151968922,0.05657193716877036
2.7,183.94740493709463,-86.86904814772737,69.69709404025565,83.55126845748151,-86.86904814772726,0,83.55126845748146,-86.86904814772737,69.69709404025565,83.55126845748151,-86.86904814772726,0,83.55126845748146,0.05773126549762397
2.8,187.46101857019414,-88.52845617610706,71.02838999617731,85.14708555582936,-88.52845617610689,0,85.14708555582911,-88.52845617610706,71.02838999617731,85.14708555582936,-88.52845617610689,0,85.14708555582911,0.05883398967865675
2.9,190.79389393604362,-90.10267053240847,72.2912029835602,86.66064144878047,-90.10267053240847,0,86.66064144878055,-90.10267053240847,72.2912029835602,86.66064144878047,-90.10267053240847,0,86.66064144878055,0.05987997249633399
3.0,193.946031036099,-91.59169121663206,73.48553300240505,88.09193613633647,-91.591691216632,0,88.09193613633647,-91.59169121663206,73.48553300240505,88.09193613633647,-91.591691216632,0,88.09193613633647,0.06086921395065567
3.1,197.1017215426339,-93.08177545518816,74.6812163756922,89.52548885565997,-93.08177545518822,0,89.52548885565989,-93.08177545518816,74.6812163756922,89.52548885565997,-93.08177545518822,0,89.52548885565989,0.06185963704133751
3.2,200.1645278625715,-94.52778588912969,75.84170860379947,90.91707171646786,-94.52778588912969,0,90.91707171646794,-94.52778588912969,75.84170860379947,90.91707171646786,-94.52778588912969,0,90.91707171646794,0.06282093136612962
3.3,203.12615424107122,-95.92583971139777,76.96386605483565,92.26288014603873,-95.92583971139777,0,92.2628801460387,-95.92583971139777,76.96386605483565,92.26288014603873,-95.92583971139777,0,92.2628801460387,0.06375048956282577
3.4,205.9866006813184,-97.27593692199241,78.04768872880098,93.56291414437274,-97.27593692199233,0,93.56291414437283,-97.27593692199241,78.04768872880098,93.56291414437274,-97.27593692199233,0,93.56291414437283,0.06464831163142588
3.5,208.745867187327,-98.57807752091361,79.09317662569518,94.81717371146965,-98.57807752091361,0,94.81717371146942,-98.57807752091361,79.09317662569518,94.81717371146965,-98.57807752091361,0,94.81717371146942,0.06551439757193
3.6,211.40395376389966,-99.8322615081621,80.10032974551777,96.0256588473294,-99.83226150816205,0,96.0256588473294,-99.8322615081621,80.10032974551777,96.0256588473294,-99.83226150816205,0,96.0256588473294,0.06634874738433813
3.7,213.9608604166004,-101.03848888373614,81.06914808826986,97.18836955195195,-101.03848888373614,0,97.18836955195184,-101.03848888373614,81.06914808826986,97.18836955195195,-101.03848888373614,0,97.18836955195184,0.06715136106865024
3.8,216.42399652357938,-102.20035740690207,82.00243792292054,98.3085678420006,-102.2003574069019,0,98.30856784200068,-102.20035740690207,82.00243792292054,98.3085678420006,-102.2003574069019,0,98.30856784200068,0.06792455336806386
3.9,218.94814020695412,-103.39302249522802,82.95882082494302,99.45439563758646,-103.39302249522808,0,99.45439563758646,-103.39302249522802,82.95882082494302,99.45439563758646,-103.39302249522808,0,99.45439563758646,0.06871667812695526
4.0,221.40880927277578,-104.55603948895708,83.89114967841962,100.57104896968619,-104.55603948895714,0,100.57104896968622,-104.55603948895708,83.89114967841962,100.57104896968619,-104.55603948895714,0,100.57104896968622,0.06948884617717328
4.1,223.80600373091886,-105.68940838808737,84.79942448335129,101.65852783829945,-105.68940838808737,0,101.6585278382995,-105.68940838808737,84.79942448335129,101.65852783829945,-105.68940838808737,0,101.6585278382995,0.07024105751871793
4.2,226.139723594058,-106.7931291926206,85.68364523973713,102.7168322434265,-106.79312919262071,0,102.71683224342655,-106.7931291926206,85.68364523973713,102.7168322434265,-106.79312919262071,0,102.71683224342655,0.07097331215158917
4.3,228.40996887755264,-107.86720190255585,86.54381194757761,103.74596218506738,-107.86720190255585,0,103.74596218506736,-107.86720190255585,86.54381194757761,103.74596218506738,-107.86720190255585,0,103.74596218506736,0.071685610075787
4.4,230.61673959935484,-108.91162651789313,87.37992460687224,104.74591766322132,-108.91162651789313,0,104.74591766322123,-108.91162651789313,87.37992460687224,104.74591766322132,-108.91162651789313,0,104.74591766322123,0.07237795129131147
