Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.774416455364597,-2.6808189925404786,0.20652118674386222,-0.6832724352826003,-2.6808189925404804,0,-0.6832724352826034,-2.6808189925404786,0.20652118674386222,-0.6832724352826003,-2.6808189925404804,0,-0.6832724352826034,0.016078313906039626
0.1,2.8830281071511816,-2.7857665199296804,0.21460594281291157,-0.7100209441078715,-2.7857665199296555,0,-0.710020944107864,-2.7857665199296804,0.21460594281291157,-0.7100209441078715,-2.7857665199296555,0,-0.710020944107864,0.016707742073496776
0.2,3.0651162349445134,-2.9617117431885323,0.22816009405815763,-0.7548648999696779,-2.961711743188488,0,-0.7548648999696752,-2.9617117431885323,0.22816009405815763,-0.7548648999696779,-2.961711743188488,0,-0.7548648999696752,0.017762983329570582
0.3,3.2567247036075613,-3.1468561274793707,0.2424229472482471,-0.8020534894765605,-3.1468561274793565,0,-0.8020534894765348,-3.1468561274793707,0.2424229472482471,-0.8020534894765605,-3.1468561274793565,0,-0.8020534894765348,0.01887339566832193
0.4,3.4614471120819807,-3.3446720261135052,0.2576621459243389,-0.8524717372084147,-3.3446720261135283,0,-0.8524717372084147,-3.3446720261135052,0.2576621459243389,-0.8524717372084147,-3.3446720261135283,0,-0.8524717372084147,0.02005979792073411
0.5,3.684141854704004,-3.559853943817606,0.27423919303133637,-0.9073161408940704,-3.559853943817643,0,-0.9073161408940642,-3.559853943817606,0.27423919303133637,-0.9073161408940704,-3.559853943817643,0,-0.9073161408940642,0.02135035219705034
0.6,3.9080144565099126,-3.7761739841047994,0.29090392110314633,-0.962450623793127,-3.776173984104844,0,-0.9624506237931456,-3.7761739841047994,0.29090392110314633,-0.962450623793127,-3.776173984104844,0,-0.9624506237931456,0.02264773223146596
0.7,4.153863117159057,-4.013728692507703,0.30920456802659513,-1.022997296833685,-4.013728692507691,0,-1.022997296833676,-4.013728692507703,0.30920456802659513,-1.022997296833685,-4.013728692507691,0,-1.022997296833676,0.024072464723364967
0.8,4.401412592539323,-4.252926837557913,0.32763181380393136,-1.0839628397877563,-4.252926837557929,0,-1.0839628397877554,-4.252926837557913,0.32763181380393136,-1.0839628397877563,-4.252926837557929,0,-1.0839628397877554,0.02550705405609099
0.9,4.67159971790173,-4.513998936842469,0.34774407587932,-1.1505034934915166,-4.513998936842476,0,-1.150503493491513,-4.513998936842469,0.34774407587932,-1.1505034934915166,-4.513998936842476,0,-1.150503493491513,0.027072836815403387
1.0,4.943999303550911,-4.77720886757459,0.3680209120943707,-1.2175890151484055,-4.777208867574593,0,-1.2175890151483912,-4.77720886757459,0.3680209120943707,-1.2175890151484055,-4.777208867574593,0,-1.2175890151483912,0.02865144660770907
1.1,5.239075545136771,-5.062330544463865,0.3899845542446987,-1.290259171782747,-5.062330544463855,0,-1.2902591717827292,-5.062330544463865,0.3899845542446987,-1.290259171782747,-5.062330544463855,0,-1.2902591717827292,0.030361527331093513
1.2,5.535163795520688,-5.34843008462893,0.4120235807713182,-1.3631785645663834,-5.348430084628966,0,-1.3631785645663896,-5.34843008462893,0.4120235807713182,-1.3631785645663834,-5.348430084628966,0,-1.3631785645663896,0.032077470415540835
1.3,5.844593185349655,-5.647420629643911,0.4350563866791315,-1.4393835950146272,-5.647420629643925,0,-1.4393835950146467,-5.647420629643911,0.4350563866791315,-1.4393835950146272,-5.647420629643925,0,-1.4393835950146467,0.033870696006403134
1.4,6.163002282960509,-5.9550879040375975,0.45875808960891495,-1.5178001356736122,-5.9550879040376685,0,-1.5178001356735962,-5.9550879040375975,0.45875808960891495,-1.5178001356736122,-5.9550879040376685,0,-1.5178001356735962,0.03571593921743331
1.5,6.490391088353261,-6.271431907809994,0.4831286895604596,-1.5984281865433037,-6.271431907810026,0,-1.5984281865433232,-6.271431907809994,0.4831286895604596,-1.5984281865433037,-6.271431907810026,0,-1.5984281865433232,0.03761320004863137
1.6,6.82676066941362,-6.596453685540055,0.5081681089487677,-1.6812680053488016,-6.596453685540027,0,-1.6812680053488407,-6.596453685540055,0.5081681089487677,-1.6812680053488016,-6.596453685540027,0,-1.6812680053488407,0.03956249195830706
1.7,7.1721182498004055,-6.930160303229922,0.5338758229545313,-1.7663213354594642,-6.930160303229954,0,-1.7663213354595015,-6.930160303229922,0.5338758229545313,-1.7663213354594642,-6.930160303229954,0,-1.7663213354595015,0.041563905984520165
1.8,7.526459100868038,-7.272547135436991,0.560252175127324,-1.853587035656341,-7.272547135437009,0,-1.8535870356563393,-7.272547135436991,0.560252175127324,-1.853587035656341,-7.272547135437009,0,-1.8535870356563393,0.04361738253326782
1.9,7.889783222616086,-7.623614182160818,0.5872971654671195,-1.9430651059394304,-7.623614182160779,0,-1.943065105939361,-7.623614182160818,0.5872971654671195,-1.9430651059394304,-7.623614182160779,0,-1.943065105939361,0.04572292160455004
2.0,8.26036590676284,-7.981694932376936,0.6148822693204505,-2.034330782483453,-7.981694932376975,0,-2.034330782483437,-7.981694932376936,0.6148822693204505,-2.034330782483453,-7.981694932376975,0,-2.034330782483437,0.04787053463237476
2.1,8.629602947080315,-8.338475513711519,0.6423663042713019,-2.1252650080607385,-8.338475513711614,0,-2.125265008060758,-8.338475513711519,0.6423663042713019,-2.1252650080607385,-8.338475513711614,0,-2.125265008060758,0.050010390765573114
2.2,9.003300214707055,-8.699565888360187,0.6701819217910034,-2.217297661601826,-8.699565888360155,0,-2.2172976616017266,-8.699565888360187,0.6701819217910034,-2.217297661601826,-8.699565888360155,0,-2.2172976616017266,0.05217611443072579
2.3,9.38145770964317,-9.064966056322927,0.698329121879421,-2.310428743106417,-9.064966056322888,0,-2.3104287431063852,-9.064966056322927,0.698329121879421,-2.310428743106417,-9.064966056322888,0,-2.3104287431063852,0.05436770562783281
2.4,9.76069227786196,-9.431406948071533,0.7265566654632001,-2.4038250869587863,-9.431406948071569,0,-2.403825086958804,-9.431406948071533,0.7265566654632001,-2.4038250869587863,-9.431406948071569,0,-2.403825086958804,0.0565655309317356
2.5,10.12807720860396,-9.786397758899689,0.7539045918640803,-2.4943032463372603,-9.786397758899724,0,-2.4943032463372816,-9.786397758899689,0.7539045918640803,-2.4943032463372603,-9.786397758899724,0,-2.4943032463372816,0.05869457288646653
2.6,10.492636638488978,-10.138658319417026,0.781043049619516,-2.5840855854281255,-10.138658319417061,0,-2.584085585428113,-10.138658319417026,0.781043049619516,-2.5840855854281255,-10.138658319417061,0,-2.584085585428113,0.060807201177097626
2.7,10.854370567516666,-10.488188629622712,0.8079720387294729,-2.673172104231428,-10.488188629622726,0,-2.6731721042314405,-10.488188629622712,0.8079720387294729,-2.673172104231428,-10.488188629622726,0,-2.6731721042314405,0.06290341580362886
2.8,11.210786349965625,-10.83258017509904,0.8345055323639059,-2.760948904455976,-10.83258017509904,0,-2.7609489044559297,-10.83258017509904,0.8345055323639059,-2.760948904455976,-10.83258017509904,0,-2.7609489044559297,0.06496879340895508
2.9,11.552594917304667,-11.16285741018914,0.8599502848047127,-2.8451282388912915,-11.16285741018919,0,-2.845128238891263,-11.16285741018914,0.8599502848047127,-2.8451282388912915,-11.16285741018919,0,-2.845128238891263,0.06694958405525457
3.0,11.882884177840358,-11.482004020706029,0.8845367474916301,-2.9264706093678967,-11.482004020706,0,-2.926470609367911,-11.482004020706029,0.8845367474916301,-2.9264706093678967,-11.482004020706,0,-2.926470609367911,0.06886365550601356
3.1,12.199989279538004,-11.7884113463846,0.9081406720623306,-3.0045659897791754,-11.788411346384692,0,-3.004565989779124,-11.7884113463846,0.9081406720623306,-3.0045659897791754,-11.788411346384692,0,-3.004565989779124,0.07070137432026373
3.2,12.502703886489165,-12.08091371756607,0.9306726306509252,-3.0791173037511577,-12.08091371756619,0,-3.0791173037511044,-12.08091371756607,0.9306726306509252,-3.0791173037511577,-12.08091371756619,0,-3.0791173037511044,0.07245573262093692
3.3,12.790753411073997,-12.359245663552251,0.9521139539417836,-3.1500569994838052,-12.359245663552286,0,-3.150056999483766,-12.359245663552251,0.9521139539417836,-3.1500569994838052,-12.359245663552286,0,-3.150056999483766,0.07412505792601623
3.4,13.06201056591324,-12.621351746958283,0.9723052754460637,-3.2168611356896832,-12.621351746958226,0,-3.2168611356896974,-12.621351746958283,0.9723052754460637,-3.2168611356896832,-12.621351746958226,0,-3.2168611356896974,0.07569706878833146
3.5,13.31507406314995,-12.865877947319703,0.9911423623146458,-3.2791846120117754,-12.865877947319902,0,-3.279184612011761,-12.865877947319703,0.9911423623146458,-3.2791846120117754,-12.865877947319902,0,-3.279184612011761,0.07716364099319876
3.6,13.548542614926632,-13.091470244171376,1.0085209816982932,-3.336682328093584,-13.091470244171362,0,-3.3366823280935876,-13.091470244171376,1.0085209816982932,-3.336682328093584,-13.091470244171362,0,-3.3366823280935876,0.07851665032593434
3.7,13.761014933385788,-13.296774617048172,1.0243369007479917,-3.3890091835785086,-13.296774617047959,0,-3.3890091835784375,-13.296774617048172,1.0243369007479917,-3.3890091835785086,-13.296774617047959,0,-3.3890091835784375,0.0797479725718544
3.8,13.951089730670223,-13.480437045485296,1.0384858866143212,-3.4358200781099697,-13.480437045485132,0,-3.435820078109998,-13.480437045485296,1.0384858866143212,-3.4358200781099697,-13.480437045485132,0,-3.435820078109998,0.08084948351627519
3.9,14.11736571892254,-13.641103509017796,1.0508637064479904,-3.4767699113309902,-13.64110350901781,0,-3.4767699113309902,-13.641103509017796,1.0508637064479904,-3.4767699113309902,-13.64110350901781,0,-3.4767699113309902,0.08181305894451281
4.0,14.265718544473952,-13.78445145541474,1.0619075360022094,-3.513305684566312,-13.784451455414825,0,-3.513305684566305,-13.78445145541474,1.0619075360022094,-3.513305684566312,-13.784451455414825,0,-3.513305684566305,0.0826727580263123
4.1,14.405311635244928,-13.919335210400575,1.0722991641032111,-3.5476840861269032,-13.919335210400703,0,-3.547684086126864,-13.919335210400575,1.0722991641032111,-3.5476840861269032,-13.919335210400703,0,-3.547684086126864,0.08348169874809991
4.2,14.526054918293237,-14.036005059013952,1.0812879066808838,-3.577420215301238,-14.036005059013988,0,-3.577420215301288,-14.036005059013952,1.0812879066808838,-3.577420215301238,-14.036005059013988,0,-3.577420215301288,0.0841813892057272
4.3,14.627694461829659,-14.134215634178311,1.0888548949185264,-3.6024515328616538,-14.134215634178446,0,-3.602451532861693,-14.134215634178311,1.0888548949185264,-3.6024515328616538,-14.134215634178446,0,-3.602451532861693,0.08477035624948394
4.4,14.70997633406487,-14.213721568817114,1.0949812599991393,-3.6227154995800177,-14.21372156881705,0,-3.622715499579982,-14.213721568817114,1.0949812599991393,-3.6227154995800177,-14.21372156881705,0,-3.622715499579982,0.08524712672966002
