Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.5631014737053899,0.3749965801940185,0.16823156308344234,-0.36976629175185494,0.3749965801940185,0,-0.36976629175185494,0.3749965801940185,0.16823156308344234,-0.36976629175185494,0.3749965801940185,0,-0.36976629175185494,0.009610100722315041
0.1,0.571865981213852,0.3808333268853028,0.17084996679750097,-0.37552160612062213,0.38083332688529925,0,-0.375521606120623,0.3808333268853028,0.17084996679750097,-0.37552160612062213,0.38083332688529925,0,-0.375521606120623,0.009759682437085698
0.2,0.5990819922798554,0.39895771126707213,0.17898114288486178,-0.3933932509097495,0.39895771126707036,0,-0.39339325090975485,0.39895771126707213,0.17898114288486178,-0.3933932509097495,0.39895771126707036,0,-0.39339325090975485,0.010224153894699033
0.3,0.6273603947136046,0.41778941336841413,0.18743006928932449,-0.4119624685996133,0.41778941336841413,0,-0.4119624685996186,0.41778941336841413,0.18743006928932449,-0.4119624685996133,0.41778941336841413,0,-0.4119624685996186,0.010706740229341129
0.4,0.6586239349475462,0.4386088494522653,0.1967712425227044,-0.43249184388171624,0.43860884945226175,0,-0.4324918438817207,0.4386088494522653,0.1967712425227044,-0.43249184388171624,0.43860884945226175,0,-0.4324918438817207,0.011240254836693025
0.5,0.6898874751833983,0.45942828553611825,0.20611241575608008,-0.453021219163821,0.4594282855361165,0,-0.45302121916382454,0.45942828553611825,0.20611241575608008,-0.453021219163821,0.4594282855361165,0,-0.45302121916382454,0.011773769444044927
0.6,0.7219745445285232,0.48079643301749364,0.2156990758847055,-0.47409146114453904,0.48079643301749364,0,-0.47409146114453904,0.48079643301749364,0.2156990758847055,-0.47409146114453904,0.48079643301749364,0,-0.47409146114453904,0.01232136345223455
0.7,0.7566799723933295,0.5039091735522074,0.22606624601195047,-0.49688135445650783,0.5039091735522074,0,-0.49688135445651227,0.5039091735522074,0.22606624601195047,-0.49688135445650783,0.5039091735522074,0,-0.49688135445651227,0.012913722021554469
0.8,0.7913854002630696,0.5270219140869408,0.23643341613922253,-0.5196712477684757,0.527021914086939,0,-0.519671247768482,0.5270219140869408,0.23643341613922253,-0.5196712477684757,0.527021914086939,0,-0.519671247768482,0.013506080590874386
0.9,0.8286013736301172,0.5518049044134798,0.24755387175248322,-0.5441091751556391,0.5518049044134798,0,-0.54410917515564,0.5518049044134798,0.24755387175248322,-0.5441091751556391,0.5518049044134798,0,-0.54410917515564,0.014141126189350163
