Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.2755081181799175,0.15039228709632013,0.12202329609676177,-0.14602523011869506,0.15039228709631303,0,-0.14602523011868573,0.15039228709632013,0.12202329609676177,-0.14602523011869506,0.15039228709631303,0,-0.14602523011868573,0.00985271388208216
0.1,0.27979236118250816,0.15273093763895673,0.12392079839840164,-0.1482959713873182,0.15273093763895274,0,-0.14829597138731465,0.15273093763895673,0.12392079839840164,-0.1482959713873182,0.15273093763895274,0,-0.14829597138731465,0.010005926910249275
0.2,0.29310122934056737,0.15999574637167413,0.12981554115825222,-0.155349851839107,0.15999574637167058,0,-0.15534985183909988,0.15999574637167413,0.12981554115825222,-0.155349851839107,0.15999574637167058,0,-0.15534985183909988,0.010481862248364945
0.3,0.30701835595607363,0.1675931924285443,0.13597874994273873,-0.1627265961884632,0.16759319242853987,0,-0.16272659618845342,0.1675931924285443,0.13597874994273873,-0.1627265961884632,0.16759319242853987,0,-0.16272659618845342,0.010979621830127814
0.4,0.3222049101295918,0.1758861515254928,0.14270023601282933,-0.17077817265991957,0.17588615152548304,0,-0.1707781726599098,0.1758861515254928,0.14270023601282933,-0.17077817265991957,0.17588615152548304,0,-0.1707781726599098,0.011523082621926969
0.5,0.33739146437695067,0.1841791106224342,0.14942172208293147,-0.17882974913138217,0.1841791106224253,0,-0.17882974913136618,0.1841791106224342,0.14942172208293147,-0.17882974913138217,0.1841791106224253,0,-0.17882974913136618,0.012066543413726127
0.6,0.3533233129906967,0.19287594935064156,0.1564778553427848,-0.18727403553411381,0.19287594935063712,0,-0.1872740355341005,0.19287594935064156,0.1564778553427848,-0.18727403553411381,0.19287594935063712,0,-0.1872740355341005,0.012636307437804452
0.7,0.37032456630498933,0.20215230508687654,0.1640141656730849,-0.19628181181545745,0.20215230508687387,0,-0.19628181181544235,0.20215230508687654,0.1640141656730849,-0.19628181181545745,0.20215230508687387,0,-0.19628181181544235,0.013243813326765474
0.8,0.3873258197603756,0.21142866082310796,0.17155047600338857,-0.2052895880968011,0.21142866082310707,0,-0.20528958809678954,0.21142866082310796,0.17155047600338857,-0.2052895880968011,0.21142866082310707,0,-0.20528958809678954,0.013851319215726497
0.9,0.40560375173603014,0.2214056337410284,0.179646509391036,-0.2149769362913192,0.22140563374103106,0,-0.21497693629130588,0.2214056337410284,0.179646509391036,-0.2149769362913192,0.22140563374103106,0,-0.21497693629130588,0.014504921284985279
1.0,0.42467495477757616,0.23181793893137126,0.18809032972547435,-0.22508654016689622,0.23181793893137215,0,-0.22508654016688112,0.23181793893137126,0.18809032972547435,-0.22508654016689622,0.23181793893137215,0,-0.22508654016688112,0.015187165465005061
1.1,0.4437461578430114,0.24223024412171767,0.19653415005990382,-0.23519614404249456,0.24223024412171146,0,-0.2351961440424848,0.24223024412171767,0.19653415005990382,-0.23519614404249456,0.24223024412171146,0,-0.2351961440424848,0.015869409645024847
1.2,0.463849548969657,0.2532052117401875,0.20543633191879884,-0.24585221916882016,0.25320521174018396,0,-0.24585221916880862,0.2532052117401875,0.20543633191879884,-0.24585221916882016,0.25320521174018396,0,-0.24585221916880862,0.016588474497090704
1.3,0.4848074032911164,0.2646459610906575,0.2147179534098207,-0.2569606726892486,0.26464596109064775,0,-0.25696067268924594,0.2646459610906575,0.2147179534098207,-0.2569606726892486,0.26464596109064775,0,-0.25696067268924594,0.017338020141087505
1.4,0.506458929737623,0.2764648423575622,0.22430761239011332,-0.26843637699983613,0.276464842357556,0,-0.26843637699982814,0.2764648423575622,0.22430761239011332,-0.26843637699983613,0.276464842357556,0,-0.26843637699982814,0.018112310766424954
1.5,0.5288041283110262,0.2886618555408802,0.2342053088596625,-0.28027933210058364,0.288661855540882,0,-0.28027933210056943,0.2886618555408802,0.2342053088596625,-0.28027933210058364,0.288661855540882,0,-0.28027933210056943,0.01891134637310304
1.6,0.5518429990172364,0.30123700064064707,0.24441104281847537,-0.29248953799147337,0.3012370006406364,0,-0.29248953799145383,0.30123700064064707,0.24441104281847537,-0.29248953799147337,0.3012370006406364,0,-0.29248953799145383,0.019735126961121754
1.7,0.5757673936447173,0.3142956022362213,0.2550088646279587,-0.3051691480532073,0.31429560223621156,0,-0.30516914805320106,0.3142956022362213,0.2550088646279587,-0.3051691480532073,0.31429560223621156,0,-0.30516914805320106,0.02059058431503196
1.8,0.6011832505888097,0.32817031403980224,0.2662642362048846,-0.31864080018740815,0.32817031403979247,0,-0.31864080018738505,0.32817031403980224,0.2662642362048846,-0.31864080018740815,0.32817031403979247,0,-0.31864080018738505,0.021499611556797055
1.9,0.6275732183718253,0.3425771156117321,0.27795050560592927,-0.33262902547454765,0.3425771156117259,0,-0.332629025474521,0.3425771156117321,0.27795050560592927,-0.33262902547454765,0.3425771156117259,0,-0.332629025474521,0.02244351629280351
2.0,0.6549372969986782,0.35751600695205,0.2900676728311602,-0.34713382391465153,0.35751600695203756,0,-0.34713382391462666,0.35751600695205,0.2900676728311602,-0.34713382391465153,0.35751600695203756,0,-0.34713382391462666,0.023422298523051315
2.1,0.683275486474842,0.37298698806073105,0.3026157378804939,-0.3621551955077038,0.37298698806072395,0,-0.3621551955076754,0.37298698806073105,0.3026157378804939,-0.3621551955077038,0.37298698806072395,0,-0.3621551955076754,0.02443595824754048
2.2,0.7125877868063231,0.3889900589377717,0.3155947007539943,-0.37769314025367784,0.3889900589377593,0,-0.37769314025366185,0.3889900589377717,0.3155947007539943,-0.37769314025367784,0.3889900589377593,0,-0.37769314025366185,0.025484495466270997
2.3,0.743412838596464,0.40581765305503836,0.3292455853302272,-0.3940319008576587,0.40581765305502593,0,-0.39403190085762674,0.40581765305503836,0.3292455853302272,-0.3940319008576587,0.40581765305502593,0,-0.39403190085762674,0.02658698418936371
