Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.3381462078043821,0.17070456933638933,0.13423805423749346,-0.22450991084364857,0.17070456933638978,0,-0.2245099108436479,0.17070456933638933,0.13423805423749346,-0.22450991084364857,0.17070456933638978,0,-0.2245099108436479,0.009799732900770764
0.1,0.34340449416589125,0.17335908264600874,0.13632550011244504,-0.22800111525657552,0.1733590826460092,0,-0.2280011152565784,0.17335908264600874,0.13632550011244504,-0.22800111525657552,0.1733590826460092,0,-0.2280011152565784,0.009952122056902256
0.2,0.3597391263958527,0.18160510485198156,0.14281029109302956,-0.2388462496014001,0.18160510485198555,0,-0.23884624960140233,0.18160510485198156,0.14281029109302956,-0.2388462496014001,0.18160510485198555,0,-0.23884624960140233,0.010425498107913041
0.3,0.3768206241123351,0.19022862883922098,0.14959054031174457,-0.2501878653499696,0.1902286288392201,0,-0.25018786534996984,0.19022862883922098,0.14959054031174457,-0.2501878653499696,0.1902286288392201,0,-0.25018786534996984,0.010920581229618632
0.4,0.39546150147816844,0.1996413396066501,0.15698545265548258,-0.26256738518324463,0.19964133960665453,0,-0.2625673851832433,0.1996413396066501,0.15698545265548258,-0.26256738518324463,0.19964133960665453,0,-0.2625673851832433,0.011461120585890166
0.5,0.4141023789316804,0.20905405037408542,0.16438036499922237,-0.2749469050165183,0.20905405037408897,0,-0.2749469050165203,0.20905405037408542,0.16438036499922237,-0.2749469050165183,0.20905405037408897,0,-0.2749469050165203,0.012001659942161702
0.6,0.43365645230039407,0.2189254930883573,0.17214284623969967,-0.28792978270613,0.2189254930883595,0,-0.2879297827061231,0.2189254930883573,0.17214284623969967,-0.28792978270613,0.2189254930883595,0,-0.2879297827061231,0.012568360199802016
0.7,0.4545208482037164,0.22945515905714764,0.18043274310304014,-0.3017784038316669,0.2294551590571503,0,-0.30177840383166643,0.22945515905714764,0.18043274310304014,-0.3017784038316669,0.2294551590571503,0,-0.30177840383166643,0.01317259809518171
0.8,0.4753852442746075,0.2399848250259371,0.1887226399663673,-0.3156270249572155,0.23998482502593754,0,-0.31562702495721684,0.2399848250259371,0.1887226399663673,-0.3156270249572155,0.23998482502593754,0,-0.31562702495721684,0.013776835990561405
0.9,0.49781851839166724,0.2513093536326094,0.19762901417364098,-0.330521001427003,0.25130935363260987,0,-0.3305210014269999,0.2513093536326094,0.19762901417364098,-0.330521001427003,0.25130935363260987,0,-0.3305210014269999,0.014426923312068633
